-6672	15544	-1300	888	3144	13893
-6424	15840	-2412	-425	1843	13810
-4508	14796	-2360	-315	606	13441
-3368	15044	-2352	2911	2240	12808
-3688	14280	-3076	1782	3005	12558
-2332	12260	-2044	2602	322	10327
-540	13420	-3692	4388	436	6555
-344	11460	-3656	658	-60	4028
1036	10552	-3208	2083	-579	2602
372	11064	-3640	350	1018	906
304	9384	-940	-2351	-1660	-565
1052	10020	-2128	966	-135	-3474
-484	10788	-2304	-1005	-943	-5240
456	9956	-1388	-30	-3241	-7324
-388	11292	-1524	2613	566	-8483
-2916	12384	-1360	1661	-1557	-9622
-2060	13140	-2668	2264	-3991	-11631
-3824	12864	-2364	1243	-1099	-12322
-6752	12764	-2120	1242	-3924	-14244
-6160	12984	-1068	-586	-7211	-16221
-7592	11904	-1948	-412	-5139	-17557
-9964	12244	-2824	-1756	-7749	-19412
-9760	11648	-2548	-1965	-8024	-19146
-11368	12932	-2704	-3391	-7557	-19311
-12676	11220	-2816	-4413	-7008	-19511
-14088	10396	-1704	-3529	-6584	-20091
-15188	9732	-668	-3448	-7854	-21396
-15792	8156	-212	-2145	-7142	-21530
-17124	7780	200	-1125	-7048	-21965
-17364	7736	-348	-1009	-7461	-22233
-17504	7276	212	-984	-7209	-21329
-17256	6520	1228	-1123	-6872	-20997
-17500	5616	460	-175	-5654	-20000
-17620	5228	548	-1001	-4972	-18525
-17592	4020	2080	402	-4412	-17210
-18020	3664	1360	1408	-3168	-16126
-18232	2608	1744	1239	-3453	-14515
-17020	1064	2404	1721	-3550	-13250
-17252	240	2184	2133	-2141	-12523
-17880	544	2052	1066	-2746	-10961
-16484	-672	2608	-163	-3249	-9721
-16196	-936	2588	-881	-2595	-8286
-16024	-1708	2588	-2477	-3034	-7160
-15228	-1868	3256	-3873	-2970	-6210
-15128	-1872	2524	-3877	-2303	-4651
-14612	-2024	3308	-4565	-2577	-3594
-13848	-2312	3000	-3174	-1583	-2180
-14612	-1140	2492	-2657	-728	-56
-14636	-1164	2612	-2066	-572	2032
-15204	-992	2708	-599	345	4173
-14896	-476	2456	-17	449	6242
-15168	-816	2464	580	1861	8303
-15500	-48	2136	801	2167	10196
-15980	-108	1844	372	3433	12020
-16796	352	2068	271	3962	13394
-16436	244	2312	-325	4223	14236
-16792	876	1832	-741	4986	15263
-16816	1432	1580	-1086	4989	16105
-17792	2052	1436	-1190	5616	16799
-18068	3032	1252	-1146	4809	17408
-17320	3972	908	-1491	4948	17848
-17956	5124	704	-1629	5775	18400
-17920	5608	764	-1647	5384	18863
-16872	6644	320	-1661	5777	18580
-16668	7048	-140	-717	6055	18717
-16000	7252	376	-581	5761	18660
-15288	8164	172	442	5661	17973
-15168	9584	-436	246	5070	17466
-12436	10188	-320	189	4509	16821
-11128	10804	-632	504	5816	17467
-11840	11096	-264	92	5397	16850
-10884	11320	-284	1543	4955	16057
-9916	12480	-9440	13180	-1356	2393
4986	15098	-7840	14084	-1224	1716
3212	14689	-6512	15092	-1628	738
4133	15431	-7200	14396	-576	471
4231	15483	-7196	13752	-1168	584
2964	13814	-5224	13288	-1632	2728
1435	11638	-3408	13308	-2264	1566
880	11960	-2476	12172	-1616	1123
644	10402	-1788	12488	-3092	2576
1646	8292	-2156	12896	-4344	-740
1096	7568	-472	10400	-2500	315
-1377	5054	760	12076	-4956	2201
1094	2931	-1264	10224	-2988	460
358	790	1148	10692	-2096	2099
-2181	-2045	380	11676	-4944	2920
1416	-2701	-1244	11356	-1820	-958
-2040	-3775	844	11528	-1860	252
-2437	-6186	-2464	11752	-2728	310
498	-7761	-3744	13576	-1624	-1328
-5257	-10231	-1128	12456	-2992	-146
-5374	-11711	-3988	11432	-3704	-387
-1344	-11699	-6084	13252	-2184	-23
-4567	-12914	-6484	12264	-2432	-312
-5284	-14051	-8132	11784	-2216	-1125
-5788	-15581	-9460	11196	-1684	-920
-7313	-17984	-10320	12012	-2304	-1458
-7860	-19467	-10812	10580	-2772	-2949
-7805	-19493	-11832	11972	-2516	-4424
-8247	-19528	-13432	10832	-1920	-5834
-7130	-19693	-15136	10244	-1832	-5025
-6780	-20045	-15520	9468	-1344	-5076
-7668	-20053	-14552	8272	-88	-3696
-6444	-20251	-16260	8592	-860	-1917
-4938	-19914	-17148	8216	24	-1359
-5301	-18835	-17260	6740	1228	-503
-3984	-18487	-18428	6740	316	-191
-4199	-17802	-17388	5744	888	-834
-4400	-16827	-17436	4240	1508	-1120
-2909	-16230	-18548	3508	1764	-358
-2894	-15426	-18052	1996	2200	-354
-3510	-14636	-17456	1844	2180	520
-3790	-13576	-16788	700	2804	835
-3660	-12854	-16872	784	2168	858
-3365	-12055	-16744	16	2504	-38
-3612	-11003	-16200	-492	2620	-384
-3661	-9725	-15152	100	2088	-1455
-3666	-8296	-14464	188	2212	-2901
-2715	-6617	-14912	-1496	2480	-3277
-2111	-5280	-14848	-1316	2592	-2556
-2101	-3653	-14412	-2060	2716	-2531
-1329	-2411	-14744	-1836	2504	-1294
-324	-846	-14836	-1888	2676	-885
31	401	-14860	-1764	2860	-214
243	1867	-15100	-1480	2556	237
986	3653	-15572	-800	2072	-240
1545	5457	-15548	-1204	2448	-748
1756	6665	-15560	-1000	2396	-348
2446	7957	-16176	-764	2196	-857
2953	9367	-16060	-628	2120	-902
3166	10220	-16660	-88	1920	-443
3808	11008	-17536	56	1752	-486
3749	11970	-17404	328	2088	-306
3745	12365	-17004	1376	1500	-256
3953	12677	-16468	2140	1252	-478
3973	13112	-16152	3012	1056	-191
4116	13786	-16152	3984	932	-511
4620	14253	-16352	5308	452	-1517
4707	14954	-16600	5184	836	-1635
5116	15527	-17008	5940	488	-1272
4600	15832	-16632	6296	600	-773
4623	15853	-16192	7584	68	-54
4458	16275	-15192	7704	328	-247
4667	15935	-15264	7848	80	551
4812	15406	-15188	8760	-36	150
3824	14557	-12960	8392	-76	739
3903	13494	-12620	9252	-312	227
3805	12492	-11416	8852	300	618
2915	11483	-10884	8984	-632	1613
3160	9791	-10044	9260	-664	1402
2412	8357	-9020	10404	-1184	2376
2914	7933	-8540	11768	-1260	1567
2484	7691	-7948	12364	-1804	877
1701	8285	-8016	13444	-2428	545
2197	8453	-7968	14104	-2084	-503
2077	9349	-8132	15096	-2860	-1268
2574	10167	-7652	13980	-2216	-606
2304	10162	-7840	14828	-2756	1399
3785	10521	-6876	15432	-2892	1379
2372	10251	-4712	15412	-3388	3047
3536	11002	-7284	16680	-4040	1738
5081	11985	-5408	16080	-2788	-1288
1159	12045	-3732	15740	-3740	804
3701	11621	-5088	16208	-3740	-2046
2933	11920	-2380	13536	-2208	-1823
-728	10832	-324	13512	-3580	1764
2197	9113	-2212	12868	-3204	397
2469	8162	116	10516	-1792	-452
-1564	5776	1592	9668	-4580	3800
113	761	-16	7956	-1656	573
129	-1241	1144	8772	-2420	1497
-3073	-5378	792	7632	-2540	1571
-1173	-7323	-1112	9320	-2656	723
-1649	-8956	-1620	10212	-2936	280
-3153	-10698	-2952	10988	-2184	-1510
-3139	-11893	-3580	12440	-2064	-1074
-4753	-14339	-4932	12024	-2628	-735
-3718	-15439	-7976	12100	-2944	433
-3693	-17262	-9232	11536	-2620	297
-6333	-18845	-9788	11548	-2244	651
-6988	-20213	-11896	10260	-2072	593
-6764	-21076	-14080	9724	-3064	846
-7300	-22562	-13696	10444	-3240	-66
-9478	-23888	-14064	10764	-2636	-1546
-8144	-22804	-17268	8952	-2564	-3500
-7101	-22973	-18424	7812	-2536	-3238
-8624	-23297	-16872	7752	-1292	-3440
-8353	-23294	-17984	7248	-1212	-2892
-6744	-22761	-19508	5708	-928	-2566
-6449	-21629	-19092	5488	-296	-1284
-6397	-20481	-18408	4560	260	-874
-5040	-19550	-18812	3904	636	-445
-4381	-18083	-18188	3060	712	-251
-4210	-16935	-18112	2412	1076	-205
-3656	-15174	-17996	888	1704	469
-3287	-13304	-17756	240	2044	1182
-3419	-12154	-16668	-500	2116	866
-3885	-10699	-16180	-456	1872	1265
-3627	-8751	-15684	-960	2368	214
-3687	-7269	-15432	-1484	2496	-47
-3404	-5740	-15400	-964	2104	-1224
-3405	-4287	-15080	-1300	1848	-2113
-2891	-2299	-14576	-896	1944	-3378
-2316	-372	-14112	-1096	1752	-3842
-1342	1506	-14236	-1396	2200	-3897
-299	2974	-14352	-2432	2428	-2516
576	4431	-15016	-1848	2068	-1527
1270	5841	-15744	-2068	2264	-1362
1637	7058	-16036	-2100	2120	1
1904	8602	-16304	-1320	2084	-387
2418	9634	-16948	-1184	2144	-627
2647	10769	-16452	-456	1892	-482
2828	11780	-16408	752	1432	-1091
3146	12760	-16516	1000	1648	-1500
3691	13476	-16668	1728	1692	-1444
3813	14404	-16528	3036	920	-1205
