11468	9796	-4516	-3741	-3877	-8612
11776	10400	-4644	-3172	-3953	-8339
11388	10080	-4776	-3462	-2690	-7362
10312	9084	-3780	-3027	-1785	-6231
9944	9048	-3720	-2404	-2415	-5095
11516	8212	-4480	-2002	-2061	-3543
11280	8744	-4496	-1530	-715	-2062
10632	8132	-4304	-904	-494	158
11220	7796	-3496	7	233	2570
11484	8424	-3780	-244	599	4945
11888	8912	-4472	-298	1143	6758
13188	9240	-4508	159	1931	8236
12744	8840	-4456	1658	2881	9345
13640	8696	-4752	4163	2172	10018
13964	10772	-4296	3824	3404	11195
12644	9140	-4048	1274	3252	13486
14344	9124	-4308	917	2873	13867
13936	9108	-4444	-270	3963	14548
13720	5444	-4352	1395	3115	15343
16484	7012	-4760	3218	2461	15308
17316	6968	-4660	2615	4528	15123
16220	4496	-4944	3923	3594	14918
18148	3360	-5056	5531	2900	14845
17620	5036	-4768	6388	3103	14756
18544	3192	-4756	5095	3159	15400
18516	1728	-5084	4415	2427	15863
18548	1020	-4672	3937	3209	16229
18476	-144	-4416	3985	2615	16550
19068	-560	-5172	4357	1758	15986
18844	-408	-4328	3391	1339	16035
17576	-1512	-3440	1298	2028	16921
17516	-3828	-3264	1286	1934	16726
17908	-4308	-3636	1871	1089	16496
18640	-5424	-3200	2447	1602	15906
17772	-6248	-3356	3456	2475	15244
16936	-6112	-2200	1753	1884	15101
16148	-6696	-2008	459	1679	15077
15664	-7940	-1848	-518	1993	15674
14600	-8816	-1480	-665	2254	15515
15332	-10312	-2116	1778	2315	14245
14620	-9172	-1404	2243	2407	13426
14324	-10884	-1992	1768	3286	12785
11916	-11232	-1172	2010	3996	11475
11484	-9560	-228	2032	2198	10934
12136	-11320	-1900	1008	4249	9658
9932	-12756	-1244	1399	3578	8713
10200	-12464	-64	3345	3140	8379
9580	-11436	-840	2043	3211	8263
8996	-12612	-948	744	3305	7310
8756	-14524	-464	-564	2288	7631
8948	-13708	316	931	2009	8642
8024	-13836	-80	-315	2797	8094
8004	-15828	676	80	2052	7026
7824	-14760	376	1073	2078	6463
6628	-15000	236	1628	2751	5707
5732	-12876	368	1710	1661	4350
6664	-12544	-196	896	1183	4161
5356	-11948	-60	31	2276	3677
5192	-13612	-348	-900	675	3167
5736	-13776	224	-706	433	3122
4900	-14156	472	-884	538	2930
5288	-14180	1076	-2510	-109	2892
5736	-16320	880	-2923	113	2104
5768	-16688	764	-1348	487	3397
4940	-17544	896	-442	800	3499
5456	-16360	1212	120	504	3451
5224	-16260	916	-2278	713	3742
4464	-17716	1148	-1655	680	4261
4248	-17520	344	-1331	1370	4593
3568	-17416	320	-860	611	3353
4312	-16976	-360	-46	721	2801
2264	-16944	268	514	1286	2586
3540	-16112	-116	-395	-510	3210
3484	-16408	-80	-249	281	1985
3004	-14736	356	-114	234	2159
1684	-14572	1720	-191	-334	2156
3152	-14156	28	163	-495	1168
2564	-13184	892	-869	619	-575
1556	-12544	1524	-793	-841	-1278
3740	-12732	-324	-1237	-285	-1952
2008	-13368	-60	-885	766	-3928
3352	-14516	1024	1207	-1040	-5092
3572	-10992	104	1136	-165	-7020
3852	-14116	-492	-35	-1520	-9234
4684	-14000	-396	994	-1270	-10846
5028	-14012	184	1272	-1767	-10874
6340	-12832	-1244	1510	-3259	-13675
7184	-14260	-620	705	-2293	-15637
7568	-14028	752	2372	-2865	-13364
9636	-11288	48	3336	-3585	-16191
11092	-11572	-368	-1317	-6490	-16685
12128	-15020	400	-659	-2729	-15960
11264	-9748	1076	-350	-4639	-15947
14640	-7828	-852	-5068	-9112	-18076
15156	-10428	-1812	-6791	-4967	-17832
14192	-11684	-656	-4105	-3884	-18816
15428	-8468	-1040	-2822	-5733	-19401
17032	-7684	-1972	-2807	-6348	-19118
17880	-6288	-2524	-3994	-5168	-18839
17636	-5340	-2852	-5082	-4806	-19602
19040	-3196	-4240	-6355	-7395	-20125
20484	-3768	-5420	-8222	-5669	-19650
16492	-4056	-3448	-8033	-5344	-19388
20300	-4280	-5280	-5454	-6774	-19369
19272	-3120	-5184	-5502	-4951	-18574
18412	-3072	-5388	-4363	-5994	-17265
19184	-984	-6092	-4107	-6320	-15510
19652	-340	-5812	-5737	-5273	-13477
17820	620	-5996	-6702	-5383	-11842
18012	1608	-6400	-6609	-4853	-11007
17728	2808	-6984	-6144	-4251	-10712
17272	3012	-7028	-4871	-2701	-10783
16184	3932	-6420	-3515	-3010	-10616
15760	3156	-6904	-2101	-2908	-10302
14584	4212	-6432	-389	-3091	-9685
14780	6120	-5872	-622	-3525	-8406
14304	5788	-5912	-2802	-2561	-6938
13264	5420	-6092	-3417	-2464	-5800
13548	5796	-6544	-3184	-3155	-4874
14016	6572	-6600	-1785	-2588	-4282
13212	6588	-6360	-1403	-2216	-3288
13156	6684	-6420	-485	-2576	-2703
13408	7864	-7000	-490	-1986	-2130
13004	7508	-6812	-1109	-988	-1157
12544	7372	-6816	-632	-796	-863
12680	7484	-6684	-480	-400	-748
12940	7564	-6940	126	439	-443
11880	8316	-6416	113	553	70
11568	8060	-6392	184	-213	784
12820	7708	-7036	-131	-248	1384
12648	7308	-7232	-191	398	1729
12908	7504	-6940	-354	493	2447
14256	6716	-7192	602	1540	2737
13644	6360	-7300	581	2292	3678
13636	6252	-7020	1213	2191	4915
15176	5596	-6220	865	2815	6615
14908	5580	-5596	-384	3425	8451
15212	5900	-6320	-1356	3660	10049
14520	4368	-5792	-1760	4234	11266
14644	2840	-5092	-38	3479	12454
15872	2464	-7188	1777	3333	13202
16728	2292	-6780	3055	4192	13748
16208	1416	-6568	2773	3694	14810
18452	940	-7780	3873	3770	15382
18044	864	-7056	3961	4990	16202
17960	-876	-6952	4929	3601	16553
18648	-1460	-7596	5987	2881	16813
18976	-2120	-7792	4702	2752	18093
19464	-5772	-7064	6102	3657	18586
17672	-4740	-6408	6429	3007	19405
16228	-4976	-5420	4927	1710	20893
18432	-6656	-6404	4763	375	21622
18356	-7740	-6308	5505	1618	21767
16168	-8816	-3572	5732	157	22583
18764	-9576	-5352	6490	-803	22412
16884	-10176	-5112	4462	2053	21979
14516	-11604	-4044	2395	76	23059
15204	-12616	-3592	3343	-548	22618
13584	-11348	-3560	903	-281	22604
12752	-14316	-2860	-14	1642	21144
9960	-14060	-2264	1938	2125	19620
9584	-14700	-3100	3871	1148	18264
8844	-15680	-2756	5652	3209	16662
6840	-13440	-1008	6648	3685	15902
5864	-12488	-780	6133	3306	14642
4564	-13300	-2708	4747	3586	13260
4160	-13624	68	4589	4376	11606
1952	-13868	728	5205	3977	11497
2160	-12776	-104	4657	3608	11136
1568	-13684	-216	3951	4228	9345
844	-12868	1080	3670	3441	7918
-660	-12752	684	1287	3806	6642
-896	-15380	-596	2288	3042	6298
-564	-12632	-416	4099	3610	3993
-2892	-12820	-124	-497	3038	3143
-2076	-16072	252	2861	1244	1444
-1068	-10108	-1144	1021	1645	1425
-4704	-14588	-128	-1021	1971	-222
-2164	-13708	-1388	1198	-2087	38
-1728	-14428	-916	-2532	282	-1529
-2452	-15192	600	-842	-1528	-2133
-1896	-16352	944	-1558	-1931	-2109
-132	-16916	1200	-90	-1371	-1485
-316	-17436	3352	-2083	-765	-2081
-40	-17280	2464	-884	-887	-2001
-364	-16440	2752	-348	627	-1429
-784	-18520	1728	-1716	1116	-626
372	-16776	1172	1348	545	-2234
-924	-13088	312	-711	366	-1573
-1672	-15504	652	-711	985	-1623
-472	-11052	444	-499	-1064	-3097
-448	-11640	1512	-3747	-1335	-4859
596	-12928	-1468	-458	837	-6249
-2052	-13212	740	-678	202	-9433
2048	-13724	4	3954	-3888	-9039
2228	-9760	-1396	1384	-285	-13057
1096	-14936	1696	601	-3484	-12258
4464	-10912	812	2204	-2898	-13424
5168	-14868	1476	-4152	-3195	-15464
6160	-17696	40	1091	-3549	-13788
8272	-12292	672	2355	-2459	-16706
8832	-18308	1316	-2463	-3304	-17876
10196	-16584	520	1705	-3328	-14177
11296	-12068	-432	766	-3565	-15922
12096	-16192	-700	-6492	-4787	-17682
10872	-14996	204	-4513	-4670	-13811
12684	-12160	-1840	-2808	-4064	-14472
12192	-11188	-1060	-5873	-5092	-15751
13684	-13804	-396	-5229	-4244	-14093
13892	-10152	-1004	-2351	-3191	-13291
16520	-8628	324	-3420	-5658	-15142
17332	-8296	-3148	-5123	-4487	-15167
15420	-8208	-2564	-5741	-3228	-15683
16200	-6476	-3204	-5201	-4952	-16204
18008	-6192	-3856	-6446	-4519	-16612
17984	-6172	-3852	-6909	-3159	-16977
17904	-4856	-4760	-6083	-3443	-17832
17696	-4076	-5344	-6058	-3533	-17752
18240	-3488	-5536	-5177	-4433	-17612
18304	-1648	-5744	-6276	-4379	-17009
17840	-2144	-6744	-7714	-5265	-15748
19420	-3008	-6412	-7531	-4373	-14913
17252	-1300	-6244	-7225	-4348	-13614
19060	-980	-6836	-6607	-4310	-12554
17704	508	-6116	-6925	-3735	-11588
17252	2016	-6388	-6331	-3579	-10946
16900	2704	-7392	-6037	-2878	-10614
16204	1972	-6788	-3956	-2414	-10649
15460	3100	-6232	-1308	-3044	-10690
15880	4824	-6380	-981	-3175	-10067
14640	5704	-6760	-1940	-3531	-9106
15296	5764	-6812	-3035	-3047	-7949
13792	6060	-6380	-3853	-3307	-7309
14304	6660	-6724	-3177	-4062	-7144
14216	7344	-7436	-2922	-3238	-7027
14196	7472	-6532	-2809	-2442	-6882
13404	7288	-7204	-2012	-1711	-6808
12688	7692	-6092	-1454	-1680	-6612
12704	8612	-6652	-1734	-1934	-6210
12844	8880	-7500	-2241	-1210	-5541
11672	8800	-7084	-2897	-1211	-4996
11876	8936	-6524	-2448	-1900	-4377
11936	9904	-6832	-2309	-1588	-3959
10800	8864	-7108	-3186	-1175	-3421
11372	8836	-6664	-2102	-1224	-3221
10768	9136	-6560	-2018	-39	-2808
10496	8376	-6472	-1236	-369	-2265
11540	9556	-7056	-319	-249	-1615
10572	9524	-6572	-1179	36	-699
10580	8204	-6428	-730	-710	141
10932	9320	-7224	-342	-254	1095
11280	9048	-6740	-40	465	1990
11244	8244	-7220	-159	543	2983
11820	7684	-6800	929	841	4077
12348	8860	-6664	1332	968	5388
13188	7176	-7016	925	1716	6767
14232	5788	-6568	2346	1873	8843
15392	7124	-6668	3244	2807	10816
15212	7824	-6516	1245	3600	12302
15380	3408	-6028	1521	5476	13555
14992	2788	-6128	3743	5938	15417
15940	3752	-6532	5179	4999	16370
16936	4884	-7324	5608	5144	17219
16252	2352	-8152	5341	6038	18502
17716	808	-7968	7249	4813	18640
17960	1104	-7156	8099	4832	19027
18264	-1112	-8880	10237	4262	19909
20584	-1632	-7308	9585	5321	20171
17836	-1000	-6856	6346	4559	21880
18368	-3940	-6284	7125	2418	23122
20804	-3996	-7876	4860	1698	23904
20140	-5124	-6416	3935	2526	23252
18416	-6740	-7160	5138	1214	22631
18232	-8232	-7380	5897	639	21595
17984	-7480	-4960	5229	951	20492
14780	-7596	-3848	1714	652	20585
14608	-11672	-4924	1615	94	20669
15376	-12644	-3516	3767	2256	18280
11904	-10992	-3172	4980	1289	17133
12428	-11516	-2572	5677	482	16038
11584	-11472	-2856	4487	2791	14860
9680	-12148	-1032	4375	3628	13824
8648	-12080	-1132	4462	2127	13006
8656	-12576	-1332	3634	2831	12239
7696	-13416	-380	4281	4358	11851
5860	-12324	-392	3110	2638	11305
6568	-14968	-1240	3223	3836	10187
4680	-12980	-32	3917	4612	9589
4360	-13640	-140	1557	2868	9851
3824	-15536	-324	263	3379	9499
4532	-15620	148	1429	3104	9535
2768	-14336	8	1290	4085	7476
1320	-15468	-12	1497	3103	6143
1292	-14960	-156	2613	2346	4757
832	-13776	-336	2539	2997	3355
116	-14312	-1472	1015	1678	3090
184	-14924	-520	880	1652	1463
-468	-14748	-200	-522	143	2350
1736	-15236	-660	-58	36	1952
-252	-14000	1620	-604	424	747
260	-15028	1788	-1663	-1430	767
1584	-16172	1076	-494	167	-260
-740	-13744	1788	-65	401	-99
1748	-17332	240	507	-38	-1051
520	-14152	1908	-36	907	-2704
456	-15172	652	-79	-634	-855
1832	-13600	1172	-1406	1103	-2154
-800	-15200	644	-3076	-469	-2705
2460	-15440	-448	-1361	-328	-3961
80	-13800	1000	-972	265	-4005
380	-14168	-636	380	-930	-5997
1748	-12816	-392	-1180	-1976	-8040
2796	-12444	-548	-1583	-1967	-7763
2148	-14996	-76	-2360	-1159	-10452
4740	-14924	-36	182	-3559	-9547
5632	-12580	-600	1716	-1085	-12711
5316	-14344	1548	-2572	-3658	-16684
7784	-14480	840	184	-3894	-13444
8600	-11488	-784	1576	-1094	-15274
8324	-14752	1132	-3717	-3609	-15836
10888	-14852	-648	-1736	-4232	-13227
12972	-11164	-1924	-1623	-2303	-16857
11312	-13744	-1152	-7342	-3385	-17883
12364	-14020	-944	-2876	-3859	-15636
14540	-10496	-2436	-2381	-2106	-17674
13160	-12388	-1692	-4621	-2568	-17900
14852	-12104	-1680	-1626	-3753	-16011
16024	-7928	-1892	-2236	-3352	-15840
17304	-9408	-3136	-6499	-3237	-15659
16688	-8588	-2852	-6474	-3388	-14802
17348	-7092	-3376	-5845	-3832	-15245
17224	-5956	-4276	-7005	-3218	-15699
17352	-7636	-4348	-5931	-2692	-15178
17884	-5532	-4704	-3490	-3521	-15847
18472	-1884	-5340	-4305	-3630	-16388
17424	-3912	-5276	-6786	-2429	-14973
15976	-5392	-3552	-5142	-2705	-13868
17056	-1372	-4456	-4405	-4246	-12766
19156	-1516	-5224	-5851	-3231	-12019
18208	-460	-5424	-5292	-2257	-12077
17372	1268	-5472	-4448	-2351	-12178
17992	1140	-6496	-3441	-2473	-12233
17408	1428	-6988	-2518	-2594	-12630
16948	2072	-6364	-1594	-2906	-12583
15936	3876	-5548	-2042	-3974	-11800
16832	4604	-6708	-4057	-3215	-10673
15384	4244	-6472	-5783	-2157	-10005
15840	4428	-6364	-4723	-2477	-10261
15316	5452	-6452	-3500	-2424	-9964
14480	5716	-6012	-2613	-3160	-9624
15292	6648	-6380	-2256	-3292	-9230
15000	7096	-6588	-3152	-2505	-8602
14468	8076	-6020	-3804	-2435	-7866
14324	7988	-6576	-4447	-2078	-7364
13340	7128	-6100	-4244	-1369	-6976
13120	8072	-5896	-2826	-1858	-6745
13056	8864	-6104	-2302	-871	-6570
12180	8928	-6060	-2491	-751	-5915
12176	8944	-5536	-2029	-754	-5567
11848	8972	-6268	-1927	-987	-4675
12048	7976	-6180	-1437	-229	-3779
11324	10140	-6140	-703	-772	-3085
11552	9692	-5888	-1472	-164	-2140
10652	8824	-5508	-798	-799	-1580
11352	9816	-6412	-491	-1061	-672
11520	9332	-6420	-863	-22	19
10804	9972	-5212	9	188	464
10352	9792	-6320	-183	-107	1187
11292	8308	-6428	419	186	1465
11596	9672	-5536	734	1137	2290
11372	9284	-5928	-52	1498	3368
12076	6896	-6540	311	1151	4396
13492	6852	-5888	1913	1230	6095
13196	8788	-6124	1968	829	8042
14312	8308	-5948	532	1300	9512
13312	6656	-5652	-298	1771	11050
14120	7536	-5688	-86	1331	12288
15284	6452	-6916	90	2293	12868
15820	3248	-6540	2402	3601	12953
15492	3736	-6616	4716	3042	13938
17816	5164	-5780	5693	2594	14390
17680	5052	-6708	4814	3846	15526
16012	1020	-7436	2624	2932	17422
17632	1756	-5236	4841	1528	17336
18444	1716	-7340	5161	2295	17950
18188	-944	-7116	5373	3586	18037
18944	-1164	-7064	6809	3656	17981
18796	-1924	-6756	7731	3894	18264
19060	-1904	-6320	7524	2541	18683
19076	-2376	-5976	5740	2688	19272
18000	-5268	-5436	4965	2798	19852
18424	-6036	-5360	4444	1626	20428
17880	-6164	-5508	4010	1724	19972
17260	-7564	-5312	3229	856	20120
16544	-8232	-4704	2363	785	19941
16032	-10776	-4920	2562	1459	19801
14992	-11128	-4544	4886	1214	18517
14236	-10388	-4244	5643	35	17634
13148	-9748	-3952	2644	-575	17394
11932	-10312	-2692	-376	316	17157
11264	-11604	-3612	-851	324	15400
9568	-13744	-3616	1104	660	13546
8056	-13232	-1912	4613	-24	12105
8388	-13012	-1492	5724	1107	11822
7408	-11788	-616	4896	1393	11797
8096	-13040	-1716	3493	1542	11162
5940	-13756	-928	2381	2840	9780
5972	-14956	472	3289	1453	9915
6284	-13600	-1612	3629	3124	9027
2816	-15472	-1296	1487	3766	7206
3528	-15584	528	3309	556	8593
4808	-13204	-1528	1744	2631	8237
1188	-15556	-704	-1209	2356	6682
2504	-14236	-72	289	206	6129
2236	-15280	-1468	283	2540	4340
1036	-16028	-56	3062	901	3168
1264	-13492	-44	2088	970	1799
248	-13936	-512	739	484	1760
1192	-14440	-244	-866	443	1212
760	-15224	-268	-353	-164	-195
1724	-13936	-1192	481	-533	-97
-56	-15380	608	-1007	516	-1331
2528	-14092	928	1177	-911	-1493
472	-14036	600	-1442	474	-1662
1720	-12324	-400	-1369	-1014	-2479
1856	-14388	136	-3310	729	-4831
1020	-12864	628	-838	-1655	-4759
3572	-14056	-1208	-1996	-333	-5727
2252	-13676	408	-2098	-226	-6554
3840	-13896	-916	-2006	-650	-7518
3744	-14368	-156	-2190	-494	-9695
4928	-14480	788	-971	-1020	-9258
5220	-12468	-1800	646	145	-11519
5404	-15468	-1268	-1967	-1630	-13605
8484	-13624	-1532	1354	-1578	-13829
8216	-14256	-1064	-3440	10	-16782
7572	-17636	-372	608	-883	-13572
10980	-11376	-2360	3815	-1030	-15293
11492	-12116	-944	-2245	-1794	-18705
10916	-12412	-1288	-2357	-2370	-16505
12628	-10524	-1676	-3348	-2059	-15935
13548	-10520	-1584	-5159	-3631	-17765
15224	-11516	-2284	-5030	-2650	-16713
14812	-10948	-2212	-3606	-903	-17159
15180	-7444	-1888	-3657	-3374	-18621
15392	-8660	-1944	-4968	-2217	-16707
16244	-9044	-1900	-3931	-2482	-15299
18836	-6360	-3776	-4030	-3168	-16180
19800	-6260	-5452	-5612	-2085	-16003
17724	-7896	-3756	-4466	-1532	-15826
18268	-3068	-3972	-2939	-3912	-16445
20316	-2556	-6096	-5702	-2266	-16025
17172	-5064	-4072	-5323	-1657	-15712
17588	-2660	-4380	-2549	-4138	-15346
19552	-444	-5192	-3631	-3525	-14784
19348	860	-5376	-5199	-2418	-14053
18104	1084	-4520	-6261	-2291	-13550
18188	840	-5596	-4794	-2530	-14017
17248	2080	-5468	-3122	-2413	-14145
16876	2792	-5344	-1735	-2365	-14286
17140	4092	-5528	-2132	-2437	-13560
16788	4256	-5852	-3647	-2338	-12803
15792	5596	-5860	-3354	-2246	-12470
14940	6576	-5448	-2560	-2730	-11900
15872	6316	-5156	-2857	-3097	-11173
15132	6044	-5436	-3817	-2493	-10974
15060	7376	-5804	-3478	-2447	-10167
14792	7076	-5364	-3293	-1903	-8804
14940	5972	-5488	-3241	-1469	-7561
