-13496	-1768	8244	1437	1126	-2357
-13596	-2692	7700	845	1113	-2575
-14356	-3332	7896	871	1406	-2747
-13604	-3340	7684	338	779	-2284
-13208	-3360	7772	323	800	-2622
-13336	-2104	8192	164	773	-2064
-12896	-4048	6892	-1997	213	-1523
-12780	-4452	7232	-1387	1087	-2172
-11636	-2940	7880	121	1197	-1736
-13144	-4804	7444	376	1458	-2207
-13280	-3980	7660	392	1924	-2025
-12780	-4632	7076	-606	1636	-1284
-12952	-4772	6532	-522	1763	-1157
-12664	-4240	6348	1100	1981	-1122
-13136	-5076	7564	1205	1655	-1201
-14212	-3448	6736	-164	1280	70
-12460	-4592	6132	-2094	288	223
-13564	-4648	6328	-1035	173	143
-12880	-3248	6352	-1967	-308	741
-11464	-5032	5664	-2649	-579	263
-13120	-5556	6328	-2383	-367	212
-12532	-4920	6772	-1459	-6	846
-11912	-6720	7340	-1303	-110	653
-12168	-5760	6168	2170	1023	-131
-12524	-3932	7580	1894	900	431
-13148	-4716	6648	-236	1092	452
-12840	-4548	5736	-398	886	240
-12804	-5864	6840	-369	938	62
-12412	-5652	6072	1553	1888	247
-12896	-5400	5696	1151	631	68
-12508	-6084	5508	94	9	-25
-12520	-5152	6776	-724	297	503
-13628	-5172	6456	-1194	-505	893
-13796	-6248	5948	-359	-412	555
-11956	-4976	6760	331	-392	879
-13300	-3816	6400	0	-189	293
-13300	-4980	6648	-2094	-777	334
-12976	-5068	6648	-1141	-5	-159
-13748	-5228	6780	-459	-547	34
-12932	-5860	6456	-964	-406	217
-12720	-5544	6720	-563	-27	59
-12428	-5680	7072	-1222	-664	-239
-11700	-6468	6148	-2047	-267	56
-12128	-7060	6356	-2040	-364	-26
-12580	-7796	7280	-1355	-362	438
-12364	-6852	5976	-18	-17	587
-12344	-4976	6344	-82	-4	628
-12588	-5572	6968	-1114	-313	923
-12196	-4872	6364	-1512	-79	614
-12812	-4792	6516	-2077	-51	381
-12876	-5552	6920	-2016	-30	547
-12196	-4256	5768	-1675	-48	619
-13792	-5772	6700	-2505	-196	1298
-14116	-5816	7328	-969	7	2615
-12644	-4300	6912	-35	-98	2933
-12576	-3608	6844	561	271	2206
-12608	-3616	6948	307	459	1735
-12620	-3192	6388	-465	299	1808
-13960	-3240	5984	-906	465	1634
-14412	-3460	6536	-1179	238	1993
-14040	-3252	6444	-869	77	2308
-15044	-2548	5540	-200	26	2287
-13976	-1952	6536	-745	-191	2292
-13640	-1892	6336	-1516	-559	1924
-15196	-2344	6268	-1223	-838	1129
-13476	-1396	6784	-1621	-1177	1242
-14164	-1788	6608	-2398	-732	367
-14120	-2916	6532	-2141	-866	104
-13532	-2132	6700	-436	-725	-63
-13620	-2328	6600	-405	-339	-1145
-15240	-3544	6952	-114	-58	-1262
-13372	-2232	6596	-200	-415	-491
-13128	-3864	6536	-605	-78	-1285
-14968	-3132	6904	685	143	-1425
-13672	-1756	7128	337	-413	-1000
-13252	-3000	6272	-1176	-491	-1005
-15300	-4836	6640	-597	99	-947
-14444	-3800	7580	-91	-514	505
-12592	-4064	5832	600	-652	218
-15732	-4800	7328	1857	-448	-23
-13428	-2580	7308	1280	-794	1239
-12532	-3240	6336	-70	-681	1370
-14764	-2652	6472	-48	-1076	1309
-13496	-2908	6688	390	-1256	1163
-11904	-2216	6552	1113	-998	613
-14068	-1892	7012	704	-769	-48
-14992	-2256	7972	-619	-887	626
-13352	-3408	7552	-1194	-622	957
-14392	-2908	8032	-442	-145	423
-14204	-2728	8300	326	-339	780
-12576	-3324	7452	1038	199	915
-13008	-2924	6940	1744	450	865
-13928	-1780	7832	322	492	1125
-13408	-2396	7756	-974	221	1433
-14444	-2144	6892	-1386	99	1688
-14260	-1968	7480	-1244	76	1667
-14032	-2496	7392	-643	-65	1545
-13884	-3736	6776	984	-175	1521
-14348	-2188	7596	1860	-198	1866
-13116	-2196	7888	1301	-52	2855
-13312	-2452	7564	218	-82	3186
-14164	-1748	6924	636	-161	3282
-13804	-1332	8140	1397	-156	3386
-14744	-1368	8984	1967	273	3093
-16028	-40	8684	1444	588	2788
-15292	268	8156	308	867	2520
-14540	-148	8504	334	838	2427
-14972	-316	7096	1415	538	1645
-14516	1108	6560	1610	5	1388
-13776	-88	8072	757	87	965
-14968	712	7640	-189	-107	1224
-15160	-464	6736	-866	-564	1400
-14864	-536	7904	-442	-264	870
-15180	432	8408	243	-43	908
-15260	-512	7736	235	88	859
-14628	-12	8176	872	562	511
-14812	992	8644	-139	297	618
-14500	472	7224	-954	159	671
-14404	520	7736	-796	168	313
-14608	460	7836	-573	-125	357
-14768	360	7104	-419	-117	-120
-14676	936	7228	-653	-159	-546
-14488	580	7796	-1009	-205	-566
-15224	-284	7132	-670	-485	-675
-14632	212	7756	-350	-303	-1040
-15176	20	8008	-414	-54	-1152
-15224	68	7304	-345	-336	-1331
-14924	680	7472	92	-210	-1865
-15632	884	8276	-398	-352	-2054
-15016	-220	7972	-711	-637	-2644
-15100	364	7832	92	-445	-3306
-16764	300	9184	-903	-542	-3444
-15412	-1072	9000	-2153	-824	-3244
-15376	-1120	8588	-2206	-515	-3570
-16024	-668	8684	-1756	-527	-3543
-14672	-1308	8584	-1355	-336	-3836
-14824	-1012	7808	-874	213	-3970
-14784	-1596	7232	-755	229	-3542
-14300	-1964	8284	-954	491	-3828
-14608	-1120	7516	-601	231	-3654
-13640	-1812	7240	-477	-33	-3819
-14772	-1536	7976	-1155	217	-3733
-13248	-2856	7592	-1466	-423	-3005
-13128	-3220	7064	6	-221	-3706
-13912	-2136	7876	-205	91	-3564
-12880	-3376	8404	-957	-106	-2885
-13060	-3996	8016	-245	47	-2841
-13240	-2340	8312	423	347	-2372
-12888	-3816	7328	46	162	-2270
-13260	-3440	7560	926	880	-2893
-13160	-1576	8432	-1035	631	-2129
-12856	-4324	8464	-1455	613	-2414
-13680	-3500	8064	667	1279	-2681
-12112	-2824	8792	21	1280	-2454
-13028	-3672	8072	-1700	1799	-2515
-12468	-4876	7420	-816	1940	-1938
-13280	-4812	7800	190	1920	-1774
-12448	-4136	7812	-168	2342	-991
-11344	-4320	6476	-485	2054	-907
-13396	-6124	6284	1009	2121	-1206
-12500	-4152	7220	973	1897	-620
-12052	-4468	6676	467	1350	-545
-13772	-4896	6520	52	1063	10
-12700	-3744	6080	-2032	646	819
-12352	-5468	6036	-2452	98	621
-13148	-4628	5732	-1478	-750	575
-12944	-4408	6476	-3194	-1332	1120
-12912	-5160	6864	-4301	-997	1323
-11880	-5220	6596	-1472	-424	993
-11768	-5788	5592	23	-164	-134
-12844	-3908	6816	47	1056	-88
-13608	-4676	7596	-1219	375	854
-13312	-4808	6036	-964	956	340
-12872	-4620	7000	146	1169	-130
-13012	-4136	6324	722	1361	-732
-14196	-4216	5864	-993	817	-102
-13700	-5852	5740	-1984	307	16
-11208	-6664	4740	798	631	-811
-13556	-5004	4128	1003	-112	-1536
-11764	-6668	5068	-2175	-804	-1233
-11628	-5972	6072	-3414	-1480	133
-13216	-7880	6412	-2439	-1817	-614
-12788	-7004	6180	-355	-1172	-598
-13584	-4988	9100	-274	-991	768
-13832	-7216	9252	-2151	-990	-279
-10704	-5856	5952	-657	298	128
-12072	-7004	7948	209	201	-830
-11636	-7456	6804	-1402	227	-1177
-12688	-7200	5284	-1800	481	483
-12360	-10040	6776	-741	-458	857
-11292	-7656	5816	-11	-238	1871
-11652	-7008	6188	235	-212	1880
-11556	-7192	6292	-790	44	1388
-11740	-6528	6572	-638	-357	1880
-11568	-4852	5860	-202	-533	1333
-12056	-6704	6360	-1248	-614	74
-12212	-6204	7232	507	215	1377
-12768	-4192	6408	886	548	1321
-12668	-6176	5684	-321	3	-210
-14988	-4784	7048	1203	933	1587
-14136	-4560	7252	-21	-162	3583
-12100	-5200	6344	749	-457	2184
-13460	-2080	7064	432	79	2125
-12552	-2836	7840	-1852	-624	3091
-12704	-4132	6332	-971	-404	1796
-13372	-2384	6632	-496	-13	1882
-13224	-2720	7256	270	185	2176
-14572	-3724	6360	-209	321	1137
-13972	-1568	6244	-243	-111	1952
-12016	-1552	6472	-1601	-1167	1667
-14748	-2776	6820	-1277	-1014	629
-13740	-784	7292	-1476	-1404	1011
-13216	-2996	7212	-2102	-1483	426
-14080	-3564	6800	-1036	-1109	73
-13232	-2680	7360	-55	-472	-95
-13536	-3004	7448	358	-119	-206
-13748	-3176	6564	665	348	147
-13848	-2812	7284	925	1155	18
-13588	-3116	7436	1261	1352	201
-13672	-3036	7004	2044	1298	383
-14812	-3516	5936	2320	1531	207
-14572	-1700	7236	456	513	1041
-13392	-2180	6504	-494	-371	1035
-14464	-2668	7612	263	-220	312
-14972	-1500	7480	-369	-675	737
-13684	-2852	6460	-775	-884	834
-14836	-2548	7200	-302	-262	368
-14560	-2504	6948	345	-488	752
-13444	-1964	7072	324	-577	545
-13964	-2240	7508	552	-428	325
-13044	-2288	7208	692	-277	422
-12876	-1476	7256	-558	-183	344
-13952	-2600	7260	-1608	-218	478
-13704	-2956	7836	-1429	-151	1114
-13648	-3084	7556	36	340	1109
-15464	-3168	7356	1255	293	894
-15380	-2180	7812	722	15	1094
-13208	-1496	7928	-411	168	1757
-14652	-944	7632	-1810	40	1808
-14692	-2528	6784	-990	-661	1445
-13404	-1748	7028	282	-387	973
-14052	-1376	7600	242	-258	641
-15688	-1964	7804	444	-534	858
-14416	-1980	7924	-442	-489	1145
-14224	-1552	8284	-592	-196	1649
-14288	-2764	6992	377	-329	1565
-13484	-1556	7776	1221	358	1350
-13400	-856	7472	979	586	1453
-15348	-1948	6948	581	-136	1305
-14528	-1028	7304	854	-229	1009
-14656	-516	8220	592	-285	1007
-15696	-1544	7856	82	-537	1237
-14996	-1700	7448	341	-546	1214
-14588	-692	8416	-9	-289	1009
-15288	-1348	7900	-434	-495	1190
-14076	-1248	7608	699	-14	840
-14292	-128	8764	378	154	874
-14484	-680	7676	-345	-19	793
-14192	-260	7520	-203	-47	416
-14196	-504	8872	-508	-208	438
-14636	-532	7996	-483	17	209
-14004	-748	7616	-371	165	-132
-14336	-320	8148	-127	348	-242
-14288	-604	7964	-211	442	-488
-14876	-404	7592	-4	579	-932
-15132	-288	8136	-118	331	-979
-15712	-940	8084	-669	280	-1042
-15932	-1200	8540	-997	216	-1100
-15972	-316	8976	-1235	373	-1316
-16036	-452	8672	-1354	158	-1300
-16340	-1788	7984	-917	-609	-1559
-15180	-296	8256	-952	-370	-2301
-14516	316	8088	-1484	-431	-2490
-15236	-732	7048	-2557	-96	-2996
-14016	-2000	8348	-1649	-270	-2974
-14380	-940	8076	-1279	199	-3379
-14516	-1244	7628	-977	241	-3544
-13640	-1832	7444	-958	-138	-3357
-14364	-2488	8132	-2338	137	-3836
-19556	-2264	9784	-1283	253	-4379
-16660	-2944	7776	-2079	-2276	-3491
-14144	-2676	7796	-1918	-1532	-3959
-12364	-1124	7584	-2934	-1597	-2960
-10500	-4296	5724	-2357	-838	-3404
-11336	-3944	7356	-405	241	-4140
-11584	-3528	7516	-184	383	-3406
-12944	-5108	7220	408	1030	-3043
-14488	-5712	7708	925	1320	-2367
-12284	-5016	7896	1817	796	-1114
-14216	-5516	8552	3055	1268	-2005
-14496	-2916	8296	2754	1651	-698
-11440	-3772	7992	117	1240	-191
-12488	-4260	7428	283	1991	-976
-12244	-2940	7828	-684	1882	-397
-12720	-3924	6892	-656	2183	-586
-12740	-4412	6672	1025	2189	-1336
-13512	-2540	7276	603	1766	-696
-13664	-2880	7004	-911	1469	-479
-14652	-4180	7740	-913	1158	-909
-13628	-3388	7788	446	1479	-953
-12596	-3304	6904	-463	1094	-1324
-13812	-3248	8040	-2232	282	-1207
-12924	-4316	7008	-4745	-108	-87
-12628	-5140	6576	-4268	68	467
-13044	-6340	6156	-1923	36	199
-10600	-5524	6424	-350	506	199
-11864	-4516	6696	-215	1014	-217
-12280	-5096	6976	-1713	905	723
-11808	-6492	5780	-697	1528	253
-13768	-5584	6784	20	1435	-325
-11696	-4376	5348	227	519	-53
-12420	-6408	6328	-1134	416	-387
-13204	-5564	5604	-1621	627	870
-13032	-7196	5524	317	707	365
-12584	-5296	5660	2631	248	-470
-13028	-3804	6112	2153	58	-536
-13444	-4320	6080	-563	-182	-571
-13384	-4632	7008	-1443	-136	-917
-13632	-5624	6332	-1437	-590	-784
-13192	-6148	5992	538	-97	-602
-12816	-4780	6168	730	-74	-825
-13476	-5840	6208	-662	-402	-620
-13324	-5292	6052	-358	-530	114
-12264	-5792	7432	-627	-795	-563
-12632	-5928	6232	-555	-226	-1022
-12684	-5744	7564	-1716	-934	92
-13344	-7656	7224	-1864	-369	-355
-12688	-6728	6488	-599	-486	326
-11848	-6584	6892	1094	397	264
-14584	-5028	7172	772	495	90
-13028	-6588	7432	-1455	-604	248
-12196	-6084	6356	-1934	-150	805
-11760	-5344	6732	-883	116	1087
-12096	-8828	6460	511	831	-280
-12424	-7244	6692	1058	487	203
-11772	-5472	6576	-547	187	1303
-13548	-8048	6248	-1965	-318	1759
-11520	-7620	6232	-387	-190	2350
-11528	-6132	5676	1204	64	1323
-12160	-4464	5372	-65	-1090	1209
-12172	-5444	6532	-2335	-829	2115
-12976	-4892	7732	-3544	-993	1860
-12264	-5720	5164	-2623	-583	952
-13136	-5412	6196	1246	753	1231
-12956	-4108	8428	2378	856	1390
-12056	-3420	6916	1586	1114	1304
-12648	-3040	6584	89	1543	706
-14724	-3796	7884	-634	1629	1402
-14064	-4592	6824	-13	1321	2128
-13284	-4576	6184	1197	1059	1693
-15252	-2732	5932	1402	1422	2288
-15028	-2572	5548	174	575	3506
-13724	-2280	5540	-1285	-797	3207
-14464	-1844	5972	-2118	-929	2904
-14764	-836	5944	-2352	-1067	2487
-12328	-1676	6124	-2647	-2075	1150
-14268	-1380	6956	-2620	-1591	454
-14064	-2144	7152	-3779	-1541	553
-12480	-3884	7836	-2467	-830	-118
-14776	-2976	7376	-731	82	267
-13592	-3844	6796	-87	466	564
-12732	-2276	6996	-267	1002	165
-14640	-3648	6312	-880	1309	819
-13296	-3416	6036	957	1344	929
-13916	-2532	6040	722	1252	153
-14640	-2960	6408	-356	522	1052
-13464	-2332	5292	-596	-101	1244
-12964	-2452	3112	369	6	598
-14608	-2048	6092	494	-615	281
-13988	-1704	4908	139	-1358	491
-13216	-2172	5444	-410	-1459	121
-14564	-2404	6304	-392	-1699	461
-14352	-3228	6352	-1265	-1638	672
-14540	-3896	7124	-274	-821	1005
-14348	-2908	7640	580	-982	1956
-13528	-3280	6844	1493	-749	1970
-13084	-2060	6464	2051	-358	1637
-14124	-1336	7424	1998	-148	1623
-13884	-880	6996	1023	-915	2013
-13144	-852	6884	536	-357	1510
-14736	-1016	7528	179	-32	862
-15376	-828	7156	263	-366	998
-13984	-1060	8220	81	-288	968
-14568	-532	8008	-293	283	593
-15104	-1220	6944	-110	-263	211
-14196	-968	8120	572	92	-6
-14600	-672	7824	80	261	-252
-14972	-1040	6956	-988	-245	-142
-15092	-2620	7780	-322	-486	48
-16060	-2156	8476	454	-109	-37
-15220	-1892	7736	786	110	-36
-14988	-796	8244	96	-163	274
-13764	-1152	8172	-994	-333	714
-13584	-1524	7360	-908	-427	482
-13476	-964	7532	-1025	-243	435
-13828	-1052	7764	-1698	-48	589
-14652	-1968	7684	-1912	-302	856
-14868	-2724	7220	-935	-208	375
-14632	-1332	8704	-587	49	739
-15060	-2292	7548	-673	110	880
-14576	-2220	6940	-158	-15	998
-14564	-1148	8524	-655	-71	1329
-14424	-1412	7504	-1110	-286	1428
-14796	-1624	7436	201	22	893
-15112	-696	8240	-516	-44	618
-15020	-856	7256	-469	220	414
-16556	-1668	7220	182	131	-322
-17068	-1176	8196	-183	-273	-84
-16060	-1352	7928	451	-11	-131
-16720	-1484	7864	-288	-497	-152
-15592	-1616	8920	769	-247	-307
-15348	784	8448	711	-70	-785
-15048	372	7572	93	-104	-1917
-15052	732	8952	-176	115	-2624
-16012	240	8128	-1261	434	-3339
-15312	-1284	7224	-1288	232	-3673
-14440	-844	8192	-939	334	-3950
-15480	-736	7420	-508	280	-4147
-14788	-2528	6596	-884	-234	-4266
-14764	-2712	7016	923	-220	-4758
-13904	-144	7968	-91	-739	-3865
-13292	-2588	6532	-1772	-679	-4252
-14048	-2896	7760	-239	-145	-5090
-13744	-1236	8804	-935	-287	-4492
-12988	-4072	7660	-2060	220	-4436
-13944	-4388	8348	-469	1085	-4576
-12716	-3224	7776	-37	782	-3608
-12400	-3952	7320	-40	890	-3622
-12832	-4176	7480	-854	1155	-3276
-12976	-4496	7500	-1119	927	-2424
-13592	-6204	6624	-720	824	-2507
-12676	-4988	7404	1028	1056	-2278
-12456	-3932	7792	286	1059	-2053
-12688	-3588	6284	-656	606	-922
-11816	-6364	6736	-1645	179	-1185
-13112	-5032	6912	-416	987	-1363
-13416	-4220	6940	-36	1757	262
-12448	-7712	8392	1074	2251	-605
-12536	-4496	6492	2922	2395	-796
-12344	-3492	6872	943	1473	-208
-12724	-5364	7276	-1685	556	73
-12396	-5636	6396	-2367	454	785
-12716	-5092	6248	-550	362	835
-12300	-4496	6544	-825	-121	951
-12892	-3524	5572	-508	461	764
-14552	-3888	6132	-2505	-757	592
-12840	-4212	6120	-3295	-1542	663
-13012	-4068	7320	-5342	-1557	871
-12232	-6740	6576	-5178	-710	714
-11664	-6992	7156	-2378	180	484
-11964	-7260	6864	1737	1106	-691
-12900	-5432	6220	1775	777	-439
-11420	-5444	7096	-976	1065	-118
-12296	-6400	6240	147	1618	-388
-13892	-5780	5616	2532	1009	-457
-12272	-5156	6164	1919	1163	-658
-13652	-3572	6740	464	1435	-9
-14084	-6204	6924	-1179	634	-255
-12348	-6408	5444	908	1191	-177
-12840	-4572	6220	241	903	-335
-12984	-5576	5712	-1218	552	-211
-13216	-5676	6508	-1665	-108	664
-12780	-6480	5332	-420	-18	307
-13404	-6376	5952	-360	106	-146
-12464	-6176	6204	-714	122	628
-14232	-5076	6688	-549	-446	516
-12660	-7008	5464	-1636	-845	-44
-12020	-5588	6192	-518	163	36
-14464	-6396	6884	-1017	-501	-223
-11340	-7768	5196	-1300	-617	-302
-11808	-7196	6368	-1763	-216	-225
-11672	-7996	6568	-1539	-290	-166
-12488	-9404	6724	-589	-150	774
-12508	-7656	6640	469	7	2088
-10808	-6460	6812	824	-124	1993
-11244	-6328	5864	-1081	148	323
-12768	-5780	6812	-835	335	1216
-12828	-4548	5788	-632	-609	767
-11152	-4548	5612	-600	-255	-486
-12828	-4244	6780	-396	587	-674
-12272	-5056	6156	-662	91	-1446
-14472	-6312	6556	-442	271	-1062
-14556	-4916	6596	-548	314	1382
-13508	-5336	6796	540	41	2163
-12856	-5208	5940	158	-217	1123
-13748	-3696	6196	-233	557	1654
-12896	-3572	6848	-1621	323	2705
-13040	-5792	6420	-1945	77	1544
-14836	-5016	6536	-598	1010	2512
-14040	-4112	6940	-740	789	4001
-14000	-5328	6248	324	880	3578
-13892	-2244	6216	974	1511	3752
-13552	-1652	6356	-165	1011	3537
-14756	-3300	5540	-810	435	2504
-14680	-1880	5692	-457	607	2544
-13336	-1464	5584	-1298	208	2261
-15320	-3372	4916	-784	666	792
-15692	-2584	5512	2085	-33	1480
-13572	-588	5488	1902	-791	1141
-14656	-1548	4764	-361	-802	466
-14104	-584	5136	-1170	-1041	496
-14620	-1884	5888	-939	-1464	107
-13784	-2936	5956	73	-1338	-262
-14504	-2344	6312	144	-1217	-412
-14616	-2336	6496	-880	-1442	-207
-13552	-3132	6932	-2179	-1539	590
-13632	-3896	6488	-948	-1274	731
-14388	-3880	5888	320	-1337	813
-13868	-2392	6640	253	-1247	1246
-13324	-3192	6600	315	-1057	1557
-13912	-2840	6152	1351	-1212	1305
-13680	-792	6432	1374	-1506	1476
-13844	-1644	7084	878	-1138	767
-14844	-1084	7480	1276	-1255	269
-14680	-1764	7464	647	-1386	186
-14272	-2104	7868	538	-808	54
-15616	-1956	8044	278	-1094	413
-14320	-2940	8104	370	-1306	462
-13644	-2008	8392	1246	-525	464
-15408	-2184	7136	1025	-463	542
-13560	-1860	7480	884	-91	610
-12604	-776	9076	787	172	977
-14872	-1220	7744	-320	243	620
-14384	-2040	6628	-19	166	159
-14136	-1032	8544	1402	-126	208
-14948	-756	7944	-45	-247	-66
-14720	-1940	7400	-687	-331	-25
