15244	5480	-4852	-514	-20	468
15380	5500	-4660	-989	230	561
15364	4860	-4468	-665	-46	166
15512	5280	-4788	-179	49	-150
15156	5200	-4640	-96	196	-115
15344	5312	-4676	29	226	-171
15172	5532	-4372	-389	228	-18
15416	5280	-4756	-455	-89	-41
15448	5376	-4940	-604	91	-55
15352	5340	-4664	-606	80	54
15376	5096	-4824	-327	98	-57
15164	5284	-4772	-433	305	-121
15276	4992	-4580	-369	190	-179
15244	4952	-4548	190	-59	-459
15428	5328	-5004	200	-194	-349
15428	5280	-4780	-189	144	-178
15152	5352	-4580	-349	0	-140
15356	5228	-4620	-501	-71	106
15508	5088	-4684	-439	-224	22
15420	5328	-4636	-457	139	12
15220	5044	-4200	-161	-22	-143
15448	5456	-4472	-20	-3	-173
15252	5296	-4608	-337	266	35
15432	5300	-4576	-241	308	-27
15512	5312	-4560	-191	242	-79
15300	5276	-4992	-297	228	-66
15320	5276	-4592	-217	211	-79
15204	5468	-4904	10	152	-243
15184	5332	-4592	-151	268	-100
15336	5248	-4664	-288	275	-145
15232	5480	-4976	-283	18	-71
15352	5288	-4572	-513	293	-29
15376	5292	-5008	-420	-67	79
15100	5360	-4708	-263	-76	-45
15292	5368	-4952	-563	2	89
14960	5360	-4640	-530	-178	11
15504	5200	-4624	-407	-187	-36
15352	5512	-4904	-487	-374	7
15608	5284	-4844	-615	-115	12
15508	5292	-4608	-371	-232	-165
15100	5396	-4272	-571	-73	-25
15256	5244	-4692	-677	23	-175
15340	5144	-4572	-728	149	-186
15404	4948	-4488	-247	72	-259
15548	5284	-4752	-23	119	-396
15328	5340	-4768	-306	293	-281
15308	5204	-4660	-356	55	-255
15500	5148	-4736	-319	138	-150
15284	5248	-4680	-294	124	185
15236	5232	-4636	-305	366	172
15096	5436	-4804	-429	-10	81
15144	5376	-4564	-709	246	163
15276	5124	-4796	-469	158	-16
15152	5348	-4676	-461	115	339
15304	4876	-4636	-5	186	10
15256	5476	-4812	79	52	-306
15072	5472	-4640	-179	59	-46
15556	5312	-5044	-262	31	80
15136	5520	-4700	-530	176	355
15112	5296	-4664	-355	-22	183
15160	5396	-4800	-141	8	-155
15276	5480	-4928	-329	6	-57
15200	5488	-4684	-424	116	-148
15504	5148	-4804	-318	57	-186
15380	5436	-4624	-240	93	-216
15232	5112	-4588	-183	53	-280
15012	5308	-4744	-77	-86	-367
15212	5492	-4540	-484	28	-51
15264	5052	-4636	-664	70	218
15256	5248	-4816	-453	15	159
15264	5236	-4640	-435	-42	184
15364	5244	-4684	-301	94	-49
15424	5280	-5084	-301	-139	-27
15404	5396	-4640	-251	-22	40
15172	5308	-4696	-355	-28	151
15328	5472	-4644	-570	-61	5
15308	5104	-4704	-470	-41	-192
15260	5236	-4632	-155	24	-163
15488	5172	-4704	-97	98	-117
15544	5428	-4568	-246	155	-189
15416	5472	-4748	-383	132	-288
15312	4992	-4744	-382	186	-12
15308	5316	-4772	-249	159	-48
15248	5200	-4636	-454	229	-2
15180	5184	-4948	-274	-17	-44
15420	5336	-4816	-499	305	168
15260	5084	-4916	-353	269	-30
15224	5208	-4592	-278	88	83
15260	4992	-4732	-223	92	78
15300	5552	-4800	-324	121	-111
15388	5424	-4628	-547	106	-65
15232	4940	-4856	-185	-73	-109
15304	5488	-4848	-292	81	40
15348	5104	-4520	-287	-27	-35
15508	5576	-4852	-225	-28	-152
15300	5272	-4640	-408	77	122
15568	5500	-4796	-650	-59	157
15368	5408	-4748	-887	-145	195
15468	5004	-4532	-541	19	-159
15360	5396	-4864	-603	-93	-29
15248	5108	-4324	-338	55	-126
15432	5460	-4744	-346	-33	-47
15240	5424	-4672	-783	230	57
15264	5196	-4676	-865	68	70
15280	5144	-4612	-842	148	59
15380	5200	-4316	-728	126	123
15464	5252	-4812	-637	168	100
15452	5212	-4968	-654	228	-21
15336	5292	-4576	-684	153	-49
15204	5184	-4816	-593	-52	-2
15344	5400	-4740	-681	310	-32
15244	4976	-4700	-626	160	110
15356	5244	-4844	-529	120	-11
15244	5240	-4600	-472	263	-9
15356	5056	-4716	-372	165	-23
15200	5300	-4684	-467	19	94
15280	5088	-4660	-545	139	21
15316	5148	-4804	-394	-64	18
15248	5132	-4604	-166	60	-196
15112	5236	-4636	-89	-182	-120
15152	5172	-4620	-15	-50	-186
15480	5272	-4640	-35	31	-163
15388	5256	-4776	-41	-112	-89
15440	5296	-4684	-193	14	107
15292	5208	-4512	-169	65	77
15212	5192	-4540	54	-121	-34
15468	5500	-4784	-305	-198	170
15356	5232	-4732	-488	2	260
15504	5348	-4632	-334	87	286
15328	5168	-4560	-301	56	102
15432	5384	-4676	-245	-25	-125
15332	5340	-4548	-282	137	-188
15220	5208	-4712	-213	198	49
15212	5232	-4660	-136	335	-84
15252	5232	-4688	-156	122	-37
15492	5388	-4904	-302	199	-154
15240	5220	-4788	-347	185	-147
15264	5208	-4616	-226	108	-155
15100	5232	-4908	-102	152	-207
15464	5120	-4836	50	144	-299
15224	5468	-4892	-61	224	-12
15452	5272	-4744	-39	89	-186
15252	5384	-5028	-266	-92	-140
15116	5260	-4540	-337	90	-114
15272	5380	-4924	-335	-273	-69
15160	5608	-4764	-688	156	20
15476	5056	-4768	-605	58	13
15024	5096	-4420	-318	-28	-72
15440	5192	-4940	-111	-152	-329
15132	5368	-5024	-210	-58	-221
15332	5356	-4740	-287	116	-9
15344	5412	-4724	-505	140	-9
15404	5016	-4832	-614	-135	-110
15560	4980	-4900	-324	-84	-299
15388	5236	-4604	-103	161	-274
15224	5228	-4480	-16	157	-93
15204	5292	-4836	-215	0	5
15464	5444	-4804	-616	26	92
15448	5156	-4724	-661	79	70
15408	5352	-4760	-434	38	36
15332	5392	-4820	-435	2	89
15196	5552	-5000	-801	4	122
15168	5196	-4684	-748	68	128
15280	5356	-4928	-611	80	81
15320	5668	-4696	-786	204	102
15204	5216	-4672	-733	-75	77
15400	5372	-4804	-534	33	-140
15264	5372	-4980	-652	192	-112
15352	5292	-4668	-481	249	-275
15296	5500	-4572	-539	179	-307
15288	5240	-4976	-665	-14	-204
15304	5080	-5004	-636	45	-141
15336	5128	-4372	-461	130	-211
15168	5204	-4668	-393	-111	-87
15248	5228	-4816	-535	125	-98
15248	5212	-4560	-673	170	30
15180	5044	-4544	-566	210	78
15272	5248	-4564	-411	166	4
15332	5144	-4820	-451	87	98
15120	5436	-4844	-490	102	189
15220	5484	-4668	-560	238	228
15424	5336	-5012	-538	38	150
15196	5388	-4788	-761	95	302
15336	4968	-4788	-282	-4	-59
15260	5416	-4772	-59	194	-216
15204	5264	-5088	-155	55	18
15276	5512	-4728	-297	137	66
15240	5192	-4828	-236	170	-172
15444	5172	-4816	-252	30	-63
15360	5152	-4816	-114	-98	-98
15416	5292	-4556	-2	85	-207
15188	5216	-4588	-38	21	-167
15156	5384	-4516	49	46	-170
15496	5228	-4732	-83	214	-131
15208	5532	-4724	-245	-29	57
15380	5244	-4604	-272	152	72
15340	5308	-4752	-155	26	57
15124	5440	-4504	-101	51	-3
15268	5296	-4656	-290	151	55
15644	5476	-4988	-125	77	-64
15468	5508	-4708	-244	156	181
15464	5400	-4636	-255	-60	-39
15216	5776	-4684	-610	163	-92
15236	5432	-4580	-787	158	-42
15516	5156	-4592	-358	332	-439
15312	5208	-4660	-124	383	-560
15228	5060	-4664	70	172	-672
15208	5260	-4836	-23	239	-611
15264	5344	-4728	-341	215	-132
15308	5176	-4724	-465	108	207
15328	5416	-4968	-670	-25	507
15312	5432	-4788	-778	40	450
15312	5372	-4660	-776	123	227
15284	5148	-4452	-446	71	-64
15220	5184	-4784	28	-63	-338
15188	5268	-4728	85	32	-279
15308	5336	-4892	-224	136	-80
15356	5444	-4756	-361	164	-44
15012	5236	-4620	-533	-121	216
15364	5204	-4716	-346	-93	74
15384	5220	-4796	-272	79	-14
15384	5164	-4376	-122	171	46
15468	5488	-4732	-67	83	-82
15344	5364	-4780	-276	-14	-3
15356	5248	-4812	-154	2	-246
15164	5376	-4704	-137	2	-123
15220	5316	-4696	-197	25	53
15264	5436	-4660	-459	191	84
15176	5188	-4756	-473	15	138
15328	5160	-4644	-138	74	-26
15224	5332	-4752	-138	66	-64
15304	5472	-4780	-444	87	47
15296	5336	-4852	-494	3	-42
15276	5264	-4984	-547	65	189
15296	5288	-5016	-376	3	164
15460	5428	-4864	-421	80	7
15192	5352	-4728	-549	-147	-55
15360	5208	-4876	-307	-110	-195
15352	5588	-4808	-360	-66	-107
15284	5396	-4756	-442	-46	-147
15256	5604	-4732	-630	-170	-151
15248	5432	-4676	-841	-224	-9
15372	5364	-4612	-808	-37	32
15328	5220	-4432	-497	52	-102
15408	5484	-4768	-463	-53	-124
15288	5476	-4596	-762	53	20
15268	5468	-4536	-816	134	-74
15328	5404	-4652	-791	214	-118
15360	5212	-4760	-738	107	-27
15412	5324	-4680	-550	163	-49
15256	5344	-4832	-552	207	24
15212	5596	-4488	-802	219	97
15220	5172	-4840	-726	-16	-39
15404	5400	-4964	-699	243	-35
15120	5116	-4568	-560	228	-87
15200	5404	-4792	-326	155	-124
15132	5308	-4824	-434	102	-65
15284	5552	-5000	-623	168	-105
15296	5276	-4852	-707	127	3
15484	5208	-4796	-382	8	-126
15284	5332	-4720	-443	26	3
15076	5100	-4624	-210	-29	-213
15216	5440	-4524	-383	145	-106
14992	5228	-4600	-496	230	65
15316	5152	-4664	-132	159	-7
15468	5344	-4736	-283	277	60
15224	5384	-4648	-285	151	119
15280	5444	-4772	-320	51	191
15056	5528	-4700	-527	229	120
15232	5244	-4548	-353	103	112
15448	5180	-4884	7	61	-113
15388	5552	-4716	-72	138	-7
15136	5272	-4524	-183	-25	165
15104	5420	-4752	-315	-40	67
15152	5352	-4732	-489	129	132
15160	5180	-4520	-64	97	51
15368	5476	-4700	89	116	-188
15528	5400	-4892	-272	104	57
15656	5268	-4544	-238	5	-4
15300	5488	-4572	-225	-53	48
15064	5584	-4636	-511	52	66
15060	5392	-4640	-697	153	-119
15068	5088	-4588	-443	117	-119
15480	5044	-4780	291	116	-296
15416	5380	-4776	343	123	-298
15460	5512	-4828	-49	27	-138
15080	5528	-4700	-440	-120	49
15224	5372	-4284	-737	-161	263
15208	5132	-5004	-532	-112	291
15412	5456	-4536	-487	243	263
15180	5152	-4544	-395	-81	149
15580	5524	-4720	-262	-126	-203
15200	5452	-4732	-608	188	-192
15372	5240	-4732	-468	196	-290
15256	5272	-4728	-402	133	-350
15312	5116	-4680	-212	-30	-436
15396	5236	-4736	-67	-18	-310
15372	5488	-4624	-234	18	7
15248	5536	-4556	-503	87	156
15164	5304	-4532	-760	-58	199
15404	5128	-4712	-667	-40	31
15188	5200	-4440	-371	138	-93
15320	5240	-4604	-225	51	-101
15200	5360	-4660	-164	109	-166
15316	5424	-4828	-407	244	-225
15304	5152	-4844	-564	173	-53
15296	5100	-4780	-219	21	-76
15408	5348	-4780	-116	249	0
15424	5356	-4872	-294	-35	115
15552	5648	-4644	-458	71	21
14992	5504	-4596	-754	150	206
15008	5200	-4428	-675	252	137
14836	5136	-4464	-325	-12	-188
15332	5092	-4832	-69	201	-384
15228	5228	-4528	277	199	-290
15396	5564	-4712	130	166	-164
15300	5468	-4808	-308	-63	-81
15244	5560	-4792	-639	-51	-9
15092	5248	-4612	-822	184	109
15280	5092	-4556	-461	4	153
15332	5408	-4888	-215	-78	127
15252	5508	-4824	-290	-91	100
15308	5652	-4944	-528	-42	47
15144	5540	-4616	-808	-137	158
15220	5272	-4604	-692	-268	-21
15356	5380	-4712	-621	-109	10
15088	5304	-4556	-494	-134	-26
15300	5612	-4556	-571	0	-63
15228	5484	-4736	-756	51	-151
15500	5364	-4516	-686	11	-142
15308	5208	-4416	-416	115	-300
15368	5488	-4760	-450	91	-264
15396	5352	-4684	-551	171	-215
15392	5560	-4760	-576	101	-290
15396	5340	-4712	-675	124	-53
15224	5392	-4884	-632	116	35
15160	5500	-4656	-640	230	45
15316	5600	-4732	-782	164	141
15288	5320	-4640	-712	236	-144
15300	5340	-4624	-455	135	-411
15164	5304	-4772	-305	210	-213
15228	5312	-4712	-301	128	57
15280	5476	-4900	-434	-43	320
15352	5680	-4932	-828	91	463
15160	5368	-4568	-961	-117	377
15220	5468	-4612	-653	-35	-74
14876	5276	-4496	-493	117	-165
15360	4908	-4592	67	105	-281
15220	5492	-4812	307	114	-394
15376	5596	-4676	-109	9	-275
15368	5404	-4812	-329	-140	-193
15140	5444	-4572	-602	37	-40
15192	5012	-4448	-305	28	-27
15272	5180	-4604	174	-5	-67
15320	5404	-4700	303	40	-31
15460	5456	-4756	-12	131	3
15496	5560	-4664	-210	53	-72
15372	5552	-4724	-362	-2	63
15268	5244	-4740	-267	182	293
15148	5492	-4492	-145	200	221
15088	5468	-4596	-185	132	157
15504	5716	-4920	-374	132	205
15052	5328	-4368	-461	161	133
15300	5444	-4560	-178	78	-179
15228	5484	-4604	-206	256	-87
15292	5220	-4648	41	239	-71
15208	5628	-4744	-40	287	-140
15276	5440	-4544	-249	122	-66
15360	5448	-4896	-244	62	-104
15288	5328	-4736	-318	189	2
15256	5504	-4780	-222	101	-11
15200	5432	-4800	-176	2	-92
15320	5324	-4728	-175	6	-138
15424	5492	-4596	-53	-55	-277
15272	5584	-4708	-196	-84	-153
15136	5496	-4752	-496	-17	39
15032	5336	-4580	-518	116	63
15052	5376	-4452	-402	67	-111
15128	5340	-4604	-282	-43	-207
15580	5576	-5080	-269	41	-166
15300	5432	-4744	-464	190	-55
15352	5348	-4836	-413	-32	-223
15164	5312	-4888	-441	22	-161
15328	5288	-4608	-210	4	-201
15256	5260	-4880	-149	48	-123
15384	5284	-4828	-164	61	-175
15204	5460	-4724	-245	-9	-194
15208	5316	-4812	-407	-66	-94
15124	5364	-4644	-462	81	35
15192	5256	-4640	-496	198	116
15252	5268	-4804	-372	95	146
15436	5360	-4684	-283	83	231
15320	5576	-4632	-328	9	206
15352	5504	-4852	-458	-69	195
15132	5556	-4688	-662	-83	130
15216	5312	-4696	-615	-50	195
15292	5224	-4788	-285	-67	35
15448	5680	-4712	-308	-201	-5
15180	5680	-4760	-542	16	158
15376	5472	-4632	-700	-44	35
15100	5620	-4824	-835	-90	183
15324	5340	-4580	-633	33	8
15360	5600	-4808	-406	-5	-142
15372	5548	-4688	-598	102	-84
15328	5480	-4656	-552	34	-217
15316	5460	-4700	-575	72	-242
15268	5408	-4688	-634	164	-183
15268	5408	-4652	-608	112	-190
15328	5348	-4808	-536	156	-178
15352	5332	-4816	-604	120	-244
15220	5460	-4640	-842	174	-145
15220	5112	-4636	-659	148	-68
15184	5332	-4752	-457	81	-137
15216	5376	-4988	-643	192	20
15192	5128	-4592	-536	165	63
15404	5312	-4808	-346	87	119
15100	5244	-4728	-380	119	136
15360	5468	-4632	-458	-15	75
15068	5416	-4820	-589	299	89
15124	5072	-4540	-317	98	181
15288	5268	-4896	-46	-19	116
15284	5384	-4888	-143	71	85
15312	5480	-4724	-209	4	67
15184	5320	-4752	-288	-36	197
15252	5452	-4660	-235	-25	163
15196	5300	-4612	-182	72	32
15236	5372	-4644	-84	62	-34
15348	5340	-4768	52	29	-108
15284	5504	-4524	-113	71	10
15156	5352	-4580	-282	80	122
15128	5216	-4712	-343	9	249
15204	5432	-4624	-240	66	156
15420	5212	-4516	-254	59	53
15524	5524	-4976	-160	24	51
15020	5552	-4484	-427	209	230
15396	5208	-4728	-263	69	-45
15272	5512	-4620	-323	227	-6
15288	5192	-4500	-171	130	60
15276	5536	-4660	-66	206	-175
15340	5336	-4732	-180	169	-178
15432	5360	-4940	-33	71	-246
15280	5280	-4664	26	159	-244
15192	5192	-4692	80	84	-205
15092	5484	-4916	-121	60	-167
15192	5200	-4792	-254	157	-42
15324	5452	-4748	-264	137	-58
15280	5552	-4688	-594	57	120
15284	5312	-4532	-760	-59	124
15264	5328	-4924	-798	-54	163
15136	5272	-4576	-624	85	15
15224	5224	-4644	-354	15	-50
15476	5508	-4764	-245	-67	-153
15136	5388	-4848	-608	65	-91
15424	5168	-4620	-486	-57	-112
15012	5444	-4744	-492	164	-53
15292	5004	-4704	-492	100	-23
15336	5240	-4840	-203	44	-174
15384	5300	-4748	-273	-12	-167
15220	5300	-4800	-341	66	-173
15280	5332	-4928	-468	5	-44
15188	5080	-4768	-399	90	26
15364	5280	-4632	-439	154	41
15156	5128	-4552	-249	111	-53
15308	5312	-4824	-157	75	79
15296	5376	-4844	-185	108	116
15360	5492	-4728	-465	266	65
15264	5148	-4836	-581	34	159
15128	5316	-4792	-403	41	137
15216	5328	-4736	-277	123	100
15352	5396	-4888	-138	8	-26
15284	5416	-4800	-335	112	27
15392	5412	-4776	-326	-5	-129
15156	5584	-4888	-497	95	-68
15124	5052	-4680	-498	-79	45
15380	5364	-4864	-250	32	-128
15384	5496	-4804	-381	-4	-76
15344	5364	-4768	-545	-103	86
