15364	4460	-4232	-221	-157	70
15552	4780	-4332	-357	-148	76
15580	4668	-4396	-465	-93	161
15672	4692	-4236	-357	43	183
15620	4668	-4208	-347	41	176
15592	4712	-4408	-307	21	92
15592	4676	-4500	-554	-18	65
15740	4652	-4464	-678	-31	25
15660	4740	-4476	-649	-12	40
15580	4672	-4244	-693	-8	-9
15808	4708	-4340	-613	-38	-48
15528	4524	-4228	-750	-18	-86
15544	4540	-4312	-635	-23	-193
15568	4672	-4388	-823	50	-122
15696	4412	-4564	-643	66	-157
15812	4472	-4576	-424	124	-150
15728	4480	-4688	-431	119	-103
15768	4620	-4380	-463	87	-166
15672	4588	-4488	-474	-66	-182
15540	4404	-4504	-532	-57	-230
15444	4436	-4508	-582	-87	-138
15716	4468	-4428	-575	-75	28
15644	4532	-4336	-373	-17	81
15632	4420	-4528	-385	-3	150
15696	4528	-4456	-483	-14	98
15780	4436	-4452	-440	-37	-26
15772	4476	-4416	-309	25	-78
15668	4520	-4388	-350	48	-69
15656	4384	-4456	-82	47	-76
15664	4632	-4464	-248	144	-1
15620	4412	-4288	-254	97	22
15628	4488	-4420	-231	166	28
15588	4400	-4220	-256	226	38
15644	4572	-4356	-144	237	52
15728	4680	-4348	-182	273	88
15700	4804	-4588	-320	201	126
15596	4492	-4360	-293	136	66
15516	4656	-4276	-302	95	-11
15540	4716	-4432	-470	39	-73
15712	4576	-4256	-346	208	-64
15572	4588	-4636	-180	238	-74
15580	4720	-4520	-160	176	-112
15628	4732	-4452	-271	99	-192
15732	4748	-4420	-420	-3	-133
15552	4548	-4504	-513	17	-123
15572	4772	-4388	-525	6	-82
15552	4532	-4336	-584	-3	-74
15832	4792	-4512	-482	-44	-80
15568	4644	-4256	-697	-71	-103
15552	4464	-4156	-603	-114	-265
15668	4556	-4240	-614	-73	-234
15676	4576	-4512	-639	54	-132
15808	4624	-4360	-585	133	21
15692	4712	-4368	-623	170	87
15664	4668	-4404	-703	131	2
15620	4616	-4432	-770	44	-124
15668	4564	-4440	-756	-36	-208
15784	4480	-4392	-671	53	-230
15632	4480	-4268	-347	214	-189
15448	4572	-4456	-278	260	-191
15600	4616	-4320	-307	179	-93
15728	4712	-4456	-511	129	1
15704	4548	-4496	-566	147	99
15592	4484	-4448	-546	109	108
15648	4576	-4448	-500	87	130
15568	4432	-4500	-440	117	106
15756	4712	-4452	-405	70	94
15500	4456	-4040	-493	87	98
15492	4476	-4384	-227	36	-51
15464	4708	-4424	-339	92	34
15688	4672	-4284	-340	125	210
15740	4656	-4292	-163	168	129
15672	4728	-4264	-148	161	37
15684	4884	-4232	-478	24	-19
15720	4564	-4268	-403	-25	-115
15632	4728	-4316	-269	29	-195
15616	4616	-4344	-183	71	-150
15608	4624	-4308	-119	115	-74
15740	4772	-4268	-225	139	0
15700	4668	-4228	-257	126	20
15700	4696	-4208	-411	17	-48
15656	4692	-4344	-466	10	-139
15528	4580	-4280	-415	6	-166
15712	4808	-4144	-531	3	5
15568	4412	-4416	-403	1	-29
15824	4796	-4348	-308	61	-52
15604	4516	-4180	-502	-7	-118
15744	4412	-4228	-274	23	-246
15564	4536	-4284	-54	140	-329
15652	4688	-4496	-13	191	-254
15792	4548	-4192	95	222	-158
15628	4724	-4288	16	108	-41
15704	4780	-4312	-305	-63	111
15664	4508	-4348	-341	-88	22
15600	4688	-4408	-452	-69	-3
15500	4488	-4148	-446	-10	11
15560	4584	-4216	-195	-16	-4
15612	4728	-4468	-138	43	4
15720	4728	-4508	-131	63	6
15728	4760	-4316	-177	30	-18
15704	4788	-4328	-344	-8	-35
15636	4820	-4444	-486	-80	-24
15672	4744	-4320	-484	-69	30
15572	4616	-4476	-342	-66	-77
15708	4708	-4228	-439	62	-84
15632	4564	-4316	-388	-26	-120
15580	4664	-4408	-490	7	-98
15712	4728	-4500	-481	47	-65
15720	4784	-4368	-469	140	-39
15708	4656	-4520	-440	120	-12
15760	4808	-4440	-535	68	-9
15644	4548	-4420	-719	12	-153
15632	4648	-4628	-479	19	-209
15624	4660	-4412	-588	2	-216
15780	4460	-4392	-411	95	-198
15636	4520	-4460	-153	194	-234
15520	4620	-4488	-184	181	-207
15576	4508	-4524	-196	144	-151
15644	4700	-4452	-242	149	15
15584	4740	-4532	-478	110	191
15764	4600	-4464	-417	158	187
15508	4556	-4480	-447	122	127
15740	4744	-4624	-372	3	145
15732	4616	-4360	-599	48	122
15636	4568	-4424	-471	-5	54
15468	4692	-4360	-402	107	48
15588	4528	-4372	-202	185	42
15660	4620	-4496	-2	226	17
15760	4796	-4468	-85	181	11
15644	4760	-4404	-320	67	-51
15532	4528	-4620	-202	49	-177
15540	4776	-4420	-328	54	-154
15548	4544	-4304	-448	18	-58
15704	4548	-4276	-196	103	-29
15428	4652	-4304	-221	117	24
15496	4732	-4328	-271	18	27
15664	4804	-4400	-575	-42	66
15664	4448	-4240	-597	-28	-34
15576	4448	-4564	-268	14	-172
15676	4768	-4404	-545	-11	-40
15548	4412	-4320	-427	-99	25
15716	4928	-4480	-475	41	192
15512	4412	-4296	-726	-81	269
15644	4508	-4384	-648	-6	124
15552	4480	-4380	-490	11	92
15768	4544	-4504	-320	67	32
15752	4628	-4436	-314	106	53
15688	4676	-4384	-387	59	115
15616	4444	-4428	-335	21	31
15688	4764	-4384	-390	-17	37
15628	4640	-4368	-672	-140	132
15760	4560	-4464	-426	-3	57
15556	4644	-4464	-387	19	67
15640	4588	-4288	-495	-12	81
15656	4600	-4320	-567	-74	140
15648	4704	-4308	-728	-78	188
15712	4644	-4440	-601	-1	59
15676	4720	-4352	-628	15	28
15684	4456	-4304	-492	-33	-20
15708	4804	-4328	-543	98	-90
15464	4348	-4456	-396	99	-247
15644	4556	-4288	-399	154	-341
15544	4660	-4368	-462	120	-296
15600	4696	-4448	-307	214	-240
15620	4580	-4596	-316	184	-190
15632	4664	-4788	-335	172	-187
15592	4696	-4436	-581	75	-184
15676	4424	-4492	-461	4	-247
15616	4492	-4444	-273	21	-363
15636	4504	-4484	-236	55	-315
15496	4512	-4332	-128	26	-271
15652	4572	-4500	-73	-23	-198
15816	4720	-4572	-201	-52	-97
15728	4696	-4412	-439	-52	19
15740	4564	-4512	-521	-123	55
15776	4676	-4396	-539	-94	21
15612	4540	-4344	-432	-177	-31
15860	4856	-4288	-556	-56	28
15644	4424	-4148	-559	-6	21
15656	4600	-4268	-330	103	-102
15520	4552	-4420	-309	158	-43
15660	4756	-4356	-281	279	26
15820	4740	-4440	-321	281	103
15636	4732	-4548	-364	264	131
15604	4584	-4480	-557	183	28
15676	4524	-4368	-466	194	-47
15556	4708	-4380	-492	208	-40
15576	4568	-4296	-315	319	-16
15644	4700	-4280	-95	382	14
15608	4716	-4408	-168	287	114
15532	4724	-4404	-418	171	209
15660	4768	-4420	-593	151	220
15560	4844	-4484	-628	135	250
15564	4688	-4216	-739	188	195
15332	4532	-4520	-418	21	-15
15792	5024	-4352	-619	70	37
15516	4424	-4472	-561	-3	-26
15588	4584	-4576	-298	57	-131
15664	4880	-4228	-509	15	46
15776	4572	-4572	-379	72	124
15760	4820	-4364	-325	207	64
15852	4684	-4412	-522	83	1
15676	4460	-4220	-431	128	-175
15584	4716	-4196	-477	128	-237
15712	4516	-4188	-486	135	-207
15768	4492	-4164	-26	341	-227
15516	4592	-4184	45	366	-215
15704	4416	-4188	89	351	-141
15580	4576	-4292	6	356	-88
15632	4516	-4164	-238	215	36
15720	4600	-4388	-318	246	125
15628	4444	-4212	-535	183	162
15776	4472	-4268	-392	58	166
15660	4504	-4256	-369	89	183
15712	4560	-4296	-294	74	161
15612	4364	-4196	-140	163	132
15704	4552	-4288	23	170	132
15748	4588	-4240	-46	165	167
15740	4588	-4184	76	188	98
15748	4764	-4428	-104	69	56
15856	4476	-4140	-36	33	-74
15784	4736	-4356	-69	12	-157
15508	4600	-4144	-252	-24	-63
15688	4468	-4152	14	71	-108
15672	4724	-4096	123	103	-105
15768	4644	-4204	-135	73	-42
15804	4460	-4324	-162	106	-114
15652	4632	-4128	-237	73	-229
15896	4584	-4240	-310	54	-229
15716	4468	-4180	-266	184	-277
15812	4688	-4292	-181	60	-207
15544	4440	-4068	-296	109	-138
15552	4532	-4140	-239	65	-167
15748	4784	-4220	-551	185	-6
15852	4408	-4300	-601	172	48
16060	4572	-4252	-352	322	-21
15648	4664	-4176	-426	323	-46
15740	4600	-4200	-494	200	-137
16248	4360	-4332	-257	146	-475
15992	4860	-4216	-280	246	-725
15752	4600	-4048	-719	251	-669
15820	4280	-4232	-453	428	-741
15556	4368	-4032	-116	587	-616
15248	4612	-3972	-230	527	-308
15524	4368	-4084	-450	464	-17
15400	4364	-4060	-419	479	8
15580	4496	-4216	-599	265	109
15584	4156	-4408	-487	287	118
15828	4472	-4476	17	129	158
15640	4544	-4284	70	207	276
15492	4648	-4324	6	-38	334
15580	4608	-4368	-242	-1	412
15604	4584	-4156	-306	-96	454
15724	4712	-4188	-441	-43	454
15688	4676	-4112	-426	-57	409
16012	4988	-4264	-554	-106	388
15920	4432	-4128	-388	-77	195
15808	4696	-4176	-135	44	-75
15612	4860	-3848	-543	-77	-92
15744	4348	-3992	-223	-4	-275
15740	4924	-4040	-34	-19	-308
15944	4656	-4232	-315	44	-100
15736	4760	-4060	-347	112	10
15580	4528	-3988	-566	-15	68
15444	4460	-4140	-499	-34	-40
15696	4824	-3924	-899	-67	-59
15684	4176	-4100	-662	31	-149
16184	4812	-4236	-387	26	-227
15952	4364	-4004	-236	205	-285
15824	4608	-3916	-199	120	-387
15692	4432	-4108	-125	193	-469
15708	4504	-4036	164	394	-499
15716	4904	-3852	-124	443	-322
15772	4608	-4016	-437	461	-64
15760	4416	-4176	-163	586	-175
15580	4404	-4012	-209	562	-280
15552	4528	-4056	-491	529	-216
15544	4268	-3960	-338	424	-233
15692	4312	-4176	139	521	-261
15504	4612	-4268	201	459	-128
15668	4544	-4068	32	290	-24
15656	4424	-4352	217	156	-94
15476	4816	-4124	-125	20	-16
15524	4440	-4348	-326	-134	20
15724	4572	-4088	-143	-132	31
15548	4732	-4100	-307	-322	256
15912	4636	-3892	-446	-226	302
15600	4444	-4248	-185	-292	153
15580	4816	-4000	-295	-272	76
15796	4684	-4008	-367	-272	28
15888	4700	-4028	-201	-133	-41
15848	4840	-3872	-107	-55	-101
15836	4892	-4092	-288	-92	-93
15880	4608	-4020	-349	-108	-160
15904	4816	-4032	-327	-6	-253
15820	4684	-3936	-550	28	-158
15852	4512	-4000	-354	168	-219
15652	4692	-3816	-216	249	-246
15860	4728	-4164	-474	171	-185
15828	4700	-4072	-571	188	-132
15752	4560	-3996	-534	205	-152
15728	4632	-4056	-634	183	-109
15684	4472	-4120	-619	212	-41
15604	4616	-4036	-610	221	77
15848	4584	-4056	-591	201	161
15556	4472	-3956	-530	238	119
15712	4728	-4064	-607	115	102
15648	4524	-4052	-765	167	181
15508	4532	-4184	-548	174	140
15840	4796	-3924	-367	135	99
15784	4672	-4120	-422	131	153
15800	4776	-4020	-537	128	68
15652	4464	-4084	-228	55	-231
15860	4852	-4048	-164	46	-416
15656	4664	-4132	-240	63	-446
15496	4608	-3944	-28	40	-462
15272	4776	-4116	50	-19	-461
15168	4796	-3980	-138	-200	-386
15412	4824	-4048	-393	-422	-254
15328	4912	-4036	-648	-594	-195
15760	5108	-4224	-1057	-722	-11
15788	4936	-4328	-1397	-592	96
15800	4760	-4280	-1082	-516	29
15692	4716	-4060	-826	-398	-135
15604	4792	-4276	-635	-532	-187
15496	4752	-4204	-924	-461	-69
15680	4716	-4292	-696	-365	-2
15908	4828	-4364	-498	-230	17
15964	4796	-4408	-465	-130	1
16008	4880	-4208	-505	-149	-98
15796	4668	-4144	-455	-138	-240
15596	4688	-4364	-327	-212	-430
15792	4864	-4388	-516	-154	-371
15784	4684	-4280	-562	-31	-177
15608	4520	-4004	-188	37	-63
15756	4732	-4392	-18	145	43
15656	4772	-4196	-292	187	254
15556	4796	-4144	-475	142	368
15596	4812	-4196	-496	112	412
15608	4956	-4216	-735	56	523
15636	4776	-4184	-912	28	545
15800	4828	-4316	-758	-15	583
15692	4796	-4304	-657	101	587
15620	4856	-4228	-607	57	456
15704	4788	-4388	-692	159	407
15728	4860	-4280	-673	183	290
15708	4712	-4256	-491	228	122
15632	4868	-4232	-465	239	20
15696	4824	-4532	-579	168	-26
15676	4748	-4428	-448	150	-77
15508	4892	-4068	-592	169	-49
15504	4664	-4328	-678	82	-140
15552	4560	-4300	-499	179	-309
15480	4724	-4212	-423	140	-399
15616	4684	-4196	-443	82	-356
15688	4584	-4180	-340	17	-339
15552	4680	-4324	-308	48	-326
15436	4628	-4476	-451	-98	-321
15684	4728	-4340	-577	-133	-253
15508	4464	-4312	-532	-180	-222
15768	4680	-4516	-476	-183	-147
15536	4640	-4104	-528	-197	-32
15596	4664	-4212	-593	-179	24
15556	4672	-4252	-656	-174	80
15816	4532	-4148	-454	-87	73
15760	4680	-4168	-349	-68	80
15768	4680	-4168	-363	-15	112
15796	4712	-4152	-308	55	84
15488	4612	-4208	-131	58	-38
15708	4764	-4136	-190	60	-122
15636	4724	-4432	-101	124	-197
15700	4824	-4312	-20	197	-212
15684	4856	-4204	-68	241	-156
15764	4724	-4440	105	272	-189
15848	4932	-4148	89	322	-233
15628	4628	-4128	130	180	-293
15424	4924	-4392	54	30	-367
15540	4972	-4032	-351	-88	-274
15456	4704	-4312	-420	-204	-119
15696	5004	-4240	-639	-87	141
15496	4696	-4152	-801	-209	349
15492	4796	-4296	-768	-197	350
15752	5060	-4508	-993	-188	420
15916	4788	-4384	-938	-60	425
15960	4776	-4304	-536	7	269
15708	4916	-4372	-439	-4	80
15588	4856	-4292	-547	0	-59
15628	4780	-4344	-457	11	-186
15668	4876	-4260	-428	55	-112
15784	4868	-4388	-408	95	-74
15652	4936	-4308	-326	237	-79
15644	4944	-4324	-438	247	-40
15556	4732	-4036	-489	208	-130
15496	4872	-4232	-521	140	-141
15504	4760	-4324	-690	178	-95
15604	4708	-4332	-549	306	-59
15564	4696	-4044	-365	345	-17
15548	4768	-4216	-236	200	14
15568	4948	-4240	-582	261	144
15600	4720	-4228	-707	143	166
15556	4828	-4416	-659	155	70
15664	4792	-4464	-726	238	104
15680	4752	-4336	-544	234	13
15712	4632	-4424	-237	184	-95
15552	4924	-4460	-287	186	-142
15500	4576	-4236	-408	41	-167
15540	4644	-4336	-68	82	-207
15352	4748	-4112	-53	23	-134
15496	4764	-4152	-164	77	-53
15516	4828	-4348	-202	57	-16
15516	4724	-4276	-236	37	26
15548	4784	-4304	-224	-37	-57
15632	4832	-4336	-201	4	-112
15644	4792	-4304	-232	-85	-63
15684	4752	-4232	-196	-54	-6
15512	4568	-4432	93	-63	-83
15648	4996	-4200	-93	11	23
15376	4796	-4108	-324	-85	6
15560	4664	-4156	-307	-71	-77
15764	4704	-4000	-274	20	-54
15748	4900	-4172	-233	122	1
15872	4628	-4056	-182	175	3
15868	4968	-4268	-11	149	-4
15712	4852	-4176	-233	150	-102
15644	4620	-4232	-157	101	-190
15532	4792	-4012	-253	134	-185
15540	4776	-4160	-293	96	-96
15484	4804	-4244	-261	162	60
15748	4844	-4332	-377	117	165
15704	4780	-4416	-552	58	243
15724	4720	-4220	-634	-7	183
15664	4672	-4252	-449	48	40
15564	4948	-4268	-507	-15	59
15576	4436	-4216	-391	23	-24
15784	4892	-4276	-262	96	-43
15560	4672	-4068	-476	28	2
15652	4904	-4040	-513	-22	-87
15524	4704	-4332	-701	-50	-25
15832	4576	-4368	-620	77	6
15752	4764	-4288	-392	100	-82
15752	4720	-4460	-340	66	-94
15680	4792	-4296	-406	0	-140
15564	4612	-4384	-366	-63	-188
15492	4796	-4416	-451	-63	-174
15568	4604	-4200	-559	-100	-72
15640	4736	-4328	-599	-25	61
15640	4688	-4284	-606	-2	124
15660	4544	-4384	-449	10	44
15572	4788	-4280	-542	27	2
15668	4540	-4544	-611	-21	-43
15796	4760	-4252	-467	9	-99
15600	4572	-4316	-365	56	-90
15732	4796	-4436	-240	40	-103
15508	4652	-4120	-440	16	5
15660	4560	-4408	-384	24	-17
15608	4796	-4232	-465	139	15
15708	4684	-4220	-419	146	95
15756	4700	-4280	-308	159	81
15740	4644	-4428	-212	151	-19
15752	4676	-4452	-121	179	-98
15620	4656	-4360	-140	107	-137
15568	4692	-4308	-201	122	-98
15528	4732	-4176	-253	44	8
15612	4548	-4320	-204	115	104
15544	4728	-4132	-285	57	188
15676	4728	-4296	-393	26	205
15720	4792	-4300	-533	9	229
15620	4652	-4352	-555	63	173
15664	4856	-4236	-437	17	174
15556	4724	-4152	-525	23	152
15820	4880	-4540	-244	-26	117
15576	4888	-4300	-535	91	122
15592	4600	-4136	-444	6	-77
15528	4720	-4176	-223	200	-250
15740	4768	-4336	-267	185	-241
15792	4796	-4168	-156	231	-172
15664	4836	-4300	-90	192	-161
15680	4936	-4428	-443	108	-111
15628	4632	-4288	-589	-20	-152
15548	4784	-4228	-596	-5	-220
15604	4728	-4240	-607	38	-186
15564	4844	-4284	-452	146	-180
15676	4788	-4252	-301	185	-173
15696	4792	-4096	-330	179	-202
15628	4728	-4140	-356	70	-183
15640	4700	-4380	-509	17	-147
15508	4708	-4236	-580	6	-16
15600	4612	-4192	-556	46	5
15676	4780	-4380	-402	-102	125
15612	4756	-4208	-747	33	236
15644	4536	-4172	-487	-50	36
15508	4604	-4408	-433	37	-130
15676	4672	-4376	-339	92	-92
15772	4644	-4308	-151	161	-85
15728	4636	-4444	113	176	-132
15676	4824	-4360	-14	61	-114
15660	4760	-4328	-270	-45	-102
15580	4748	-4184	-334	-53	-95
15544	4644	-4360	-336	-58	-12
15640	4792	-4368	-285	66	20
15536	4632	-4304	-254	55	96
15700	4672	-4308	-145	69	84
15612	4784	-4320	-134	25	128
15692	4716	-4328	-160	9	66
15532	4832	-4316	-198	-11	70
15480	4640	-4164	-296	35	89
15668	4872	-4472	-157	-60	27
15740	4876	-4164	-422	118	109
15428	4580	-4320	-387	-15	77
15488	4604	-4344	-289	70	47
15628	4784	-4372	-225	174	28
15780	4688	-4336	-124	206	37
15608	4860	-4308	-24	242	-74
15764	4876	-4380	-142	140	-168
15568	4612	-4268	-179	98	-301
15544	4792	-4436	-317	87	-356
15684	4720	-4344	-403	96	-290
15576	4568	-4332	-117	179	-285
15604	4604	-4332	43	197	-249
15548	4660	-4328	-21	124	-159
15584	4768	-4424	-154	49	-139
15524	4712	-4372	-253	-24	-166
15516	4596	-4480	-280	-123	-139
15696	4824	-4468	-485	-172	-9
15712	4556	-4332	-409	-246	125
15592	4724	-4268	-441	-102	179
15528	4520	-4344	-456	-213	197
15588	4748	-4352	-589	-128	175
15620	4616	-4304	-564	-108	227
15836	4680	-4472	-391	27	178
15740	4760	-4300	-319	109	96
15708	4772	-4144	-336	48	-3
15696	4644	-4356	-353	38	-22
15632	4708	-4336	-267	107	-53
15708	4792	-4232	-440	142	4
15752	4640	-4392	-359	187	25
15568	4768	-4384	-205	270	-66
15596	4652	-4336	-233	233	-132
15664	4684	-4624	-269	210	-159
15640	4776	-4260	-407	182	-121
15548	4652	-4388	-434	149	-117
15568	4852	-4456	-435	101	-31
15744	4660	-4392	-544	116	92
15672	4692	-4344	-344	69	59
15612	4692	-4340	-577	53	52
15560	4584	-4360	-624	-73	4
15504	4692	-4288	-797	-63	33
15676	4504	-4536	-660	57	22
15704	4576	-4444	-406	97	-52
15708	4720	-4164	-401	128	-9
15680	4744	-4536	-422	73	28
15668	4612	-4372	-448	19	39
15612	4688	-4376	-465	28	-43
15532	4700	-4300	-715	30	-30
15776	4528	-4288	-648	54	-5
15732	4672	-4356	-322	176	-78
15660	4684	-4180	-310	187	-136
15532	4604	-4112	-401	142	-145
15580	4604	-4340	-409	109	-175
15608	4632	-4328	-462	96	-86
15656	4680	-4360	-498	140	-20
15668	4796	-4212	-442	171	69
15528	4460	-4204	-538	128	40
15828	4736	-4556	-527	-17	95
15588	4712	-4052	-944	1	167
15536	4428	-4404	-661	-56	32
15584	4640	-4392	-475	151	9
15716	4756	-4164	-422	167	131
15884	4656	-4172	-129	190	41
15732	4756	-4436	-95	199	-81
15536	4892	-4384	-423	50	-178
15548	4648	-4184	-531	-82	-190
15532	4724	-4372	-526	-29	-141
15556	4732	-4048	-454	33	-61
15600	4596	-4220	-220	160	-38
15580	4616	-4324	-162	113	-109
15716	4632	-4388	-165	113	-91
15648	4652	-4508	-231	79	-163
15716	4652	-4508	-290	48	-189
15580	4568	-4364	-355	48	-204
15568	4680	-4348	-336	-64	-98
15692	4616	-4316	-298	41	-1
15648	4636	-4580	-171	-64	17
15616	4792	-4088	-532	-2	132
15456	4380	-4280	-444	-171	-10
15632	4620	-4240	-247	-30	-82
15716	4640	-4468	-280	73	6
15808	4528	-4440	-116	165	37
15720	4628	-4404	82	186	-62
15720	4844	-4432	-119	49	-81
15564	4572	-4264	-204	5	-69
15596	4768	-4400	-192	2	-54
15536	4708	-4352	-308	-12	32
15716	4616	-4292	-116	162	-2
15680	4740	-4348	-127	108	-9
15724	4816	-4240	-240	95	-31
15688	4596	-4368	-384	58	-51
15608	4740	-4308	-516	18	-49
15580	4748	-4380	-411	81	-45
15640	4776	-4392	-364	70	-29
15616	4580	-4304	-329	78	-30
15720	4812	-4416	-246	19	-104
15492	4728	-4240	-642	40	-76
15472	4520	-4356	-446	7	-216
15600	4788	-4328	-552	66	-142
15708	4616	-4272	-602	145	-80
15756	4644	-4400	-286	189	-99
15640	4748	-4600	-304	197	-91
15760	4748	-4396	-474	103	-111
15592	4720	-4252	-548	-73	-174
15720	4860	-4368	-543	-56	-176
15720	4740	-4408	-637	-1	-75
15668	4664	-4276	-620	87	-25
15564	4728	-4292	-643	95	-11
15500	4584	-4312	-591	94	16
15708	4648	-4308	-501	141	38
15700	4672	-4096	-513	161	60
15760	4648	-4384	-372	205	-39
15532	4720	-4320	-362	221	-105
15664	4652	-4344	-422	183	-156
15584	4748	-4496	-256	141	-154
15600	4892	-4532	-418	227	-55
15500	4668	-4328	-345	123	-58
15416	4736	-4192	-465	87	33
15588	4620	-4324	-478	110	129
15676	4832	-4432	-368	223	26
15636	4864	-4284	-410	150	-3
15800	4776	-4380	-390	79	-90
15716	4860	-4408	-335	44	-146
15628	4800	-4128	-373	1	-139
15472	4684	-4316	-400	-11	-114
15524	4680	-4364	-368	21	-109
15756	4756	-4220	-307	11	-95
15716	4820	-4332	-359	69	-41
15656	4728	-4124	-394	30	-82
15680	4724	-4060	-394	18	-112
15668	4780	-4228	-462	-34	-42
15600	4724	-4152	-482	9	20
15692	4892	-4052	-511	41	162
15448	4624	-4100	-421	55	87
15968	5024	-4404	-378	67	103
15424	4768	-4004	-704	48	56
15656	4648	-4152	-553	11	-43
15584	4732	-4096	-502	171	-14
15732	4772	-4236	-462	263	55
15844	4716	-4188	-186	337	44
15704	5004	-4340	-237	299	44
15768	4848	-4244	-480	195	3
15564	4720	-4168	-328	171	-94
15460	4948	-4080	-466	165	-86
15572	4696	-4128	-499	166	-40
15560	5028	-4064	-232	188	108
15832	4604	-4328	-760	-87	152
15904	4452	-4412	38	472	-112
15036	5344	-4108	-303	106	-132
15648	4876	-4244	-722	-165	-11
15600	4640	-4684	126	427	-387
15584	5464	-4408	149	347	-230
16720	5340	-4780	-747	1576	-470
13856	4668	-3292	-689	-803	-355
17000	5148	-4780	-1079	-693	-303
15096	4084	-3952	-617	376	-536
15992	4620	-4416	100	26	-559
15904	4796	-4464	-623	558	-127
15292	5204	-4424	-1448	-217	-89
15384	4516	-4596	-1107	-885	421
16012	4688	-4524	444	-1608	335
16028	5776	-4476	264	-179	245
15652	5728	-4348	-1781	335	848
14876	4756	-3764	-2433	678	-703
16084	5944	-4108	-2722	749	-800
14952	4712	-3824	-2907	148	-58
15232	5540	-3664	-2213	231	-776
