17104	11724	-2528	-3240	2307	-19031
16940	14320	-2608	-2804	2265	-20981
16708	14416	-2560	-5336	1679	-22691
15452	14108	-952	-3796	2323	-23810
12864	15956	-1752	-5176	1211	-24937
11392	16148	-740	-6007	409	-25150
10500	14728	-1124	-6706	244	-24994
8480	16860	64	-6584	-261	-25454
6688	15928	-844	-8549	-595	-24681
6108	14704	732	-6833	-35	-24536
5144	16248	960	-8800	133	-23891
4140	14076	1972	-8350	-52	-23114
3692	15584	2528	-7269	-184	-22550
2052	15548	2768	-9228	-512	-21471
912	13564	2700	-6233	-618	-21640
40	14496	2328	-8824	-64	-20263
-1688	12316	3372	-7537	170	-19961
-2788	12824	3620	-5191	114	-20009
-4160	13476	4276	-8663	505	-18407
-5576	8920	5132	-6555	786	-18392
-6192	12380	5452	-7216	1333	-17605
-7712	9124	5400	-9047	1457	-15870
-7912	9500	5768	-4600	1189	-17001
-8052	13588	6400	-8848	1512	-16067
-9476	4552	4712	-9710	1829	-15542
-10548	9288	6992	-3902	2033	-17338
-10532	8880	8032	-10162	904	-15723
-11360	816	6464	-7525	791	-15676
-13444	3052	4808	-5734	792	-14915
-13472	1324	5836	-10540	-74	-11357
-12764	-3328	7336	-5193	-124	-9838
-12996	-852	5152	-4388	-236	-6827
-11724	-1100	6468	-4096	18	-3308
-10660	96	7344	-486	553	-1020
-12080	180	5620	-649	420	1394
-10832	1732	6536	814	391	3723
-11192	500	7748	1861	288	5911
-11816	2596	5676	2777	-357	8046
-11900	1292	7416	3884	-1521	9649
-11284	4256	7196	4778	-1020	10623
-11916	2016	5992	5008	-596	11463
-12064	4452	6660	8873	-450	11199
-12100	7544	6824	6364	-883	12342
-11228	6108	6896	4957	-714	12882
-11408	7320	5912	8749	-397	11581
-10940	9868	6476	5475	-284	12250
-10596	7216	6792	7396	-672	12275
-9408	10648	5852	7693	-372	12142
-9144	10820	6724	4030	-374	13739
-8392	7336	5812	7220	-797	13479
-6948	14212	4924	7857	524	12988
-7144	11788	5192	3179	-779	14962
-5124	9956	4080	8637	-425	13980
-5004	17076	4012	3832	1414	15622
-5728	10608	4628	1742	-1330	16716
-2480	12732	2196	9199	-499	15387
-2328	18024	4592	1330	1119	17519
-3084	12440	2644	4963	-1355	16709
484	14680	1700	8643	-637	15201
700	20020	2924	698	220	17946
628	12124	1844	4022	-981	17128
3404	18936	1800	6516	71	15450
2948	18068	2552	755	170	16902
3840	13884	2272	6138	176	15164
5272	19224	1236	4189	744	14780
5752	16532	1336	1683	265	14963
5832	15056	572	4495	239	13943
7348	17932	64	4657	65	12979
7452	16552	0	269	668	13279
7164	13540	364	3650	489	12812
9256	17004	252	4304	596	11836
9060	16128	-232	-673	578	12325
9320	12964	464	2948	5	11739
10680	14012	-252	3902	257	11151
9688	14132	-964	-19	155	12185
11376	11120	-968	2571	-940	11691
12388	12868	-100	2134	-326	11800
11960	11684	-1804	1474	-777	12206
13704	11168	-1104	1506	-353	11978
13856	11904	-368	132	-204	11980
13520	10184	-736	1148	-1110	12806
14964	11416	-1196	1289	-1274	12294
14072	10324	-2060	-4470	-2698	13569
16056	7072	-1112	-1637	-2438	13307
16472	8492	-676	-178	-1559	12597
15936	8084	-1128	-1901	-1778	12896
17088	7180	-2440	318	-1492	12400
17140	6284	-1192	569	-1195	11702
17248	6196	-1688	-717	-1834	10437
17560	4804	-1140	28	-2008	8312
17044	4532	-2624	1867	-1366	5972
16560	6532	-2276	1045	-1105	5135
16360	4456	-1752	1430	-1413	4587
17004	5716	-2084	1207	-830	2698
16288	4336	-1544	914	-1178	909
16744	6216	-1928	1535	-399	-745
16568	5340	-1364	10	-369	-2560
17416	6292	-1688	1058	171	-4437
16940	7024	-1548	1426	700	-5969
16740	8256	-800	313	1015	-7727
17000	7356	-1428	316	762	-10352
16784	9404	-1336	-843	2006	-12265
16816	9576	-1008	-2018	2008	-12681
16780	10360	-1192	-3438	2560	-14056
16836	10156	-2200	-4096	2133	-15286
17472	11148	-2224	-3201	2689	-17282
16676	11760	-1996	-4358	2143	-18859
16544	12692	-2644	-2702	1516	-21150
16808	13204	-1184	-5362	2226	-22401
14840	14280	-2064	-3430	1337	-23653
14348	14940	-1400	-4565	581	-24960
12936	15596	76	-6320	309	-24734
10444	15616	-1212	-6113	-348	-24967
9772	16636	92	-5298	-496	-25833
8552	15536	436	-8428	197	-24673
6536	15708	788	-6998	282	-24965
6044	16880	1080	-7542	-143	-25139
4240	15200	1148	-8577	-425	-24626
2660	15804	1588	-7645	-485	-24391
1340	14500	3000	-9418	-949	-23087
660	13284	3880	-10315	-355	-21726
-1132	12404	3388	-8258	380	-21694
-2884	14112	3032	-8003	1163	-21030
-3132	11228	4872	-9594	1303	-19766
-4560	10348	4012	-6843	1688	-19725
-6084	12292	4176	-7607	1539	-19132
-6132	10736	6516	-9006	1976	-17763
-7100	8940	6344	-6926	1924	-17576
-7904	10700	6376	-6246	1476	-17708
-9600	7736	4808	-7643	238	-16939
-9112	9332	5928	-6425	374	-17172
-9544	7224	7152	-8449	1357	-16093
-10840	2480	6264	-6343	1207	-15765
-11820	5044	5568	-5905	775	-15085
-11652	1940	6796	-9683	590	-12007
-12984	-2604	6432	-4983	789	-10305
-12520	-176	6208	-4056	221	-7727
-12156	-1392	6572	-5145	214	-4856
-11548	-2052	6548	-763	699	-2881
-11332	1932	6200	-983	680	-472
-11112	-96	6460	-1046	776	2544
-10732	352	6292	1935	644	5151
-11220	2380	7452	2862	334	7644
-11680	200	6920	3815	-504	9900
-11576	2704	6004	6636	-699	11602
-12096	4096	6320	5219	-1409	13557
-11624	1944	6120	7783	-1532	14055
-10868	6832	6308	8335	-435	14744
-11712	6704	6164	7122	139	15563
-10224	6880	6768	10533	108	14432
-9236	9364	6180	10542	806	14481
-9024	12036	5440	7521	1152	15329
-9460	8988	4016	7806	-173	15161
-6616	11800	5048	9492	88	14948
-6168	14308	4708	7167	963	15751
-6312	9372	4584	8927	-61	14876
-4088	17116	3508	7641	2170	15551
-6032	13992	3056	749	751	17616
-3356	11568	2940	7873	-929	15957
-1868	18052	1840	4772	778	16638
-3832	14896	1572	448	-343	18047
-264	14592	2136	8298	-1517	15616
1096	18700	2316	2915	-102	16870
-12	15840	1768	731	-915	17864
2320	14372	1872	6577	-584	16264
3048	19228	2292	1726	418	17380
3048	14400	948	1082	-1272	17595
5580	15580	1100	7110	-906	15803
6100	18732	652	1471	488	17354
5848	15292	824	317	-504	17235
8468	14480	176	5774	-264	15706
8848	18492	1336	617	714	15975
8040	13940	584	-889	-792	16809
10988	14628	-500	5122	-655	14578
10804	15716	-96	474	-13	15132
10844	13428	-788	1173	-518	15340
12428	13392	-1140	3897	-371	14397
12696	13472	-152	282	-595	14999
13708	10876	-772	3094	-908	14055
14140	12824	-1604	4324	12	13667
14052	10632	-896	2894	-468	14056
15088	9688	-1588	4204	-465	13537
15444	11032	-872	3376	195	12818
14548	9296	-1708	3204	-612	12515
16360	8348	-1948	3908	-335	11733
17052	9144	160	2317	1004	10954
15716	8260	-1408	1211	-181	11685
17160	6900	-1328	344	-254	11087
16676	6344	-1960	-918	100	10431
17092	5464	-2680	-586	-720	9203
17604	5444	-2396	-333	-213	7064
16860	4988	-2228	-366	74	5572
16468	5172	-2500	-540	-271	4486
16784	5756	-2012	-443	-54	2684
15720	5724	-2324	-1429	-1451	509
17196	4900	-2244	-1353	-1118	-2246
16656	7584	-1208	565	-377	-3978
15872	6480	-1384	-1338	-909	-5070
16284	7580	-1472	-120	-212	-6792
16708	8176	-336	277	571	-8714
16048	9736	-416	-1262	-560	-10343
17448	9780	-1872	-2404	421	-11771
17724	10216	-488	-2267	1707	-13802
17348	12060	-516	-4597	1616	-15182
17424	10664	-2340	-4954	1635	-17088
18444	13292	-1672	-6628	2680	-19252
17268	11540	-1276	-4490	2522	-21437
16704	15272	-2124	-4563	1979	-23959
16288	15420	-1864	-6254	1526	-25408
15740	14888	-248	-4630	1990	-26968
13376	17456	-700	-5148	1881	-28567
11252	17888	-452	-6417	392	-28980
9936	16920	636	-7959	1228	-28940
7896	16596	768	-7910	1180	-29271
5868	17104	1576	-7620	805	-28989
4192	14952	1116	-8885	47	-28057
3580	15948	2260	-10214	-177	-27334
2340	12580	2676	-10817	274	-25633
1292	13656	2676	-8633	1113	-25137
80	13236	3192	-10614	1291	-23893
-1364	13028	4212	-9209	1494	-23446
-2736	10680	3944	-8254	1161	-22852
-4072	12432	3996	-9743	1366	-22026
-4792	9556	5512	-10574	1883	-20804
-6060	8064	4884	-7163	2110	-20856
-7700	10528	5496	-8196	2040	-20033
-8236	7728	6068	-9981	1858	-18836
-8908	4292	5524	-5890	1745	-19538
-10836	7652	4252	-7657	949	-18637
-10120	3564	8244	-9583	330	-17211
-12464	276	4632	-6728	1	-16655
-12752	1792	5032	-10135	-554	-12771
-12544	-4576	8136	-6806	-102	-10471
-13116	-3808	4812	-4079	-694	-7351
-12060	-3016	7768	-2778	-755	-3958
-11628	-1868	7040	-1861	-419	-535
-11632	-1724	6468	396	617	2411
-10648	516	6412	1210	56	5248
-10920	180	7240	1079	-515	8394
-10744	4	7340	4182	-1140	10793
-10988	1452	6640	5359	-1681	13236
-10584	908	7480	5694	-2295	15331
-10236	2104	6280	9483	-2125	16052
-10524	4100	5928	10051	-1518	17655
-9544	4240	6572	9990	-895	18776
-8996	6220	6848	13077	34	18575
-9080	8928	4340	12094	-525	19125
-7820	10748	5916	8458	160	20548
-7044	8532	6152	10244	405	20160
-5692	13832	5644	8910	1454	20576
-6400	14324	4524	5586	-19	21304
-3676	11052	5512	8751	-139	20066
-3584	19284	2436	4001	889	22019
-2624	13088	2000	6960	-3383	19635
2292	17516	1044	7722	-131	18593
-1372	19288	3796	-2355	72	21939
2580	11784	4036	4245	-2552	20125
5652	20272	2684	5185	-312	18342
1828	18184	2016	-848	-415	19649
4708	14808	3108	5307	-2778	17953
7408	20392	2732	3752	-1145	16034
4532	16644	2240	-796	-1737	17437
7860	14952	2800	4624	-1622	15695
7748	17024	2912	1482	-421	15923
8028	13940	2344	3380	-1159	16449
9060	15804	1420	3026	-965	15765
10512	14600	2292	3023	-1755	16461
10900	13604	1940	2571	-973	16542
10560	13656	872	3388	-721	17509
13796	13524	1176	3099	-1786	16608
14808	11748	952	2130	-1501	15860
14232	10920	-700	5467	-504	15808
14188	11564	-92	2723	-341	16077
15780	9472	-312	3902	-2384	14602
16236	9100	-1492	4729	-1435	14581
16004	8844	-1556	3591	-427	15699
17664	7332	-732	3480	-1217	14149
17992	7552	-760	4156	-1398	11363
17148	6844	-2472	4637	-1093	11161
16720	6640	-2080	5641	-185	11767
16468	5948	-416	4440	-91	11803
16844	4932	-1680	3776	-1127	11224
17860	3684	-2280	3932	-1181	9838
17584	3040	-1628	5844	-324	7722
17736	4328	-1240	5065	-913	6742
17108	2268	-3220	3109	-1746	5814
17660	3636	-2228	2987	-623	4147
16088	3368	-1452	2314	-296	3485
15840	3192	-3100	2422	-705	3242
17204	4440	-2528	1116	582	3386
15492	3892	-1000	395	-795	2260
17820	2328	-4096	-958	-400	480
17436	3332	-1336	-198	-114	-3196
17672	3796	-1956	273	-547	-5984
17392	5728	-2108	592	203	-7480
16220	7036	-2968	-1404	-731	-9086
17232	3152	-2160	49	475	-12797
16896	10664	-3032	-256	-59	-14836
18292	7584	-2000	-5404	-264	-14592
18224	8220	-2560	-1251	96	-17177
18244	10696	-2292	-6155	-439	-18204
19324	8608	-3020	-4283	-832	-21201
20128	13332	-2852	-5435	-342	-23791
18888	12300	-3776	-7933	-1488	-25314
19180	14592	-3980	-7329	-1147	-27900
16076	13988	-1568	-9610	163	-28169
14104	16236	-1804	-8344	-856	-28849
14216	17020	-1124	-9019	-891	-29573
11620	16148	-912	-11177	-745	-29588
8956	16680	-12	-9580	-654	-29842
7916	16480	220	-10915	-521	-29401
5836	15268	468	-11508	228	-28457
3928	14800	516	-8596	184	-29577
3676	15144	1932	-10318	212	-28443
2540	14312	1916	-10267	668	-27740
844	12944	2764	-8943	968	-27152
4	12176	2944	-9706	1439	-25391
-1720	11192	2620	-8046	1713	-24710
-2996	11872	3196	-9177	1183	-23110
-4008	9440	3744	-9576	1132	-21706
-4992	8096	5240	-6634	1103	-20899
-6676	11284	4104	-8669	974	-19155
-6808	5640	4368	-8560	611	-18027
-7976	8860	5864	-6103	1482	-18372
-10164	7700	4864	-10032	1264	-16674
-10608	84	6088	-5923	1781	-15850
-12720	7108	6312	-9237	2023	-13087
-14104	-4160	6808	-8441	-914	-10901
-13204	-536	6124	-3430	-1703	-8138
-13588	-2132	6524	-5525	-2050	-4719
-12892	-2004	5508	488	-1604	-2149
-10708	1744	6504	-398	-708	478
-12140	-676	5556	16	314	2807
-10624	2124	6548	2335	695	4974
-10964	2432	7272	2219	699	7884
-11284	2364	6984	3429	-711	9765
-11488	3576	7348	6054	-1558	11103
-10632	5368	7144	5326	-1596	12619
-11436	3940	6244	3905	-1520	14232
-10736	5320	-10424	9176	6488	6973
-377	14052	-10684	5684	6644	6671
-1541	14604	-8836	11088	5728	9662
-152	13817	-9828	11664	5164	5194
-870	14460	-8088	9584	6424	7474
-1541	13624	-6308	14088	5696	5802
380	13641	-8652	13764	4928	1523
-535	15071	-5912	10932	5816	6392
-1917	12943	-5136	16108	4156	3408
288	13507	-6240	13808	5288	2735
-1109	13668	-3380	12148	4000	6758
-1734	12074	-3380	18308	4740	1307
-345	13289	-4064	13464	4404	919
-2181	13856	-520	13452	3920	6902
-1260	11748	-2036	18896	4076	1572
-282	12737	-1972	13100	3408	1319
-1390	13389	308	16052	3152	5821
-1418	11890	344	17308	3080	2885
-384	12327	380	17076	3592	843
-1253	13333	2336	13256	2456	5569
-2197	11692	3208	19284	3244	3513
-405	11500	2236	16392	2888	-368
-820	12705	4004	13032	3396	5085
-1295	11729	5796	18732	1420	3832
-455	11705	4532	15836	2240	-676
-701	12857	6160	14012	1860	3587
-1635	12438	7028	16828	1076	3206
-1053	11532	7400	15108	1680	377
-1188	12363	8120	14136	1476	3234
-509	12058	8772	15076	984	3397
-990	11686	10088	15816	888	1902
-931	11307	9420	13872	932	346
9908	13196	804	2789	-675	11565
11392	14492	1004	2630	-759	11441
11456	13920	524	936	-986	11397
11308	11760	8	1870	-879	11668
12852	13668	-112	2619	-553	11717
12784	11988	972	-623	-934	11502
13016	10764	-604	1116	-1819	11458
13516	11504	-576	2192	-1305	10757
13924	11248	-272	-1376	-842	11467
13744	8740	-600	574	-1640	11199
15176	9936	-1164	1902	-1419	10054
15100	9892	-384	-1583	-1212	10774
15876	6948	-168	-540	-1849	10020
15844	8084	-836	2010	-1801	9751
15964	8908	-1336	-615	-1714	10062
16416	6604	-1160	1474	-1300	9167
15860	5968	-784	873	-1936	9350
16780	5044	-1880	1862	-1934	8874
17880	4844	-1936	1499	-1325	7060
17672	4340	-1356	2151	-1146	6228
17216	5844	-1876	1741	-778	5084
16412	3524	-1548	26	17492	4380
-2256	3369	-631	878	16288	6204
-900	862	-120	225	16428	4460
-2136	2581	-685	-1796	16740	6620
-2048	2576	336	-2899	16876	6516
-284	1656	548	-4248	16052	8272
-1844	927	190	-4847	17060	5648
-1396	449	706	-7075	16504	8736
-800	2445	1354	-8897	16256	8528
-1120	-2759	208	-10090	17600	8524
-2908	156	1206	-12838	18140	10144
-1216	-3331	1650	-14507	17788	8988
-824	-2456	2009	-16537	16796	13036
-1916	-2173	1837	-18516	18112	11784
-1128	-6315	2224	-18999	16956	11636
-872	-4232	2873	-20396	15388	12744
-1884	-3835	2090	-22270	15556	14968
-1652	-5651	1660	-22985	14964	13536
-152	-6389	2026	-23318	13288	14776
-928	-4841	1452	-24732	11836	17020
-136	-7045	710	-24682	11028	14076
1004	-8621	713	-24712	7432	16084
96	-5976	1611	-25004	5196	15212
796	-8872	1062	-23672	5384	14544
3052	-7464	1278	-23787	3496	15832
1280	-7661	1278	-23574	2440	14012
1716	-7652	1215	-22945	2072	15716
3872	-8801	1848	-21450	1336	12928
4448	-7776	1635	-21084	-168	14516
4472	-7575	1365	-20765	-1400	13592
4284	-10094	1664	-19030	-3356	10768
3732	-7271	2221	-19006	-4516	13644
3868	-5893	2425	-19288	-6168	12768
4660	-10366	2748	-17300	-5800	9068
6572	-6142	3091	-17877	-7460	13376
5076	-5702	2854	-18183	-8656	9068
5660	-10235	2529	-15981	-7736	8696
7312	-4432	2883	-17514	-9548	10588
4312	-6457	2054	-16731	-8864	6892
5916	-6337	864	-16095	-8692	7636
6740	-2959	1141	-16490	-11260	4800
4864	-8320	697	-14138	-11356	988
6800	-4732	-5	-13274	-11288	2748
7660	-2951	679	-11372	-13148	2072
6652	-7999	2141	-7728	-12400	-3620
8068	-2551	577	-6361	-12840	1700
7860	-2349	951	-3933	-13304	-2532
5000	-374	373	-1325	-12552	3400
5272	1333	128	733	-10640	2224
7468	-865	779	2875	-12068	552
5684	927	1184	4137	-11996	2808
6584	2943	972	5635	-11160	3596
8472	3126	-12788	2352	5536	2873
208	9451	-11472	3344	6780	5375
-470	10512	-11592	3788	5836	8043
-488	11824	-10836	5888	5120	7468
-378	13092	-11216	7192	4904	6602
-476	13916	-10292	5624	5412	7834
-565	14325	-9796	7868	4812	9584
-91	15285	-9056	10368	5444	6924
-320	15895	-9032	9524	4616	8969
-848	15887	-7316	12128	4732	7635
-279	15853	-7220	10700	4428	6405
-338	16533	-6316	14436	2716	10155
285	15663	-5940	13944	3956	3600
115	16945	-5092	12300	3792	5706
25	16674	-3532	15044	2920	8192
331	16077	-2324	15436	3288	3104
485	17843	-2020	13156	2860	4241
271	17707	-1184	15768	1412	6833
1012	17332	1512	17160	1960	3320
788	17809	2200	15100	996	5041
935	17314	2020	18180	1412	-1641
779	18140	4264	14076	2040	3884
-445	16645	5004	19616	1112	3951
1120	16003	3840	15712	852	-1959
-291	17066	7236	13904	1052	3984
-189	15463	7844	18236	496	3905
1821	14946	6716	15640	-436	-2017
589	16038	9956	12436	1652	3258
-88	15038	10764	17756	44	3593
1234	14088	9472	14720	-944	-2216
-520	16128	12616	11492	260	4048
-1188	14101	12308	15556	-1148	3856
552	13328	10544	12552	-268	-790
-385	14830	13036	11040	-764	1952
-809	14254	14480	13264	-1352	603
-199	13868	14416	10068	-908	-845
-662	14181	14616	10752	-1476	2869
-481	13860	14936	10836	-196	-1557
-1466	14334	16380	7948	-764	-752
-2044	13396	16568	9312	-1596	578
-1196	12080	14820	8828	-752	-259
-1437	13256	15728	7196	-1532	501
-1927	14061	16948	6884	-1680	-241
-1451	13959	17196	5228	-756	-736
-2438	12575	18428	4656	-1616	1025
-2431	10482	17892	4020	-2512	2422
-1532	8363	17208	4868	-1512	1659
-1229	7747	16924	4724	-1948	2904
-1010	6255	16264	4984	-1684	783
-897	4969	16964	3116	-2748	2425
-781	2057	17124	6284	-956	821
118	193	16664	4072	-1792	1897
-533	-1956	16900	7664	-1560	452
374	-2809	16532	5204	-1260	1467
-28	-4976	16416	9272	-3064	-261
-451	-6179	16900	5064	-464	-1346
549	-7748	17088	8340	-1836	2206
637	-10272	16348	9168	-2280	-961
776	-11220	17852	7428	-1696	324
990	-14185	17336	11940	-2800	42
738	-15874	18260	8636	-1736	-4921
422	-17538	18968	8884	-2720	-1802
1423	-20529	17872	13716	-2248	-2048
1088	-22076	17428	12780	-2276	-4515
311	-23538	17000	14384	-2280	-4730
779	-25217	15532	14344	-1664	-4334
361	-26590	14788	15840	-1696	-7860
154	-27245	12504	16680	-1036	-6034
786	-27972	11368	16372	264	-8646
-217	-27272	10200	15600	-224	-9498
488	-27278	7800	16616	-20	-7304
390	-27831	5960	16412	780	-10635
21	-26600	4924	15636	2512	-11989
1227	-25001	2188	13460	1984	-8297
1470	-25098	2880	17416	2900	-9954
1439	-24730	1284	13980	1220	-11355
1616	-24064	-1348	14312	2772	-8766
2205	-24541	-1944	12768	3596	-10557
2236	-23161	-2324	11528	4028	-7641
2870	-23567	-4984	10680	2312	-8794
3119	-21954	-5336	8876	4352	-6953
2766	-21271	-5352	9396	5376	-7590
2018	-19543	-6868	7584	4072	-6782
1400	-18207	-7480	7808	5816	-6375
1058	-17010	-8808	7956	4852	-6288
1221	-15864	-10204	4616	4244	-5180
1090	-14967	-10420	7420	6268	-5980
1405	-13780	-11620	2712	5776	-6991
1217	-12683	-13220	2320	5756	-3896
871	-11372	-13464	2616	6224	-5704
217	-8430	-12792	-724	6948	-3223
361	-6976	-14312	-2084	4580	-2078
-642	-4600	-12976	1440	6120	-520
-875	-2906	-11512	1036	5976	-1072
395	-102	-12768	308	6016	1848
590	1756	-12276	1260	6516	2356
1052	3584	-11752	3756	7172	2184
1094	5569	-12768	2208	6432	1724
-74	7719	-12076	3392	6392	4947
-868	9149	-11380	3656	5812	3573
-1547	11168	-11152	3632	5276	5324
-1398	12143	-10528	5732	6056	7714
-1237	12847	-10120	6452	5552	6366
-1046	14168	-9772	6324	5228	7182
-536	15200	-9824	7884	4996	9098
-790	15247	-8712	10932	5736	6600
-612	16633	-8464	7632	5248	5553
-1192	17739	-7040	11160	3692	13441
94	15819	-6388	15456	4600	4682
465	17374	-6760	9872	3936	4504
-594	18151	-4028	14052	4060	11677
1171	15747	-5304	17540	3248	3189
870	18016	-3508	12184	3388	5511
-272	17611	-1192	17756	2784	6689
1967	17399	-2628	16904	2732	1781
899	18342	-628	13988	1972	6411
-555	16653	1364	18564	404	4733
714	16645	1388	17340	1752	423
1296	17332	1968	14504	1816	6199
588	15677	4164	19656	1356	4128
700	15527	3488	17204	740	111
387	16267	5036	14044	-500	6044
6452	19368	840	2480	1246	14616
5380	15780	-44	-972	-225	15742
7900	13528	32	3951	-28	14276
7780	17200	-332	686	1077	14614
7716	12636	-32	-244	-72	15534
10232	13792	-288	3356	-236	15151
9792	15240	-444	600	438	15658
10212	13104	-660	-1182	-146	17003
12556	11872	684	2882	-805	16696
13508	15040	-876	419	-646	16711
13268	10752	-1292	-2021	-1605	17242
16072	10196	-576	2499	-1517	14710
15104	12348	-1116	586	-1039	14300
14964	9160	-664	-377	-2125	15135
16232	8984	-1124	1831	-1853	14117
16184	9592	-1040	40	-1778	13272
16336	7640	-1420	-883	-2008	13146
16844	7364	-1852	1580	-1518	12918
16568	7584	-1112	1599	-1202	12951
16652	5912	-1164	1353	-1652	12345
17328	5412	-2076	1035	-1833	11347
