-13272	-5112	8024	-4615	-676	-2855
-14712	-5564	8444	-505	-3451	-1627
-10556	-4692	8992	-1104	-3796	-1394
-11852	-5748	7744	-1477	112	-1746
-14464	-5620	9348	1160	-1037	-1423
-10808	-3488	8236	1036	-1703	-1297
-10876	-3588	7120	-1195	760	-1388
-13320	-5280	9152	-2736	1114	-1406
-13816	-5276	8976	-1633	106	-1263
-11160	-4316	8508	-2858	-58	-260
-13300	-5868	7788	-3413	3374	-1509
-15960	-6420	9264	-875	1631	-1369
-12256	-3972	9596	-2565	155	-163
-11456	-5356	7152	-4654	2845	-6
-14756	-8148	8952	-2611	3559	-152
-13604	-7232	8920	-824	2018	325
-13312	-6628	6916	-1305	3270	1119
-14228	-7236	7636	-1607	2543	2580
-13308	-7700	8356	-1616	2952	3726
-15608	-8884	8304	-1740	4316	3047
-17256	-7216	8344	-230	2632	4112
-16572	-7692	9316	-2763	1626	3703
-17856	-8764	9604	-3579	2178	2737
-18200	-8104	9208	-2695	1009	1333
-18700	-7744	8208	-1942	11	-34
-18416	-7636	9012	-1606	-1863	-837
-16584	-7696	7716	-753	-2595	-2594
-17368	-7460	8116	647	-2202	-3592
-17588	-7364	7484	944	-3629	-4333
-16712	-6796	9272	1148	-4061	-4797
-15936	-7424	9100	807	-3692	-5520
-16476	-6720	8584	896	-2774	-5664
-15932	-6988	9308	664	-3517	-5640
-13960	-7320	8768	-827	-2690	-4741
-14620	-7252	8584	-1765	-1557	-4239
-14276	-7116	8564	-187	-1689	-3496
-13452	-7228	9244	-1328	-762	-2556
-13024	-7972	9368	-2320	-460	-1114
-13452	-8444	6556	2172	214	-292
-12040	-6632	7900	1968	-200	1467
-10360	-5732	8720	1777	1064	2152
-11260	-7520	6760	1981	1911	2330
-11508	-5988	7420	4197	1729	3201
-9196	-5620	8960	4581	1638	3724
-10300	-5968	4956	4868	4045	3358
-12204	-3128	6468	5517	3362	4251
-10744	-3444	8200	119	2307	5672
-10232	-5280	5648	-1192	4040	5587
-12812	-4980	3508	1544	2558	5619
-11152	-2924	6828	-1676	2230	7616
-10756	-3576	7712	-2829	2488	7996
-11400	-4772	5672	-1844	3170	8979
-11452	-4188	7704	-3447	5188	9975
-10468	-3088	6668	-2818	5242	13970
-9132	-2076	5292	-6627	3837	14287
-8620	-1944	7920	-7154	5147	14903
-8860	-584	7388	-8826	6357	12862
-8800	-2252	3780	-7575	6757	6664
-12072	-3224	6368	-2513	4999	1931
-12788	-2040	7604	-313	1961	1011
-12904	-3840	7464	2738	-787	-2255
-12744	-1096	6432	6207	-2331	-3159
-13584	1184	6400	2426	-4802	-4454
-10800	-1608	6572	-4480	-6142	-3143
-12588	-2644	4916	-1167	-6658	-5338
-10004	-1352	5824	-672	-10203	-4478
-9148	-792	6656	-7243	-7462	-4821
-12944	-2860	3868	-4915	-9133	-5957
-8856	-3968	8260	-6603	-9944	-4518
-10260	-4316	6992	-6902	-4262	-6405
-12920	-5596	7576	-1273	-5377	-6149
-10000	-4140	6560	1434	-3090	-6598
-10620	-4924	10092	1945	-609	-7771
-9616	-6752	8916	7689	412	-8106
-12220	-4344	5448	15021	4025	-9382
-11868	-2412	11900	8925	1280	-7079
-11588	-4452	8308	6665	3094	-7865
-12848	-4644	7476	8691	2187	-6546
-11048	-2532	7820	1606	2404	-4414
-15104	-5128	9668	-3238	3935	-3965
-14020	-4444	7728	-1746	-891	-806
-11692	-2912	8036	-6905	-265	311
-13972	-5816	8600	-7684	103	-183
-13508	-6592	6772	-2785	-1421	915
-13100	-4760	8112	-1827	-875	1350
-13712	-5016	9780	-3014	-830	1168
-13028	-5992	7832	-980	-863	1338
-12488	-4728	8108	1805	-482	1463
-12284	-3344	8720	1689	338	688
-13640	-3788	8248	1076	1750	-14
-13996	-4336	9240	541	-31	815
-11204	-3712	8608	457	-471	1489
-12008	-4200	8240	140	3821	473
-15868	-4780	8372	510	3194	829
-12952	-3648	8792	-174	-566	2587
-10860	-4268	8252	-879	2035	2843
-13432	-5484	7972	1306	4727	2664
-15796	-4324	10360	1400	3937	3203
-16504	-4456	9892	-551	2963	2786
-17192	-5060	9460	-786	3563	2740
-20004	-6320	11404	-2281	3311	1756
-20640	-6816	12644	-3729	1713	730
-20920	-7876	10516	-4470	1032	-1114
-21500	-8588	10740	-3009	-1424	-2461
-18672	-7380	10680	-2283	-2813	-3489
-17940	-7344	10244	-2019	-1890	-4884
-19216	-7856	8852	1024	-3342	-5957
-17516	-6324	9584	1062	-4049	-5582
-16108	-6548	9720	-682	-3764	-5706
-15856	-6968	8780	-763	-3041	-5328
-15160	-6700	8676	127	-2564	-4434
-14252	-6288	8892	-484	-1991	-3581
-13692	-6064	8416	-1366	-1050	-2619
-14256	-7120	7308	-867	-907	-2127
-13748	-6508	7712	659	-590	-962
-12532	-6092	9364	80	9	69
-12196	-6372	6832	1195	607	737
-12632	-6176	7560	1981	1308	2013
-11260	-4196	9088	1877	22	3911
-10236	-5376	7152	835	2654	3524
-11276	-4736	6624	3353	1888	4778
-9600	-2480	9256	1201	1454	6394
-9376	-3912	7148	-662	2759	5935
-10700	-3672	6124	2239	2832	6001
-10060	-2788	8112	-137	2944	6582
-10152	-3076	7712	40	3127	6543
-10312	-1980	5500	-125	2859	6137
-10668	-2604	6960	-193	3487	5518
-12560	-3452	8048	621	3171	5674
-12780	-2216	6412	863	2630	6479
-12192	-1416	6580	-199	3611	6335
-13600	-896	10284	-2008	2597	7513
-11908	56	6496	-5819	1960	9184
-12592	-828	5544	-7635	3475	8074
-12264	-1108	8104	-8559	3397	9434
-10620	-1244	5464	-10581	7329	7850
-12356	-1576	4196	-6574	9020	8489
-11176	632	4840	-6371	8321	10507
-12868	-200	5032	-5756	8003	7943
-14132	-2016	5832	-3402	5803	2487
-16240	-2360	5532	-126	3510	1234
-15648	-1432	5836	1824	483	-21
-14528	-164	5148	1093	-225	-620
-14268	-1024	6924	-3345	-2433	152
-11696	-108	6924	-4014	-1547	-812
-15748	-1440	6408	-5652	-1204	-2755
-14704	-3248	5780	-4629	-5702	-2385
-11700	-3488	5648	-543	-6810	-4402
-11000	-1908	5168	1744	-6936	-5547
-10412	-1792	4600	1224	-9336	-6314
-9080	-988	3312	-29	-9222	-6340
-10484	-1704	6432	-3811	-8728	-5168
-11632	-1824	4172	-3243	-8314	-4383
-12396	-1164	5472	-1671	-8028	-3498
-10004	-2872	8908	-5966	-6721	-4084
-10828	-5008	5064	-2936	-2755	-5435
-12300	-1968	7084	2521	-2722	-5852
-10608	-2260	7284	-523	-129	-6854
-11444	-4936	5184	4683	2626	-7280
-11728	-3752	8216	7101	1898	-8109
-12028	-2300	6992	6827	2929	-7609
-12644	-12	6024	6407	3844	-6794
-15156	-1956	7180	-1615	2692	-5882
-15272	-4184	6204	-2704	478	-4165
-12432	-1780	5188	1184	727	-4828
-14540	-2028	7588	-491	2551	-4244
-16492	-4788	8052	2279	-2374	-3741
-11148	-3896	7208	6048	-3166	-4511
-15592	-3300	8944	7208	-227	-3821
-15744	-4012	9416	4689	-4075	-4457
-10620	-4020	9364	4508	-2964	-3533
-13804	-4036	8380	5196	1624	-4105
-15900	-4364	11248	3217	-942	-4136
-13056	-4752	11180	2586	-1887	-3238
-12072	-5964	9832	1488	2122	-3372
-15024	-6732	12964	1450	3483	-2606
-15188	-6836	13036	1269	1934	-1691
-15676	-7516	12572	694	4221	-1830
-19088	-9148	13260	-789	3316	-2260
-18536	-9052	14772	-2520	-9	-933
-16884	-9164	15344	-4943	1628	-1740
-19904	-11008	10012	-3860	1555	-3137
-18600	-10060	11848	-3077	-3620	-796
-14088	-8016	11584	-3468	-3751	-2165
-14276	-8860	9952	-1400	678	-2812
-17536	-9664	7744	807	-476	-2424
-15868	-8144	10876	-814	-2612	-898
-13204	-7680	10496	-2249	-747	-1610
-14468	-8928	7412	10	2155	-1085
-17204	-7908	9872	1874	826	472
-12728	-5508	10888	128	-2189	1348
-11764	-6904	6948	-229	2090	1657
-14100	-6836	8660	2895	282	3357
-10680	-4760	10412	2189	-125	4415
-11160	-6328	7864	1206	2234	5437
-13260	-5276	7024	5599	1158	6297
-9916	-3988	9212	2863	1140	7226
-10100	-4980	9052	2168	2787	8633
-12264	-2704	4300	5813	2030	8168
-9544	-1004	7624	955	2606	9863
-10060	-2356	8600	-1468	3165	10841
-9700	-1620	4452	-279	2764	9527
-10432	-772	5564	-18	3452	9301
-11052	-1036	8168	-2461	2259	9151
-10204	-504	5244	-2799	3452	8764
-11676	1220	5448	-3484	3068	9199
-12064	900	8280	-11127	2999	11059
-10848	-244	7376	-14110	4614	12187
-10216	1420	3900	-11361	7294	10017
-11072	980	6724	-14644	8113	10037
-11780	156	4736	-12161	8033	9978
-11200	-1228	6128	-8794	9205	6367
-15616	-3400	5276	-2921	10368	3962
-16224	-2032	5940	6360	5056	2394
-14472	-896	5184	12392	2136	-731
-15460	1140	6608	12940	-442	-2846
-14108	3216	6920	3523	-3938	-3848
-12940	1692	7516	-4883	-3968	-4334
-12652	904	7392	-10420	-5701	-3222
-13000	-1948	5840	-11164	-5636	-4436
-12868	-3720	8560	-7615	-8882	-5169
-9416	-1984	5652	-872	-9144	-7800
-8556	-2452	4948	4005	-10848	-11305
-7468	-3296	4792	4298	-9511	-11453
-10356	-1200	5076	7030	-8498	-9705
-10376	-1112	8628	332	-7988	-8520
-12320	-4468	6224	-3954	-4599	-6844
-10472	-4464	6588	-852	-5964	-7271
-9592	-3664	8496	-1882	-1140	-8062
-13096	-3428	6064	1850	761	-7360
-10584	-4020	9596	3600	-1895	-8524
-10180	-4392	4788	6396	2798	-9955
-12996	-2772	8056	8752	1671	-8774
-11104	-4040	8736	3209	1098	-8463
-13540	-4912	6808	3226	4415	-6958
-13396	-2892	8324	3034	-1524	-4904
-10212	-3720	7972	-3729	-63	-3614
-13968	-6328	8200	-4093	1550	-1279
-11096	-5384	8052	-603	-1516	-486
-11728	-3412	8108	1308	2703	-1479
-14540	-3620	9604	161	-986	-277
-9568	-3912	8188	298	-2433	624
-11888	-4464	9168	1764	3786	-307
-16076	-3820	10712	2541	1276	119
-11704	-2800	8516	1150	125	1129
-14404	-4964	8708	818	5997	-123
-17600	-5036	11596	2289	2302	381
-14492	-3600	9952	1245	2529	481
-19008	-6152	11684	-1466	5523	-714
-20644	-8192	13476	-3455	1005	-548
-18496	-8540	13668	-4159	725	-1659
-21316	-9988	14232	-4780	1153	-3085
-20912	-11508	14316	-6437	-1871	-3681
-18716	-11408	11872	-5026	-1928	-4752
-18808	-10956	11384	-2363	-3221	-5361
-16928	-9908	11840	-1535	-4105	-5284
-15924	-9728	11052	-1916	-2815	-5385
-16960	-10304	10336	-1009	-2464	-4682
-15684	-9384	10040	-720	-3491	-3094
-13764	-9084	10368	-1596	-1927	-2028
-15540	-9020	8752	385	-15	-1817
-15808	-7872	9720	900	-1540	56
-11732	-6544	8120	597	-1365	1819
-12108	-7672	7500	1270	1667	2141
-12084	-6796	7688	3650	911	3576
-10000	-5284	7084	4126	1967	4471
-9956	-5388	8284	4129	3490	5523
-10196	-5304	7864	4723	3754	6348
-9504	-4420	7168	4310	4442	7711
-8932	-3932	6404	3664	4723	8417
-9508	-3728	6288	2067	5043	9360
-9204	-2524	6380	1289	4991	10063
-9044	-2784	8196	-1233	5568	10978
-9740	-1408	4588	-696	4863	12110
-8448	-1780	5468	-4674	5336	13258
-9528	-2856	8340	-8337	5449	14575
-8768	552	3400	-8455	6235	14113
-7408	-1728	3304	-11797	9683	10837
-11132	-1396	6288	-7739	9113	9796
-11488	-1164	6704	-3341	7753	6590
-13388	-3188	5264	-201	6291	1706
-14732	-2408	5444	5357	3616	93
-15712	-292	7112	4868	1716	-348
-13992	668	6704	2148	-1604	351
-12996	856	6388	-2317	-2034	-1189
-13944	16	6816	-4778	-4223	-1880
-12156	-140	6716	-6957	-5719	-2331
-12328	-460	6256	-5943	-6202	-4542
-11816	-2416	8704	-7053	-8204	-5213
-11256	-2976	5476	-3517	-7481	-4990
-9532	-1632	5408	-1232	-9036	-7137
-8424	-2952	7352	-6166	-6770	-7957
-12164	-4040	4144	-1678	-6890	-6749
-8960	-2596	7656	-3061	-8583	-6700
-11860	-2856	5308	-1039	-4877	-6557
-12448	-4468	9072	-1174	-5980	-5947
-10484	-6892	5812	-327	-3386	-7048
-10812	-4476	7420	5896	-1726	-7657
-10792	-3980	8456	3264	-639	-7793
-9700	-3292	5716	6325	751	-7906
-10792	-3912	9468	4461	1343	-7945
-10520	-5640	6648	2179	2571	-8211
-11488	-4572	7192	5202	2632	-7379
-11808	-3436	7208	2690	1965	-6075
-13412	-4412	7684	769	3205	-4815
-14800	-5944	9804	612	-127	-2816
-10712	-5364	7764	1330	-674	-1104
-14264	-7380	7616	767	4496	-1215
-16232	-6604	10252	3054	-445	1981
-10632	-4628	7264	2331	213	2769
-14372	-5760	8820	2614	4774	1529
-16456	-5736	10132	4181	455	3063
-12276	-3620	9288	3292	1543	4322
-14164	-4492	8100	2681	6273	2339
-17720	-4500	8836	2760	4541	2803
-16924	-2496	9192	2077	2651	2723
-17308	-2632	9944	-170	3138	868
-18564	-3576	10688	-1466	2861	-232
-19964	-5308	10612	-1942	1987	-1915
-21060	-5916	11672	-1535	-105	-3034
-20484	-6680	13372	-2826	-1833	-4128
-20728	-8056	12240	-2078	-2326	-5481
-19736	-8092	11848	3	-4072	-5545
-17392	-7144	11400	-1171	-3931	-5725
-17308	-7752	10448	-1226	-3103	-6036
-16516	-7972	10244	-570	-3949	-5111
-15004	-8056	10468	-1652	-2365	-4040
-14796	-8020	9948	851	-566	-3489
-14772	-6816	8436	2021	150	-2371
-15228	-6844	8700	1738	-125	-1396
-13572	-6020	11096	190	-1364	1274
-11420	-5716	9384	1460	831	986
-12700	-6260	7692	2994	3282	1709
-12764	-3972	10060	2569	1620	4583
-10668	-4044	9020	696	3010	4553
-8900	-4904	6248	2359	3391	5314
-9756	-3052	5684	4166	4507	5097
-10596	-3472	10156	85	3622	6625
-8912	-4888	5420	-288	4314	6231
-10060	-2688	5044	2951	4217	6332
-9820	-1524	8824	-1956	3537	7117
-8836	-3104	8328	-4489	5037	7212
-11192	-2572	1764	-107	4805	6110
-11316	-1584	7096	-954	3329	6729
-12044	-1960	7356	-3391	3511	7088
-12732	-2120	4752	-3236	1990	7958
-11644	-796	6884	-6086	2926	9395
-12864	116	8240	-11372	4096	11789
-9984	-1888	3080	-14647	6007	11594
-10192	-1912	5988	-11437	9889	10591
-12692	1132	4556	-12094	10051	10953
-11268	-1900	3764	-10855	8875	8602
-16332	-6752	6172	-1162	8300	1845
-15080	-3268	3708	9898	2706	2549
-15284	852	5592	11628	1848	-720
-14944	2616	4948	5371	-2639	-2126
-13820	1956	6648	-4014	-4265	-2848
-12732	220	5660	-9341	-4460	-2360
-15272	-1488	5568	-7407	-5379	-4133
-12476	-2836	7644	-6550	-10401	-5101
-8932	-5388	3984	-3533	-9828	-6154
-9572	-3840	3912	4550	-8742	-6571
-10296	712	7332	6299	-11461	-6942
-8112	-1892	6712	-5258	-8328	-6625
-9900	-4448	1620	-692	-4677	-7971
-11676	-1840	8048	3846	-5161	-7443
-11268	-968	8628	-2593	-3400	-8315
-10892	-3524	2568	-1224	-1617	-9151
-11728	-5084	7496	2430	-2066	-7985
-11480	-3960	6464	5041	1216	-8680
-14708	-3256	9024	7756	1557	-7754
-14164	-3548	7328	4711	-407	-6360
-12884	-3600	5244	6712	486	-5410
-12704	-1796	8028	7479	-1623	-5265
-10388	-2076	8944	698	-1739	-3764
-13876	-3552	7108	188	1688	-4165
-14000	-2588	8488	990	-3000	-1917
-10708	-2984	8380	-4761	-1868	-731
-14724	-5476	8152	-4144	1528	-1230
-14004	-5128	8632	593	-2428	187
-11124	-3744	8464	1541	392	-280
-15400	-5492	9980	1506	2217	-517
-13628	-4392	10000	4027	-2065	1814
-10608	-3444	8732	3911	1976	1429
-15204	-3828	10160	2243	5950	1203
-16932	-3272	10480	1208	2632	2025
-16644	-2496	10564	-585	3046	1340
-19692	-3592	11756	-4283	3726	842
-20536	-6384	12548	-5945	1475	-276
-20796	-7860	11016	-4667	1395	-1800
-23172	-8396	12624	-3550	-1144	-2937
-20336	-8460	12760	-4307	-3382	-3595
-18220	-8928	11516	-3608	-2208	-4496
-19176	-9644	10272	-1525	-2971	-4888
-16900	-8144	9720	-662	-3429	-4768
-15780	-7556	10256	-1417	-1785	-4693
-15824	-7764	9792	-1238	-810	-4047
-15496	-8148	8328	759	-1123	-3385
-13644	-6796	8568	1293	-1165	-1888
-13400	-6148	9048	1055	351	-1343
-13760	-6172	8744	1374	654	-491
-12988	-5164	8488	2336	403	494
-12072	-4724	8036	1234	545	1241
-10912	-4680	8728	226	1003	2401
-10104	-4200	8464	847	1860	2594
-10348	-4136	6420	1551	1690	2847
-9864	-4720	8048	-797	1533	3870
-11080	-5324	9220	10	2470	3730
-11088	-4696	7680	1426	1850	4768
-12196	-5132	6456	1172	3460	4915
-11740	-5108	8780	1380	1489	6558
-10260	-4344	6828	590	3364	6853
-11736	-3180	7076	1250	4624	7891
-11716	-2708	7808	-2106	3866	8204
-11784	-2840	6080	-4249	3075	9734
-9392	-936	6288	-4273	2598	10724
-10364	-2228	6544	-10462	3727	11412
-12312	-2852	5084	-12400	5868	14034
-9184	-2108	6744	-12230	5796	15346
-7492	-2380	4468	-11316	9758	12905
-11444	-2576	5604	-3638	10993	10524
-13096	-2068	5384	-687	7746	6383
-13972	-3336	5444	5369	5991	1358
-17192	-872	5172	11270	2583	-1072
-13912	2004	6608	7064	-2493	-2056
-12936	1232	5500	-563	-2545	-3584
-13648	1604	7880	-5888	-4484	-1235
-11912	-240	6352	-11301	-4804	-2455
-15692	-4504	6184	-9054	-5418	-3215
-10496	-1828	9004	-3592	-7487	-3362
-10748	-2340	4952	-2236	-5635	-5987
-11580	-4360	7060	-2060	-7181	-5377
-8404	-3360	5892	730	-6177	-5893
-11268	-3920	5372	799	-3858	-4969
-12372	-1496	6736	2255	-4404	-3259
-10184	-1872	6276	-1333	-5787	-2999
-9328	-3776	5140	1051	-2564	-4278
-11224	-3064	6596	5601	-1805	-5294
-10312	-612	6816	6858	-2885	-5910
-9756	-1876	3868	3109	472	-7029
-12740	-1996	5808	6010	357	-6975
-11480	-188	6552	3801	-1820	-6190
-11260	-896	3592	922	1846	-6349
-14128	-2956	8256	1089	-307	-5124
-13764	-4352	7820	-1147	-2648	-4563
-12840	-2840	5744	1599	-838	-2704
-13712	-2092	7236	924	-445	-2274
-15968	-3836	8564	-1756	-1747	-1121
-13992	-3296	7640	149	-4700	1583
-11288	-2740	6448	879	-1305	608
-16208	-4356	9408	-560	1626	470
-16900	-3912	10000	1460	-2935	2731
-11484	-1972	8236	1364	-2468	2897
-13376	-3112	10080	240	4388	1351
-17816	-3308	11076	2610	3364	909
-15584	-1340	9504	3884	1683	811
-14348	-1480	8880	2007	3951	-328
-16600	-2512	9488	1143	5405	-659
-17252	-2892	10532	436	3321	-1192
-16064	-3248	10176	-988	3174	-683
-17776	-5144	9336	-2445	4691	-1983
-20536	-6364	11864	-2866	2565	-1637
-21212	-8028	13032	-4506	-169	-2768
-21352	-8500	12128	-4717	-1165	-3284
-22268	-8880	10772	-4092	-3772	-4393
-20056	-8704	10836	-2652	-6697	-4902
-17604	-7608	9180	-485	-6584	-6083
-18408	-6736	9544	1013	-7180	-6634
-15860	-6028	11668	-1362	-8208	-5902
-13708	-7112	10692	-3299	-4049	-6500
-16540	-7636	9816	-1539	-707	-5903
-15852	-6196	12876	-1414	-2495	-3694
-12180	-6020	9428	-2575	88	-3446
-14040	-7260	7948	-52	4012	-2864
-15244	-6228	10624	3007	970	-1564
-10600	-4692	9528	2332	701	-155
-11672	-4996	6580	3792	4287	-215
-12364	-4668	9056	3909	2789	1372
-8720	-4192	8748	2812	2869	2156
-8552	-4588	5244	2582	5261	2645
-9644	-4920	8084	1246	5610	4644
-9236	-5516	8784	1544	5342	4822
-8800	-4776	4412	3069	4999	5005
-9588	-4340	6040	2402	5964	6191
-10932	-3800	7584	1973	3326	6661
-8404	-3248	5520	1403	4308	6776
-11448	-3448	5164	688	4776	6925
-12900	-3584	8132	-3507	3123	9002
-10180	-2648	6632	-6310	3075	11373
-10508	-2400	5632	-8648	4800	12453
-10464	-2408	5552	-11532	4176	13671
-8588	-2580	4776	-12270	6710	12313
-9288	-2752	3032	-9069	10477	11542
-13052	-1700	5364	-6631	9205	11245
-12028	-3016	6192	-4670	6473	6631
-15472	-4680	4792	4753	4780	305
-16804	-540	6976	8847	-970	-1189
-13312	792	6424	4514	-3565	-2664
-13488	960	6028	94	-4649	-2669
-11960	1140	7720	-7262	-5816	-2817
-12476	-2128	7728	-9143	-6235	-3076
-12824	-2516	6004	-4667	-7959	-4168
-8912	-2704	6956	-3893	-11012	-6250
-7992	-4600	5028	-1914	-8689	-8700
-7712	-3944	5512	4303	-10974	-9099
-6692	-1100	7192	5109	-11937	-9224
-7808	-2388	6452	-1140	-7940	-9289
-9680	-4012	3752	1497	-7514	-8928
-7788	-3484	11616	1139	-7369	-8580
-9920	-5724	7552	-2933	-1130	-8598
-11956	-5072	5820	3631	-1434	-7625
-7720	-2576	9244	4083	-1833	-7736
-9556	-5396	7492	1092	4240	-8126
-14348	-5872	6584	6836	3037	-6412
-11296	-1700	7948	6827	833	-4241
-11892	-2784	8512	-58	3322	-2885
-14560	-4424	7992	-1392	2396	-322
-13152	-3788	7180	-439	1985	1472
-14000	-3304	7600	-1640	3949	1745
-14692	-3016	10144	-1547	959	4217
-12264	-4044	9324	-1471	2515	5114
-15264	-5756	7468	1467	6591	4902
-15880	-3840	8372	4755	3850	7211
-14680	-1688	8664	5613	4988	6553
-17884	-1444	6508	5624	7358	4797
-19336	-764	8348	4503	4789	6514
-20624	-2432	10176	429	5592	3758
-23008	-3392	12804	-805	4434	3088
-24500	-3696	10772	-1031	2467	828
-25592	-5016	13280	-3136	-1390	-641
-22224	-5224	14572	-5755	-3655	-2472
-21496	-5424	10932	-4830	-2616	-5036
-21328	-5956	10512	-5116	-5592	-5808
-18360	-6028	11592	-5684	-5941	-6524
-17904	-5432	9992	-3051	-4106	-8314
-19236	-5008	9364	-2215	-4644	-8148
-17308	-6912	10928	-5313	-5714	-6665
-17024	-7916	10096	-2664	-2313	-6869
-16896	-5972	10176	-655	-1522	-4742
-14652	-4544	9440	-1079	-757	-3168
-14024	-5236	6128	-777	805	-2524
-15108	-5504	8360	1336	-38	-1588
-12008	-4604	8080	1676	-384	157
-10720	-3924	5436	2572	2380	895
-11396	-4088	8384	624	1903	3205
-9732	-5176	6620	295	3533	3716
-10724	-4692	5720	2146	4145	5141
-10464	-3528	7340	1945	4315	6037
-9188	-2516	6572	1474	4122	6760
-8732	-1940	5384	1585	3762	7132
-10272	-2472	4816	813	3749	7484
-9892	-2164	6356	-349	2419	8460
-10412	-2504	5636	-2636	2513	7999
-11076	-1996	5620	-4579	3032	9695
-10404	-1740	6220	-7468	3053	10854
-10268	-1716	5940	-10614	4331	11709
-9712	-3156	6160	-12402	6591	11812
-9740	-2992	5968	-8557	8871	12420
-9500	-1236	3380	-7628	10629	12444
-11536	-604	4920	-7239	10261	11729
-15752	-3580	4064	-4342	9293	4056
-16424	-5220	4400	4922	853	2216
-12900	-2856	5592	11301	632	-635
-15160	1184	5876	10894	-743	-3647
-14548	4044	6228	-285	-5446	-3289
-12556	-356	5736	-9543	-6443	-3260
-13064	-2284	5760	-7817	-8146	-4156
-12716	-3304	8020	-9133	-10164	-5356
-9700	-4344	6156	-3824	-10809	-5235
-8912	-3192	5392	3364	-10458	-8211
-8204	-1700	7864	2366	-11521	-8652
-9048	-4496	4748	-838	-9458	-8637
-7476	-2756	8108	917	-9866	-7607
-9568	-1312	7392	327	-7048	-7562
-10276	-4512	5228	-2621	-5052	-7971
-9020	-5572	8020	883	-3288	-7157
-9660	-2544	7668	3922	-574	-7082
-10976	-2752	6900	2260	370	-7404
-10096	-4572	9188	1750	718	-6130
-11832	-3692	8648	3596	1431	-5121
-9824	-1088	6916	2948	1812	-4633
-12160	-2800	8052	-612	4259	-3740
-13448	-4300	7368	558	832	-1999
-9792	-2072	6036	2375	559	-1160
-12740	-2096	6440	1738	4818	-1268
-17640	-4080	8224	897	1115	-184
-12952	-2656	7856	1066	-2567	3784
-12908	-3324	7404	-92	3174	2396
-16920	-4068	9708	1120	2314	4188
-13908	-2400	9992	2139	1357	5627
-14064	-2944	7868	2801	5577	4633
-18288	-4244	10088	4335	6258	4532
-19272	-2960	10520	6115	3985	5320
-18908	-1404	10424	5535	5277	3943
-22580	-1676	11700	2960	4990	2256
-23620	-2444	-23008	-3952	13212	-3424
-357	-1115	-23264	-5044	12732	-4242
-2115	-2950	-21804	-5068	12544	-4598
-3683	-4117	-20200	-5828	11712	-5133
-5031	-5543	-18832	-6168	11744	-4773
-5585	-5758	-17872	-5720	10276	-3147
-5225	-6596	-18104	-5676	9424	-1940
-5120	-6684	-17444	-5328	10080	-2084
-5848	-6355	-16008	-5576	12112	-3652
-3965	-6304	-15808	-6048	9200	-1760
-993	-5996	-16476	-6176	8828	-576
-1244	-4829	-13948	-5152	10136	572
84	-3729	-13184	-5100	10292	1766
2932	-3586	-14632	-5508	8216	4272
3047	-2203	-12340	-4456	7444	4998
