13012	11132	2380	5696	-3151	-5275
11068	13364	7224	-1976	-3714	-3259
10444	6856	5720	196	-3381	-3747
13244	10908	3256	1786	-3440	-4018
9552	10960	6860	193	-1963	-3953
10636	10648	5120	217	-4159	-3836
13040	9392	3524	330	-970	-3614
9096	9420	5300	2912	-1008	-4859
11536	14348	3204	-412	-2370	-3410
10304	9092	4660	-4027	-1251	-1166
9496	10012	5112	4756	-2495	-4494
11032	16836	3552	-3446	-2787	-691
11684	5964	5320	-2505	-3197	-78
11712	13372	4132	6893	-2699	-2797
11480	17080	2848	-1341	-4317	146
13028	8784	5664	-2684	-3766	738
13200	11992	4312	6017	-3566	-1371
12184	16788	3376	-677	-4112	839
13336	10068	3936	-805	-3712	970
13428	11612	4604	3628	-2343	-497
12272	15752	2420	-1232	-2601	1688
12476	9528	3028	-2250	-3124	2548
14024	11252	3952	2290	-1657	1000
10860	15904	1916	-846	-1256	1834
13756	9996	2220	-5336	-3235	4089
14460	8964	4088	1565	-306	1453
12108	14352	1756	2098	251	1158
12920	12556	1068	-6652	-1498	4695
15368	6476	5372	-1248	-1799	3053
13028	12688	3164	3555	-277	1500
12908	12480	1148	-4070	-2271	4257
15080	7740	2760	-2666	-2737	4044
13248	10052	3412	3207	-1276	2123
13384	12132	2240	-1142	-1865	4160
14528	7720	2544	-2924	-2116	5081
14168	6384	2348	2399	-2058	3893
14392	13580	1664	233	-272	4249
14368	7112	2792	-4096	-2117	6575
15796	4500	1508	1358	-1964	5341
15300	11416	948	3383	-217	4214
14836	9148	3556	-4102	-1648	7364
15888	4260	1956	-1769	-3046	7798
16168	9448	76	3398	-1047	4732
14348	8684	2368	-2161	-1989	6991
17140	4920	2860	17	-2757	7536
15804	6952	700	3395	-1544	6496
15532	8648	152	-1122	-2144	7377
17616	3004	2012	-2198	-2748	8079
18160	2872	2164	2803	-1242	7170
16380	7888	-488	2528	-1291	6407
17140	5668	1156	-2406	-2746	8565
18100	1964	1012	-180	-2391	7124
18176	4088	-520	3157	-1672	4189
17772	3260	-708	-1094	-859	3393
17900	-600	-100	459	-1266	1165
18988	3720	416	2562	-537	-1055
17284	4568	680	1095	-829	-1460
17208	3140	-268	-352	-669	-955
16556	2828	-176	216	-655	-1258
17172	3896	1236	673	-29	-1446
16608	3068	108	532	-190	-1190
16748	3404	188	86	-193	-973
17388	3404	-392	369	-397	-2423
18404	3392	460	-36	152	-2585
17620	3920	72	826	160	-3902
18696	3564	-584	-82	166	-4450
17908	5424	-584	-1006	505	-5180
18424	3580	-556	-1094	-380	-5793
19316	5952	696	-1294	37	-6346
18064	5312	-2016	-3786	-962	-6404
18708	6156	936	-2204	51	-6139
18356	5720	400	-3603	-353	-6318
17268	6736	-880	-1876	180	-5991
16804	7776	-96	-3567	569	-5671
17276	7404	812	-4389	548	-4779
16648	6520	64	-1843	625	-5025
16700	7976	-460	-1064	1136	-5454
15816	10040	164	-3815	2072	-4189
15956	6744	1204	-1708	1891	-4176
16036	9556	664	-1148	1822	-4236
14816	10004	84	-3931	1909	-2974
15796	7496	1264	-2451	1814	-2937
15432	10036	1220	-838	2162	-3175
15512	10268	1248	-3144	2173	-1961
15548	7912	1220	-2737	2320	-1347
14512	11264	460	-1552	3133	-1393
15460	9856	1488	-4017	3515	-57
16704	7428	1984	-1920	4492	-568
15020	11296	764	181	4874	-567
15188	11580	3216	-4526	5156	1038
15964	7624	4380	-1914	6031	1221
15784	11496	2784	-1590	6543	1912
12096	10296	2620	-4741	7570	3908
13560	7088	1800	1368	6073	2826
14592	13240	4784	-3031	7826	4679
13112	7564	4984	-2657	7745	5319
14132	8492	3668	-3	8081	5753
14196	10396	4720	-402	9769	6700
12008	9060	5776	-2871	10473	8022
14576	6048	7124	-3585	11270	9494
11592	2644	6384	978	11675	10199
10420	12376	4148	5603	10708	5300
11024	6036	9988	-4960	10010	9556
9972	3468	7588	315	11380	8281
8208	4420	7928	4174	10649	4659
9284	6228	9592	1673	9457	3887
6176	3028	9032	-1852	8976	4156
7124	852	10872	2346	5462	1318
6968	7360	11196	2168	4137	-1180
6036	-636	9280	-3880	1136	-879
7756	2672	10048	3874	-1285	-4522
6232	6068	8828	-2501	-3963	-4807
9300	-1476	10188	-1606	-4417	-5716
8516	276	9872	5580	-5508	-8924
9692	6772	7316	4087	-6123	-9719
8748	2440	8796	1389	-6306	-9793
11516	6108	7756	2870	-8938	-9229
10024	3572	9072	3730	-6859	-9094
8640	8824	8444	3363	-8169	-8668
13540	8180	5284	-2506	-9056	-7029
11904	1016	8396	4841	-6283	-8431
11884	14160	5664	5898	-6948	-7723
14260	9776	5652	-1930	-5112	-5102
10204	7164	8228	5905	-4311	-7043
12024	14364	4184	1773	-5589	-4137
12552	7648	7764	-492	-2888	-3550
7716	13004	4940	6447	-4356	-5755
17136	13180	292	-3539	-3464	-2596
6332	6164	10956	4888	643	-5961
11936	17704	988	948	-4499	-4038
13864	7776	5228	-3855	2296	-3736
5124	11052	6720	9053	478	-7385
12344	19288	520	-4433	-1297	-2600
10476	2908	7188	-4925	1967	-2553
7152	15100	5312	7479	-152	-4878
10384	19236	2788	-6854	-1415	361
10088	2052	7724	-2675	-1639	-1171
9788	17244	3864	6270	-1692	-2719
8508	16944	5604	-5282	-3461	1844
13124	8660	4796	-3681	-5179	1549
11256	11488	5288	4158	-3176	25
10076	16320	5360	870	-5648	1389
13712	12640	4048	-2883	-4786	2917
12308	8400	4692	2623	-4427	1442
12388	15964	3676	897	-4081	2485
11884	12148	3624	-3237	-4223	3912
13468	8336	4900	1250	-3326	3343
14316	14288	2352	590	-2441	3725
11988	11464	3304	-3403	-2707	5358
14184	9912	5288	-305	-2923	5364
13716	11308	3596	935	-1449	4870
13152	13456	1692	-5511	-2729	7034
14872	7480	4324	-4121	-3433	7385
14868	8180	4136	2244	-1627	5463
14712	12860	1680	-926	-1208	6190
14000	8976	2252	-4928	-3276	7843
16032	5560	4636	963	-2401	5678
16264	11024	2420	3015	-664	5107
14048	9832	2912	-3854	-2476	7237
16300	5740	2544	-882	-3381	6701
17328	7456	4592	3096	-731	6096
14980	7832	800	290	-1581	5623
15164	7888	1544	589	-2954	6376
16784	6112	3536	863	-2141	6617
16420	5348	2208	1252	-2098	7028
15980	7624	1268	3348	-2655	6551
16564	6480	1968	-477	-3148	7272
17768	2404	1324	165	-3047	7261
17868	4836	-36	4775	-1746	5321
16120	8868	1372	191	-2000	5440
17356	2584	1580	-2827	-4120	6697
18268	1588	60	648	-2736	4725
17480	5620	292	979	-2108	3189
16888	2432	132	-1126	-2133	2984
18088	-216	-976	1907	-1924	1000
18096	5248	808	2578	-938	-761
16888	2264	-72	-1074	-1703	-873
18676	2308	-424	721	-831	-782
16544	3624	388	821	-158	-1336
17060	4616	1068	-1212	-688	-453
16304	1696	-912	-1088	-743	-906
17056	3244	144	-39	-239	-826
16696	3672	276	-431	167	-1273
17264	4424	372	-284	38	-1427
16660	2612	-552	-1772	-80	-1338
17484	3616	272	-151	282	-1639
17144	4928	860	-890	736	-1935
16848	2520	-1348	-783	-217	-2734
18296	5416	300	-481	1082	-3016
16992	3392	468	-1404	759	-3905
18044	4396	188	292	736	-3801
17448	4900	-388	-718	946	-4436
18900	5884	556	-1825	1423	-5018
18164	4488	676	-2096	1393	-5631
19292	4688	320	-533	1609	-7084
17688	7776	1156	-1880	2427	-6758
17368	6032	-608	-3829	1864	-6171
17704	5548	412	-1187	2794	-6701
16512	8736	3112	-1201	3198	-6312
16848	6572	20	-2140	2941	-6052
17024	7552	1272	-1027	3476	-6354
16076	7752	1272	-69	3479	-6753
15752	11920	2616	-1922	3553	-6224
16368	8112	1392	-4043	3076	-5724
15712	9776	2552	-1667	3561	-5878
14916	10024	3332	-4372	2789	-5190
15276	8660	2192	-420	3763	-5527
13872	12272	2672	-2097	3017	-5217
15540	9812	4036	-4476	3634	-4057
13548	9040	2932	249	3495	-5053
14228	15504	3428	-4132	3816	-3746
13332	7952	3884	-4654	4505	-3157
14268	10304	3344	570	4804	-4189
13468	13892	4084	-4275	5212	-2640
12388	10388	5104	-5617	4640	-1734
13696	10888	4416	-4136	4512	-1214
12076	11100	6324	-2726	4870	-538
11752	11000	4716	-1939	3410	82
12092	13408	4356	-4355	4037	1576
12472	10132	7804	-5244	3447	3097
11368	10656	3692	-2456	3968	3034
10004	12184	6920	-674	4221	3257
11488	12092	7248	-7150	3064	7156
11660	4232	2184	-3619	3430	5420
9984	11944	7668	6305	4837	3134
11444	14324	8092	-5318	4804	6802
11212	4940	3112	-8517	4569	7525
11300	8852	6500	2170	7134	4168
10460	8512	6556	-934	7478	4503
10988	8040	6592	-4437	7578	6479
9216	4816	6272	-211	9257	3915
10236	8660	8692	1030	9051	3366
7732	6992	9864	-3714	8861	4476
8720	3372	9004	-2946	7594	3716
6480	4420	9884	654	6654	2040
7264	4396	10724	-1706	4321	2712
7184	3292	10984	10	3355	1613
6184	5020	9720	848	437	-66
7808	4216	10844	577	-390	-490
7984	1720	10604	536	-2581	-2121
10136	5052	10364	3269	-2078	-3840
7692	7316	11552	-464	-2442	-4222
11676	4144	10032	193	-2925	-4640
9980	4796	10968	2638	-2794	-5270
10080	9196	10276	2019	-3544	-5131
10832	5220	11760	582	-3174	-4302
10080	9132	9952	1387	-3959	-4351
10464	5072	10160	882	-3895	-4339
8240	9496	10616	3370	-4225	-5427
10504	9336	7444	-2908	-5594	-3868
11668	3728	9060	293	-4084	-5239
6600	8780	9832	4352	-4348	-7025
11712	9704	5740	-1003	-6109	-4990
9684	6144	9848	862	-4007	-5405
7000	10048	8480	5548	-6243	-7122
12908	9708	3864	266	-6045	-5376
9016	3512	10308	4869	-2657	-6933
8144	14200	3856	8018	-4608	-8182
10536	10556	5468	-470	-2760	-5101
7232	7156	7672	6138	-1709	-8482
9048	17392	2848	2458	-2743	-6687
10264	6872	8132	-2816	786	-3789
6104	14104	4808	9171	-47	-8732
9836	18704	2612	-4655	-99	-2903
6864	5108	8364	1908	1768	-4265
7660	18540	5116	3572	285	-4511
7236	11640	5640	-2934	1241	-777
5088	12604	7072	6455	904	-3774
9500	19016	2612	-4846	-2733	864
9088	5644	8080	-2161	527	1959
4176	17776	5616	10343	71	-1907
9032	19916	3552	-5525	-3819	3812
11620	6212	7224	-4560	-1680	5183
7160	15604	3688	11633	750	-190
6272	22664	5156	-4681	-2043	3919
10416	8440	5228	-7754	-3993	7538
11684	9872	4408	6527	-1596	3698
9804	18348	5228	4095	-1717	3681
9096	16316	4416	-5279	-3879	7408
12464	8924	5808	585	-4814	7034
13320	13364	4312	6863	-2919	3949
11324	18180	4724	-7282	-3147	8169
12480	7768	4052	-3974	-4753	8224
16128	9852	4900	5877	-1958	5221
14300	16256	4012	620	-365	5971
12752	10432	4700	-3078	-2940	8482
16620	7896	5692	4099	-2649	5732
13960	13204	4512	2966	-227	5232
12756	12468	3292	-4210	-2940	8854
15584	6788	5096	36	-4242	7563
15616	9768	3684	3954	-2051	4811
13828	11308	3364	-416	-2874	6784
15448	7628	3868	403	-3848	6139
14740	8992	3552	1978	-2758	5622
14916	8380	2444	1538	-3187	6550
14924	8104	1956	775	-1880	6740
14764	7040	2444	1751	-2312	6749
15648	7156	1904	2088	-2406	6302
16892	6616	3068	3017	-1755	5854
15016	7728	1644	222	-1801	6566
15836	6196	892	821	-3205	6258
17160	6300	1808	1650	-2221	6230
15800	6312	1576	73	-2922	6571
17008	4628	1868	383	-3774	6189
17104	5568	-420	1340	-3107	5099
18140	5220	1404	-1465	-2671	5374
16492	2564	796	-152	-3148	3995
18400	5140	-980	3252	-2114	2194
15904	6128	540	-3636	-1277	2276
17356	148	-940	-2294	-2764	1338
18240	4184	712	804	-102	-111
16088	4636	892	832	-1077	-682
17460	3748	-620	-962	-1400	-222
16840	3984	580	-1218	-530	-204
17324	3388	172	215	-525	-862
16724	4272	-204	-1188	-70	-866
17212	3756	1080	-1371	-113	-770
16528	4076	192	-644	-70	-996
17244	4736	-44	-588	422	-793
16432	3840	448	-1320	1061	-1102
17412	2676	-80	-196	707	-1440
16860	5672	576	361	1458	-1459
16796	3992	416	-1009	939	-1427
17392	3188	-452	-115	1536	-1583
16432	5032	-172	343	1083	-2533
18080	6156	1144	-777	701	-2794
18144	3616	76	-1830	1580	-3371
17676	4396	196	-615	1827	-3895
18308	5932	752	-640	1549	-4969
18412	6076	2104	-2036	1849	-5195
18056	4536	-416	-1668	1983	-5928
18384	6796	1108	-360	2329	-6722
17200	7960	2324	-3266	2152	-5793
18140	6312	1728	-3141	2821	-6110
16672	5324	552	-1013	3487	-6455
17084	9476	2096	57	4123	-6654
15876	8536	1552	-3503	4060	-5883
17584	7124	3060	322	5172	-6562
16120	10840	3156	150	5561	-7387
15712	10136	1868	-1744	5239	-7329
15612	10380	4264	-3104	5343	-6648
15936	9752	2640	-893	5324	-7771
13120	13596	4068	-2315	5769	-7457
15016	9676	4160	-5230	5272	-6575
13328	10284	3644	-200	6262	-7449
12340	14536	5728	-4542	5014	-6077
13192	10020	5124	-5225	4776	-5136
11300	11956	5368	-1303	4820	-6165
11924	14244	5348	-8186	3181	-3184
12000	7712	6796	-4820	3510	-2994
11672	13276	5760	-1602	2818	-3840
10488	12144	5884	-5967	3117	-1320
10896	11304	5512	-4280	3049	-1085
11164	12020	6092	-5316	2993	427
9916	8904	7296	-2975	2908	835
9460	13196	5516	-1652	1996	1409
10792	10236	7388	-5321	3459	4062
9008	8764	5980	-184	3217	2791
9376	12580	7144	-3275	3292	4518
11696	9832	9016	-6168	4632	6528
8740	8140	2812	535	4999	2026
8228	12796	8856	-588	6118	3293
11496	7696	7504	-2900	6544	3925
10732	7948	6876	-56	8080	2640
8664	12196	9504	585	10000	1858
8832	8424	8916	-2770	9022	2974
9472	7816	7344	-2600	10349	3580
7004	9680	10308	-1	9747	3866
5524	7624	11160	-3308	8962	4548
4196	5136	9724	-3493	7051	4517
5640	4460	9652	7	5393	3051
4256	7788	10396	-3193	3856	3717
4576	24	12568	-3288	1784	2994
4636	4716	10424	3284	148	-772
5512	6160	10792	-2232	-2213	46
5608	-16	12400	4506	-3819	-1733
5304	8960	10484	4043	-5408	-3131
6992	3284	10116	1531	-6844	-2736
7044	6712	10080	5629	-7778	-3726
7752	7480	10328	4011	-8599	-3834
9296	6144	10392	5912	-8693	-4796
8564	11676	8400	4230	-8548	-4722
10200	6632	8776	1291	-8683	-4297
7348	10188	9112	6698	-7774	-6708
12244	12872	6104	244	-7541	-5296
8916	6656	9052	3082	-4949	-6586
10656	14696	6012	2832	-5736	-5934
9740	8248	9000	565	-3128	-4775
6372	13020	7084	6344	-3794	-7247
10564	16016	5096	-1884	-4599	-3024
8352	5008	7228	3861	-3018	-4392
7596	18180	5612	3991	-4355	-4629
9860	11788	6944	-4951	-3889	-1490
7064	7936	6148	6547	-3642	-4909
-5078	70	21775	1536	-4735	-3598
-27648	1054	-3036	-7133	31485	32248
248	-5076	-6116	-7115	-5621	13333
24303	17646	-12243	14388	4106	22272
8697	12534	-28652	-5065	-27372	24067
14074	-23307	13354	-5069	15120	7670
6900	-8964	-989	-4065	2070	-6899
7935	27894	-5100	3150	-3319	5386
1787	13558	21544	24623	-20720	4058
-8205	19469	16422	-6127	-31205	19222
8957	10491	-9192	-29616	16645	19726
18170	14591	-12248	19508	18191	27872
12530	-10223	20520	30741	17438	13588
8445	-22522	28702	-22442	13824	1540
-24587	25607	-11221	-28627	-21740	-2343
5873	26652	24622	14360	18460	-29417
20980	13322	-20437	-17326	-14582	-2560
3827	-23537	-30674	-32728	22536	10469
1773	14365	6197	20517	-25573	-31214
23287	-18417	1070	20549	1290	14597
-3849	1040	28722	-24529	18696	18924
-15887	22552	3126	7202	-31470	11529
25847	-19439	-32717	27704	18192	-10227
12794	-27633	-15313	12341	-19189	1000
-24076	-18402	8248	-26596	-7669	25335
13552	13339	58	-32723	4884	1046
22523	-26609	6192	4152	-10485	-23302
-22537	21	17463	16414	-25851	6642
29424	27673	21564	30750	27406	-2545
-20487	9230	-7118	-3023	-11252	9479
26877	2065	27699	2089	-19449	-29451
-16907	-30692	-11205	-9192	-9975	-9976
26868	15382	26679	10282	5390	-3320
-14600	-32750	2103	-25565	-26104	-28421
-24333	3099	-7110	13343	21252	31491
5875	-23528	13370	26658	-14578	8704
-29708	8217	-17345	-27621	-27390	12801
9714	30743	-9155	20509	1795	-17912
5109	-24554	18491	1052	-25332	12808
-12298	31769	8254	-22507	-24571	22274
-524	-8162	-6081	-19437	1023	-13559
-4107	29725	-1991	18470	-7423	22032
31993	17436	16450	23575	-10750	12543
29938	11299	-10168	-10235	20224	-23296
21238	21537	29767	23566	-32001	-11502
-14344	27671	11334	-12263	-8199	-5617
15353	9234	-29625	12308	-2816	1276
761	-6127	12358	14345	-10750	-15620
-777	20489	3142	-3061	-18947	-15098
-20999	25602	15425	17426	11511	-24324
-20486	15615	26692	-20471	9470	9215
764	-21251	31809	20500	-18687	23303
-3073	-31494	-25536	-18419	-22278	-21250
32763	13565	-22462	-2035	-18178	13826
-5120	17660	-29633	8206	-7683	-14585
-4865	-32518	27714	27671	7935	-24321
3584	17661	-21442	20488	28923	-3078
-22531	14589	-12220	-28654	-1283	6402
-13055	22781	9278	-26606	-9473	14588
30464	-2820	25668	15372	31230	25342
-24832	-7940	21566	12304	-23042	4097
-11518	-23301	28735	7186	22015	-27646
14593	15612	13375	-8174	-7939	-10500
-3071	3324	5186	-18418	27900	-10757
17153	-28420	26690	-30706	-14597	8705
8451	-8967	31810	-11242	-7940	-26367
28676	20727	-22462	-26608	-27393	-32262
-19452	-13064	8257	13324	-775	-6652
8964	-7950	14404	-23526	-5890	-11519
-13821	-13072	-31676	13337	-28669	-23563
-21758	-17168	-15289	-28658	3581	12788
-20479	23790	-11192	-20458	5628	-32264
15874	9453	8262	-29669	-18178	-1033
-25084	9448	16452	30744	10494	22772
-22269	29928	30791	27670	-10755	-29709
-21756	17639	-26558	6172	-6144	-774
-23288	-23323	10305	-11227	24327	29942
-22008	27879	1091	-24556	-5124	5618
25608	-11033	8255	3101	-18433	-27905
-18419	-6938	5182	-3031	-8696	3578
-31217	-28441	-9151	-8161	7678	23287
-17904	13542	31805	-2015	-2044	-19461
-12527	2277	-22469	5162	30217	-8963
-22255	-13083	5176	-977	-6395	30699
-30193	29930	10299	20512	22282	-8978
10255	16619	-27590	23594	28939	7937
3345	-14104	-5065	-32717	-14071	-6164
-499	-26389	25657	-10202	-30459	14317
-19437	24812	28724	-14295	7437	13825
6933	-27418	1074	12343	-21488	12013
27155	-15123	-16341	24615	-5875	-1046
23827	-4878	-26573	-8150	24845	25077
-31216	-3855	29742	27693	1038	-14098
-18413	25846	-20436	-9173	1551	7922
31248	4345	20534	-19414	27926	26095
-7155	4348	4138	23599	24083	8692
31501	-18177	-32724	-5073	-29680	12018
10758	24580	23593	46	17426	28142
28166	-31735	14379	27689	23833	19175
-28411	-6127	-10198	15397	2580	32244
-12024	17	-2005	27687	17940	-10764
-2554	5140	-980	25641	-12781	-2057
26121	-19438	-22490	-2004	1048	-29455
-21754	24	-18382	3097	23575	-3076
9992	-8171	-26582	-17359	-17124	3
-19185	14356	-25554	13341	-4329	-26637
-28151	9245	1065	7200	-15339	19732
32016	-9197	7214	29731	27163	-3585
-15859	24603	-19410	21527	6685	-6144
-6892	6175	11303	-23530	24848	1043
8207	-29670	8232	-31708	24089	537
-27630	23575	6184	-30690	-227	21763
32269	22555	-7128	-6133	18972	-5879
22795	-5092	-8150	19484	18974	-26332
-22518	17426	25643	9258	4899	29957
-20972	26644	-25557	-6920	-15580	9224
-24562	-16368	8237	-15325	-23523	31789
-24047	-31495	21538	20527	-16098	22785
22038	-18432	-11217	-4095	24866	-1016
-31473	-24323	-22493	9262	-28129	-28660
26127	-20237	4130	24584	11551	26866
-253	-3848	10277	27664	16421	20255
9984	-6931	18465	21556	-30434	-11512
4344	30961	-5087	9238	11042	19956
29677	4341	-16347	-8175	-17634	26630
3307	27887	30757	-23523	6678	-6140
-28187	22765	5154	-24545	-28130	30464
-6941	-4886	-25559	-30691	10520	-25599
15327	29928	30764	4117	-26604	-14586
-11292	31969	25637	3108	6937	-4592
-23838	-2850	10291	-25555	2839	9464
27621	16617	14365	19482	-2786	32520
26602	-16160	20533	-8143	14085	12037
-6435	23783	20534	11296	19994	-25598
-25872	-13079	-1005	29743	-20970	25369
27886	18654	8253	-28618	-13830	-4367
-19226	3308	15400	-18409	11545	6152
-30209	6374	-15329	14400	-12012	-14061
16368	2278	30774	-26570	8701	-11018
-10506	-29457	-5092	18468	-12516	21761
17148	-13075	-4052	-10176	19975	21507
-8464	-28434	-17361	18473	25612	2547
2304	-20233	-20459	16441	-13557	24071
-13830	-3858	-3021	17469	19713	29413
-8968	10493	-18396	5147	-14054	-6148
24070	-23301	-8162	9286	13064	24324
-25864	-29447	10288	3122	-18426	8673
31228	-32762	-19426	3105	-2019	21509
2815	-6916	-16345	19527	-12540	3577
-14347	17409	14378	3114	-24824	18656
5371	-15346	6179	24615	29976	18441
760	-24573	24611	-10172	20231	1021
31989	-3064	-27606	23593	8200	24552
28149	-18416	-13272	-2013	23054	-27384
-2056	-28665	19496	-6078	22284	25090
31990	-1014	-22487	-27597	-17909	20962
-32269	-25581	3121	-26592	-29937	-16143
19698	20502	22579	-19409	-6385	-29167
11254	15369	-17363	-963	24073	19188
23027	17425	-16334	-11221	14862	-25869
-13328	-20463	6201	-3034	-9970	-10501
20209	-26607	-3019	24626	-27890	-12790
-16907	5131	-972	-20428	22795	-16129
26355	19472	5178	14380	-10490	-22797
-269	-23535	3127	-20450	-5870	15110
32761	-31729	20533	29745	-28408	-6638
-29959	3082	-14281	31793	-28922	14577
-30218	8215	2106	15385	-13556	29184
-19720	2065	-21448	25638	29194	32534
-6404	-24566	-10186	-3019	-15866	29947
-515	16404	-8139	-19432	2822	-26638
-19467	-32743	-26565	20513	13064	14605
-9731	-15344	11320	28711	30726	-25085
-27907	6164	31800	-22495	-21502	19187
-17414	-21475	5177	8219	29958	7944
2811	-5099	-6084	-29659	1032	-6649
13562	28693	59	3102	4100	-19978
-27399	28702	-21441	-2024	11012	7178
-2054	15381	-13252	5155	-249	19203
16123	23575	-22467	-4072	-5629	-20742
26101	-4067	-12223	18456	23554	-9973
17655	22	-32708	5146	7685	24839
-1546	-12264	-23486	-18417	10493	27401
-22541	25625	2119	18452	-20484	-27378
30198	-9193	24638	7207	-25594	26113
-19207	4123	2120	20487	11523	-2313
18674	-31718	12360	15366	29950	28936
24570	18450	6207	30754	9726	-16887
20219	13322	7235	24578	-8708	-22279
-8202	30729	12359	28683	-29182	-9978
9981	-2045	11326	-15344	1278	517
-3076	-20225	15426	19	22777	24831
20219	-32768	-17344	-2037	-22531	-12552
-18947	13312	-24510	14345	14848	-29693
-23810	7421	-6082	25616	-6661	22787
23294	-19203	-19389	11281	-6147	-5124
5373	-11009	-28607	-7156	-13825	-3073
512	-30467	-14270	23560	27897	-20985
29183	17659	30786	-32745	31232	24063
30977	10492	28738	22537	19712	11262
-3842	-11013	67	-4084	10234	30215
-6143	15611	-31681	6168	-30465	18942
-20991	-22276	29764	12304	-24831	-20233
-15105	-6916	23617	27658	2045	17148
-24832	10491	-5053	12305	-4866	-18179
6144	-20230	-20416	-11244	-7427	-20233
-14848	-22280	6213	-23537	-9475	21750
-25856	1272	-23483	-16369	-20997	26111
-14846	-27404	29767	-17385	-32255	-1025
-30207	16625	-8125	-12273	18682	-18439
-18431	23790	-26553	25616	-19971	8191
-5887	6378	14408	-19427	14594	-17410
-9468	-21272	-19387	28692	23547	31478
10245	-7961	18500	27672	-5634	26876
-9209	26854	-18365	-18404	-25599	-267
6663	8423	29765	2072	-12544	-1287
21514	-8986	23617	2071	6140	19966
-25845	-10014	-11199	-17372	32260	-26370
13324	1253	-11202	11299	6403	17394
24589	15591	23618	-31718	28928	30463
-9458	3300	-28607	24614	19975	29951
15121	-28444	-30662	28711	-29700	-3591
-4845	7395	24637	-27609	-13048	-17928
10517	19686	-23491	14370	2571	5888
6167	-6940	-3017	25652	-17919	16122
-12264	6372	1082	5160	-32500	11498
-6633	-11031	27703	9250	15113	-29441
24857	3301	-32721	21567	17674	-15623
1814	25831	18488	-3031	30732	-4637
6163	-19218	-3022	13349	13327	511
