12612	-18532	-9020	-2893	3155	-20778
9116	-9248	-5448	-277	2541	-22508
15120	-15660	-3928	-3183	2640	-21923
12172	-9300	-6552	1217	2838	-23467
17716	-12936	-3044	-3282	2010	-22532
16548	-9736	-3936	205	2450	-23284
17948	-10752	-6392	-2610	1907	-22105
17708	-7056	-2452	-3554	3709	-22135
20204	-8176	-3576	-2204	2331	-21412
20284	-7052	-4840	-4536	3271	-21087
17060	-5848	-4232	-3790	2827	-19729
20644	-3760	-3960	-1984	927	-20644
19032	-2736	-3572	-5049	1450	-18771
18252	-3068	-4100	-3620	1552	-17879
19488	-348	-4584	-3342	1556	-18043
19532	1748	-3324	-5981	1741	-17285
19064	1612	-3244	-6190	1983	-16668
18912	2504	-4420	-4683	2276	-17154
19108	4556	-3628	-4552	2467	-17325
18296	5140	-2516	-4898	2145	-16962
18084	5128	-2712	-3498	1981	-17261
17540	6780	-2740	-3037	1803	-17167
16892	7796	-3672	-4152	1585	-16523
16660	8156	-2024	-4677	1863	-15977
15840	8560	-2060	-3970	1886	-15816
14952	8600	-2076	-4057	1864	-14932
13724	8960	-1680	-3573	1722	-14263
13836	9744	-732	-3753	1651	-13063
13128	9460	-1804	-2638	1263	-12292
11952	11088	-1660	-1979	1113	-11607
11188	11652	-828	-3179	399	-9982
11276	9616	-608	-2028	-102	-8998
10320	11916	-1056	-302	-63	-9292
9424	11920	-56	-2951	145	-6608
9076	10452	368	-3311	221	-4893
8984	10744	-544	-2184	215	-4124
8804	11980	-148	-3058	536	-2067
8384	10392	880	-4343	172	802
8700	8368	-392	-2668	63	2548
8968	9624	516	-1475	-39	4527
9280	7572	884	-453	-338	7119
10036	8300	432	2254	-193	8851
11552	8840	-188	4003	-58	10871
12084	7884	-500	4818	327	13467
12676	7252	-468	5716	-51	15779
14484	8444	-1720	6898	-754	17744
16240	8584	-2320	6711	-1212	19620
18424	10720	-864	6532	-927	19696
17112	6044	-2368	7422	-758	20811
18112	6268	-5300	7856	-1868	21835
19620	6464	-3692	6263	-2398	22563
19416	4260	-2368	6501	-2412	23539
18784	2312	-4808	8040	-2505	23855
21668	2084	-5180	7053	-2061	24576
22288	1860	-2812	6516	-1071	24846
20588	-592	-5444	8027	-1717	23368
21708	-48	-4844	6674	-461	23110
20364	-2012	-2824	4124	-585	24201
20652	-3444	-4080	4173	-1183	22699
20096	-2476	-4616	3708	-801	20942
18896	-4512	-2664	1760	-1010	20432
17116	-6524	-4928	2152	-1240	19267
15756	-7232	-3280	2140	-261	17663
14848	-8680	-1804	982	-650	18317
14760	-9884	-2168	2705	-859	17596
13516	-9732	-4556	2168	-1105	17222
13384	-12120	-2064	-1062	-861	19169
11916	-15024	-2216	67	-774	19758
12212	-13252	-3704	60	-1940	20833
12120	-15704	-3184	-2016	-1345	21888
10148	-13092	-4216	-4440	-2134	21460
8944	-13932	-5292	-7478	-1670	21800
6320	-15792	-3048	-7559	-1812	17933
4752	-15296	-2876	-3413	-1262	15461
5496	-11556	-3888	-748	-1191	11600
3700	-11868	-3460	2594	-122	6344
3164	-8228	-2164	5435	560	2040
2984	-6248	-1396	3807	955	-248
1776	-6784	-1696	1372	1931	-2427
2472	-7740	-2508	-309	1709	-4811
3364	-7036	-2192	-2237	1641	-5462
3992	-9544	-1816	-3480	2049	-7396
4428	-11544	-3124	-167	2574	-10803
5536	-11412	-2640	103	2617	-12661
6160	-15784	-2548	3835	3546	-13993
7160	-13192	-3304	9337	3530	-16626
7456	-11688	-3952	7062	2944	-17101
9684	-12892	-1640	1524	1381	-17643
12272	-14440	-3036	3001	1970	-20660
11572	-6688	-4428	-65	1108	-21475
14892	-11960	-3512	-9788	952	-20208
14740	-13832	-2380	-4481	1680	-20784
18216	-8644	-5608	-3602	493	-23759
18196	-9660	-4548	-6759	1545	-24078
17496	-8656	-3132	-3186	839	-25276
20056	-6788	-3344	-3445	1851	-25121
18228	-5296	-2828	-5380	1515	-22609
20988	-6056	-4200	-3324	-45	-23870
19636	-4984	-3000	-5308	873	-22391
19936	-3572	-3636	-5863	901	-20330
21340	-1164	-4168	-6101	860	-20456
20084	-36	-3304	-7314	975	-19296
19240	-748	-4140	-7215	953	-18021
18988	1492	-3060	-6657	986	-17431
19320	2564	-2368	-6740	818	-16509
19392	3132	-2264	-5224	834	-16291
17996	5060	-2732	-4849	1532	-16009
17520	5956	-1184	-5810	1908	-14782
17284	6304	-760	-4827	1811	-14466
16904	7452	-1708	-3808	1758	-14175
15992	8524	-1368	-3844	2027	-13577
15092	8916	-1232	-4432	1792	-12801
14532	9148	-856	-4204	1602	-12624
13224	9628	-1144	-4227	1762	-12181
12768	10676	-788	-4148	1845	-11808
12644	11372	84	-4958	1861	-11300
11976	11032	-520	-4520	1936	-11116
10964	11352	-760	-4234	1910	-10771
10780	10628	92	-4111	1663	-9892
10112	11164	700	-3272	1383	-9018
9452	11080	636	-2234	832	-8068
9300	11848	872	-1723	311	-7237
9160	11508	1288	-1815	-245	-5679
8996	12160	1272	-1767	-654	-4297
8744	11704	472	-1694	-571	-2889
8580	11868	1280	-1389	-28	-1563
8624	11856	1532	-1500	6	38
8900	12308	1276	-688	185	942
8884	11772	1060	-142	341	2044
8784	12276	1492	-424	309	3514
8932	11812	1508	296	153	4428
9204	10856	892	757	9	5320
9248	10052	1092	358	-287	7426
9456	8476	640	1324	-867	9354
11344	10196	-412	2260	-1514	10883
12232	8588	616	2782	-1244	12533
11768	7772	-720	4540	-1898	14258
14532	7724	-1348	4994	-2435	15868
16236	8140	-476	5830	-2496	17805
15860	5428	-1292	8005	-2583	19087
17536	6364	-2296	8651	-2763	21002
19660	4460	-1336	8397	-2859	23025
20276	3084	-4084	10294	-3273	24610
22084	3872	-4572	10512	-3012	24954
22608	2680	-4040	8510	-2497	26975
22992	1508	-4252	9783	-2365	26238
23176	1608	-5920	9997	-1647	26138
22748	124	-4492	9564	-533	25882
21436	-1192	-5044	9742	-963	25197
20996	-1796	-7004	8315	-1333	24605
20804	-2580	-4248	5836	-931	23958
19204	-4596	-3456	5549	-1002	22872
17420	-5996	-4784	4655	-1341	21784
17436	-7048	-2956	3067	-1635	21071
16344	-9568	-3560	3380	-1529	20005
14180	-10216	-3224	3389	-770	19860
13364	-10348	-1096	2538	-1522	21407
13784	-11404	-3008	570	-2518	20596
12800	-13052	-3188	442	-517	19932
11060	-12844	-4024	-1833	-819	20313
9960	-13692	-620	-5140	-2091	20017
9512	-17856	-3880	431	-2787	17400
7796	-10132	-4928	219	-967	15086
6176	-12944	-892	-5614	-1782	16483
5948	-15244	-2808	47	-1631	13894
4416	-9372	-2564	-7166	-2164	14446
5104	-15048	-2832	-5308	-1043	12994
3360	-9764	-1524	-9385	-690	10269
1320	-16016	-4100	-6200	-499	6790
1708	-10044	-2388	4605	180	2856
1420	-6664	-3456	-253	939	1129
548	-12548	-956	4279	1907	-2336
2212	-5268	-3160	3190	1270	-4428
1596	-10728	-2552	-1357	2437	-5992
1160	-9184	-4120	928	2360	-8157
3912	-8464	-3384	-7059	1645	-8957
4220	-14908	-2588	-2917	2268	-11441
3712	-12632	-4824	1631	2571	-13406
4624	-13648	-4940	-623	2838	-13451
6972	-14432	-2784	1751	2679	-14883
8552	-17096	-2796	6928	2618	-18371
6892	-11392	-6608	6235	1563	-19461
11204	-10228	-4576	-2092	1197	-17384
12184	-14376	-2616	-957	2222	-20163
11724	-12464	-3556	1996	1776	-20766
14580	-10200	-3640	-375	1020	-20906
15252	-12040	-1156	112	2635	-22298
16080	-11824	-2976	1775	3226	-22076
15820	-7404	-2060	1243	2319	-22616
18092	-9160	-2568	-3809	-307	-20181
18416	-8624	-2792	-1909	-520	-20906
18748	-7876	-3672	-4352	382	-19194
19528	-3248	-3168	-7225	116	-18224
20628	-5668	-4108	-9152	644	-18337
18336	-4204	-2892	-7405	1564	-18586
19440	-2144	-3580	-6753	1159	-18466
20200	472	-3260	-6801	1150	-19101
20052	168	-3176	-7008	1723	-18658
18688	-336	-4332	-5010	2045	-19769
18812	3164	-3456	-5757	2113	-19319
20028	3512	-2356	-6580	2046	-18699
19252	3580	-2996	-4869	2136	-19431
18328	6240	-3368	-5179	1997	-19179
18524	6724	-2328	-6835	1650	-18186
18300	6340	-1836	-6277	1769	-17573
16592	8564	-1876	-5871	1798	-17163
16012	7956	-2324	-6489	1458	-16236
15444	9236	-1288	-5999	1576	-15570
14752	9288	116	-5603	1592	-15052
13476	10264	-744	-4881	1752	-14413
12484	10920	-1488	-5799	1840	-13385
12332	11132	-16	-5660	2139	-12910
11700	11848	780	-5427	1719	-12145
11304	12028	-332	-4132	1296	-11856
10404	12880	-96	-3750	1533	-11110
9664	12560	496	-4342	1807	-9738
8680	11640	1448	-3797	1386	-8424
7832	12588	544	-4068	681	-7392
7632	10632	2240	-5018	937	-5000
6928	10804	2604	-3541	598	-3869
6708	10404	2808	-4690	283	-1121
6672	8864	2544	-4530	437	1810
7400	9308	2884	-2132	123	3817
7848	10208	1960	-817	-113	5839
7800	11632	1872	-1902	-396	8507
8700	10824	1804	-628	-1472	9974
10108	11512	1160	1846	-1556	10376
8424	7968	1352	3892	-1940	11529
8704	7508	796	5521	-3586	13349
13400	7128	2132	7283	-4569	15684
13620	7460	0	11720	-4405	16530
14928	10012	-52	10298	-4477	18819
17208	8436	-1012	7915	-5073	21059
19288	8792	-2472	7507	-4786	21490
19372	8824	-1712	5638	-4091	23217
20480	6884	-1908	5849	-4273	23957
21304	5388	-3884	7334	-3994	22898
19996	4564	-3800	7010	-3791	23995
20648	1380	-3292	8318	-4026	23413
21400	1940	-4032	10127	-4241	23002
21160	1352	-4976	9410	-3535	22842
21444	1528	-4924	5965	-2629	24166
21612	-1760	-3796	5514	-2874	22883
20416	-1572	-4320	4432	-3153	21588
20308	-1824	-4480	3369	-2638	20851
19404	-4600	-4164	3627	-1766	19236
16704	-4500	-4152	4498	-1829	17469
15788	-6152	-4260	4447	-2327	16722
15552	-6552	-3396	4087	-2098	15953
13824	-8612	-4004	3066	-1729	16561
13768	-9308	-3500	1709	-1698	16544
13060	-10728	-3904	1276	-1892	16404
11972	-11484	-3536	367	-2273	17575
12928	-14428	-2256	-826	-1962	20731
12688	-16156	-3320	1316	-1264	20016
12296	-12888	-4176	-1051	-2411	19779
11764	-16628	-4924	-1651	-1928	18195
7504	-13268	-5172	-1844	-1332	16638
5752	-14300	-1988	-3506	-1603	17108
7436	-10452	-2996	-1932	-2744	15118
4500	-15632	-6320	-1617	-2115	14027
2752	-10596	-4704	-4593	-1778	12008
2440	-12256	-3344	-2558	-1714	8619
3600	-9312	-4520	-2177	-1584	6531
2492	-14172	-4580	802	-964	3446
1896	-7372	-2748	2003	-895	1103
2840	-11672	-2224	-1244	263	-1537
484	-12564	-2208	6091	775	-5051
1116	-9340	-2884	896	343	-4148
4160	-15216	-3664	4836	1886	-6220
3712	-9188	-3240	2905	1477	-7704
4880	-13592	-1572	-4214	1165	-7436
3992	-15424	-4344	653	2715	-9708
4532	-11696	-2296	-3837	2047	-7373
6624	-18576	-1228	-1182	2030	-7920
6640	-13716	-3440	6538	3517	-12758
6492	-10688	-4936	1362	2729	-13054
9448	-12648	-1388	-679	3611	-12795
8168	-14068	-2912	2655	4006	-15652
9732	-12140	-2960	1673	3252	-15653
10584	-10476	-3944	1002	3455	-15999
11712	-13928	-4628	-2876	3459	-14978
12664	-11100	-1276	-161	2282	-15680
14860	-15324	-7868	283	2952	-18510
12280	-7604	-2932	-1073	3241	-17421
17052	-10268	-2296	-1826	1161	-18017
16124	-10152	-2276	-2084	4070	-18692
14848	-10480	-1012	-4072	3367	-15629
16036	-7488	-1548	-4369	2022	-14868
18144	-9328	-4164	-6848	1009	-12593
16868	-8652	-4180	-4142	1826	-13469
17648	-5644	-2312	-4535	1930	-13187
18968	-5808	-3900	-5138	1932	-13076
16552	-7212	-3124	-3229	3293	-12965
16688	-4396	-3024	-1106	1914	-13089
19540	-680	-3496	-1379	922	-13942
19268	-2220	-3308	-1565	1977	-14349
16892	-100	-3344	-2167	1502	-14926
18420	1276	-2444	-4333	1086	-14643
18284	472	-2344	-4667	1032	-14591
17872	1628	-3008	-4848	884	-14661
18072	1572	-2656	-4990	664	-14371
17876	3152	-1652	-4739	445	-14496
18376	3500	-1256	-4775	497	-14163
18096	4472	-1432	-3810	935	-14263
17984	6344	-1372	-2994	1353	-14356
17836	6816	-456	-3447	2024	-14625
17640	7864	-528	-3140	2533	-15078
16600	8256	-716	-3732	2798	-14874
15684	8468	88	-4010	2685	-14467
15656	9088	-76	-4675	2298	-14171
14492	9724	-796	-5723	2210	-13308
13992	9516	-444	-6336	1896	-12537
13484	10108	456	-5947	1656	-12462
12784	10456	316	-5830	1506	-11246
12256	10332	740	-4786	1503	-10871
11364	10572	1364	-3760	1545	-10299
11336	11332	1472	-2970	1404	-9671
11668	12028	808	-1564	1411	-9524
10572	12248	932	-315	1785	-9307
9612	14036	2112	-725	1801	-8537
8968	11780	2584	428	1792	-7915
8020	12788	1040	430	1529	-7270
7724	11452	2500	-495	1112	-5562
7368	10828	1272	-374	639	-4059
7088	9992	2260	-58	646	-2003
7472	10124	1780	193	478	863
7484	10024	576	162	135	3197
8444	11120	1760	-413	-155	5844
8608	10032	524	12	-679	8081
9572	11496	772	857	-972	9721
10132	9900	2004	587	-1198	11941
10464	7776	504	3226	-1821	13500
11868	9592	556	4059	-2246	15325
12732	6764	1304	5914	-2881	17410
14396	9304	-612	8298	-3355	17482
16572	9180	-392	5887	-2879	20059
17488	8820	-336	6177	-2731	20674
18148	8612	-1628	6011	-3195	20863
19260	9564	-2912	5040	-2970	20465
19364	5996	-1644	4309	-2741	21385
19040	3580	-3008	6206	-3457	20994
19460	2304	-2668	6963	-3964	22052
19696	-64	-4300	7632	-4073	21947
21848	984	-4256	7643	-3434	23338
20544	-660	-3904	6458	-2880	24791
21404	-2908	-5352	6979	-3221	25138
21952	-1204	-5796	6548	-3745	23952
21508	-2748	-3836	4986	-3381	23477
19408	-4280	-5120	4458	-3872	22500
19652	-3740	-3764	2531	-3470	21083
17432	-5268	-3348	2252	-3076	19373
16220	-6408	-3508	2307	-2938	17545
14940	-6720	-3244	1994	-2411	16298
13804	-8172	-2680	1114	-1856	15979
12264	-10504	-3416	1705	-2054	15418
11848	-10544	-3744	604	-2004	15778
13068	-11584	-2456	-647	-2592	17326
12208	-13212	-2772	-1083	-1719	17792
9344	-13496	-5728	-2441	-2864	19429
10732	-12236	-5556	-6444	-3407	18830
8940	-14784	-3196	-9043	-3300	18433
5360	-18632	-7704	-5399	-4233	16785
6228	-13980	-8384	-2401	-3555	14569
5480	-13844	-4688	-5389	-2507	13047
4368	-15324	-7804	-350	-3098	10180
3344	-11288	-5128	-2286	-1540	9091
2464	-10408	-3508	-2766	-1872	6769
5016	-10208	-4048	-3007	-3106	4609
2608	-11752	-3888	-518	-510	1761
1688	-8392	-1340	2746	-411	-345
3956	-9984	-2004	-1256	-214	-767
3472	-10724	-3464	2120	1686	-4202
2740	-9596	-3952	-604	2391	-5438
3376	-10996	-1360	-859	2968	-6144
5320	-12576	-5664	457	4407	-8540
3484	-11484	-3296	-1081	4259	-9705
6584	-12076	-4852	566	4756	-10418
5920	-11728	-3968	-965	5430	-11466
7140	-14972	-5188	-96	4989	-11954
7688	-13072	-5320	2692	5722	-14411
8736	-12844	-6464	2070	5126	-14707
10236	-12636	-5540	2158	5382	-15745
9984	-13160	-7784	2391	5113	-17431
11344	-10924	-6372	1858	4362	-17489
13680	-11580	-7232	-1714	4588	-17662
13732	-13016	-4136	436	5103	-18844
13992	-12536	-5452	2304	3516	-19401
16460	-5692	-3732	666	3812	-18888
17520	-13780	-4740	-2820	5261	-18398
14764	-8780	-2000	559	4353	-18388
17912	-4644	-5368	-5225	1807	-15959
18556	-7468	-6036	-6959	3249	-16050
16336	-6104	-2136	-6114	3393	-15391
18928	-6336	-3880	-5606	2107	-15180
18736	-4492	-4504	-5633	2707	-14996
18328	-4472	-4148	-4997	2791	-14201
18460	-1660	-3188	-3635	2250	-15179
18996	-1540	-4112	-3642	2191	-14884
18224	-200	-3816	-2785	2553	-15513
17748	668	-2864	-4274	2367	-14924
17308	588	-2384	-4296	2176	-14298
18188	2544	-2432	-3697	1969	-13934
18456	3956	-1536	-4793	1419	-14373
19156	5024	-1444	-4939	1649	-14625
19300	4788	-1252	-4392	2242	-15557
18084	6348	-812	-3855	3191	-15947
17552	6620	-1264	-3532	3503	-15860
16904	7632	-696	-2532	4199	-16380
16772	7920	-104	-3166	3869	-15811
15740	8420	-968	-2336	3508	-15869
14848	9548	-876	-2933	2741	-15537
13948	9656	-36	-4913	2100	-13991
13300	7460	-92	-4046	1820	-12942
12100	9564	-1128	-3762	1499	-11814
11864	8772	-152	-4169	1145	-10235
11944	9912	528	-1812	1529	-9751
10812	11008	-704	-2059	1254	-8521
10316	11456	696	-2502	1496	-7717
10540	12220	1896	-2650	1252	-6349
10572	12536	900	-2157	1180	-6116
9628	13944	2144	-1561	1486	-5704
9272	13608	2648	-2876	767	-4287
8508	12360	2128	-2496	456	-4138
8040	12040	1624	-1600	221	-3664
7804	11896	1956	-1577	154	-2927
7900	12100	1988	-1426	23	-1608
7588	10992	660	95	272	-1171
8660	12264	1448	-182	108	105
9192	11544	2496	-318	82	1989
8388	10692	732	1302	-34	3309
9368	11016	1076	1411	-672	5588
9976	9328	1844	2879	-781	7738
9832	8804	1228	3225	-1454	10231
10544	7336	-88	3729	-2510	13490
13396	6988	656	6050	-2566	15767
13916	7608	-536	6526	-2732	18064
14544	7392	-400	4834	-2904	20953
17080	8256	-180	5475	-2768	22044
17364	7236	-1828	6273	-3047	23222
17952	7564	-3008	6997	-3211	22719
19068	7252	-1500	6073	-2791	23392
19096	5476	-1536	8651	-2991	22771
20652	4756	-5540	8380	-3233	22407
20812	5016	-3692	7340	-2699	22243
20376	2112	-3260	8296	-2814	21492
19756	384	-5344	7706	-3417	21587
21160	-36	-4536	6424	-3307	21434
21240	-1560	-3928	6031	-2564	21132
20356	-2104	-4592	6375	-3127	19989
19760	-2520	-4412	4457	-3736	19614
19608	-4336	-3868	3823	-3391	18846
18416	-5836	-3964	3246	-2615	17752
16368	-6724	-4068	2763	-2300	17617
15976	-7816	-3008	3302	-2597	16932
15880	-8072	-4244	2920	-3025	15565
15036	-8852	-2900	626	-1976	15885
14364	-10552	-3588	977	-1943	16427
12448	-10956	-3192	431	-1402	16961
12212	-13932	-1872	1508	-2819	18641
14568	-14044	-3912	3156	-2413	18792
11104	-16720	-4172	3085	-1594	18015
11000	-15476	-3064	3202	-3323	19163
11604	-11104	-4752	-5335	-2120	19614
6792	-13852	-6316	-7590	-1983	18202
6052	-11036	-4620	-10869	-3874	18140
6260	-12704	-3728	-8711	-2812	15862
1576	-12540	-6648	-2108	-1061	10600
4072	-10508	-4132	-3845	-2734	9132
3344	-10232	-1704	-1024	-962	4849
2516	-7260	-4592	-1822	-1609	3389
2840	-8424	-1360	-6942	1747	3214
1072	-12716	-672	-1818	501	-1700
4660	-9156	-4828	1865	1930	-4458
3040	-9840	-1688	-255	2805	-5704
3900	-9640	-3376	3224	4842	-9911
4316	-8840	-4848	-2319	3581	-10858
5548	-15204	-3004	1577	5794	-12792
5948	-10152	-5332	4985	5209	-14695
8308	-10932	-5232	421	3845	-15244
8604	-13928	-6120	1854	6427	-16316
9456	-12696	-3456	421	5158	-16988
11412	-15260	-4420	209	4891	-17391
13096	-11400	-6324	41	4255	-17760
13420	-15216	-3768	1083	5887	-20052
13868	-10652	-6344	-30	4885	-18480
14884	-11656	-3516	-1780	5119	-18039
16756	-8756	-3396	-1064	2781	-18601
17896	-13360	-6748	-2027	4580	-20466
14972	-5476	-3892	-2290	3715	-19027
20292	-5016	-4568	-6349	2828	-18598
19308	-6080	-4124	-9238	5345	-18717
16276	-6652	-3272	-7948	5041	-17342
19032	-5252	-3144	-5656	4609	-18143
18516	-3128	-2500	-6202	4233	-17203
18916	-4388	-3700	-4160	3579	-16697
19256	-2728	-4104	-1386	3686	-18187
19232	-32	-3024	-1547	3257	-17773
19204	408	-3432	-1991	3147	-17109
19080	1316	-3488	-1349	3111	-16459
19124	2436	-3812	-2841	2186	-16639
19860	4340	-3248	-3439	2121	-16505
19900	4784	-1576	-4375	1788	-15877
18216	5676	-2024	-4611	1928	-16135
17168	6556	-1192	-6191	2281	-15395
16696	7064	436	-6821	2664	-14450
15980	7652	68	-6415	2831	-13982
15168	7756	264	-5759	3120	-14489
14304	8720	1532	-5989	3560	-13852
13460	7620	1000	-5930	3198	-12829
13548	8260	308	-4673	3375	-12944
13240	9648	996	-5025	3008	-11990
13896	9876	152	-3790	3127	-11069
12948	11404	332	-3827	3443	-9819
12460	12148	1876	-3147	2715	-9326
12224	11260	1984	-1271	2315	-9308
10680	12936	1836	-1190	2359	-8800
9244	11516	1988	-2226	2402	-7378
9188	10804	2660	-1274	2244	-7127
7988	10336	1888	-1735	2542	-6161
6372	10192	2408	-2628	2422	-4465
7716	8432	3048	-2116	1272	-2230
8144	7772	2776	-1781	818	1138
8316	8036	1424	-1078	148	4053
9664	8768	1764	-1656	-602	8008
9936	7952	992	578	-1511	10790
11340	6728	660	1519	-2096	13523
11332	5144	964	4344	-3158	15956
12604	6860	352	6953	-4267	18083
14140	7464	408	8680	-5189	19263
15860	6476	-148	9365	-5380	20875
17020	6808	-1088	9474	-5630	23196
19468	7212	-1764	9166	-6234	23855
19920	4096	-2544	9377	-5994	25176
20572	5900	-3928	9439	-6205	24575
23016	3472	-2364	6240	-5495	27590
25688	3624	-4488	8304	-5310	25720
23376	2256	-4088	8907	-4296	25351
22740	696	-4844	9752	-5173	24347
22236	-392	-4900	10618	-5550	22512
21940	100	-3852	8593	-4673	22090
20096	-1264	-3268	6343	-4582	21076
18760	-2420	-5028	3957	-4479	19986
17680	-5104	-4736	2074	-4186	18748
16036	-5232	-3236	2388	-4727	17956
15664	-6528	-3400	2575	-4959	17400
15244	-8216	-3928	762	-3796	17424
13144	-13100	-2608	1185	-2270	18742
14296	-12216	-1668	4599	-3205	20546
16344	-12280	-3956	3381	-2108	19848
13288	-13528	-4572	3429	-1487	17540
11680	-11436	-5188	-123	-1243	16694
10760	-14380	-4344	-2511	-1118	17677
9008	-14568	-3616	-114	-985	16492
8152	-10772	-5540	-4345	-1946	15749
6776	-16856	-4372	-7633	-1681	16623
4688	-11356	-6900	-5406	-1856	14546
5320	-16372	-4208	-10462	-2305	15085
5012	-13632	-6732	-2387	-2822	9258
4948	-9824	-4456	-3980	-1582	7983
3308	-14492	-3108	-1748	-781	6581
2908	-10832	-5380	403	-2288	5568
3292	-10208	-3056	-5432	-889	5952
1780	-13560	-3884	-228	45	1084
2076	-8176	-3648	1408	-194	391
2356	-10464	-2960	87	1830	-385
3472	-8268	-3552	-28	1505	-3756
4460	-10276	-2076	-1797	2754	-6355
4312	-9524	-3716	716	5109	-9417
3548	-10752	-4928	-116	5231	-10828
4928	-12552	-2376	198	4326	-11287
6956	-13468	-4576	4888	5531	-13263
6428	-9520	-4428	558	6563	-14344
8576	-13972	-3856	-3487	5342	-13417
10144	-14444	-6848	539	6464	-15311
9900	-11460	-6056	2075	7268	-17604
10764	-13504	-5108	-2895	6203	-15013
12244	-13864	-5844	611	5173	-16434
12464	-15884	-6480	2747	6776	-17981
14428	-7580	-2912	895	4822	-17305
17232	-12488	-8168	-3006	5205	-18681
13820	-12648	-4068	239	6940	-19798
15900	-7976	-4512	-1094	3508	-17921
17592	-8768	-6664	-3222	5326	-17217
15208	-8908	-3908	-4389	5021	-15618
18584	-6836	-2412	-2244	2074	-16648
20140	-4704	-6132	-3698	2771	-16901
18128	-5008	-4556	-2609	4653	-17717
16988	-2420	-3208	-4577	3489	-17016
19684	-2160	-3404	-5036	2334	-16974
19256	-940	-4136	-4621	3520	-17908
17736	-476	-2936	-4838	3847	-18035
17968	36	-2200	-5588	3098	-17284
18880	904	-2016	-5229	2701	-17114
19244	2432	-2140	-4576	2799	-16940
19192	4108	-2648	-4562	2928	-17168
19684	4612	-1164	-5128	3271	-16756
18348	4892	440	-5697	2970	-16298
18312	5596	-1760	-4063	2588	-16511
18260	6860	-1632	-4758	3017	-16233
17228	7784	492	-5579	3594	-14986
16812	7204	8	-4529	3371	-14822
15000	9132	-880	-4243	3548	-14582
14512	8760	364	-5412	3316	-13166
13484	7772	836	-5161	2698	-12292
12816	8888	680	-3791	2480	-12409
12128	10956	700	-4124	2303	-10831
11884	10164	1320	-4187	2302	-9721
11588	9932	1748	-3084	2326	-9139
10948	11380	1320	-2801	2001	-8129
11352	11744	2224	-2189	1713	-7232
11024	12180	2492	-1354	2314	-6810
9372	12036	3068	-1078	2577	-5643
8528	10784	2868	-328	1529	-5006
8644	10616	1904	-300	1328	-3968
7884	10356	3808	-43	1731	-2743
7388	8048	2968	-645	725	282
8052	6864	984	511	451	3238
9324	8468	2256	1404	-54	6348
9920	5388	1028	2082	-979	10443
10824	6180	264	5015	-1900	13012
12992	7936	588	5233	-3151	16653
13580	6224	-228	7568	-3780	18096
15112	8280	-504	8240	-4133	19663
17376	6840	-332	7053	-3867	22714
16896	4904	-1228	8280	-4239	24289
