-19512	-1500	344	-3681	-706	6798
-17008	-2004	560	-2815	-2466	5927
-15920	-2460	1196	-211	934	6333
-20512	892	-712	506	-121	5711
-16284	796	960	-679	-5133	5477
-13272	-828	272	2436	-147	6922
-17416	32	196	5295	2392	9187
-18200	-68	1360	6454	-2307	10330
-16188	-936	1940	9859	-2824	9364
-16492	744	444	12608	-1803	6490
-16656	2360	556	11058	-1752	3314
-14964	3256	644	9642	-230	292
-14960	5208	732	5321	2667	-2194
-16320	4292	424	1065	2133	-2859
-15980	4444	868	-1032	1886	-2817
-17164	4520	900	-3405	1176	-2239
-16088	3668	1276	-4341	637	-1706
-16140	2312	1016	-4698	1784	-2202
-16252	1488	172	-4335	2173	-3952
-16792	1952	1304	-3477	2934	-6085
-18920	1416	1244	-3035	4062	-7688
-18212	324	-16	-4096	1458	-8410
-15592	616	-272	-4255	1849	-8981
-17704	132	636	-2972	3424	-8488
-17832	580	-416	-1489	-1164	-6909
-13004	108	-1236	-3013	-2663	-5530
-13544	-1900	-1240	-2660	1086	-5367
-14256	-1376	-68	-1300	-439	-4079
-13852	-436	-512	-2196	-745	-2238
-15460	-2696	-872	-2234	-918	-1074
-14268	-2236	-352	-1813	-1929	-903
-13924	-2004	132	-2262	69	-860
-15756	-2240	-1280	-1841	1333	-27
-17392	-2196	-532	-1747	1369	680
-17496	-2456	324	-1252	623	498
-18092	-1784	-636	-865	3056	-497
-20860	-1624	-504	489	3799	-1122
-21760	-2328	528	478	1596	-2072
-19836	-3172	-824	1220	1068	-2632
-18728	-3268	-560	1525	1653	-3238
-18584	-3640	-1012	1319	1860	-2852
-17292	-4428	-784	1812	231	-3186
-15540	-4160	-1364	1161	649	-3252
-14240	-3744	-2072	123	-264	-2680
-13112	-3748	-1596	104	-368	-2417
-12668	-2584	-1808	-451	-389	-1397
-12956	-3092	-1904	-1466	-1466	-254
-12716	-3372	-792	-798	-2217	994
-13728	-3248	-12	-664	-2927	2178
-13428	-2900	340	-1870	-4457	2898
-12616	-3708	1172	-1359	-4881	3722
-11700	-2596	-44	-1371	-4273	4428
-10596	-3536	468	-3144	-4128	5525
-8584	-2424	-812	-2916	-1569	6414
-8356	-1596	-1820	-3235	2548	6226
-9460	-2400	-1332	-1770	5250	5478
-10812	-2348	-2000	-2424	5710	4061
-12824	-3228	-2304	-1826	5334	2556
-15124	-1728	-1844	-93	6344	620
-18068	-1068	-3140	722	4423	-861
-18208	-1796	-2296	-231	3114	-1392
-17880	-868	-1492	-621	2575	-1937
-17908	-684	-1456	-787	2585	-1660
-16496	-56	-128	154	1504	-1106
-13668	-1164	1016	687	1585	-932
-13368	-1968	1252	2251	1088	-1376
-12508	-676	-312	1631	921	-1513
-12280	-1248	-404	1631	4	-1690
-8636	-2716	1016	1732	1756	-2303
-13464	-1924	-2248	2135	3148	-2580
-12220	-636	-1488	-466	-179	-2247
-12464	-2480	-1792	-719	896	-3175
-15580	-1616	-2828	-1316	58	-2916
-12344	-3200	-1280	-1347	-2060	-2617
-14820	-2600	-2068	-1151	-155	-3483
-15120	-3184	-3372	-152	-2953	-2846
-11024	-3232	-840	1119	-3478	-3295
-14264	-4564	-1020	3021	243	-3834
-16600	-1816	-3948	2013	-3288	-2160
-12344	-5184	-244	-2027	-3190	-1696
-17620	-4380	-1376	920	921	-1544
-17876	-2316	-1620	-1291	-3645	745
-13528	-4680	-192	-3006	-3423	1130
-18296	-5084	-1684	-2055	404	690
-16892	-3152	-2480	-3030	-6207	1107
-14404	-5048	112	-3189	-1771	1307
-17360	-1512	-1988	-1916	-1856	1607
-15368	-3388	-2688	-5557	-4099	2625
-17344	-4744	-1264	-977	-33	2616
-18200	-736	-192	-955	-1919	2457
-17340	-2992	-684	-732	465	2660
-19128	-1616	-2304	2299	-714	3400
-15448	-1612	120	1081	-3172	4150
-14532	-1532	-1100	2942	-4	5166
-16840	-548	-2076	2096	-580	7286
-15332	-836	-348	1057	-2255	9515
-17960	-204	-1356	222	674	10659
-20356	1048	-684	-1323	-2216	10684
-17724	-236	1804	-1132	-2357	9364
-17412	676	1916	1169	1040	5764
-17540	1892	900	1312	869	2919
-16148	796	2780	4276	1928	1201
-17076	1872	1980	6591	2509	503
-16892	2348	36	5193	3	1096
-15848	2084	716	4565	-227	1583
-17028	3308	388	2270	667	1366
-16764	2684	700	-785	-71	144
-17460	1468	16	-1716	2646	-1359
-19064	1900	628	-1948	2005	-3632
-17548	1452	872	-2213	2085	-5769
-18904	348	1008	-149	4299	-7254
-20328	1608	-984	1125	3014	-7466
-18044	1872	-1392	-771	551	-7443
-18116	-200	-564	-692	2800	-7665
-20108	1052	-2312	-649	2546	-6849
-19220	-760	-2076	-4267	-149	-6459
-17600	-1680	-896	-3637	-295	-6078
-17320	-1448	-1632	-3996	400	-5449
-16712	-2032	-420	-4447	-963	-4960
-15380	-4068	-1504	-3945	-1359	-4049
-14820	-4104	-1308	-2164	-1114	-3544
-15364	-3004	-648	-1299	-1154	-2899
-14744	-3240	-712	-820	-2062	-2154
-14320	-3664	-1440	503	-1568	-1463
-14036	-3960	-896	394	-2597	-711
-13196	-3872	-484	771	-3000	-374
-13628	-2492	-1632	533	-2832	74
-13752	-2888	-1460	-735	-3404	522
-13676	-4060	-240	-497	-2813	403
-15496	-3472	-1332	-385	-2888	483
-14824	-2824	156	33	-4009	726
-12876	-2592	336	821	-3381	606
-12736	-3364	-740	824	-1454	1147
-13824	-2680	-72	1461	-1000	1361
-13424	-1720	-2092	407	-682	1599
-12764	-2184	-740	207	-324	1518
-12024	-2840	-996	-1053	1011	946
-11528	-2668	-872	-1155	1050	6
-11096	-1824	-384	-2384	2236	-763
-10980	-3020	-252	-2582	2928	-1545
-12948	-2932	312	-1817	4212	-2209
-13536	-3016	880	-1288	2905	-2396
-14916	-2784	1176	-519	3695	-2543
-16580	-2552	1964	248	2320	-2519
-14592	-2356	700	-215	1133	-1709
-16240	-1996	1448	-481	1687	-888
-15992	-1960	1068	-701	320	272
-13932	-1840	1496	-316	599	1286
-14104	-2960	1332	-174	687	1923
-13396	-3032	116	-82	-106	2355
-12872	-2552	272	142	86	1799
-11976	-3484	-100	-1009	651	1301
-11992	-3324	-640	-747	1417	524
-11172	-3404	-752	108	1106	-221
-11944	-3408	-1612	162	1647	-1101
-13632	-3976	-752	992	1878	-1649
-16264	-2588	-2420	292	1139	-1682
-14948	-3112	-1016	142	13	-1628
-14700	-3692	-524	690	676	-2166
-15664	-2580	-1620	-528	450	-1998
-12212	-4084	-892	-885	96	-1731
-13688	-3740	-384	-790	1614	-2285
-13876	-3932	-504	-1160	1163	-2456
-12344	-4660	-396	870	1619	-2353
-14536	-5128	332	2277	1556	-2092
-12676	-3816	-424	3326	644	-1747
-14776	-4332	-528	1807	2911	-632
-16612	-4052	-1736	543	66	729
-12568	-3572	-692	-1133	-294	1175
-15668	-4324	712	-1842	1689	1261
-14372	-1844	-2088	-2839	-2168	2896
-14508	-4528	-740	-1370	238	3403
-15516	-3312	-360	965	-3326	4298
-14424	-4524	-2480	-135	-1079	5184
-20168	-3564	-1700	363	118	5328
-16908	-2276	-1988	-611	-4801	6218
-15856	-3824	-3052	-1577	-37	6212
-19572	-1752	-1084	-1837	-2215	5848
-15900	-1872	-1668	-1655	-2016	6075
-19052	-1308	-2552	-1090	-186	5734
-18068	-896	-1192	-1699	-3639	6219
-15432	-480	-1248	-869	-1681	6227
-18124	232	-784	-387	-737	6739
-18236	280	-160	484	-1864	7425
-17028	996	-68	1511	-1327	6742
-16940	1304	-312	2078	-1009	6506
-16816	884	928	3327	-965	6624
-16200	1436	1288	5938	-676	6160
-16448	2144	1032	8340	-825	5851
-16440	2704	1340	9651	-2111	5249
-16252	3636	40	9123	-1967	5039
-16872	4408	-64	7368	-1618	4704
-15752	4516	-80	4347	-1348	2895
-14964	4864	-228	2404	-221	849
-14836	5148	-232	-709	1508	-730
-16100	4848	28	-2816	1674	-1409
-16916	4952	372	-3489	2108	-894
-16572	4488	148	-4642	389	-440
-15396	3872	244	-5159	1021	-1218
-16320	3344	-148	-5526	2307	-1910
-17016	644	-84	-6173	3555	-3433
-17448	404	2032	-3842	3276	-5864
-17684	3276	-304	-1225	5389	-7008
-19100	2884	-108	1147	3865	-7391
-17280	1660	120	3607	1664	-8681
-16732	1088	-472	4037	3035	-9227
-19440	3264	-680	1813	2894	-9217
-18864	2808	-2392	-2032	-55	-8219
-16956	352	-2084	-4565	132	-7637
-17748	-304	-464	-5854	1320	-6960
-17840	-720	-2280	-7662	436	-5606
-16392	-1644	-1956	-7135	-184	-5379
-17016	-3620	608	-3394	71	-5388
-16776	-3120	-1360	-2011	-715	-5565
-16772	-3556	-1680	185	-1801	-5138
-15996	-2660	-496	2263	-2182	-5054
-15484	-2348	-1644	1256	-2352	-4379
-14892	-3712	-1608	37	-3430	-3172
-13560	-3388	-1224	-405	-3151	-2093
-12616	-2772	-1640	-2032	-2677	-1189
-11220	-3520	-1784	-2619	-2441	-400
-10892	-5316	-628	-1740	-664	-75
-13908	-4264	-1452	-525	400	3
-14844	-3280	-860	725	-791	11
-14680	-3056	-476	2633	-609	-242
-16096	-2340	-404	2287	-805	-117
-15992	-3100	-240	2597	-2703	802
-14768	-660	-728	1241	-3410	1679
-15656	-1192	-472	-1541	-3497	2960
-15364	-2768	-392	-3237	-3655	3874
-14528	-2288	-24	-4735	-2147	4595
-13880	-1940	-1000	-5991	-1716	4765
-11608	-2656	-152	-4700	-527	4555
-11336	-3468	284	-2878	1456	3800
-11556	-3352	0	-1524	1843	2925
-10744	-2868	88	142	2399	1524
-11956	-2712	-32	1434	2916	365
-12884	-1876	172	1126	1374	-448
-14180	-2092	-460	-1062	726	-1014
-14928	-2280	-372	-1282	767	-897
-14228	48	80	-1823	2483	-652
-15416	-2592	1152	-557	1686	-282
-12736	-2388	2584	2665	2149	-101
-13164	-104	276	1680	2290	672
-11996	-2228	824	1928	1893	238
-11036	-2496	2048	2396	3148	-790
-12928	-1924	-248	1040	1559	-530
-10008	-1544	-316	531	1248	-1204
-13892	-1052	-1512	1431	1928	-1320
-13448	-760	-1528	-192	-352	-426
-12916	-2536	-2356	-782	696	29
-17272	-1372	-3880	-2490	-1055	803
-14564	-3468	-2232	-5144	427	438
-19448	-4160	-2716	-4230	253	-592
-13844	-2780	-8	-3291	-886	-788
-16236	-3712	332	-1302	2542	-1558
-16112	-1988	-648	-416	-2128	-1964
-12428	-2780	776	216	88	-2979
-18796	-3172	1292	-193	136	-2631
-14400	-3348	308	-771	-3420	-1586
-14204	-3348	1132	-590	340	-2295
-17188	-1552	212	-1377	-3423	-1671
-10860	-1792	556	-2565	-3514	-1172
-13868	-4692	492	-2013	-216	-390
-17672	-2380	-672	-1107	-3193	1949
-11980	-3372	488	-1525	-3436	3829
-18292	-4012	-280	-308	1133	3589
-18792	-3232	-656	89	-4253	3571
-12012	-2888	332	817	-2501	3204
-17728	-2304	-1564	664	1627	2611
-17804	-1108	-1148	-32	-4644	3020
-12376	-1412	-428	-747	-2202	3848
-18176	-1492	-824	-360	2691	4943
-19860	-76	-404	-194	-2482	6214
-14412	-976	872	1358	-1814	7176
-19164	-780	1056	3803	3722	7146
-20092	820	220	3947	-2207	6736
-14952	588	664	4953	-1883	5841
-14712	1412	-276	5238	767	5987
-18888	2264	-788	4859	367	6743
-17268	3624	808	2433	-4709	6053
-13792	2876	-732	-61	-1474	5614
-17972	2240	864	-529	2225	5729
-17160	1384	2208	932	67	4102
-16172	2336	1352	4322	1608	1620
-17420	3372	1444	5110	-383	72
-14280	3224	908	5858	614	-292
-16064	3940	976	7264	3088	-234
-15980	4980	1076	5593	952	-792
-15020	4156	712	4693	1082	-602
-15284	4444	1052	3386	612	89
-15972	3944	508	992	692	749
-15332	4224	-236	-517	-572	769
-15040	3836	756	-1537	-91	793
-14984	4108	232	-1471	586	296
-16460	4308	568	-1523	1366	-114
-16188	4436	316	-1608	315	-772
-15452	4020	52	-2981	1816	-2372
-17476	4212	-412	-3613	3704	-3433
-18604	3416	484	-5003	2317	-4043
-16164	3128	1228	-5137	1567	-6031
-16156	3176	-444	-4970	4251	-7612
-20112	1364	-1056	-3560	5126	-8939
-20996	1136	712	-2987	2442	-9789
-17820	1024	-1116	-3150	1969	-10396
-18120	188	-1764	-4367	4019	-10492
-20856	-1468	-476	-3798	3185	-10153
-19508	92	-1384	-3113	468	-9004
-16800	-812	-1896	-5035	1291	-8259
-18656	-2800	-2384	-4641	1684	-7527
-17732	-1692	-1544	-3504	-423	-5959
-15716	-3424	-2372	-3627	-320	-5277
-15368	-4700	-2312	-2076	-426	-4470
-13476	-3400	-1124	-208	-1672	-3338
-14008	-4780	-2136	118	300	-2380
-16488	-4788	-1668	1830	-914	-1516
-15824	-3748	-636	2208	-2981	-575
-15028	-3308	-2028	2053	-2696	972
-15612	-2508	-1560	779	-3302	2308
-14060	-3704	-1080	-430	-4661	3384
-11992	-2888	-1640	-610	-4365	4241
-10800	-3188	280	-870	-3925	4287
-8784	-2904	0	186	-2530	3899
-9904	-4004	-684	666	-1047	3630
-10348	-2992	-548	1654	-1578	2940
-10108	-2276	-824	1020	529	1998
-12100	-1516	-1568	1019	1465	1181
-12664	-2252	380	1177	438	802
-13660	-2384	-344	1460	658	357
-13020	168	-1820	-933	-222	495
-13304	-720	-1180	-2199	2021	721
-16480	-2092	-372	-3051	1547	1059
-14524	-1696	-168	-2651	-32	841
-14820	-792	-792	-1548	1673	700
-14928	-1740	308	-1226	235	1361
-13844	-1956	468	-437	1401	1214
-15000	-1648	-220	-879	910	1196
-12520	-1692	88	-966	932	1074
-12316	-2800	1188	-715	1616	354
-12156	-2316	-208	-14	1775	-533
-11628	-2120	16	891	1984	-1110
-12140	-2080	-372	922	1962	-2203
-13388	-2412	-148	1325	1848	-2066
-10800	-1972	-636	1464	1258	-1838
-11044	-2152	-728	385	3302	-2871
-15008	-2948	-1864	433	1208	-2670
-14300	-3344	-1656	-743	2061	-2570
-17576	-2668	-1752	-1652	1816	-3062
-14072	-1800	-1532	-1473	-717	-2808
-14300	-2528	-1148	-2755	2399	-3009
-15764	-1976	-1544	-650	1105	-2437
-13464	-2324	-468	734	1961	-1923
-14356	-3112	-1364	2091	1655	-1208
-13956	-3240	-1044	3172	1185	279
-14956	-4340	-2172	1794	2556	1461
-18320	-4284	-3232	729	458	2162
-15364	-4204	-1148	54	201	2335
-18212	-3908	-1656	976	1637	1609
-15992	-2992	-2268	2239	-2739	1882
-15956	-4140	-1840	3290	502	1502
-18776	-2432	-2880	2701	-2356	2099
-12796	-1656	-3048	673	-2488	3058
-18476	-3076	-1696	522	2330	2892
-18528	-1036	-2412	186	-3610	3463
-12976	-2620	-920	526	-2583	3692
-20180	-2420	-952	2302	1496	2311
-19796	-868	-1832	98	-5742	2588
-13912	-1632	-1096	-1198	-3511	2494
-18992	-536	-1308	-1296	-1229	1887
-17716	-88	-1204	-3098	-5614	2115
-15068	-1504	-1072	-3169	-3124	2587
-17864	-232	-400	-2675	-2546	2432
-15376	-116	-972	-3202	-3515	2222
-14672	-532	-1108	-1963	-1547	2841
-15328	-556	-320	-1177	-1916	4546
-15088	-1016	-384	323	-1981	5706
-15472	-720	-316	2310	-2423	6077
-15676	-88	444	3502	-2333	6038
-16688	456	72	4194	-2132	5570
-16528	968	204	4545	-1926	4737
-15968	1724	672	5380	-1623	3966
-15964	1648	444	6609	-862	3629
-16960	2248	312	9056	-443	3396
-16376	3204	108	9091	-1392	2341
-14596	3192	-492	7163	-1374	1376
-14356	3520	-120	5692	1085	732
-16136	3676	584	3989	3073	52
-16300	4052	1092	2449	1354	-122
-15392	2592	1460	2155	1863	-128
-16520	4116	1268	2041	1999	-476
-16028	3680	992	840	1141	-550
-16400	3700	684	267	1786	-450
-16036	3216	808	-790	1640	-857
-17032	2372	188	205	3116	-1357
-17592	2556	-112	348	2482	-2119
-16984	1156	412	632	2417	-4203
-16880	1992	820	2262	3831	-7468
-18664	2784	964	1531	4697	-9758
-20092	-1268	-964	1109	5094	-11288
-19580	2424	-3224	1881	4268	-11636
-18728	992	-1336	-1574	3685	-12139
-20412	-1420	24	429	3005	-12483
-19120	2124	-4436	-916	669	-10275
-18572	-4372	-2324	-2572	-1420	-9653
-17408	-1784	584	2655	-1480	-8645
-17500	300	-2672	-2333	-1033	-7919
-17956	-6356	-2960	-775	-2883	-6428
-15288	-3996	-416	1637	-2872	-5434
-15164	-1388	-1976	-2700	-2211	-4396
-15340	-4556	-2408	-4159	-2317	-3692
-14456	-6016	-2884	-2475	-3230	-2294
-13008	-4452	-72	-4417	-2949	-1341
-14380	-6236	-2392	-4947	-1921	-767
-14196	-5556	-3136	-4546	-2795	337
-13908	-5664	-1032	-3858	-3110	680
-13964	-5020	-2212	-3979	-3290	1648
-14748	-5000	-1840	-4060	-3250	2323
-14120	-3748	-2624	-5107	-3795	3062
-13580	-5088	-824	-5076	-4694	3770
-11908	-5508	320	-3455	-4141	4073
-11388	-3528	8	-4246	-3075	3749
-11540	-6336	192	-2574	-3458	3367
-10180	-4328	1240	-148	-2538	2735
-11304	-4072	-720	-2720	-1565	1984
-12036	-5120	-804	-2167	-1123	1204
-11960	-1872	-780	-2857	-175	415
-10160	-2484	-724	-4934	970	-4
-9764	-3552	-448	-3418	3077	-446
-11396	-2848	32	-2102	3834	-495
-12936	-2592	-100	-1691	2665	-900
-13204	-2940	268	-286	2979	-733
-15620	-3116	188	-751	2913	-1072
-16748	-3512	-240	-1513	890	235
-15320	-2584	924	-902	944	290
-15936	-3240	444	-1306	794	718
-14384	-4108	588	-68	21	1324
-13052	-3136	-28	1228	1364	1202
-12748	-3216	304	1177	1501	1121
-12152	-3884	-304	2164	1206	749
-11156	-2584	-960	1471	2194	-87
-12060	-4228	-1596	1223	3091	-346
-14260	-4224	-512	1654	1810	-534
-12824	-2424	-1836	799	1149	-699
-13500	-3572	-1748	909	3108	-531
-15428	-3316	-1132	761	2270	-458
-13104	-3980	-216	1261	1265	-723
-13808	-4140	-1036	2717	3569	-1022
-16012	-2980	-1316	2634	1642	-177
-15080	-4092	-544	2620	-197	-624
-14096	-3424	-1036	3040	353	-1194
-13796	-2172	-3260	95	384	203
-14096	-4644	-2064	-1130	1290	739
-14844	-4768	-1244	1536	1263	803
-13844	-3272	-2556	117	-368	1471
-13464	-5376	-1980	2615	-22	1701
-16168	-4620	-2020	4421	1679	1521
-15788	-3152	-2868	2645	-232	2169
-14384	-4660	-3732	1060	2149	2152
-17252	-4076	-2972	2633	1573	1968
-14312	-3700	-1180	2067	282	2271
-17036	-4604	-3400	2279	3321	2420
-17104	-2636	-2444	3215	-1768	2904
-12972	-2964	-1808	2520	169	3117
-18120	-3104	-2024	2956	1803	2296
-16580	-1152	-2236	2568	-3871	3813
-13792	-3300	-1052	2749	-376	4793
-18620	-1884	-1592	5008	738	4223
-17388	-20	-1448	3889	-3623	5255
-15028	-3080	-1180	4714	-1219	6156
-17120	-972	-1280	6707	-235	6417
-16864	572	-1816	5367	-2225	7718
-16880	-1960	-712	5919	-945	8304
-17712	164	-656	6686	-1377	7739
-17600	664	-2036	5282	-2115	8138
-17480	156	-1016	5614	-2068	7523
-17492	936	-360	6079	-2129	6282
-17076	3220	-1980	4769	-2654	4598
-16140	2900	-1580	2676	-1928	3553
-16164	2228	-1220	2081	-186	3314
-16232	2724	-580	1374	177	2975
-16112	2188	-1028	1258	-243	2404
-16188	2200	-1032	1973	-449	1767
-15416	2564	-1212	222	-1197	971
-14728	3064	-1580	-939	374	78
-14988	3404	-1808	-2295	1411	-728
-15272	2520	-288	-2776	1605	-1267
-15376	2760	-764	-1880	1841	-1565
-15544	3148	-356	-1319	1532	-1098
-15024	2904	-312	-1284	877	-1137
-15372	2796	-384	-460	1360	-1142
-15892	3292	-536	-640	1784	-1317
-16468	2116	-864	-1767	1632	-2259
-17520	4072	-1032	-2232	2234	-3501
-18064	3540	-264	-4507	681	-4091
-16192	1644	-1340	-6035	828	-5866
-17980	2056	-1328	-7867	3509	-7856
-19608	1284	-260	-9168	2158	-10108
-19144	-260	424	-8216	2536	-11950
-20560	1080	-2236	-7134	3158	-12044
-20776	484	-1016	-7526	-583	-12198
-18384	-944	-56	-5096	-2407	-12131
-17692	-484	-2352	-4465	-1459	-10676
-17880	-1620	-1772	-4438	-3071	-9182
-15728	-2316	-1040	-2821	-3904	-8127
-14724	-2764	-2696	-2828	-1907	-7517
-16312	-4244	-1480	-1551	-1580	-6506
-16296	-4400	-84	-1195	-1627	-5878
-16252	-5744	-2140	-1655	-1502	-4655
-16304	-5232	-1088	259	-2137	-3646
-14420	-5304	-172	250	-3584	-2913
-13028	-5592	-140	-33	-2328	-1527
-13544	-5816	-1020	-1658	-2028	-349
-12388	-5664	-576	-906	-1885	1223
-13680	-4968	-440	-1762	-367	2165
-13888	-4632	-1448	-3555	-220	2572
-12852	-5864	-1068	-1516	867	3336
-15232	-4144	-644	-722	1859	4521
-15300	-3460	-1856	-1924	-1167	5037
-13460	-1744	-4620	-956	-829	6238
-14996	-520	-3964	-2614	669	7633
-14072	-2212	-3768	-3657	2341	8790
-14240	-1884	-2140	-3739	3037	9317
-14732	-3416	-996	-5556	2777	9417
-13304	-3292	-640	-3300	2512	8384
-12056	-4640	40	-1186	2242	7093
-11184	-2684	4	-434	3405	5577
-11716	-3812	-120	-1018	3565	3478
-11152	-2136	-268	-815	4085	1364
-11996	-2340	-324	1	2633	28
-12216	-1480	600	85	2455	-253
-14012	-1152	-296	-666	1351	-591
-12964	504	-1900	-429	401	-802
-14496	-336	-340	-1838	113	-265
-14108	-508	-1604	-1063	75	-28
-12988	-68	-1232	-2149	511	-151
-12688	-1584	-640	-149	219	-955
-12556	-1740	-824	713	474	-1672
-11756	-2412	-168	2465	445	-2145
-12152	-1248	-1292	1848	189	-2333
-12136	-1944	-2012	2096	388	-3355
-14340	-1764	-1720	3374	456	-3801
-14396	-932	-2304	3579	-1154	-3460
-13508	-112	-1764	1807	354	-2859
-15644	-1384	-3536	-384	-413	-2048
-14084	-1916	-2424	-1475	-90	-898
-15788	-1836	-1268	-2220	94	-550
-16008	-2292	-2392	-2625	-741	-635
-15780	-3000	-1728	-1468	-530	-556
-15384	-2784	-2804	-2025	-751	-1140
-16656	-3476	-1700	443	-283	-940
-16308	-2104	-1356	1247	-731	-388
-16120	-3260	-1200	2232	-31	-692
-17920	-1836	-2516	3371	-344	-309
-16284	-532	-3144	186	-1618	982
-15196	-2700	-2108	-948	-912	1505
-15428	-3408	-2244	-1083	-494	1944
-15056	-2604	-3296	-3207	-983	2753
-14284	-3536	-2324	-3382	242	2630
-15344	-4140	-2400	-1257	911	1871
-13688	-3160	-1648	-1	-244	1480
-14492	-3464	-1908	740	565	968
-14044	-3376	-1152	3905	-1601	87
-12008	-2020	-1264	4268	-697	131
-15424	-1832	-2320	2553	140	1044
-14080	-2312	-2296	2274	-2013	1661
-14028	-1916	-1220	3122	207	2106
-16836	-1116	-1976	1429	-1954	3078
-15136	-2088	-1912	1660	-3489	4229
-16772	-1708	44	3314	-540	4780
-19664	704	-1600	1691	-3298	4434
-16992	-48	-1732	1302	-4105	4329
-17832	-168	-1612	2065	-1418	4533
-19512	1780	-1164	1514	-1879	5026
-16844	972	-1256	1684	-2845	5506
-15444	1612	-168	5041	-827	5833
-19396	1828	600	7073	-57	6373
-18384	1884	-588	9184	-3940	6064
-14760	1876	-396	9506	-3088	3966
-16100	2820	-1452	8467	-503	1882
-17256	3440	-1148	5648	338	506
-16272	2340	-580	4560	-86	-539
-16516	3528	-240	4466	153	-1148
-17100	3344	0	3085	-353	-934
-17200	3012	-752	2570	-886	-1105
-15064	4852	-916	898	-993	-1831
-15372	4468	-1028	-1679	707	-2137
-16204	3556	-1172	-1514	1120	-2005
-16360	4140	-576	-2373	1277	-1195
-15064	2148	-732	-2316	573	-747
-15532	2132	-468	-317	2106	-739
-17204	1548	-192	-435	1878	-1041
-16088	1468	-896	-266	1214	-2004
-16208	1260	-28	-1282	2131	-3487
-17304	2256	-308	-2426	3033	-5179
-19260	1672	-1044	-3745	3710	-5991
-19152	1668	-748	-3609	2568	-6755
-19184	1964	-1608	-4182	2958	-7137
-18428	748	-1960	-5038	1871	-7557
-17992	-1076	-1300	-3962	1616	-7446
-18264	-156	-1928	-3264	1429	-6760
-17052	-692	-2708	-4353	-530	-6077
-16128	-3008	-2320	-3052	36	-5687
-17096	-1508	-1612	-1526	-34	-5171
-16056	-1600	-2508	-4688	-2064	-4851
-14996	-3848	-2376	-4663	-754	-4136
-17440	-4948	-2168	-4584	-675	-3993
-17320	-3828	-2200	-3530	-3021	-3779
-16772	-3644	-2360	-4606	-2447	-4019
-17292	-5044	-1452	-4064	-3099	-3536
