-15340	-3232	1984	-1202	37	321
-15268	-3528	1616	-1226	-171	418
-15260	-3772	1552	-910	154	317
-15112	-3504	1380	-924	-118	395
-14460	-3972	1408	-833	-341	403
-14884	-3756	1412	-27	599	206
-15872	-3328	1600	-773	43	412
-14844	-3760	1640	-1155	-585	510
-15184	-3784	1356	-391	396	153
-15988	-3304	1700	-819	-241	195
-15100	-3280	1572	-1264	-508	18
-14920	-3100	1604	-906	297	-119
-15352	-3152	1860	-941	58	-29
-14888	-3232	1884	-990	-151	127
-15088	-3484	1636	-799	114	83
-15048	-3424	1568	-1213	-146	76
-14836	-3636	1568	-1288	-159	51
-15104	-3628	1560	-1029	89	-37
-15320	-3764	1428	-1128	-115	41
-14568	-3900	1544	-828	-305	62
-15128	-3704	1520	-71	565	-110
-15668	-3444	1696	-288	85	10
-14664	-3296	1632	-177	-112	-76
-14916	-3572	1672	27	549	-232
-15540	-3216	1548	-99	71	-54
-15076	-3424	1428	-804	-292	74
-14688	-3676	1400	-321	201	-68
-15372	-3192	1308	-311	439	46
-15460	-3420	1448	-914	-185	231
-14832	-3636	1524	-549	-38	223
-15108	-3408	1448	-244	541	64
-15580	-3264	1732	-505	123	148
-15164	-3428	1696	-632	-127	216
-15056	-3448	1588	-303	353	48
-15484	-3216	1608	-443	112	124
-15280	-3544	1648	-376	86	63
-15104	-3448	1520	-112	265	39
-15464	-2988	1580	-266	260	139
-15324	-3300	1392	-687	-20	142
-15120	-3548	1588	-281	-42	90
-15136	-3272	1508	-290	335	30
-15560	-3396	1580	-566	-73	139
-15040	-3440	1452	-475	31	69
-15284	-3324	1516	-124	178	106
-15108	-3232	1728	-104	-131	143
-15180	-3488	1716	-48	295	-74
-15512	-3336	1648	156	-57	-58
-14916	-3180	1572	-417	-320	-27
-15116	-3348	1312	-338	155	-227
-15484	-3224	1540	-50	-159	-104
-15036	-3104	1280	-462	-166	-81
-15304	-3316	1516	-341	75	-73
-15164	-3056	1768	-304	-130	-86
-15072	-3132	1760	-695	2	-82
-15456	-3368	1596	-641	-48	-95
-15200	-3132	1568	-733	-232	-102
-15412	-3196	1604	-917	-15	-164
-15244	-3276	1672	-861	-347	-139
-15308	-2908	1148	-1166	110	-259
-15396	-2820	1460	-1606	-435	-28
-14768	-3176	1452	-2088	-324	29
-15008	-3352	1588	-1793	172	48
-15376	-3364	1840	-1604	44	196
-15340	-3732	1840	-1583	-200	297
-15308	-3568	1768	-827	-90	230
-15336	-3568	1696	-747	-230	218
-15116	-3668	1612	-268	-199	99
-15348	-3444	1800	102	24	-43
-15116	-3188	1600	-217	-196	-28
-14760	-3296	1456	-123	-8	-80
-15332	-3180	1448	-192	224	-69
-15440	-3260	1456	-687	-341	109
-14956	-3440	1540	-615	-291	37
-15072	-3280	1444	-366	329	-67
-15652	-3296	1456	-291	164	94
-15184	-3280	1728	-571	-97	256
-14892	-3592	1660	-190	207	267
-15228	-3376	1680	321	494	106
-15600	-3184	1804	-94	122	137
-15032	-3428	1776	-181	-254	92
-15020	-3188	1612	-68	436	-146
-15712	-3196	1908	-158	45	-7
-15096	-3180	1728	-197	-194	137
-15000	-3264	1608	-43	338	53
-15372	-3128	1668	-67	95	109
-15160	-3312	1624	-258	16	96
-15200	-3296	1580	-5	181	55
-15068	-3136	1724	-152	36	41
-15216	-3344	1772	-134	210	-13
-15540	-3240	1780	-33	65	92
-15188	-3192	1620	-24	-13	113
-15104	-3200	1852	-97	41	49
-15228	-3020	1628	-202	185	-45
-15420	-3096	1920	-250	-46	-97
-14996	-3120	1744	-506	-128	-76
-15152	-3084	1528	-377	177	-217
-15456	-3020	1612	-239	16	-173
-15204	-3004	1540	-549	-82	-10
-15236	-3216	1540	-396	41	-25
-15200	-3100	1672	-216	93	27
-15168	-3164	1676	-481	63	-41
-15284	-3156	1744	-415	53	-84
-15296	-3264	1924	-470	59	-84
-15076	-3448	1868	-511	-133	-99
-15176	-3400	1556	-204	228	-211
-15560	-3304	1812	-195	50	-106
-15024	-3320	1748	-239	-166	-46
-14892	-3288	1744	197	287	-185
-15572	-3072	1684	137	312	-171
-15428	-2916	1660	-281	-112	-18
-15096	-3304	1856	-306	-22	-96
-15152	-3052	1612	-163	288	-162
-15264	-3084	1868	-427	7	-32
-15132	-3156	1772	-358	181	-29
-15516	-3192	1660	-80	128	67
-15096	-3068	2024	-237	-92	127
-15028	-3308	1812	-278	210	-73
-15280	-3324	1824	142	318	-115
-15300	-2944	1860	-383	-135	-17
-14916	-3532	1664	-473	-77	-78
-15364	-3112	1744	-66	216	-91
-15472	-3056	1788	-551	-154	84
-15020	-3448	1444	-348	-123	77
-14852	-3168	1700	-196	372	-120
-15452	-3172	1652	-372	215	-42
-15300	-3320	1572	-443	-42	74
-14888	-3076	1700	-556	58	10
-15168	-3152	1748	-481	210	5
-15464	-3144	1812	-469	137	30
-15128	-3140	1760	-495	-40	68
-15096	-3208	1848	-437	111	15
-15164	-3404	1728	-276	4	-45
-15136	-3072	1700	-265	63	-50
-15260	-3200	1660	-547	-131	-18
-15140	-3316	1572	-345	-17	-111
-15112	-3208	1840	-198	154	-121
-15324	-3116	1532	-343	65	-57
-15368	-3240	1764	-493	27	35
-15208	-3316	1804	-272	115	47
-15112	-3040	1796	-376	132	-41
-15064	-3300	1844	-204	152	-102
-15264	-3056	1764	-342	146	-51
-15280	-3268	1652	-567	-97	-23
-15192	-3320	1600	-154	-77	-49
-15332	-3024	1600	-438	61	-79
-15340	-3428	1684	-389	45	-106
-15128	-3100	1672	-151	203	-103
-15144	-2916	1752	-571	74	-56
-15256	-3220	1972	-594	133	-57
-15268	-3316	1744	-421	86	-39
-15280	-3120	1760	-547	130	-20
-15252	-3228	1700	-335	132	-79
-15332	-3212	1732	-308	171	-171
-15132	-3220	1628	-289	75	-180
-15124	-3068	1768	-367	93	-130
-15144	-3264	1580	-621	58	-93
-15140	-3276	1732	-519	91	-49
-15448	-3308	1496	-732	79	-40
-15160	-3156	1564	-794	31	-67
-15268	-3372	1900	-588	288	-44
-15412	-3296	1720	-410	268	-5
-15476	-3256	2020	-282	-25	79
-14972	-3088	1852	-498	111	12
-15364	-3400	1832	-421	213	-162
-15360	-3180	1784	-154	40	-42
-15000	-3084	1668	-886	-199	73
-15048	-3508	1268	-500	13	-52
-15452	-3116	1616	-265	152	24
-15316	-3160	1636	-752	-125	142
-15132	-3524	1588	-402	117	134
-15288	-3212	1748	-234	313	80
-15408	-3304	1768	-526	65	75
-15096	-3504	1864	-246	26	33
-15144	-3204	1848	-315	156	-103
-15216	-3392	1844	-309	18	-100
-15212	-3240	1624	32	151	-51
-15128	-3112	1544	-185	6	13
-15008	-3216	1480	-268	58	-8
-15340	-3352	1668	-117	234	28
-15264	-3076	1632	-249	-80	115
-14964	-3300	1560	-436	104	26
-15228	-3324	1640	-170	383	-12
-15488	-3340	1804	-278	109	64
-15088	-3320	1704	-282	29	119
-15184	-3044	1616	-170	344	29
-15556	-3204	1956	-85	117	63
-14956	-3024	1864	-278	-89	48
-15052	-3316	1652	-215	264	-171
-15452	-3004	1672	-232	124	-79
-15288	-3108	1568	-775	-168	33
-14924	-3508	1488	-318	20	-62
-15280	-3100	1672	-217	260	-12
-15316	-3132	1720	-308	13	31
-15416	-3224	1728	-38	168	9
-15308	-2908	1860	-236	-59	1
-15044	-3100	1668	-465	28	-104
-15296	-3144	1796	-291	124	-120
-15364	-3040	1732	-462	-48	-83
-15116	-3156	1644	-411	-36	-55
-15152	-3172	1680	-221	104	-51
-15364	-3292	1608	-232	6	-32
-15132	-3012	1640	-175	-38	-9
-15168	-2976	1588	-329	47	-39
-15232	-3168	1644	-259	32	-36
-15188	-3072	1644	-292	42	4
-15304	-3016	1680	-480	-66	-60
-15144	-3148	1516	-498	149	-36
-15308	-3260	1872	-188	131	36
-15260	-2992	1520	-262	92	72
-15304	-3288	1980	-149	24	100
-15052	-3180	1892	-154	179	4
-15372	-3224	1860	-127	207	-162
-15332	-3116	1876	-342	-140	-67
-15024	-3144	1740	-675	-256	-102
-15208	-3284	1516	-219	258	-224
-15636	-2972	1604	-393	-33	9
-14996	-3236	1652	-642	-229	48
-15108	-3416	1588	21	394	-159
-15436	-2908	1772	-14	207	-52
-15156	-3204	1716	-379	-98	20
-14880	-3136	1616	-97	175	-47
-15432	-2940	1596	-305	214	-40
-15376	-3252	1552	-438	-41	73
-15088	-3068	1636	-279	114	87
-15312	-3076	1692	-339	131	49
-15348	-3296	1680	-299	72	61
-15212	-3108	1764	-175	48	30
-15112	-3084	1748	-359	42	-37
-15180	-3196	1728	-310	92	-19
-15312	-3112	1652	-276	95	-4
-15200	-3016	1692	-350	2	19
-15232	-3240	1748	-591	-20	96
-15140	-3460	1784	-158	169	69
-15480	-3020	1908	-104	174	67
-15148	-3048	1564	-526	-162	-25
-14956	-3372	1856	-184	47	-267
-15400	-2772	1660	-334	286	-275
-15380	-3004	1572	-906	-336	-62
-15068	-3112	1580	-845	-4	-54
-15316	-3048	1640	-676	140	-23
-15388	-3032	1688	-612	135	-1
-15168	-3036	1720	-523	80	-26
-15160	-3028	1908	-468	75	-38
-15276	-3096	1612	-485	208	-45
-15404	-3024	1720	-538	30	80
-15036	-3212	1896	-695	43	96
-15292	-3240	1772	-432	313	63
-15468	-3188	1888	-439	56	123
-15064	-3236	1948	-566	-155	153
-14816	-3516	1584	-192	183	17
-15344	-3224	1600	123	293	-126
-15544	-3032	1676	-277	-72	-67
-15116	-3200	1604	-378	-123	-69
-15044	-3052	1464	-272	131	-117
-15372	-2944	1612	-419	201	-73
-15360	-2968	1624	-528	57	107
-15308	-3180	1704	-372	71	83
-14960	-2936	1940	-316	110	66
-15164	-3040	1792	-172	268	-113
-15440	-3036	1828	-29	226	-57
-15108	-3008	1792	-593	-182	35
-14996	-3336	1576	-436	-37	-38
-15352	-3112	1628	-166	207	-77
-15528	-2972	1620	-655	-228	115
-14916	-3232	1468	-603	-162	-14
-15136	-3276	1552	-213	188	-107
-15436	-2864	1680	-405	186	-158
-15316	-3164	1708	-441	-119	-102
-15016	-3068	1780	-321	178	-156
-15208	-3200	1816	-288	136	-73
-15340	-3140	1868	-353	1	-52
-15204	-3048	1812	-494	-53	-30
-15132	-3212	1756	-424	-18	-103
-15280	-3064	1664	-329	145	-133
-15300	-3084	1796	-491	-238	-61
-14952	-3304	1564	-539	69	-154
-15336	-3268	1644	-205	126	-98
-15312	-3064	1688	-439	61	-84
-15160	-3292	1500	-433	16	-54
-15304	-3224	1724	-124	301	-71
-15504	-3168	1812	-149	155	20
-15096	-3000	1860	-348	-8	-40
-15124	-3144	1732	-135	226	-255
-15348	-2884	1828	-267	51	-48
-15208	-3232	1776	-711	-136	55
-15176	-3180	1544	-293	52	33
-15376	-3144	1768	-478	65	46
-15144	-3308	1728	-414	42	6
-15348	-3056	1728	-132	200	-65
-15232	-3004	1672	-310	60	-47
-15220	-3160	1648	-373	67	-76
-15276	-3068	1648	-362	131	-47
-15268	-3072	1948	-456	65	30
-15348	-3032	1560	-418	57	105
-15360	-3128	1744	-384	74	70
-15436	-3096	1920	-343	41	101
-15152	-3208	1628	-315	-19	107
-15040	-3268	1816	-246	142	16
-15220	-2992	1660	-269	122	2
-15212	-3252	1784	-401	-90	35
-15012	-3108	1704	-279	111	-31
-15360	-3172	1800	-248	193	-48
-15308	-2960	1388	-285	123	24
-15268	-3072	1820	-377	90	78
-15012	-3068	1704	-330	79	101
-15268	-3156	1680	-176	450	-118
-15444	-2868	1960	-105	83	0
-15148	-2916	1708	-714	-128	143
-15144	-3376	1612	-352	96	21
-15460	-3016	1624	-363	280	113
-15256	-3160	1704	-530	-85	169
-15112	-3284	1612	-236	220	27
-15188	-2904	1856	-323	162	-46
-15312	-3096	1596	-531	67	-66
-15288	-3116	1804	-486	133	-57
-15236	-3116	1796	-526	114	-19
-15160	-3100	1768	-371	188	-77
-15132	-2964	1880	-300	258	-80
-15284	-3132	1720	-331	148	-5
-15320	-3136	1844	-247	-49	41
-15112	-3028	1668	-217	101	-38
-15316	-3172	1612	-234	63	-30
-15260	-3104	1668	-196	130	-101
-15336	-3068	1732	-384	139	-24
-15204	-3132	1632	-169	7	-9
-15204	-2828	1540	-263	277	-23
-15484	-3000	1572	-312	125	58
-15140	-3052	1776	-227	116	52
-15276	-2964	1652	-167	279	-69
-15284	-2808	1636	-192	139	-25
-15224	-3076	1756	-654	-131	-35
-15196	-3132	1544	-388	121	3
-15536	-2908	1732	-467	-19	148
-15060	-3048	1608	-805	-324	160
-15088	-3208	1572	-366	125	-77
-15496	-2940	1460	-363	112	-190
-15264	-3016	1600	-787	-285	-66
-14936	-3096	1556	-592	-17	-139
-15428	-2988	1484	-662	181	-139
-15468	-2988	1372	-835	-106	28
-15232	-3072	1684	-843	-15	50
-15204	-3168	1812	-553	125	8
-15296	-3052	1692	-327	246	-12
-15316	-2936	1616	-409	131	19
-15144	-3088	1816	-464	-40	83
-15060	-3020	1756	-375	16	15
-15268	-2964	1880	-425	102	93
-15464	-3152	1912	-503	-103	179
-15160	-3032	1424	-434	-34	152
-15492	-3212	1896	-261	124	112
-15060	-2980	1812	-280	-84	-2
-15040	-3120	1612	-166	218	-196
-15380	-2900	1552	-241	170	-91
-15296	-3016	1716	-586	-207	35
-15024	-3196	1480	-480	-26	-46
-15340	-2932	1664	-443	201	-7
-15404	-3016	1648	-544	10	37
-15312	-3248	1616	-265	110	-10
-15156	-2872	1600	-226	124	-101
-15164	-3112	1408	-307	334	-209
-15408	-2888	1664	-291	114	-117
-15252	-2860	1720	-673	-21	72
-14976	-3228	1812	-517	60	-6
-15420	-2988	1628	-278	392	-15
-15508	-2908	1980	-429	-53	106
-15036	-3140	1868	-411	-110	34
-15280	-3104	1756	-135	248	-67
-15548	-2900	1788	-326	56	5
-15068	-3104	1648	-550	-78	24
-15164	-3064	1636	-373	182	-18
-15388	-2984	1544	-402	110	14
-15444	-3044	1376	-595	34	129
-15224	-3200	1896	-271	-17	151
-14964	-2992	1556	-237	341	-59
-15448	-3020	1796	-121	286	-112
-15404	-2744	1688	-498	-104	17
-15120	-3172	1476	-906	-273	-2
-15196	-3112	1680	-335	126	-159
-15544	-2844	1644	-522	-24	-53
-15104	-3156	1516	-611	-195	-89
-15136	-2948	1560	-176	201	-124
-15560	-2756	1768	-592	34	-88
-15336	-3132	1680	-612	-177	-68
-15008	-2960	1660	-468	77	-112
-15288	-2936	1628	-650	85	-100
-15420	-3100	1772	-554	-103	-30
-15184	-3092	1732	-480	-56	-50
-15016	-3088	1728	-441	23	-136
-15300	-3040	1664	-337	148	-124
-15344	-3044	1660	-464	-40	-74
-15152	-2976	1460	-452	9	-86
-15160	-3016	1764	-386	84	-114
-15280	-3028	1636	-255	124	-76
-15308	-2872	1584	-321	33	-32
-15224	-2956	1484	-601	50	-12
-15264	-3092	1964	-319	133	6
-15128	-2876	1648	-489	331	-40
-15368	-3060	1720	-363	204	-103
-15256	-2696	1808	-495	96	21
-15304	-3180	1816	-777	3	80
-15212	-3088	1600	-136	140	29
-15292	-2780	1628	-435	111	79
-15180	-3116	1652	-447	19	74
-15344	-3116	1584	-100	245	-5
-15268	-2832	1652	-345	34	18
-15240	-3016	1616	-683	91	-37
-15144	-3108	1644	-422	204	-37
-15288	-2956	1464	-650	148	55
-15280	-3072	1648	-597	-6	72
-15372	-3160	1688	-391	172	64
-15236	-3156	1680	-43	70	41
-15184	-2968	1776	-37	160	-90
-15220	-3228	1576	-40	146	-79
-15232	-2980	1680	-146	39	22
-15360	-3084	1584	-384	41	13
-15140	-2880	1584	-334	48	-5
-15288	-2964	1636	-247	233	-48
-15400	-2936	1464	-273	181	84
-15352	-3192	1644	-70	109	108
-15068	-2828	1628	-89	181	93
-15224	-2968	1780	-208	309	-70
-15408	-2864	1704	-112	101	-39
-15240	-2832	1628	-718	-39	75
-15156	-3172	1560	-482	49	-19
-15364	-2876	1528	-311	226	38
-15344	-3040	1660	-491	-157	128
-15164	-3192	1580	-132	83	27
-15232	-2952	1704	-129	146	-53
-15344	-2952	1640	-317	1	-24
-15192	-3060	1588	-168	97	0
-15268	-2860	1656	-455	-93	57
-15124	-3116	1444	-516	-7	0
-15528	-3088	1552	-282	122	-34
-15256	-2884	1612	-319	-78	1
-15084	-3020	1692	-238	105	-52
-15392	-2964	1716	-129	241	-51
-15424	-2824	1620	-363	-8	53
-15128	-2984	1652	-463	-93	-9
-15116	-2972	1456	-305	290	-132
-15460	-2856	1780	-422	171	-47
-15420	-2844	1560	-461	-37	94
-15224	-3040	1696	-278	60	57
-15136	-2944	1832	-307	116	15
-15200	-3024	1772	-206	290	-141
-15532	-2840	1868	-240	76	-79
-15124	-3008	1716	-587	-283	-43
-15148	-3068	1520	-512	59	-136
-15460	-3036	1752	-339	-28	-220
-15328	-3100	1596	-523	-211	-117
-15140	-3176	1608	-376	2	-272
-15504	-2836	1696	-374	-67	-353
-15276	-2872	1724	-940	-196	-357
-15072	-3076	1504	-802	-69	-388
-15212	-2940	1652	-769	108	-348
-15100	-2888	1704	-743	-13	-225
-15208	-2976	1640	-641	168	-173
-15312	-3148	1552	-288	92	-62
-15136	-2936	1648	-226	235	-17
-15364	-2976	1728	-210	116	-8
-15340	-3000	1816	-360	193	-47
-15264	-2904	1872	-512	143	25
-15248	-3056	1700	-542	28	33
-15180	-3036	1848	-622	59	49
-15364	-3072	1748	-490	69	68
-15324	-3112	1452	-355	240	75
-15300	-3208	1740	-187	111	161
-15056	-2880	1584	-261	242	54
-15280	-3184	1560	152	346	-77
-15212	-2712	1640	-168	183	40
-15256	-3104	1600	-566	-64	87
-15104	-3156	1476	-158	215	-43
-15600	-2840	1636	-324	217	24
-15288	-3100	1552	-420	27	47
-15312	-3060	1652	-171	272	-33
-15228	-2848	1624	-360	169	-25
-15264	-3160	1696	-357	223	-93
-15340	-3016	1708	-397	128	-19
-15244	-3064	1752	-491	27	7
-15200	-3280	1788	-223	123	-51
-15368	-3004	1592	-3	212	-20
-15408	-3068	1488	-134	62	42
-15232	-3140	1672	-85	20	124
-15092	-3156	1636	-6	132	62
-15332	-2900	1480	-6	229	1
-15452	-2976	1644	-331	-18	41
-15180	-3124	1496	-330	1	-11
-15240	-3032	1640	-197	182	-17
-15268	-2940	1616	-331	113	16
-15440	-3164	1716	-160	38	68
-15100	-2952	1804	-75	109	125
-15364	-2988	1692	-175	195	-34
-15292	-2860	1688	155	94	-29
-15244	-2832	1692	-365	-78	-24
-15072	-3016	1592	-230	-91	-78
-15336	-2876	1564	-182	73	-23
-15336	-2940	1672	-498	-236	52
-15140	-2960	1584	-326	27	-21
-15440	-2836	1448	-299	83	-22
-15224	-2872	1500	-346	-75	12
-15212	-2872	1584	-269	33	18
-15016	-2896	1472	-375	53	25
-15252	-2888	1488	-225	155	95
-15300	-2756	1588	-347	43	122
-15232	-3068	1548	-408	10	149
-15236	-2836	1496	-332	139	119
-15340	-2908	1672	-595	58	85
-15200	-3028	1456	-580	94	51
-15148	-2976	1576	-480	232	7
-15192	-3012	1632	-619	236	49
-15316	-3016	1684	-419	171	75
-15172	-2948	1548	-422	166	38
-15376	-3028	1764	-465	166	11
-15352	-2972	1864	-397	152	9
-15060	-2824	1724	-411	165	-94
-15324	-2876	1800	-504	75	-5
-15236	-2988	1604	-680	-152	35
-15204	-2996	1540	-534	-84	-25
-15364	-2832	1868	-615	-101	8
-15204	-3008	1440	-740	-21	-14
-15304	-2964	1436	-359	182	-125
-15448	-2668	1468	-525	63	-59
-15180	-2908	1496	-724	63	-51
-15192	-2800	1540	-352	213	-26
-15228	-2784	1464	-541	251	-36
-15340	-2944	1544	-549	256	-14
-15212	-2856	1532	-395	233	-32
-15416	-3008	1620	-412	315	-18
-15472	-2880	1628	-464	200	66
-15280	-2960	1820	-506	84	82
-15140	-3056	1572	-342	201	-7
-15520	-2820	1644	-416	159	-28
-15484	-2992	1812	-435	-56	12
-15224	-2972	1704	-216	-11	-62
-15404	-2848	1500	-200	99	-146
-15496	-2876	1780	-197	-11	-34
-15224	-2884	1728	-350	-13	-61
-15312	-2848	1604	-77	139	-88
-15268	-2684	1560	-341	-51	-25
-15024	-2792	1348	-502	-68	-159
-15224	-2928	1416	-373	-23	-197
-15388	-2612	1472	-704	-105	-133
-15332	-2864	1368	-739	-64	-119
-15408	-2808	1416	-479	56	-55
-15092	-2800	1452	-690	33	-34
-15316	-3032	1444	-369	154	-41
-15492	-2776	1540	-286	179	26
-15436	-2792	1676	-612	-107	79
-15148	-2928	1632	-461	70	6
-15352	-2828	1780	-359	315	-69
-15544	-2740	1740	-617	-28	18
-15148	-2912	1696	-703	-173	80
-15168	-2936	1652	-555	105	6
-15252	-2864	1532	-416	-78	65
-15112	-2928	1624	-382	-27	87
-15300	-3000	1436	-320	-1	40
-15320	-2904	1524	-322	138	23
-15388	-2996	1664	-355	0	42
-15016	-2860	1532	-483	-15	-29
-15072	-3000	1556	-259	340	-179
-15320	-2784	1744	-228	150	-6
-15284	-2924	1588	-685	-90	103
-15280	-3216	1460	-275	21	-80
-15224	-2852	1620	-258	230	-136
-15376	-2900	1696	-447	74	-145
-15344	-3020	1516	-109	123	-102
-15344	-2720	1640	-290	110	-95
-15208	-2924	1544	-355	131	-50
-15456	-2832	1528	-176	145	-67
-15324	-2680	1760	-483	-105	-11
-15216	-3060	1612	-520	4	-44
-15420	-2804	1596	-235	86	-115
-15360	-2808	1592	-435	-26	-87
-15292	-2868	1484	-347	37	-79
