776	-13860	8120	-7991	-1265	2922
452	-15680	8600	-6884	-546	2541
152	-15276	8448	-3238	-982	1645
596	-14036	7912	-1299	-748	1119
1300	-12812	7792	-2250	-288	1074
1636	-14584	7632	-4219	849	1140
704	-15628	7328	-2123	1001	221
372	-15192	6780	-1362	468	-221
64	-15612	6340	-734	206	-402
-600	-14760	6540	-1352	-477	-12
204	-16192	6956	-2027	-1293	240
620	-16328	7396	-4078	-1224	1162
400	-17600	7504	-2922	-642	871
-352	-16900	7656	1444	-692	26
-112	-15004	7152	272	-816	404
100	-15444	6972	-1737	-473	942
-112	-16048	6864	-2274	-349	1180
28	-15736	6736	-1787	-418	972
320	-15764	7020	-1310	-287	566
740	-16336	7308	-157	1	-57
924	-14960	7492	725	547	-137
520	-15188	7196	-407	771	181
468	-14836	7624	-53	611	195
608	-14000	6912	28	267	95
796	-14940	7236	-40	440	-140
692	-14100	7524	1208	59	-683
812	-13608	6740	-408	196	-212
1244	-15256	6420	-2419	-257	48
1296	-15288	6304	-818	-84	-104
1460	-15464	6400	-718	-156	-51
836	-14536	5020	1002	-201	-523
740	-13808	4504	-1620	-227	155
2052	-16904	5084	58	-561	-321
2988	-15436	4692	1424	560	-717
1596	-15784	3992	1453	1005	-417
1232	-15360	3868	333	406	447
2012	-15620	2920	681	32	495
1904	-15552	2968	1805	711	76
4288	-15264	5956	2309	1556	-111
5196	-12884	5752	1555	2940	59
4484	-14848	5404	144	4541	822
2940	-15952	4320	2491	5827	1627
2504	-14296	4672	2620	6376	4042
3076	-14536	5228	3342	6631	6244
2156	-13244	6192	5617	7091	8554
1460	-15028	6320	7039	7457	11116
-424	-18704	5876	10147	7853	13555
-1760	-15572	5428	15583	5830	14568
-2680	-10852	7436	16897	3800	17175
-3196	-9072	8476	14975	2410	21924
-5660	-8472	8868	13031	3506	24146
-10000	-6676	10608	11023	1883	25733
-11136	-4852	8952	8398	-6266	26992
-6560	-3648	10256	4312	-13691	25803
-4008	-2884	13368	2783	-8042	23207
-6796	-2872	16292	10686	-6601	20578
-7360	-868	14724	17219	-6772	19848
-9656	-68	13268	17483	-3002	17322
-16276	5028	20104	15323	-4262	11923
-15936	14132	22432	8616	-13530	10771
-8548	11524	21692	-4917	-15675	7429
-2340	3952	25320	-2325	-9761	2260
-504	4944	23632	10331	22	-1927
-4208	11668	17420	4346	8651	-1672
-8528	6988	16316	-7401	9103	-1102
-8412	2492	16420	-7908	6826	-2323
-6812	876	16136	-5216	6478	-4350
-6280	156	15024	-2785	6455	-6209
-5676	596	13656	1087	5620	-8371
-6420	1992	13416	2004	7724	-10334
-10248	1604	14720	567	8595	-10732
-10868	1272	15296	-129	6034	-11513
-9668	868	15576	-1358	7052	-14104
-13844	124	15140	-1165	10256	-16552
-14152	1728	14344	-2536	5641	-18110
-11488	644	13244	-9140	4812	-18854
-11128	-5476	13368	-12898	4987	-19333
-8840	-8976	13052	-9191	3224	-19663
-8392	-9180	11592	-5972	5350	-19986
-10472	-9248	11324	-6477	4410	-18777
-9272	-9416	10232	-7229	1070	-17719
-9992	-9392	9372	-8551	1278	-16776
-9144	-8972	8596	-11565	-3092	-14169
-6364	-9904	7052	-15783	-2869	-11820
-6548	-11968	7068	-16769	-2112	-10209
-4952	-11528	6680	-15091	-3569	-8752
-4000	-12984	5004	-15752	-2343	-6693
-3644	-13880	3968	-12814	-2749	-6430
-1548	-13736	4052	-8805	-3381	-6467
-1644	-14156	3920	-5828	-1078	-5902
-2824	-14208	3400	-4007	-2266	-5135
-432	-14680	2808	-2474	-4127	-4719
488	-14972	2972	273	-2700	-5064
-204	-15296	4368	953	-3422	-4431
808	-16368	4888	2171	-3554	-3774
748	-16980	4688	4392	-3513	-3719
188	-15560	5388	6544	-3154	-3416
-124	-13716	6452	3334	-3102	-1931
-40	-14488	7016	-20	-2631	-857
-844	-14884	6916	-886	-2384	-437
-992	-15372	6704	-310	-3070	-557
-460	-14364	7048	-252	-3330	-636
-240	-15064	7580	-1411	-2641	45
292	-15752	7392	-3112	-3042	-18
660	-17148	7960	-424	-1259	-11
-496	-17288	7340	5009	-908	-861
-268	-14672	7240	5248	-1650	-1583
-488	-12744	7928	2464	-1153	-544
-484	-13684	8344	1042	-1294	-187
-496	-12368	8196	-1640	-788	485
-796	-13368	8192	-4638	-471	1049
-872	-14744	8132	-4209	-334	921
-1004	-14936	7776	-2683	-332	358
-1044	-15200	7568	-1567	-229	-11
-1080	-14960	7296	-696	-366	-325
-848	-14964	7020	-1174	-219	-226
-1040	-15556	6864	-1548	-69	-223
-1192	-14936	6680	-1731	-212	-140
-880	-15556	6924	-2244	-212	-14
-1036	-15484	7288	-1705	-11	242
-912	-14996	6628	-2842	-547	972
-8	-16332	6200	-2207	161	-144
-1368	-17064	6720	1579	-63	-660
-624	-14664	6408	3040	-485	-831
-416	-14392	6584	1371	-47	-550
-708	-13964	6832	-1430	-167	112
-848	-15280	7084	-2318	-66	592
-848	-15536	7000	-1410	-313	523
-684	-15336	6884	-856	-351	398
-680	-15184	6804	-994	-330	308
-548	-15140	6608	-1207	-563	312
-356	-15228	6684	-2350	-471	241
-740	-15336	6556	-1901	-481	19
-720	-15480	6436	-311	-465	-342
-972	-14508	5796	191	-982	-693
-616	-14972	6064	-551	-1063	-804
-1116	-14572	5892	-8	-1142	-1181
-1172	-14912	6428	-1413	-1197	-966
-1028	-16572	6832	65	-1359	-392
-468	-16396	7556	4711	-986	-955
2236	-16192	9336	7665	-1160	-3176
724	-14168	7980	2931	1081	-1529
-708	-16920	7688	6084	226	-2708
380	-12356	8068	6793	232	-2752
-232	-9680	6840	-197	132	-1237
-836	-12560	7208	-10913	-516	1396
-296	-18672	7352	-5702	-1139	169
180	-16668	7532	374	-1537	-1344
-352	-14820	7708	2817	-1082	-1721
60	-13768	7908	585	-1356	-1275
296	-14112	7924	-1301	-951	-1174
532	-14616	7900	-2309	-965	-1160
568	-14968	8088	-2605	-611	-1008
1420	-16100	8136	-2445	-334	-939
1236	-16132	7968	-553	217	-1175
1116	-15272	7112	-299	301	-874
1120	-14772	6728	-1698	449	-399
1116	-15100	6952	-3269	350	136
1264	-15744	7792	-3280	532	367
1408	-16816	7636	-1711	749	163
1300	-16400	7304	508	846	-55
1076	-15868	6884	1058	687	48
1268	-14852	6460	299	529	376
1168	-15188	6896	0	770	548
1312	-15276	7448	689	601	434
1132	-15152	7056	1050	659	415
1052	-14688	7168	265	619	697
1200	-15508	7868	-225	888	845
912	-15576	7756	1981	858	423
832	-14208	7180	1699	1137	401
456	-14644	7240	-686	1511	1205
668	-14580	6888	-1886	1589	1734
636	-16716	7428	-1542	2590	1447
-524	-16696	7136	3175	2783	347
24	-14256	6876	3837	2392	50
116	-14244	7608	1799	2861	348
-380	-15668	8356	2260	3007	211
-260	-14512	7808	2938	2783	46
-456	-13968	7796	2372	2685	185
-804	-13944	7728	2036	2280	212
-812	-13852	7676	1677	1860	189
-1360	-12660	7064	794	1299	509
-372	-14676	8040	-1831	1113	1205
-376	-14892	7760	793	795	595
464	-14104	7852	1059	1030	499
1068	-13132	7916	1339	1608	139
1328	-13888	7864	1009	3056	702
3232	-13120	7808	-834	4051	936
3524	-12960	6056	-2386	5938	1308
1952	-14048	6072	-1901	7482	2016
1180	-14552	5988	498	8102	2642
1416	-13860	5728	3500	8208	3054
976	-15056	4816	4091	8789	3872
-1352	-14076	5516	5581	8177	5330
-2304	-12312	6540	4743	5670	7114
-2212	-12304	7584	2982	3423	8871
-1896	-11592	8860	867	1970	10637
-3000	-11108	9836	3135	2040	10856
-5960	-10308	10876	9254	1522	12062
-5108	-8360	13036	6265	-553	16014
-1908	-9148	14124	-3535	2012	18503
-5204	-9772	12748	3088	10084	18576
-9612	-5764	12856	4593	10521	23269
-8432	-3960	13128	-1227	8833	26680
-15096	-5572	18688	-7152	20628	16135
-32768	-2944	22848	-22373	32767	7590
-32768	-1580	10644	-31419	-11020	1408
-9428	-4756	5636	-31422	-16667	7763
-144	-7832	936	-18163	4859	5127
-6316	-6752	2576	-9748	21128	1616
-12656	-5808	4136	-5430	15607	3457
-8552	-4344	3336	-4598	8697	5666
-4680	-3972	-320	-5340	14085	5027
-8796	-3404	-2716	-10070	21599	3082
-15152	-5036	-3128	-16426	20877	2795
-17036	-8132	-4772	-15537	16309	2381
-16108	-7832	-7572	-11412	15476	308
-15132	-4780	-7536	-13597	14798	-490
-13480	-4504	-8784	-14978	11974	100
-10796	-5128	-6572	-17098	10974	1281
-10600	-5232	-9108	-18868	11870	1386
-12660	-5456	-12044	-18101	10376	2089
-12256	-6836	-14568	-11671	6165	2891
-9984	-3808	-11056	-7711	6043	3788
-9612	-3360	-16480	-9225	6424	5301
-9472	612	-5304	-13242	10660	5010
-12392	-4396	-16664	-3534	8311	3541
-15696	-1836	-16272	170	3185	101
-13492	-1052	-15416	2431	-6730	434
-9684	-16	-15300	148	-7070	662
-12764	-1800	-14956	-502	-4788	-301
-14596	-3160	-13332	3123	-8742	-1455
-12036	-3092	-12844	7414	-10542	-2153
-11436	-2904	-11868	11409	-8741	-3542
-12688	-2236	-10668	14979	-9382	-4600
-12900	-2608	-10648	16791	-10621	-5746
-12828	-3252	-8920	17805	-11614	-6840
-12536	-3620	-7196	18366	-12322	-7365
-12328	-4564	-6448	18156	-12563	-7533
-12472	-5952	-4764	18478	-12681	-7783
-12144	-6608	-3424	19325	-13071	-7799
-11656	-7540	-2284	20197	-12874	-7541
-11764	-7956	-1316	20838	-12331	-7296
-12076	-8116	-824	20726	-12506	-6853
-12068	-8360	848	21062	-13114	-6637
-10764	-8412	5080	21333	-13672	-6847
-9512	-7824	6964	20586	-12041	-6494
-9800	-8024	6932	20904	-9758	-6273
-10200	-8556	8340	21700	-10537	-6232
-8800	-7012	9612	23919	-10856	-6799
-8344	-5104	10024	22542	-9105	-5992
-8548	-3580	11388	15858	-9158	-4678
-7896	-5652	12908	11501	-9666	-3139
-6516	-8712	14128	13088	-8451	-2710
-6332	-9388	15120	16841	-6706	-3153
-5356	-7132	16524	21153	-5911	-2778
-3208	-2096	18040	20143	-2398	-2101
-5244	-180	17748	12471	2111	-1116
-7564	-372	15312	10182	70	-676
-6856	648	14264	6200	-979	-264
-6404	-340	14332	1732	-146	333
-7016	-2200	14852	452	584	525
-7400	-2344	14988	857	468	225
-7712	-2280	14876	127	469	188
-7652	-2816	14628	-241	354	100
-7588	-2588	14264	-65	305	-105
-7500	-2704	14192	-77	373	-160
-7452	-2952	14392	297	390	-179
-7484	-2720	14600	754	218	-233
-7440	-2440	14648	861	285	-150
-7388	-2180	14672	979	206	-118
-7432	-1932	14560	996	31	-80
-7272	-1664	14596	630	240	-39
-7440	-1540	14524	-16	270	41
-7348	-1720	14688	-339	-13	88
-7228	-2088	14732	-460	172	-73
-7288	-1880	14708	-161	251	-218
-7484	-1920	14696	-381	190	-191
-7560	-2280	14772	-543	248	-114
-7320	-2560	14748	-228	169	-33
-7220	-2464	14532	45	142	12
-7312	-2200	14432	246	172	44
-7384	-1884	14332	308	140	-2
-7544	-1604	14436	18	47	-70
-7412	-1620	14644	-452	4	-69
-7492	-1820	14760	-634	60	-122
-7580	-2024	14668	-712	-65	-116
-7272	-2088	14824	-494	-154	-84
-7148	-1980	14588	-480	59	-102
-7316	-1924	14740	-573	123	-70
-7380	-1980	14576	-591	-54	-95
-7324	-2056	14608	-549	8	-110
-7296	-2052	14708	-684	67	-89
-7408	-2184	14568	-666	69	-48
-7544	-2164	14472	-348	-43	-35
-7396	-2028	14656	-367	-15	15
-7408	-2024	14740	-558	-42	52
-7340	-2132	14716	-548	-40	-28
-7368	-2120	14732	-422	38	-72
-7288	-2204	14712	-413	-76	-68
-7196	-2192	14932	-229	28	4
-7524	-1800	14600	-187	111	-11
-7360	-1828	14696	-500	-226	97
-7124	-2152	14712	-655	-50	56
-7344	-2220	14824	-451	162	-79
-7376	-1916	14728	-254	-11	-123
-7340	-1920	14576	-575	-9	-94
-7356	-2232	14668	-663	147	-22
-7452	-2328	14684	-484	64	58
-7312	-2312	14764	-409	90	110
-7364	-2260	14504	-152	18	120
-7264	-2068	14456	-152	27	89
-7408	-2020	14620	-197	-22	60
-7292	-2072	14884	-243	66	22
-7332	-1908	14768	-15	67	-87
-7336	-1564	14728	-204	5	-59
-7200	-1564	14704	-570	13	-57
-7340	-2036	14852	-764	155	-9
-7312	-2244	14668	-601	80	-6
-7328	-2248	14632	-401	43	-21
-7292	-2052	14572	-289	97	-11
-7316	-1956	14528	-433	94	-21
-7424	-2104	14728	-511	59	-15
-7372	-2092	14812	-550	79	-65
-7372	-2272	14652	-514	22	25
-7216	-2208	14708	-320	54	3
-7236	-2092	14740	-327	83	-31
-7252	-2088	14628	-357	89	-56
-7352	-2076	14776	-380	93	-51
-7424	-2028	14556	-375	48	-26
-7100	-2100	14864	-373	66	21
-7500	-1980	14588	-401	244	15
-7352	-2044	14764	-360	-191	73
-7032	-2112	14828	-400	-29	-16
-7436	-2088	14764	-226	240	-198
-7580	-1696	14820	-369	78	-170
-7276	-1952	14628	-681	66	-81
-7320	-2304	14676	-673	156	-41
-7368	-2552	14716	-471	169	-6
-7380	-2404	14888	-187	132	26
-7212	-2204	14668	-126	12	-47
-7340	-2084	14480	-116	216	-33
-7372	-1992	14728	-158	134	-23
-7408	-1964	14724	-167	209	-44
-7432	-1916	14908	-190	190	-82
-7292	-1744	14772	-389	91	-86
-7376	-1792	14764	-645	135	-75
-7388	-2172	14688	-683	243	-84
-7456	-2324	14792	-462	157	-55
-7324	-2324	14692	-327	111	-71
-7296	-2324	14644	-314	203	-48
-7348	-2224	14652	-248	171	-48
-7396	-2156	14612	-167	192	-58
-7348	-2044	14720	-193	124	-77
-7472	-2000	14736	-211	103	-90
-7264	-2100	14740	-288	90	-57
-7364	-2016	14788	-215	115	-62
-7388	-1932	14580	-273	150	-48
-7524	-1996	14584	-360	170	-7
-7452	-2084	14580	-257	60	60
-7236	-2144	14460	-132	144	15
-7600	-1928	14624	-168	181	31
-7260	-1948	14596	-232	-130	-10
-7192	-1784	14664	-293	219	-144
-7548	-1736	14600	-470	249	-182
-7572	-1924	14444	-706	31	-75
-7472	-2280	14788	-679	33	33
-7328	-2424	14616	-461	38	36
-7304	-2264	14572	-295	10	16
-7252	-2056	14556	-253	110	20
-7456	-1960	14668	-269	152	-24
-7564	-1916	14456	-327	22	11
-7348	-1880	14796	-295	-56	18
-7456	-1808	14536	-404	77	-3
-7308	-1932	14744	-509	1	-30
-7320	-1836	14832	-589	-13	-40
-7284	-2116	14824	-638	125	-100
-7536	-2116	14668	-496	42	-83
-7408	-2240	14600	-471	-2	-19
-7332	-2032	14592	-430	19	21
-7412	-2156	14700	-397	19	38
-7440	-2228	14680	-325	57	14
-7392	-2008	14620	-265	-10	-25
-7280	-2080	14636	-425	-8	-26
-7240	-2176	14728	-448	37	-20
-7344	-2120	14580	-323	31	21
-7488	-1984	14684	-373	57	69
-7360	-1928	14572	-410	10	42
-7316	-2124	14852	-427	-2	38
-7340	-2036	14828	-321	128	-59
-7484	-2024	14496	-360	59	30
-7080	-2028	14780	-433	-250	69
-7176	-2152	14584	-374	75	-29
-7572	-1980	14748	-260	192	-88
-7464	-1860	14772	-532	-31	-16
-7296	-2152	14596	-669	61	-35
-7336	-2332	14740	-462	37	-41
-7320	-2336	14628	-307	47	-6
-7272	-2184	14788	-201	75	49
-7372	-1964	14616	-230	34	36
-7356	-1864	14668	-279	27	66
-7276	-1916	14628	-284	-34	63
-7348	-1904	14748	-296	98	25
-7428	-1808	14764	-257	49	-47
-7344	-1740	14784	-522	17	-83
-7312	-2044	14728	-630	81	-39
-7348	-2160	14752	-488	122	-50
-7216	-2180	14676	-373	80	0
-7252	-2216	14704	-357	36	45
-7300	-2168	14796	-293	79	6
-7404	-2008	14696	-296	109	-70
-7508	-2008	14680	-354	73	-77
-7304	-1940	14724	-362	1	-59
-7276	-2000	14736	-435	68	-37
-7232	-2060	14676	-371	132	-7
-7368	-1980	14676	-293	80	15
-7308	-2000	14752	-319	29	2
-7356	-2060	14708	-241	116	-42
-7428	-1828	14716	-241	80	-117
-7244	-1948	15104	-304	29	-75
-7312	-1896	14624	-457	293	-52
-7488	-2048	14824	-543	8	96
-6980	-2276	14696	-406	-137	45
-7108	-2060	14672	-225	322	-103
-7604	-1720	14732	-277	208	-179
-7404	-1876	14576	-643	97	-95
-7360	-2200	14612	-568	141	-100
-7316	-2328	14524	-399	104	-27
-7292	-2296	14548	-272	158	43
-7276	-2124	14784	-169	170	65
-7436	-2088	14576	-172	219	15
-7524	-1944	14660	-185	96	-40
-7336	-1944	14708	-241	95	-70
-7300	-1840	14712	-209	202	-100
-7396	-1736	14772	-295	162	-71
-7268	-1728	14692	-492	179	-35
-7252	-2036	14668	-533	184	-34
-7428	-2224	14720	-375	217	-48
-7328	-2200	14696	-271	157	-57
-7480	-2064	14684	-248	144	-25
-7416	-2156	14500	-164	176	-38
-7356	-2068	14564	-96	185	-32
-7512	-1900	14668	-156	160	-17
-7368	-1952	14660	-173	131	-12
-7416	-1848	14712	-150	113	-57
-7416	-1900	14664	-224	146	-34
-7384	-1832	14804	-187	159	-99
-7456	-1740	14648	-327	165	-82
-7516	-1728	14764	-426	135	-78
-7468	-1988	14696	-381	61	51
-7352	-2020	14608	-289	159	19
-7512	-2020	14464	-338	118	52
-7192	-1888	14804	-336	-220	2
-7196	-1748	14608	-394	165	-128
-7708	-1684	14648	-512	174	-170
-7628	-1736	14552	-686	-80	-60
-7292	-2144	14468	-682	6	16
-7280	-2236	14564	-498	30	5
-7340	-2208	14644	-316	22	51
-7324	-1984	14548	-235	58	46
-7400	-1872	14588	-230	86	-7
-7624	-1788	14620	-284	-12	-7
-7364	-1796	14604	-418	-117	25
-7484	-1836	14752	-454	39	24
-7464	-1804	14808	-386	13	19
-7292	-1804	14532	-487	-2	-25
-7316	-1844	14620	-555	99	-53
-7500	-2136	14708	-406	50	-56
-7428	-2068	14492	-324	-38	2
-7380	-1916	14560	-379	10	31
-7396	-1936	14684	-332	62	73
-7512	-1928	14664	-319	38	40
-7416	-1868	14776	-353	-23	20
-7444	-1848	14632	-392	-42	-32
-7252	-1928	14672	-381	44	-40
-7400	-1932	14452	-388	51	-29
-7320	-2008	14632	-323	22	44
-7340	-1952	14584	-321	19	46
-7396	-1816	14740	-365	45	3
-7420	-1924	14784	-340	-10	38
-7312	-1936	14756	-333	178	-35
-7412	-1792	14652	-398	44	39
-7116	-1952	14796	-425	-252	67
-7048	-2052	14696	-343	158	8
-7544	-1800	14776	-249	166	-26
-7436	-1636	14604	-400	-18	6
-7296	-1808	14548	-607	76	-29
-7452	-2116	14712	-557	93	-69
-7328	-2172	14608	-369	17	-33
-7364	-1960	14748	-259	101	-2
-7492	-1804	14592	-276	76	17
-7400	-1816	14572	-253	24	59
-7356	-1768	14872	-318	-14	66
-7316	-1924	14836	-260	104	8
-7288	-1676	14884	-226	79	-63
-7424	-1628	14708	-349	60	-123
-7268	-1752	14704	-482	90	-107
-7220	-1944	14708	-530	168	-77
-7328	-2108	14956	-463	156	-16
-7300	-2124	14636	-434	120	-4
-7332	-2132	14676	-344	127	0
-7296	-2048	14692	-254	166	-67
-7416	-1860	14660	-259	140	-89
-7324	-1816	14680	-359	119	-79
-7280	-1896	14748	-408	106	-18
-7340	-1864	14800	-307	136	7
-7396	-1756	14656	-311	107	9
-7232	-1752	14684	-356	126	-18
-7492	-1788	14832	-410	208	-110
-7564	-1880	14524	-469	128	-84
-7340	-1984	14876	-380	52	-59
-7396	-2028	14492	-268	250	1
-7412	-1956	14832	-274	-37	74
-7108	-1736	14632	-224	12	-24
-7432	-1648	14696	-408	378	-171
-7660	-1660	14536	-544	135	-148
-7424	-1948	14608	-676	59	-96
-7452	-2288	14620	-494	145	-83
-7356	-2148	14740	-270	117	2
-7300	-2088	14496	-158	127	46
-7296	-1856	14608	-175	234	12
-7508	-1872	14648	-166	221	-37
-7480	-1776	14688	-245	52	-47
-7248	-1784	14724	-343	106	-65
-7536	-1648	14836	-346	181	-101
-7456	-1776	14672	-452	77	-71
-7384	-1788	14648	-522	109	-48
-7492	-2020	14564	-451	117	-52
-7468	-2064	14680	-347	72	-55
-7524	-1916	14712	-227	60	-56
-7336	-1836	14592	-186	108	-73
