17216	4516	2616	65	-267	-1431
16708	4416	2784	536	-380	-1974
17124	5296	2780	679	-487	-2435
16764	5248	2456	436	-418	-2188
16676	5880	2436	158	-376	-2402
16668	5800	2392	-195	-223	-2371
16416	6008	2364	215	-337	-2085
16668	6808	2320	-488	-461	-1810
16664	6180	2196	-628	-275	-1462
16968	6704	2180	-336	-284	-1640
16872	6736	2048	-316	-373	-1583
17228	6476	2484	10	-350	-1516
17112	6712	2064	420	-629	-1686
17896	6852	2376	494	-49	-1888
17316	6948	2196	639	-159	-1897
17712	7448	2268	101	-23	-1773
17432	6888	2488	121	369	-1523
17244	7296	1952	507	183	-1586
16836	7016	2124	-293	623	-914
16540	6588	2392	-367	486	-699
16872	6992	2304	123	423	-539
16572	6928	1780	367	635	-1
15468	6748	2016	-83	525	702
15244	5888	2684	-195	94	1186
15080	5652	2628	566	450	1360
14732	6244	2256	236	735	1502
14040	6368	2024	-840	354	1827
15532	5524	2692	-1987	722	1798
14740	4684	2808	-525	1818	1506
14112	5340	2252	433	691	1426
15204	5852	2128	-157	576	1654
15600	4820	2132	1155	1153	1385
14964	5356	2092	1803	1090	1238
15276	5788	2264	1124	369	1556
15984	5540	2428	1531	1000	1755
15172	5636	2436	2093	492	2053
16528	6296	2376	1239	19	2458
16404	4832	3064	1007	1053	2819
15400	4880	2592	1818	867	2797
15748	5212	3144	1175	407	2950
16212	4932	3168	1097	620	3085
16504	4020	1956	2127	388	3085
16224	4800	2916	2410	1186	3563
15296	4216	2384	1693	-873	3544
16644	4260	1872	1670	144	3799
16244	3428	2996	2080	908	3748
15416	3608	2196	1931	-266	3947
16240	3220	2144	969	-424	4341
15912	2960	2836	1493	-81	3839
15728	3208	2048	917	-1257	4035
16232	2416	1684	200	-624	4765
16248	2220	2556	-339	-1089	4216
15976	1468	2164	148	-430	3800
16096	2000	2392	-84	-134	3409
15024	1216	2280	-494	-1697	2931
17116	1432	1844	-822	-783	2844
15984	1300	2136	199	-466	2109
16136	2324	2144	-955	-1385	1896
17972	296	1780	-343	-704	2251
15612	1308	2020	1632	662	1262
15632	1980	1788	-710	-1487	2090
17488	216	448	-111	-976	2460
16908	1456	2012	974	585	2037
15244	1964	992	-553	-1623	2140
17504	368	356	-1306	-582	3054
16720	432	1192	1011	354	2029
15960	1984	1104	-1057	-423	2114
16600	-40	612	-1611	-130	2103
15648	512	1668	-953	617	1389
16712	-344	1644	-1313	-297	1344
16872	284	2224	234	1242	509
16568	24	2092	-396	88	593
17248	-676	2524	1740	870	140
16600	788	1760	1300	532	-332
17364	-824	1632	275	-34	-103
16564	12	1664	1376	529	-1282
16512	692	2104	-952	-443	-946
17184	-840	1204	-403	295	-1287
15620	1228	1592	-1333	10	-1643
16880	176	1212	-2910	-901	-1657
16492	360	1736	-2039	685	-2365
15180	1020	1384	-3107	-523	-2549
16812	1112	1016	-3951	-975	-2758
16348	628	1572	-3036	231	-3025
15448	1960	1244	-3430	-425	-3854
16640	1188	1956	-4334	-131	-3258
16752	1012	1800	-1938	251	-4025
15980	2308	1876	-2336	70	-3905
16752	1220	1588	-1340	212	-3930
16608	2776	2312	-267	710	-4225
16888	2292	1448	-401	279	-4033
16188	2924	964	-44	401	-3687
16100	3268	2144	-2117	316	-2851
16608	2504	1012	-1928	216	-3488
15980	3376	1396	-1812	1082	-2918
14744	2720	2480	-1489	832	-2939
17300	3880	1484	-1959	-702	-3448
16468	2888	2472	143	1978	-2985
14588	4364	2096	488	18	-3630
17100	4076	1128	-1737	54	-2607
15940	3916	1904	-98	1056	-2681
16736	5360	1704	-1894	278	-2315
16260	3472	1932	-2333	824	-1750
15744	4416	1800	-1714	58	-2079
17080	4572	1800	-2205	290	-1720
15728	3940	2140	-852	826	-2069
16772	5116	1640	-1170	76	-2226
16752	4176	1844	-1002	1435	-1951
14720	4476	2460	-223	847	-2452
16500	5440	1720	-1791	-129	-2310
16048	4748	2272	-1235	1068	-1942
15984	5708	2236	-1788	-606	-2099
16556	4856	2324	-2222	371	-1407
15732	5608	2816	-592	-404	-2221
16976	6700	1556	-2297	-533	-1763
15960	5040	2732	-2249	492	-1183
15960	5584	2608	-493	-544	-1633
16044	6108	1932	-1353	-506	-1007
15456	5344	2636	-1453	-219	-900
15536	5540	1720	-1075	-591	-1158
15656	5788	1740	-2189	-135	-845
15916	5044	2400	-1831	367	-1158
15052	5320	2076	-808	-365	-1572
16624	6312	2432	-1296	-185	-1759
15256	5128	2180	-462	630	-1540
15088	6232	2808	402	-904	-1560
15136	6908	1596	-756	-1152	-900
16024	6984	2028	-1878	-612	-689
15052	6692	2028	-1919	-95	-269
14840	6984	2200	-2443	-1269	330
16360	7184	2836	-3315	-145	692
14688	5708	2772	-1550	-38	873
16720	7852	2136	-2040	-919	729
16620	6252	2688	-3009	763	1450
16228	5332	3568	-490	316	720
16596	6628	2720	-70	8	691
16240	5668	2372	416	18	847
16408	6628	2644	1021	-21	487
15888	6188	2332	463	-77	728
16332	5984	2280	361	-119	726
16236	6172	1868	-754	363	763
16064	5184	2944	-1576	670	629
16512	5112	2956	-1259	232	34
16240	5192	2396	-573	702	-65
15196	5588	3224	37	260	-95
16016	5996	2980	-262	-781	-88
16276	5592	2540	3	-343	-40
16096	6092	2440	16	17	-154
15596	5916	2980	-733	123	338
15844	5712	2760	-552	-482	295
16356	5464	2512	-558	56	337
15708	5696	2824	-69	291	272
15884	5756	2280	-492	-438	196
16292	5536	2152	-756	141	367
15948	5392	2680	-306	477	101
15720	5672	2552	-458	274	240
15968	5756	2704	-362	38	242
16056	5652	2596	-401	145	234
15696	5732	2540	-303	112	334
16128	6100	2484	-458	-359	305
15916	5472	2612	-325	106	538
15820	5552	2696	699	-614	447
16412	6220	2080	481	-336	385
15924	5504	2292	-58	176	778
16260	5612	2256	310	-285	635
16720	5964	1720	-277	391	591
16484	5448	2264	-543	714	770
16804	5984	2460	-264	192	212
17108	5548	2296	-394	478	66
17100	5828	2420	378	316	-432
17704	6464	2264	378	143	-914
18076	6336	2468	313	318	-1306
18296	6824	2620	373	327	-1964
18656	7068	2896	291	393	-2572
18232	6996	2556	508	315	-3214
18488	7380	3008	992	68	-3608
18348	7716	3000	1731	-84	-4023
18012	7808	2792	2064	-449	-4196
17732	7680	3072	2772	-751	-4084
17432	8444	2424	2218	-1170	-3863
17088	8424	2024	681	-854	-3279
16648	7808	1744	220	-819	-2699
16400	7952	1896	-315	-796	-2172
16572	7836	1712	-804	-740	-1570
16304	7544	1704	-684	-166	-1283
15520	7112	1684	-400	-133	-931
15752	7260	1892	-170	-160	-779
14472	6556	2344	81	687	125
13248	6564	1916	1125	-697	485
14684	7720	468	10	-739	846
14112	6688	1484	-1479	743	1372
13200	5864	1972	-949	-180	1314
15160	6764	1372	-881	-398	1053
14832	6388	1788	-633	1018	1375
13768	6220	1780	135	-14	1217
15296	6548	1312	-4	-269	1240
14884	6520	2240	1229	1421	1171
13892	6896	912	1419	262	1373
14840	6848	1364	597	764	2011
13760	5868	2748	1745	1224	1540
14208	6900	1632	1696	-710	1399
15680	6688	1904	870	798	1887
14504	6456	2136	1361	561	1602
15712	7084	2096	1305	3	1968
14856	6120	1424	801	157	2273
15284	6560	2456	1197	788	2318
15508	6688	1868	1223	-591	2297
15848	6196	1964	1496	423	2887
15156	6168	1300	1345	-711	2931
16140	5716	896	536	-673	3619
15756	5164	1800	635	520	3474
15136	5312	1716	974	-419	2920
16220	5552	888	1070	-483	3170
15060	4788	1108	2109	196	3756
15528	5348	1360	2115	-456	3662
15112	4872	1224	1746	-673	3869
15188	4936	588	1476	-1059	3503
15548	5140	576	1	-1364	3660
15584	3864	1212	-290	-595	3880
15136	4204	504	-321	-1475	3684
15980	4336	212	-1409	-2270	4172
17208	3336	628	-806	-917	4236
15200	3480	832	-11	-1444	3540
16756	3216	-272	-1323	-1705	4476
17068	2224	316	662	-440	3901
15672	2576	40	827	-583	4313
16452	2612	680	125	-1760	4140
16972	984	-204	1241	-1047	3453
15780	1968	64	2148	512	2980
13864	2524	36	-262	-1751	2959
17560	880	-684	-1388	-2047	2488
16876	696	-484	1596	790	1281
14572	3320	36	-844	4	1038
17032	-36	-584	-2076	-1163	1030
16680	944	116	1179	2031	-560
15164	2188	-256	-1133	205	-701
16308	416	-184	-1206	574	-1232
16784	1324	-120	-146	1260	-2055
15784	1896	464	-810	1064	-2532
16472	1528	108	-867	460	-2815
16660	1756	96	101	1709	-3219
14904	2892	608	-676	444	-3742
16952	1708	-724	-1274	195	-3252
15504	2716	344	-14	1792	-3807
15336	4188	-128	-2526	-442	-3337
17576	2328	-32	-2802	972	-3099
15992	2980	812	-721	1893	-3600
15512	3844	100	-1429	1268	-3397
16884	3036	564	-1574	1508	-3161
15740	3328	876	1322	2712	-3747
15216	5232	808	-108	559	-3359
17516	3212	536	-1584	1520	-2551
15760	3096	1608	1676	2479	-3399
15784	5708	1020	552	518	-3299
16688	4288	1040	-1615	1040	-2292
15656	4204	2036	610	1619	-2602
15844	6624	796	-1413	-1116	-2396
17184	4748	1848	-3690	563	-1163
15412	3928	1596	-1362	653	-1722
16132	6048	924	-2890	119	-1520
16032	4336	1516	-3395	582	-1128
15536	4496	1368	-1794	1007	-1663
15372	5152	1144	-3083	694	-1281
15392	3772	2316	-2256	1242	-1548
14672	4544	2120	-168	-143	-2848
16416	5512	1188	-1624	802	-2143
14724	4312	2664	-578	1509	-2041
14716	5432	2208	-324	-969	-2877
17196	6224	2108	-2076	214	-2336
15284	5656	2620	-950	166	-2321
16060	6712	1732	-1459	-750	-1976
16112	6480	1536	-2700	-237	-1158
16580	6020	2040	-2250	-26	-1563
16676	6280	2440	-1998	347	-1659
16632	5864	1580	-1564	574	-1631
15772	5780	1768	130	808	-1605
15464	6836	2128	619	297	-1578
15868	6804	1700	522	-384	-1440
16100	7328	1600	1082	761	-995
14444	7068	2164	1149	424	-126
15416	7672	1736	124	-437	202
15764	6556	2252	-399	479	626
15816	6972	1672	1061	-111	111
16556	7644	1580	-371	921	439
16004	6296	2512	83	1156	624
16676	6904	2212	1383	108	137
16272	7104	2004	396	980	785
15416	6244	2048	845	187	731
15644	6788	1856	516	-678	904
16080	6812	1996	-910	-353	1009
16056	6104	2028	-840	-436	573
16208	6644	1712	-975	-351	728
16284	6760	1892	-1873	124	964
16508	5996	2156	-1605	471	678
15636	6088	1768	-730	583	893
15636	6796	2024	-1193	436	739
15628	5384	1668	-1287	748	888
15360	5816	2372	133	515	559
16236	6360	1904	-438	-92	579
16296	5928	1780	7	670	566
15984	6656	1904	189	167	244
16724	6156	2112	-157	96	710
16208	6228	2300	482	208	594
16580	6780	1572	100	-54	521
16292	6688	1760	-504	1248	710
15848	6308	1776	-747	812	734
16388	6048	1960	-503	1122	545
15928	5768	2348	177	1109	608
16012	5884	2036	625	80	570
16716	5676	2244	410	295	619
16148	5652	2496	664	246	185
16352	5188	1880	133	-505	94
17064	6016	2020	80	-250	-475
16816	5884	2524	-766	9	-567
16908	6292	2620	-1013	-459	-947
17200	6812	2392	-1920	-162	-1057
16900	6448	2452	-2234	-533	-957
16736	6508	2720	-1916	-610	-1166
16556	6612	2568	-1729	-1132	-1179
16636	6532	2532	-1396	-1319	-985
16388	6912	2036	-1022	-1356	-1119
16524	6992	2412	-1407	-1451	-1190
17040	6992	2288	-1045	-1496	-1566
17008	7412	2028	-661	-1403	-1483
17452	7676	2504	-781	-1707	-1435
17504	7336	2160	-84	-1587	-1589
17208	7696	2212	282	-1762	-1675
17072	7452	2076	-79	-1975	-1552
17336	7472	1716	-899	-2079	-1862
17224	7472	1664	-1308	-1361	-1957
16836	7084	1628	-1327	-1287	-2160
17240	7368	1564	-675	-913	-2165
16456	7348	1044	-255	-954	-1749
17416	7884	892	-295	-367	-1846
16420	7308	1172	-275	473	-1300
16112	6924	1480	774	-166	-1212
16448	7592	880	963	323	-1149
15312	7444	856	539	821	-503
15544	7096	1428	192	655	-450
15396	7224	764	83	885	-254
15700	7252	1476	-182	1213	384
14220	6524	2320	704	1410	1021
14164	7220	1208	402	228	1521
14924	7124	948	-824	500	2149
14392	6604	1556	-708	908	2268
14504	6572	1120	-583	92	2024
15012	6304	928	-863	1212	2544
14668	6308	1848	-276	777	2549
15260	6028	1432	120	566	2652
15328	5688	1196	848	1407	2724
13932	6312	1464	1269	802	2730
15476	6180	1812	534	344	2968
15508	5272	1728	2062	826	2710
15348	6404	1232	2517	68	2821
15496	5936	1684	1717	452	3784
14384	5016	1184	1562	336	4128
14772	5728	1452	486	-628	4068
15400	4896	1472	-465	-624	4208
14064	4024	1404	695	142	4185
14996	5344	1028	-177	-1594	4015
15208	3516	992	-637	-584	4202
14320	3908	1508	800	-791	2691
14980	4692	516	-1022	-1123	2941
16116	3136	1176	-83	-622	2730
14664	3728	1392	1690	-302	1829
15648	5196	912	-531	-2060	2529
17100	2688	952	686	-602	2380
15752	4516	708	1504	-751	1740
16996	3816	-36	-971	-1709	3152
17636	2932	792	701	-116	2801
16732	3568	556	650	-394	3080
17344	2788	268	294	-334	3936
17168	2480	792	1664	-212	4006
16092	2316	576	2032	-634	3716
16788	1904	168	1118	-284	4434
15424	1940	660	1370	-148	3881
16488	1840	28	17	-1411	4015
17132	604	-20	982	164	3950
16140	1436	1056	1699	114	3192
15784	900	56	237	-1499	2991
18056	392	-212	511	-929	2826
15896	1088	624	1055	-156	1886
15088	1504	-936	-1868	-1859	1826
16948	568	-780	-2965	-1370	2270
17372	-256	-232	-1827	347	1633
15520	1208	-100	-1965	-496	672
16456	272	-276	-3169	-676	649
17140	-1004	-440	-344	145	-95
15836	1316	-508	-82	105	-826
16532	540	-764	-1392	-1042	-359
17900	96	-664	-501	1638	-476
15660	908	-140	-364	847	-1010
16608	676	-840	-1890	621	-354
16816	-420	44	-643	1067	-1039
15816	1080	112	-820	1042	-1708
16784	460	-252	-1704	478	-1755
16280	368	24	-1466	1062	-2129
16348	368	628	-1453	796	-2429
17320	772	-280	-558	1010	-2739
15976	632	360	66	1258	-3030
16736	1736	64	-527	386	-3177
16956	768	252	-472	952	-3055
15232	2228	864	-460	1086	-3582
16648	1992	112	-2382	-464	-3177
16744	1480	556	-714	1349	-3528
15000	3256	340	-2091	546	-3495
16820	2148	-356	-3777	76	-2641
17536	2564	568	-2386	2260	-3006
14464	2604	596	-2167	1523	-2910
16064	2876	0	-3386	479	-2728
16960	2196	1448	-1511	1864	-3237
14640	2920	1104	97	1316	-3582
16832	4128	660	-2022	488	-3037
16468	2588	1308	-1603	2011	-2788
14648	4048	1632	-807	1115	-3087
16736	5300	632	-4391	203	-2183
16396	2588	2064	-3185	2329	-1981
14848	4592	1816	-1359	213	-3096
17816	5588	496	-4422	1022	-1430
16420	3096	2676	-2768	2530	-1372
16352	4380	2020	-921	650	-2348
17192	4920	1728	-2719	2458	-1118
14920	3648	2532	-629	1676	-1359
17204	5432	1372	-1598	552	-1820
15868	3432	3408	-2681	2188	-968
16000	3200	2768	-560	565	-2243
16912	5192	2220	-1242	1634	-2226
16048	3924	3060	-1571	1648	-2104
16176	4148	2620	-15	1060	-2704
15940	5196	2476	-906	839	-2414
16304	5216	3132	-730	959	-2754
15312	5652	2148	-378	288	-2821
16100	6604	2564	-1909	284	-2080
15864	5492	3292	-2282	845	-1739
15096	5672	3580	-833	-103	-1990
16292	7016	3484	-860	-482	-1972
16860	6140	3084	-779	666	-1733
15320	5852	3668	1304	609	-1728
15892	7612	2912	1059	-822	-1738
16448	7296	2872	-933	909	-862
15088	5728	3216	-142	532	-1063
15672	6936	3164	-280	38	-1049
15740	6376	3160	-1245	498	-601
15656	6008	3120	566	-4	-1276
15980	6956	2660	596	210	-1064
15988	7148	2996	-222	374	-599
16084	6748	3116	-152	-22	-610
16236	7372	2548	-204	146	-326
15804	7436	3204	-453	114	257
15808	7404	3240	-697	-708	706
16292	7608	3332	-1253	-538	897
15996	6664	2980	-1293	-408	1091
16196	7044	2936	-357	-666	1222
16040	7228	2812	-952	-416	1613
16608	6720	2960	-1218	-245	1296
16864	6344	2564	-676	400	1138
16492	6460	3064	-130	507	1057
16676	6288	3176	-292	465	956
16600	6076	3180	496	685	441
16148	6428	3180	320	321	366
16708	6248	3064	-37	-90	115
16836	6448	2840	143	-218	-271
17280	6924	3076	-210	-377	-485
17788	7048	3396	-67	-438	-1128
18016	7188	2896	292	-568	-1531
18412	7948	3132	399	-391	-1839
18124	7812	2756	588	-792	-2132
18044	8344	2328	1047	-564	-2212
17648	8328	2464	931	-422	-1891
17252	8336	2600	524	-512	-1483
17380	8164	2520	-48	-648	-1125
17396	7892	2604	-95	-332	-1010
17468	7660	2648	360	-113	-749
16564	7256	2732	728	141	-11
15832	7164	2268	1166	-209	429
16224	7708	1312	-21	-456	1047
16104	7040	1848	-1591	206	1852
15252	6016	2772	-1861	497	2311
15496	6100	2232	-1364	-411	2258
15564	6132	2064	-1171	192	2713
15404	5604	2492	-505	-217	2864
14872	5524	2636	147	-393	2902
14972	5116	2224	319	-563	3034
15056	5356	2348	868	-244	3156
15076	5252	2392	378	-356	3565
15184	4664	2344	109	-417	3762
15172	4512	2580	1059	-270	3383
14120	4208	2060	963	-346	3471
15520	4404	2044	1155	-531	3349
16228	3876	1968	1801	230	3363
14024	4072	2720	2953	-88	3256
16348	4604	1108	926	-1958	3516
16472	3392	2300	2024	1144	4181
12880	4472	2768	2171	-536	3254
16792	4804	1068	-1394	-3118	4088
16804	1944	2172	501	751	4317
13592	3988	2324	2470	-1875	2888
17616	4560	308	-870	-2812	4398
17076	1292	1412	799	422	4726
15144	3228	1368	1920	-1459	3756
16812	2556	268	-1004	-1835	5589
16696	1164	1780	1073	-113	4460
16352	2548	1080	1165	-1738	3943
17052	1040	236	637	-1576	4760
16684	616	2172	1691	520	4470
14992	1112	1332	1890	-1988	3522
17536	436	-48	655	-1486	4296
16076	588	1136	2170	-46	3301
15096	1552	488	114	-2362	3578
16372	-164	-184	-261	-2154	4146
16228	308	812	763	71	2583
15324	848	124	-459	-2119	2377
17456	-1412	-156	623	-750	2489
15328	1024	768	2328	-258	37
16196	492	-464	-913	-2278	1101
17424	-956	-1244	809	4	801
14820	1908	340	-470	-140	267
17208	-600	-1600	-3157	-667	1293
16784	-1016	532	-478	1257	496
16028	1108	-256	-2099	165	-167
16912	-1360	-516	-2304	168	283
16460	-172	180	-735	1558	-502
15520	-28	280	-1408	451	-856
16804	-920	-344	-1018	1110	-973
16560	-604	408	179	1360	-1803
16220	528	40	-1455	1993	-1971
15940	-220	1100	-1836	1350	-2472
16672	-412	-48	-1214	1885	-3007
15884	348	620	-2177	1944	-3085
16452	-52	532	-2155	1300	-3657
16856	188	932	-1444	2320	-4179
16140	196	856	-1970	1733	-4185
15908	696	420	-2205	1569	-4201
17332	1016	1144	-2228	1869	-4415
15992	1040	344	-2213	2214	-4373
16216	2156	620	-3271	1458	-3818
17652	1172	872	-3393	2303	-3783
14812	2048	1372	-2330	2400	-4239
15748	3328	1132	-4676	927	-3536
16944	1252	1932	-3517	2530	-3220
14692	2908	1760	-1032	1785	-4183
16996	3904	2660	-2866	1551	-3182
16124	1512	2736	143	2572	-3756
14848	4676	2544	775	476	-4351
17876	3412	3160	-1878	2454	-3044
14440	2408	3120	1486	2962	-3950
15672	5692	2160	-1205	955	-3378
15660	3256	3476	-2365	2223	-2711
15440	3780	3048	-700	366	-3992
16764	4932	3252	-3146	2289	-2444
14140	2988	3900	-1345	832	-3036
16972	5396	2340	-1642	-536	-3510
16144	4256	4144	-1744	1888	-2710
15216	4504	3276	306	-551	-3832
17088	6328	3088	-1049	318	-2860
15784	4892	3720	-975	203	-2378
16324	5100	3120	232	93	-2549
15884	6224	3292	-286	524	-2303
16628	6072	3280	-272	231	-2393
16360	5292	2692	815	422	-2252
15968	6064	3044	877	374	-1990
16772	6556	3552	1174	511	-2071
15500	6440	2772	1409	833	-1619
15736	6944	3348	905	296	-1216
16116	6852	2780	-274	1074	-725
15044	6516	3748	-74	1264	-422
15980	7176	2792	-245	-153	-602
16104	6592	2436	-1062	1483	285
14656	6216	3912	-545	1817	359
14848	6776	3220	-945	-48	543
16928	6972	3184	-2184	1079	738
15292	5616	4228	-993	1902	528
15692	6668	3900	-413	-533	282
17516	6928	3368	-1844	644	564
15568	5308	4492	-729	1432	234
15480	6580	3936	145	-1057	-122
17324	7036	3448	-1685	74	418
16132	5584	4604	-117	736	28
16496	7280	4028	1026	-713	-199
16544	7840	3276	-512	109	810
16100	6636	3796	-799	-34	814
16500	6892	3820	-466	282	769
15676	6704	4088	-1024	251	1251
16764	6548	3712	-1625	-405	1033
16960	5896	3860	-1528	471	790
16164	5928	4040	-1172	124	216
16840	5876	3792	-1411	-300	-132
16876	5772	3848	-396	-86	-893
17064	6652	4068	-103	-165	-1567
17432	6216	4108	107	-134	-2116
17740	6752	4172	1167	-166	-3020
17752	7380	3812	980	-29	-3314
17812	7900	3688	778	-57	-3696
17236	8192	3932	420	-25	-3709
17048	8296	4132	477	-138	-3805
16404	8428	3884	890	-587	-3578
16724	8960	3776	671	-710	-3223
16152	8380	4168	1066	-613	-2572
15804	8588	3972	1246	-1224	-2162
15884	8576	3128	438	-1591	-1643
16052	8440	3352	-214	-1106	-1144
15572	8240	3316	-756	-727	-752
15460	7648	3204	-952	-727	-374
15464	7504	3336	-504	-444	-280
15212	7532	2548	-390	-128	-186
14784	7392	2780	-496	269	84
14584	6892	3060	222	-407	251
14780	7124	2992	798	-403	377
14232	7100	2712	1403	-552	376
14508	8044	2732	901	-997	732
14684	7652	2220	-652	-1046	1322
