4940	-7696	11996	2550	-3726	882
4628	-8120	11960	2432	-3263	858
5056	-7412	12424	725	-2936	718
5412	-8316	11916	1390	-2523	219
6064	-6548	11532	-339	-1983	351
6216	-7800	11024	-361	-1330	580
5580	-6880	11168	-1797	-471	770
5536	-7724	11400	-2186	1096	999
5652	-6884	10692	-2541	1706	1591
4064	-9740	11448	-1617	2616	1926
4076	-6716	10780	-1283	3172	2271
3512	-8252	10564	-2887	3262	3279
3204	-6336	10548	-1722	4152	4386
2520	-6112	10228	-5360	4246	6375
2644	-10056	8844	-5344	3588	6897
444	-9912	8608	-2014	4363	6822
196	-9348	12908	-2251	4395	7208
2476	-8972	11760	-8951	4564	8855
-3496	-16444	9264	-4881	4886	8164
-672	-10388	11976	-2130	4624	8139
1504	-9696	13420	-8019	4842	9649
-5028	-17960	11184	-5777	5184	8286
-2108	-10032	11040	1096	4572	8731
-908	-10132	13560	-7636	5011	10383
-3936	-16196	11720	-4713	5672	9929
-5696	-12764	9564	1243	6328	8918
-3668	-10568	12328	-561	5658	9426
-4144	-11092	11836	-6275	7309	10643
-7504	-16904	9728	-3082	7194	9402
-7236	-12800	10320	5113	7025	8313
-7700	-10700	12420	270	7340	7872
-9116	-14176	12136	-1703	7321	7018
-10308	-12872	10588	3660	6730	6058
-9240	-9220	10332	2437	5863	5914
-8716	-9404	11480	-1904	6238	6651
-9368	-10888	9960	-1845	6132	6894
-9772	-9412	8760	-1565	6217	7063
-11400	-10452	10056	-1555	5684	6777
-10716	-9260	9516	-1055	5239	6624
-11504	-9404	9056	-2340	5065	6028
-12500	-11052	9392	-64	4432	5134
-11728	-8344	8928	2236	3576	4951
-11440	-7692	8764	-116	3088	4961
-12200	-9244	9408	-2	2671	5048
-12420	-8168	8492	746	2280	5063
-12648	-7436	8284	-1185	2213	4753
-13024	-8960	8552	-617	1515	4413
-13028	-7564	8060	1886	570	3891
-12356	-6292	8084	572	539	3807
-13224	-7020	7516	-319	808	3691
-13752	-7144	7228	1135	947	2839
-13824	-6244	7412	722	1439	2079
-14024	-7232	7800	513	1491	992
-14104	-6096	9304	-60	1634	299
-13388	-5368	11940	-3505	8	31
-12480	-5192	12508	-7840	-305	289
-12536	-6584	11724	-9528	-141	58
-13392	-10448	9812	-8506	324	-1435
-14120	-11048	9396	-1950	-131	-3513
-15092	-9976	9052	771	-983	-5591
-15168	-9628	9572	2512	-2289	-7127
-14612	-7776	9572	964	-2446	-7933
-15348	-9612	10252	-4574	-2789	-9358
-15552	-12504	10336	-5468	-3673	-11467
-15364	-12000	9756	-4647	-4840	-13007
-14580	-12984	10148	-6226	-6761	-14341
-12116	-13368	9640	-5988	-8032	-15158
-10464	-13432	8952	-4812	-8240	-15633
-8820	-13448	8672	-3735	-7969	-15798
-7612	-13132	7932	-590	-7978	-15545
-6740	-13280	8216	1498	-7885	-15305
-6196	-13368	8160	3720	-7629	-14892
-5596	-13068	7240	6979	-7528	-14474
-4492	-11304	8224	6143	-7037	-13049
-4716	-12608	8664	4550	-6564	-11743
-4364	-13536	7088	6338	-6008	-11097
-2648	-10840	7876	7720	-5578	-10315
-1360	-11656	8852	4804	-4275	-8762
-1184	-11796	7976	4493	-3762	-7472
-648	-12248	7532	4460	-2588	-6618
708	-11320	8356	3004	-1907	-5892
992	-13348	8112	4542	-1526	-6134
1356	-10288	9468	4640	-1450	-5939
1992	-8676	10272	1834	-1633	-4926
1788	-10276	8776	2245	-2107	-4351
3156	-6848	9564	558	-2302	-3368
2608	-10068	9904	653	-2642	-2983
2700	-9480	9800	2004	-3134	-2669
3148	-7436	10604	3301	-3813	-2519
3484	-11876	9624	-402	-2998	-2075
3796	-9492	10048	3907	-3250	-2229
4396	-7780	11728	1724	-3175	-1475
4320	-9792	10476	202	-2836	-1130
4280	-9952	10272	796	-1825	-677
5584	-8484	11392	-633	-936	212
4600	-8920	10824	-1166	-260	963
5248	-9440	10252	-424	515	1561
5552	-8296	11256	-1970	1682	1998
4388	-9960	9664	-1619	2311	2262
3952	-9264	10204	83	2247	2381
3556	-8840	11004	-966	2768	2511
2512	-10332	9272	-93	3016	2518
2964	-8316	10880	2840	2067	3226
3580	-6812	10640	-92	2142	4445
108	-10500	9812	-475	2381	4807
2744	-8552	9184	2324	1532	5598
2264	-10492	10860	-608	2891	5900
1648	-7100	9740	-1402	3227	6039
912	-13016	8996	-4229	3980	7061
-292	-14244	11000	555	4327	6318
436	-8184	12612	-2665	4855	6178
-952	-14156	11364	-2585	5134	7336
-2248	-13436	11764	2185	5496	6636
-1564	-11420	13124	3965	4834	6202
-1628	-12660	13732	2319	5682	6920
-4224	-10900	14112	1232	5312	6775
-4952	-11612	12424	1748	4866	7188
-4292	-9368	12588	1212	3914	8034
-4732	-9700	14240	-6294	5089	9173
-6908	-12884	11484	-5973	5305	9243
-6096	-11184	11000	-2715	4493	9513
-5144	-10380	12720	-6397	5104	10375
-6972	-12456	11296	-7057	5834	9971
-7148	-12832	10104	-2774	6020	8981
-6656	-10872	11288	-303	6529	8769
-7736	-9332	12516	-1483	6927	9397
-9308	-11396	10284	-2322	6693	9213
-10360	-11948	9740	-704	6679	7917
-9764	-11060	11356	2183	6610	7547
-10968	-10040	11316	1024	6180	7248
-10424	-8336	8596	-1137	6707	6545
-12512	-11468	10028	-402	6486	6195
-11232	-8572	10448	2966	5863	5806
-12556	-6692	10220	-810	5482	5671
-12796	-8216	9816	-1746	4742	5390
-13236	-7932	8896	156	4268	4536
-13548	-6820	8716	245	3339	4064
-14028	-6648	8196	-1132	2504	3897
-13776	-6184	7108	-2240	2186	3648
-13768	-6968	6216	-3302	2653	3024
-13488	-7556	6976	-1575	3158	1863
-13272	-7040	7616	-532	4118	598
-14264	-6528	12204	1919	2394	-394
-13032	-3080	14244	-2483	-757	311
-11900	-5444	11592	-7744	-1264	1429
-11876	-9156	9340	-1957	-1266	1048
-12260	-8292	6340	1651	-199	774
-13080	-6968	5528	1055	-160	453
-12960	-7504	7440	403	-292	-161
-12924	-6500	8188	-1136	-262	-139
-12636	-5960	8148	-4048	-352	328
-13444	-5468	8472	-6913	54	551
-14832	-8312	9296	-7502	-1344	-276
-14032	-8376	9916	-4345	-2416	-1817
-14892	-7844	9916	-5961	-2507	-3563
-15352	-10696	10536	-5855	-3339	-5996
-15520	-11640	9720	-2310	-4179	-8522
-14744	-8640	9100	-631	-5290	-9531
-13772	-9792	9200	-3623	-6159	-10043
-13296	-13268	9360	-171	-6752	-11194
-12544	-10372	9316	1880	-6710	-11739
-11720	-10464	9644	-2822	-6786	-11670
-11892	-15532	9256	-997	-6831	-12732
-10364	-12400	9304	3469	-7121	-13509
-9500	-11624	9844	200	-6907	-13228
-8668	-14840	9800	200	-6736	-13237
-8068	-13648	9056	4640	-6278	-13550
-6640	-11880	10048	2619	-6323	-12699
-5344	-13216	9000	2801	-5973	-12301
-5316	-11980	8688	3613	-5447	-11521
-3552	-10956	8876	2338	-5635	-10304
-3440	-12400	8348	3322	-5167	-9790
-2500	-9968	8436	2990	-4799	-8675
-2324	-11332	8376	1681	-4527	-7525
-2264	-12024	8444	2731	-4751	-6904
-1688	-10992	8400	3308	-4430	-6530
-1200	-11452	8308	970	-4308	-5789
-504	-12616	8192	2818	-4095	-5951
188	-10568	8736	2402	-4148	-5907
1192	-10092	9704	638	-3900	-5101
1488	-9760	10176	952	-4265	-4210
2484	-8752	9404	-2120	-4187	-2951
2388	-11392	8772	-505	-4447	-2708
3192	-10428	9384	3316	-4536	-3288
4604	-7008	10584	1348	-4036	-2536
4268	-10116	9544	-1145	-3695	-1818
4732	-10016	9416	4687	-3730	-1872
5224	-5440	10296	2132	-2466	-982
5436	-8484	9688	893	-2053	-90
5108	-7148	9920	657	-366	967
5488	-8480	9852	-930	542	1987
5292	-8600	8916	-1946	2340	2426
4240	-9356	9524	-102	2892	2808
4084	-8944	10536	-1051	4042	3043
3152	-10616	9696	-1736	4832	3145
2196	-11816	10336	2238	4700	2501
3372	-7400	10604	3032	3827	2207
864	-9160	11064	-2877	4352	2836
1388	-10360	9788	1127	2555	3640
3908	-6736	9136	-1487	2270	4729
-44	-11732	9540	-2428	3259	4510
-964	-11564	9072	2773	1619	4400
1156	-9052	10576	-2188	3307	5473
-1836	-12736	11984	-5908	3305	6508
-620	-13988	9164	-2544	2781	6698
-1836	-14432	10696	-1354	4236	6020
-1424	-9020	12692	-3310	4995	6819
-2672	-15124	12232	-9249	5062	7140
-3456	-18016	10820	1636	4706	6655
-2128	-7348	11344	706	5644	6935
-4148	-11892	13360	-11866	6888	8554
-6924	-18500	9996	-2614	6047	7938
-5988	-10228	10112	1081	5464	7225
-4108	-11528	12020	-6073	6115	7885
-7552	-16068	10964	-3809	6321	8124
-7100	-11100	8752	586	5962	7863
-6504	-10680	10628	-220	5538	7793
-7212	-11960	11004	-2073	6527	8387
-9276	-13672	9700	-101	6205	7640
-9336	-11668	8364	3151	6286	7304
-9404	-11280	10464	1514	6659	6953
-9596	-11944	10240	1467	7032	6537
-10420	-10520	8784	2004	7247	5873
-11212	-10232	8568	1998	7246	5779
-10772	-9736	9040	2842	6031	6059
-11296	-8608	8728	2210	5855	6280
-11976	-8080	8168	-1479	6139	6041
-12552	-9708	8580	-336	5567	5721
-12496	-8296	8608	1502	4935	5787
-12428	-6760	8460	-827	4360	6200
-13436	-8636	8132	-1268	3417	6365
-13172	-7308	8268	690	2354	6244
-13276	-6612	8472	162	1955	6465
-14204	-7280	7460	-1274	1857	5894
-14384	-7196	7460	-743	880	4867
-14184	-6724	7804	283	684	4206
-14704	-6488	7072	-923	902	4199
-14184	-7324	7012	-1528	468	2997
-13716	-7476	7924	169	533	1587
-13832	-5788	9000	-3028	746	613
-13584	-7124	8700	-3914	-701	-188
-12708	-6852	8128	-2283	-744	-561
-12572	-6452	7972	-1278	-1078	-635
-12348	-7040	7368	-497	-721	-781
-12932	-6328	7400	947	-519	-917
-12820	-5832	8260	-486	-124	-877
-12996	-6532	7840	-2865	752	-1087
-13908	-7160	7432	-2986	1179	-1568
-14312	-7544	7348	-3255	1128	-2371
-14024	-8292	7208	-2426	569	-3082
-13792	-9228	7864	-1019	503	-4191
-14288	-9080	8396	-724	474	-5736
-15596	-9540	8484	-492	-190	-7633
-15200	-9384	9016	293	-2685	-8397
-13564	-9436	9856	-761	-3741	-9084
-13560	-11172	9516	1887	-4655	-10033
-12620	-9492	9468	3285	-5384	-10303
-12736	-9436	9656	2177	-6340	-10320
-11956	-10116	9196	3034	-7603	-10107
-11264	-10216	9428	4279	-7762	-9889
-11388	-10084	9268	3501	-8167	-9537
-11076	-11236	9180	3142	-8818	-9348
-10508	-11184	9192	3773	-8957	-9516
-9308	-11048	10180	3693	-9370	-9175
-8836	-12180	10852	2028	-9050	-9389
-8244	-12916	10172	3668	-8960	-9653
-7280	-11204	10284	3629	-9105	-9451
-6224	-11772	11016	1666	-8743	-8984
-5540	-13104	10308	3722	-8163	-9165
-5096	-10820	10276	3995	-7736	-8908
-3976	-11404	10924	2029	-6859	-8379
-2888	-11564	9900	1707	-6281	-7957
-2564	-11528	9580	2866	-5725	-7711
-1444	-11256	10432	2026	-4768	-7440
-708	-10072	10328	1504	-4075	-6757
-200	-10032	10032	265	-3074	-6051
44	-11480	9960	-313	-2496	-5680
364	-10404	10348	290	-1906	-5403
996	-10240	11056	411	-2056	-4953
996	-9444	10584	-671	-1365	-4423
1228	-10636	10640	597	-2055	-4154
1292	-10188	10524	1231	-1827	-4050
1944	-10368	11436	2216	-1935	-4088
2028	-10584	11972	3507	-2150	-4298
2556	-8752	12092	3386	-2363	-3889
2744	-9196	12656	4699	-2986	-3784
3020	-6272	12708	3365	-3410	-2955
4136	-6476	11592	1632	-3909	-2077
4732	-6688	10648	3296	-3822	-1357
4828	-4048	10832	1763	-3128	-357
4828	-5800	11176	1253	-2247	442
5524	-4560	9784	-1299	-1185	1221
5740	-7912	9944	-283	-256	1482
4856	-5172	10580	-1178	987	2024
4840	-9372	10756	-2914	1633	2286
4732	-6676	10364	-1755	2991	2277
3740	-8748	10920	-1462	3653	2514
3648	-6316	11740	-1660	3656	2762
2824	-10124	10564	-2232	4104	3141
1696	-8344	12108	1771	3615	3229
2908	-6288	12508	-1816	2481	3905
948	-10600	10304	-3901	2848	4426
1668	-8896	11096	-50	1577	4925
1352	-10040	12456	-2669	2245	5115
-400	-8880	10840	-4132	2322	5693
56	-12808	12208	-9922	2371	6660
1436	-11316	11232	-4659	2985	6794
-2468	-11044	11000	-7735	4251	7277
-1676	-14344	11968	-7156	2921	7518
8	-13232	12416	-3248	3715	7639
-2992	-10332	10440	-4335	5678	7968
-3768	-15344	12500	-6654	4228	7424
-1728	-14844	12556	-564	5517	7149
-3388	-8672	9568	-106	6970	7989
-4980	-13964	11860	-8014	6499	8530
-5096	-16296	11556	972	6326	8158
-5792	-8624	9748	2359	7542	8345
-6072	-10784	10156	-5061	7060	8672
-6384	-14672	10096	-3111	7569	7975
-8000	-11212	8628	1465	7791	7999
-9068	-10180	9804	-3417	8054	7961
-8572	-12932	10908	-3602	8104	8622
-10556	-13552	9788	-1164	8564	7952
-11048	-10536	9360	2035	7559	7416
-10792	-10976	10128	776	7489	7232
-10936	-11248	10324	1471	7846	7309
-11320	-10480	8996	2301	8043	6769
-11724	-9036	7948	2421	8521	6463
-12168	-9396	8772	1844	8210	6117
-12648	-9384	8768	1666	8185	5877
-13280	-7268	8288	-384	8239	5719
-13668	-7784	7904	-2939	7660	5583
-13844	-8016	7016	-1909	6083	5004
-13968	-7968	7120	-2353	5099	4159
-14736	-8812	6816	-768	3695	3238
-15012	-7196	6580	-972	3083	2420
-15976	-8340	8228	-1232	659	1463
-14936	-7272	9420	-2009	-1555	1050
-14460	-6576	8036	-3959	-1993	870
-13704	-7532	6232	-3060	-2701	485
-12364	-7520	5040	-443	-1116	-182
-12948	-6200	4544	2125	439	115
-13028	-6012	5280	316	-312	316
-12752	-7208	6292	-529	-1	240
-12508	-7368	6804	-1455	307	509
-12688	-7360	6592	-2604	144	852
-12928	-7856	6624	-3633	110	636
-13656	-9304	7676	-1703	-57	-29
-14212	-6440	8504	-1348	-1076	-233
-15200	-6332	6612	-6463	-2264	-274
-15808	-10540	6888	-4433	-4862	-1737
-13628	-7888	8964	775	-4717	-3389
-13736	-5872	9992	-3346	-4492	-3967
-14020	-9360	9352	-6750	-5205	-4259
-13868	-12220	8868	-3875	-5032	-5513
-14200	-11636	10036	-45	-5588	-7377
-14112	-10968	10456	-752	-5984	-8810
-14160	-12220	9756	-479	-6447	-9912
-13832	-14056	9060	3580	-7138	-11469
-12552	-11600	9964	6454	-7744	-12034
-12320	-10900	10004	2693	-7812	-12183
-12044	-14564	9548	4322	-8426	-12400
-10656	-11620	9824	5167	-7598	-12577
-10816	-13164	10872	1400	-8301	-12537
-8688	-14032	9360	3504	-8072	-12604
-8652	-13740	9532	5098	-7684	-12556
-7768	-14088	9696	5040	-7709	-12597
-7288	-14128	9104	8561	-7964	-12578
-6212	-11384	9744	8357	-7494	-11784
-4916	-9736	9036	7408	-7626	-10389
-3540	-10100	8896	5286	-7042	-9103
-2756	-8644	7712	5378	-6511	-7489
-1196	-8304	8004	2784	-5868	-6089
-548	-9680	8056	3812	-5187	-5468
164	-9568	8744	4224	-4486	-5160
264	-9400	9640	2741	-4033	-4466
1400	-9888	8988	3333	-3633	-4290
1344	-10012	9572	4324	-3394	-4331
1820	-9468	10424	3827	-2709	-4207
2172	-9688	10728	4692	-2563	-4397
2172	-9132	9860	3538	-1787	-4720
2384	-9864	10836	7639	-1797	-5703
2968	-4708	12648	5071	-1418	-5447
3316	-3752	13712	-2013	-844	-3538
3344	-5944	12860	-3077	-1106	-2220
3456	-4576	12900	-1500	-869	-1426
4300	-3628	14296	-2480	-1199	313
3892	-5932	13956	-2815	-1417	1675
3668	-9232	12784	3204	-2343	1829
5340	-4456	13200	5220	-1516	1553
3868	-8808	14388	1586	-1429	1609
5336	-8324	12732	1452	-726	993
3428	-8816	12808	807	257	309
4476	-6140	14148	-1646	1024	133
4096	-8068	13036	-3534	1409	148
3044	-9008	12744	-923	1728	-404
3604	-7236	13348	-77	1419	-509
3240	-7120	13752	223	1306	-758
2776	-7400	12664	-1297	1149	-268
2812	-7236	11704	-618	1411	242
2816	-6572	12788	-2393	1383	810
2156	-7892	12824	-3613	1564	1666
720	-7716	12300	-4492	1069	2436
2816	-8924	12120	-5259	647	2705
676	-9944	13020	-3052	1466	2423
2280	-6452	11924	-4064	469	3179
2084	-10240	11616	-6312	988	3443
1420	-10104	12020	-1457	995	3579
1936	-6992	12308	-4305	1119	4547
2236	-10164	12404	-8747	1325	5905
-956	-14576	11528	-4842	1804	5434
1604	-10008	11300	-229	586	5180
2116	-9680	12360	-6249	3011	6026
-1720	-13400	10960	-4170	2688	5965
-412	-11748	9628	-2230	2163	5878
684	-10948	11028	-3275	3630	6933
-2272	-10032	11164	-7437	4893	7592
-2816	-14712	10072	-6069	3763	7553
-2020	-11180	11112	-2875	4653	8492
-3368	-9624	11312	-11105	4994	9243
-4464	-18120	9600	-7468	4736	8634
-4128	-13016	10720	1036	5464	8881
-4040	-9912	12712	-7826	5761	10027
-6872	-17112	11512	-8349	6068	9721
-7824	-15856	10000	174	5891	8958
-5684	-10984	11184	541	5675	8845
-6648	-13660	12028	-4654	6324	8691
-7788	-13624	9928	-188	6863	8042
-9348	-11820	10388	1563	6456	7154
-9180	-11180	11188	-471	6521	7315
-9728	-11568	9148	-1377	6500	7232
-9468	-10952	8232	1773	6183	7121
-8996	-8752	8344	1244	6705	7574
-10696	-11204	-11236	-9828	8104	2839
6359	7748	-11740	-8256	7804	869
6603	7674	-13216	-10292	8200	470
5642	7088	-12260	-9260	8128	3272
4614	7211	-13124	-8692	7808	-392
5469	6807	-14080	-10368	7928	1039
5393	5542	-13872	-8768	6960	4273
6060	3637	-15156	-7104	6916	2985
5417	2669	-16012	-8320	11288	368
377	1261	-12568	-6536	12072	-1366
-2017	1272	-12200	-5696	7876	-4148
-804	1488	-12184	-7608	6200	-2606
-292	1820	-12704	-8120	5944	1978
1083	1271	-12824	-6592	6196	2833
971	839	-13892	-6924	7244	-273
1020	179	-13660	-7392	7792	-387
-99	-329	-12780	-6340	7112	-600
396	-621	-12848	-6544	7464	-548
119	-1164	-13092	-7312	8808	-687
-547	-1702	-12952	-6572	8572	-657
-1247	-2041	-14300	-8712	9156	-576
-2492	-2636	-13872	-8552	9980	2799
-4556	-3316	-14616	-8272	11816	1689
-6102	-4035	-13716	-9808	12064	1315
-7950	-5604	-14164	-10384	12388	1890
-9163	-7454	-13636	-10240	12604	1499
-10822	-8847	-12960	-10580	13408	681
-11918	-9980	-12232	-10788	13064	-346
-12410	-10991	-11996	-11384	12936	129
-12947	-11881	-11652	-12248	13088	646
-13411	-12633	-10788	-11764	12856	1887
-13832	-13208	-10084	-11200	12604	1486
-13367	-13326	-8892	-11804	12084	2339
-12681	-13508	-7356	-10856	11652	3605
-11372	-13093	-6452	-10580	12144	1133
-10031	-12073	-5624	-12180	11168	1499
-8382	-11815	-4244	-11228	11556	2559
-6988	-11020	-3324	-10968	11604	922
-5398	-10254	-2440	-11172	11236	675
-4677	-9276	-1896	-13600	10384	4362
-4078	-9098	-752	-10040	10868	7733
-3903	-8201	-220	-9900	11368	4156
-3448	-7129	696	-10316	9688	4561
-3384	-6124	792	-10208	9436	6381
-3501	-5570	1456	-8064	10692	5700
-3775	-4774	1988	-9132	10820	3181
-4022	-4089	1988	-9660	10164	4682
-4862	-4262	2676	-9196	10252	5934
-5632	-4801	3376	-7184	11276	6981
-6120	-5096	3924	-6704	10692	5193
-6369	-4889	4988	-6184	11172	6809
-6654	-5008	5412	-3072	11600	4147
-5959	-4464	5568	-4564	11444	2344
-5553	-3441	6716	-3324	10980	3139
-4497	-3112	6596	-1748	11584	2304
-3867	-2126	7456	-984	11880	-173
-2546	-514	7164	-2476	10828	-134
-1732	540	6956	-1812	11408	51
-125	1655	7436	-2740	11652	-1499
555	2792	6632	-4848	11808	-2514
1861	3463	5820	-6072	12368	-1484
2583	3449	6400	-5404	13280	-2234
3184	3493	5608	-6260	13268	-2239
3621	3615	4784	-5888	11764	-2942
4170	3753	4580	-7028	13168	-174
3534	3554	4752	-5468	13792	495
3457	3594	4024	-4924	13384	-2544
2800	4195	3408	-8052	12668	-2627
2500	4423	3788	-7160	13868	-1353
2603	4361	3284	-7500	13596	-2317
2392	4547	2880	-9476	12924	-4435
2516	4962	2880	-9088	13648	-2517
1674	4560	4596	-4120	12728	-6635
3498	5252	1332	-13008	13120	-9778
3581	5474	3144	-12036	12916	-2081
2744	4730	2092	-4992	11800	-3899
4895	5360	1176	-6292	12032	-10762
5248	7822	772	-12664	12468	-12718
4868	8215	-464	-9736	9724	-5904
7186	8099	-1708	-7412	10152	-11839
7561	9923	-2280	-16780	10708	-12981
6450	9357	-2132	-14136	8444	-705
9245	9048	-4484	-8748	10264	-5640
9911	9884	-5084	-16940	13704	-11626
8135	9113	-3184	-15456	10232	1542
8658	9090	-7048	-9948	9140	-2348
10906	8862	-7104	-15324	12440	-833
8107	7853	-6092	-11536	11308	2286
10243	8532	-8888	-10924	11024	-3205
9258	8599	-9492	-14668	11316	601
9630	7857	-11236	-11472	13620	4146
7837	7300	-10040	-10612	11740	-764
7400	6903	-9556	-12440	10024	2829
6385	6994	-10516	-9120	10676	6085
5140	6830	-11052	-6848	10820	3867
4508	6865	-10904	-9484	9816	3409
4479	7018	-10296	-7952	10136	3384
5414	7282	-11780	-8228	10188	-713
6859	7447	-12432	-8812	10536	440
6592	6507	-12180	-7764	11268	1846
5875	6135	-12880	-8668	10664	43
5415	5048	-12028	-8472	10448	2203
4953	3828	-12868	-6536	9484	2493
4477	3543	-13172	-6364	9692	1520
3356	3098	-12996	-5880	7356	222
3640	2870	-13572	-6216	7428	191
3099	2675	-13676	-6532	6864	-1088
3309	2360	-13500	-5404	7936	755
2981	1366	-15272	-3120	7484	-1380
2547	1509	-15032	-3492	8636	-4967
-432	1737	-12272	-4916	9432	-6369
-1126	1677	-12316	-7184	8644	-5221
-83	1406	-12852	-7768	7116	-1997
294	1241	-13040	-7248	7400	633
323	944	-13660	-6604	8180	332
240	359	-13392	-6972	8260	-714
106	-525	-13780	-6636	7924	-400
-89	-818	-14392	-7136	8296	92
-1290	-1927	-14248	-6736	8924	750
-1861	-2806	-14252	-5540	10040	1071
-3241	-3748	-13964	-3808	9888	-50
-4573	-4103	-14692	-4296	10104	-3508
-6360	-4044	-13320	-6820	12040	-5598
-7660	-4182	-14520	-8000	12152	-7932
-6938	-4717	-14280	-10592	12152	-8211
-7239	-7047	-14420	-13132	12892	-2957
-7583	-9849	-13408	-11984	12148	1760
-8415	-11411	-13184	-12664	12032	1726
-9008	-12998	-11936	-13488	-11212	-11452
11752	7070	-9245	-14491	-10540	-11208
11112	4822	-9147	-14510	-9872	-10348
11012	4485	-8786	-13999	-9000	-10148
11712	2738	-9161	-13679	-8068	-9512
11288	743	-9398	-13109	-7080	-11296
12196	52	-10466	-12278	-5012	-11280
11648	-1126	-9779	-11435	-4980	-12428
10284	-1243	-9186	-10837	-3808	-13132
9840	1786	-8841	-10914	-1768	-11812
9188	5251	-7250	-11064	-808	-10676
8992	6531	-5917	-10517	-352	-9632
9068	6242	-4505	-9339	240	-9088
9452	6147	-3185	-7989	596	-8848
10780	5847	-1484	-6940	592	-8536
10844	3535	-856	-5577	108	-9384
11272	1267	165	-4304	-124	-9096
11000	3033	384	-3375	948	-7500
10476	1463	341	-1952	1280	-8500
10052	2042	786	-1039	1472	-8728
11180	3536	1324	-910	1736	-6896
11776	916	1299	-80	1948	-7932
11736	1011	229	114	2168	-7696
12108	1528	-75	-202	2240	-7340
13064	1610	-1465	-403	2984	-7220
13012	-503	-2267	-721	3020	-7856
13452	1145	-3372	-1772	4620	-4616
11972	-557	-3902	-2092	4008	-7932
12720	-464	-3240	-2417	4700	-4700
12848	444	-2272	-1887	5076	-5272
13092	-1501	-1371	-660	4140	-7032
13124	-224	6	-156	3708	-7604
12840	1376	979	474	4092	-6652
13616	925	1879	946	3008	-7104
12860	194	2764	1222	2948	-6308
12508	17	2935	1359	3092	-6816
12508	78	2658	996	2764	-7032
12396	-428	2833	570	1748	-7348
12376	-956	1887	375	3352	-7160
12080	-766	868	66	844	-8020
12756	21	381	-147	2180	-5032
12168	-2633	27	542	2832	-9468
11656	-4945	-582	1317	652	-10120
12076	343	-770	482	3268	-5828
11720	-2213	-684	843	2816	-10824
12960	-3707	398	1781	-284	-9852
12684	-1278	346	1292	2004	-7176
12812	-4141	468	2262	3932	-8956
12924	-7894	1605	4294	-756	-12156
12412	-7892	2960	4223	816	-11900
13372	-4785	2649	4854	1820	-8776
13576	-9673	3678	5811	-992	-14464
10932	-11150	4641	5550	-252	-15604
10884	81	4452	4635	744	-9004
13548	-377	5755	5514	-2980	-11676
13388	-8051	5623	6747	-2972	-13860
9888	-4435	6121	6034	-2476	-11976
11812	162	7056	5887	-3576	-10092
13476	-4032	8254	7593	-5680	-12916
10188	-6519	8598	8137	-5232	-12516
10472	-3604	8528	7506	-5580	-11416
11328	-1404	8716	7764	-6120	-11408
10792	-3562	9328	8396	-7048	-13948
10508	-838	9253	8334	-7712	-11308
11940	2742	8795	8018	-8956	-8948
11580	-1643	9236	8114	-8756	-11640
10092	-490	9136	8422	-10136	-12776
11000	789	9627	7978	-10080	-10444
11248	1544	9690	6937	-11908	-9728
9112	-103	10054	6668	-11340	-9908
