-9180	-13284	5624	-1905	-4438	-14300
-8208	-14092	5544	-2163	-4251	-14245
-7716	-14544	5608	-1800	-3826	-14308
-7172	-14460	5628	-1723	-3557	-14381
-6632	-14912	5508	-2096	-3851	-14479
-5356	-15232	5852	-2043	-3873	-14531
-4120	-14892	5588	-1744	-3117	-14594
-3812	-15180	5328	-1730	-3040	-14339
-2656	-15324	4948	-1778	-3118	-13988
-1624	-15092	5228	-2054	-2731	-13578
-904	-15280	5140	-1543	-2352	-13247
-308	-15304	5044	-1875	-2047	-13048
548	-15148	4868	-1917	-2143	-12717
1480	-15220	4768	-1852	-2032	-12479
2040	-15092	4832	-1887	-2076	-12021
2872	-14632	4876	-1821	-1936	-11379
3692	-14688	4596	-1936	-2108	-10912
4552	-14364	4560	-1922	-1886	-10409
5224	-14212	4416	-1866	-1652	-9840
5576	-14456	4596	-1589	-1556	-9540
6176	-14412	4316	-1503	-1544	-9141
6712	-14084	4180	-1420	-1503	-8853
7532	-13844	4156	-1039	-1406	-8458
7824	-13620	3728	-1165	-902	-8231
8048	-13736	3920	-1121	-1023	-7912
8692	-13752	3704	-1243	-894	-7763
9100	-13268	3444	-1276	-800	-7549
9484	-13416	3468	-1277	-578	-7515
9788	-12704	3472	-593	-407	-7552
10108	-12436	3292	-1178	-753	-7356
10364	-12424	3444	-789	-565	-7051
10728	-12224	3208	-1173	-933	-6849
11156	-11984	3080	-495	-533	-6755
11340	-11004	3104	-389	-307	-6469
11676	-10976	3432	-1137	-391	-6052
12168	-10692	3500	-607	-229	-5637
12216	-10184	3360	-709	-179	-5298
12556	-10376	3288	-975	-160	-4870
12832	-9988	3360	-427	24	-4371
12816	-9780	3420	-631	-3	-4033
13132	-9504	2984	-293	-24	-3398
13040	-9324	3192	-834	42	-2822
12960	-9756	3388	-881	-78	-2474
13184	-9316	2992	-438	34	-2036
13168	-9160	2936	-840	39	-1569
13404	-9820	3084	-810	-170	-1083
13476	-9184	2740	-486	141	-711
13284	-9288	3096	-819	154	-200
13284	-9212	3216	-380	409	286
13360	-8556	3128	-105	425	1002
13380	-8340	2976	165	685	1872
13048	-8196	2960	178	781	2896
12604	-7936	3368	-13	916	4066
12472	-8456	3284	-182	810	5293
12144	-9592	3160	336	959	6264
11964	-8852	2964	573	1331	7459
11192	-9528	3196	-514	1412	8586
11008	-10616	3636	-744	1479	9234
10632	-10912	3220	328	1857	9852
10212	-10776	3256	71	2181	10627
9700	-11868	4076	-1590	1883	11458
9196	-13104	3896	-788	1927	11747
8820	-12836	3660	509	2172	11804
8016	-12244	4288	-220	2351	12450
6984	-14400	4352	-1423	1876	12730
6948	-13684	4096	1579	2386	13201
5384	-13024	3992	923	2890	13631
4080	-15060	4220	247	1969	14037
3848	-15092	4660	2015	2418	14637
2940	-14408	4924	1950	2628	14883
1504	-14688	4296	1353	2811	15572
388	-16544	4588	123	2590	15602
-64	-16544	5916	3118	2794	15427
-688	-14496	4656	1522	3930	15499
-2920	-17040	5600	785	2336	15205
-1708	-15852	5848	4099	3082	15474
-4160	-16116	5628	1365	4394	15096
-5532	-16608	6444	3161	2112	14554
-3924	-14400	5880	4572	3366	14635
-6928	-15452	6500	2558	3703	14242
-6788	-15184	7108	3862	2260	14084
-6240	-13656	5704	4354	4243	14626
-9120	-14328	7088	2866	4473	13996
-8952	-13748	7580	4161	2837	13678
-8424	-12212	5940	3312	4443	13948
-10752	-12828	6604	2504	4876	13917
-11112	-11972	7252	2724	4138	13618
-11060	-10908	6100	1415	4803	13547
-12076	-11296	6624	97	4844	12949
-12596	-11092	7316	1531	4619	11902
-12712	-9520	6108	2321	5253	11429
-13808	-8588	5968	931	4888	11233
-14024	-8876	6252	-249	3233	10496
-13236	-8320	6312	283	3344	9761
-13872	-7464	5808	642	4211	9103
-14760	-6788	5456	60	3729	8487
-14792	-6328	5332	-799	2470	8004
-14568	-5988	5264	-1804	1939	7487
-14288	-6052	5252	-2201	1852	7004
-14380	-5596	4896	-1926	2234	6411
-14808	-5260	4564	-1773	2338	5838
-15156	-5244	4708	-1958	1639	5045
-14668	-5240	4996	-2121	891	4056
-14320	-5336	4804	-1421	948	3131
-14356	-5116	4708	-456	1364	2302
-14844	-4812	4272	-161	1142	1775
-15004	-4828	4504	-399	386	1303
-14344	-5128	4736	-763	44	667
-14204	-5016	4864	-406	514	-3
-14612	-5100	4716	-297	437	-602
-14804	-4812	4796	-483	7	-1060
-14560	-5052	4928	-846	-505	-1577
-14348	-5276	5004	-405	-626	-2099
-14420	-5460	4844	-337	-642	-2813
-14736	-5684	4908	-583	-1052	-3861
-14556	-6056	5048	-416	-1573	-5070
-14812	-6248	4996	-179	-1830	-6415
-14648	-6420	5464	-428	-2358	-7612
-14420	-7204	5476	-935	-3378	-8764
-14048	-7568	5384	-821	-3241	-9645
-14188	-7860	5516	-809	-3453	-10171
-14068	-8112	5844	-1012	-4146	-10503
-13392	-8748	5764	-1767	-4473	-10844
-13088	-9572	6132	-1536	-4144	-11155
-12860	-9984	6432	-676	-3705	-11401
-12972	-10004	6256	-589	-3729	-11742
-12808	-10692	6204	-1212	-4856	-12281
-12008	-11224	6640	-818	-4715	-12935
-11724	-11508	6760	-593	-4552	-13488
-11620	-11900	6756	-1095	-4820	-14022
-10996	-12372	6752	-1504	-5419	-14455
-9764	-12464	7016	-1714	-5356	-14567
-9300	-13192	7012	-2184	-5257	-14828
-8280	-13136	6716	-2204	-5118	-14816
-7448	-13584	6684	-2704	-5052	-14875
-6780	-14300	6900	-3071	-4866	-14806
-5944	-14360	7076	-3021	-4819	-14618
-4984	-14716	6412	-2787	-4506	-14620
-4448	-15044	6772	-3141	-4197	-14609
-3556	-15580	6904	-3196	-4448	-14658
-2576	-15528	6708	-2639	-4027	-14782
-1452	-15524	6864	-2478	-4076	-14926
-452	-15384	6460	-2270	-4017	-14748
584	-15204	6076	-2657	-4017	-14620
1732	-14916	6324	-2238	-3756	-14221
2808	-14744	6092	-1773	-3515	-14048
3516	-14772	5852	-1643	-3344	-13801
4316	-14536	5432	-1285	-3110	-13459
4880	-14156	5772	-1158	-2868	-13139
5652	-13788	5708	-845	-2941	-12571
6580	-13460	5036	-585	-2561	-12358
6724	-13316	4812	-249	-2442	-11674
7748	-11996	4804	-362	-2184	-10779
7800	-12032	4892	-997	-2161	-10075
8572	-11976	4912	-1172	-2192	-9360
9296	-11536	4480	-1423	-1720	-8741
9416	-11816	4428	-1152	-1425	-8162
9964	-11416	4548	-1025	-1333	-7504
10520	-11300	4364	-1560	-1507	-6946
10996	-11752	4284	-1342	-1522	-6742
11100	-10756	4236	-428	-965	-6498
11516	-10472	4264	-2135	-1577	-6040
11984	-11268	4172	-1415	-1512	-5765
12476	-10636	3988	-1059	-1312	-5788
12312	-10168	3812	-1034	-1026	-5678
12876	-9920	4044	-1449	-984	-5613
13060	-10112	3924	-655	-765	-5376
13328	-9132	3468	-491	-618	-4948
13184	-8836	3764	-745	-714	-4400
13436	-8820	3784	-690	-782	-4033
13644	-8348	3780	-542	-678	-3498
13644	-8676	3624	-620	-486	-3063
13952	-8724	3500	-550	-478	-2577
13932	-8532	3484	-118	-386	-2212
14124	-8216	3680	30	-305	-1843
14288	-7456	3516	819	108	-1187
13972	-6748	3372	-443	-3	-228
14020	-7656	3232	-15	79	687
13992	-6332	3144	544	543	1733
13460	-6432	3256	-643	445	3135
13700	-7472	3448	-144	913	4250
12956	-7460	3020	502	1328	5338
12748	-8112	3184	106	1186	6457
12540	-9096	3552	-19	1260	7242
12312	-8916	3844	43	1352	8066
12052	-9796	3268	139	1500	8622
11660	-9736	4092	310	2052	9192
11192	-9852	4340	-1446	1992	9915
10628	-11284	3904	-549	2006	10402
10292	-11036	4308	291	2613	10984
9384	-11272	4628	-739	2496	11873
9152	-12764	4656	61	2212	12172
8332	-12276	4696	766	2666	12505
7196	-12588	4612	-18	2484	13126
6772	-14028	5068	650	2572	13632
5948	-13444	5576	572	2809	13908
4724	-14880	4844	-93	2556	13793
4648	-14908	5068	1779	2952	14146
3852	-14032	5260	-67	3568	14656
2360	-16204	6028	-205	2420	14684
2668	-15412	4920	2579	3761	14720
784	-14360	5596	1173	4095	14764
-148	-16556	6488	493	3082	15119
-172	-16992	6652	2644	3879	14546
-1136	-14516	5524	3063	4518	14599
-2788	-16240	7140	1442	3736	14354
-2648	-16880	7208	2623	3992	13926
-3624	-15976	6668	3341	4657	13386
-4204	-14672	6488	2991	4711	13380
-5828	-15824	7408	1760	4457	13227
-5808	-15324	7516	2772	4192	12573
-5848	-13824	6992	2872	4858	12387
-7712	-14768	7228	1041	4531	11831
-7836	-14336	7456	2197	4122	11663
-8036	-13384	6920	3006	4789	11299
-9628	-13316	7284	2526	4727	10398
-9916	-12844	7504	2229	4115	10037
-9680	-12060	6716	1668	4249	9940
-10284	-11560	6832	1663	4402	9660
-10848	-10660	6840	991	4310	9567
-11240	-10472	6396	-192	4246	9688
-11792	-9972	6700	-1084	3838	9660
-11896	-9368	6344	-1650	3880	9884
-12460	-8932	5928	-2286	3914	10265
-13040	-8672	5724	-2097	3847	10400
-13688	-8528	6120	-1605	3661	10115
-13860	-7900	6164	-862	3313	9597
-14040	-7116	5232	-641	3487	9180
-14744	-7184	5160	-448	2941	8485
-14616	-6556	5184	-52	2503	7927
-14540	-5920	5204	-135	2487	7243
-14780	-5764	4924	-250	2318	6364
-14680	-5780	4744	-329	1976	5454
-14864	-5512	4708	-504	1571	4795
-14732	-5332	4780	-887	1102	4048
-14540	-5600	4772	-998	772	3287
-14196	-5408	4692	-717	721	2664
-14384	-5344	4688	-723	675	2133
-14636	-5424	4884	-692	501	1488
-14724	-5292	4608	-603	324	982
-14764	-5456	4736	-1385	-322	292
-14364	-5712	4832	-1423	-839	-714
-14072	-5624	5120	-1016	-400	-1625
-14668	-5840	4524	-1166	-754	-2478
-14624	-5944	4580	-1837	-1558	-3455
-14500	-6500	4660	-2221	-1948	-4469
-14164	-6712	4968	-1851	-1920	-5317
-14336	-6748	4916	-1863	-1975	-6093
-14204	-7116	4820	-1930	-2414	-6865
-14044	-7544	5076	-1745	-2604	-7387
-13832	-7708	5044	-1475	-2682	-7953
-13632	-8256	5268	-1246	-2746	-8623
-13624	-8476	5188	-1001	-2547	-9014
-13484	-8660	5384	-1038	-2789	-9419
-13192	-9496	5308	-983	-2889	-9912
-12868	-9932	5484	-15	-2561	-10445
-12944	-10216	5612	-165	-2325	-11051
-12564	-10756	6312	205	-2921	-11677
-11768	-11092	5796	633	-2583	-12241
-11952	-11616	5716	-3	-2804	-12638
-11588	-11904	5956	77	-3197	-13112
-11112	-12328	6420	-661	-3301	-13659
-10584	-12412	6196	-890	-3329	-13822
-9896	-12500	6224	-1856	-3436	-13886
-9096	-13212	6400	-2453	-3828	-13773
-8272	-13756	6520	-2832	-3970	-14003
-7408	-14012	6360	-3084	-3550	-14338
-6696	-14660	6500	-3562	-3894	-14338
-5456	-14788	6444	-3716	-3864	-13983
-5104	-15100	6132	-4009	-3351	-14031
-4636	-16116	5992	-4092	-3826	-14444
-3388	-16000	6048	-3553	-3772	-14210
-2612	-16208	5628	-3241	-3319	-14568
-1684	-16016	5876	-2926	-3117	-14884
-836	-16124	5664	-1957	-2941	-14979
64	-15768	5544	-1321	-2753	-15050
1076	-15508	5056	-1509	-2875	-14680
1864	-15428	4964	-1779	-2804	-14434
2896	-14900	5280	-1069	-2772	-14070
3692	-14524	4540	-1210	-2601	-13898
4352	-14568	4464	-1716	-2589	-13431
5244	-13884	4540	-669	-2326	-12546
6108	-13396	4496	-1058	-2430	-12364
6764	-13272	4352	-385	-2168	-11444
7104	-13232	4496	-1017	-2128	-11136
7984	-12232	3968	-160	-1948	-10292
8792	-12184	3820	-905	-1926	-9667
9056	-12500	4008	-1146	-1760	-9094
9728	-11684	3864	-581	-1186	-8455
9880	-11776	4120	-1023	-1232	-8070
10552	-11148	3816	-1042	-1240	-7391
11056	-11584	3272	-1951	-1339	-6946
11172	-11616	3984	-1212	-1164	-6483
11600	-11096	3596	-647	-1262	-6301
11728	-10952	3680	-1242	-1420	-6052
12072	-10868	3328	-917	-1346	-5856
12572	-10660	3416	-628	-1285	-5818
12696	-10200	3264	-248	-1262	-5569
13204	-9536	3132	-160	-1016	-5190
13268	-8876	3096	-122	-839	-4602
13516	-8488	2912	-78	-778	-3806
13632	-7648	2932	443	-438	-2723
13468	-6980	2984	-376	-420	-1463
13612	-7452	2768	-2	-27	-219
13340	-6928	2888	335	513	1055
13080	-7012	2524	74	779	2708
12788	-8120	2756	795	1041	4134
12532	-7600	2904	929	1440	5530
12064	-8664	2956	-251	1271	6934
12076	-9668	3284	274	1337	7827
11772	-9296	3396	931	1810	8738
10960	-9408	3016	-877	1974	9774
10620	-11152	3776	-590	1921	10684
10492	-11272	3864	736	2406	11003
9252	-10980	3892	-482	2516	11716
8636	-12204	4064	-733	2134	12379
8440	-12732	4400	1510	2416	12687
7052	-12992	4948	1159	2234	13243
6468	-13844	4480	-170	2041	13718
6332	-14748	4848	666	2244	13704
5604	-14704	4572	1937	2747	13735
4580	-14884	5292	513	2696	13822
3864	-15404	4584	372	2511	13969
3140	-15876	5432	1525	2566	13897
2368	-15416	5988	1307	2621	13892
1288	-16132	5884	221	1952	13723
1036	-16628	5396	1440	1993	13450
172	-16388	5732	1427	2686	12811
-684	-16524	5524	945	2683	12693
-960	-16460	6016	2198	2705	12496
-1632	-16172	6152	1944	3016	12080
-2860	-15660	6188	1443	2747	11986
-2888	-15608	6296	3015	2368	12081
-3616	-15052	6404	4200	3181	12104
-4760	-14004	6756	4374	3232	12062
-5616	-15288	7368	4154	2741	11627
-6300	-14944	7112	5122	3823	11550
-7164	-13912	6816	2746	4053	11382
-7572	-14348	7244	1884	3093	11267
-7152	-14164	7484	2595	3503	11030
-8240	-13556	7212	2093	4585	10388
-9180	-12940	7116	1737	3438	9826
-8816	-13008	7012	1218	3157	9601
-9136	-12720	7024	1413	3698	9280
-9704	-11972	6908	1561	3986	8880
-10124	-11364	6980	1528	3965	8597
-10616	-10924	6892	1289	4107	8544
-11160	-10348	6716	1330	4078	8569
-11660	-9516	6480	825	4239	8868
-11972	-8976	6260	-586	4180	9203
-12716	-9268	6532	-970	3527	8842
-12576	-8644	6016	-64	3690	8648
-13480	-8036	6096	-628	4115	8561
-13940	-7692	5952	-1030	3406	8239
-14064	-7492	5784	-1411	2983	7878
-14020	-7048	5684	-1245	2697	7436
-13892	-6464	5572	-933	2726	7091
-14440	-6328	5492	-1293	2475	6763
-14288	-5856	5328	-1502	1916	6497
-14356	-5928	5128	-1720	1625	6068
-14208	-5796	5172	-1154	1632	5615
-14256	-5312	4852	-464	1828	5145
-14680	-5340	4872	-400	1649	4566
-14900	-5404	4832	-159	1074	3909
-14528	-4892	4752	342	1105	3281
-14464	-4844	4668	-135	815	2573
-14424	-4948	4484	-157	426	1929
-14296	-4700	4436	-218	676	1316
-14736	-4736	4480	-365	497	876
-14676	-4520	4632	-945	88	484
-14636	-4920	4448	-1507	-88	128
-14528	-4940	4636	-1253	-156	-334
-14564	-4904	4540	-1212	129	-743
-14660	-4932	4636	-1495	-240	-1254
-14460	-5420	4808	-1723	-747	-1985
-14112	-5688	5160	-1054	-517	-2870
-14384	-5892	5148	-744	-74	-3691
-14748	-6172	5076	-653	-1083	-4635
-14524	-6332	5068	-1203	-1521	-5408
-14684	-7392	5224	-1593	-2084	-6265
-14076	-7528	5888	-1152	-2368	-7413
-14036	-7524	5840	-1780	-2087	-8475
-14512	-8612	5484	-1822	-3049	-9728
-13996	-8616	5356	-1307	-3167	-10584
-14140	-9092	5572	-1787	-3393	-11290
-13824	-9568	5680	-1555	-4009	-11901
-13168	-9844	5704	-1107	-4024	-12578
-13100	-10572	5684	-994	-3757	-13049
-12756	-10704	5704	-453	-3836	-13344
-12436	-10876	5888	-522	-4017	-13847
-11852	-11664	6044	-519	-4214	-14262
-11188	-11856	6172	-599	-3892	-14575
-10972	-12116	6288	-1240	-3947	-14851
-10208	-12456	6052	-1629	-4160	-14843
-9456	-12584	6180	-2732	-4174	-14698
-8560	-13232	6280	-3437	-4233	-14584
-7256	-13548	6212	-3795	-4024	-14371
-6384	-13776	6408	-4021	-3440	-14211
-5984	-14080	6084	-3955	-3262	-13886
-5104	-14524	5676	-3950	-3337	-13552
-4152	-14724	5604	-3822	-2928	-13081
-3220	-14736	5820	-3664	-2710	-12588
-2732	-15156	5272	-3468	-2315	-12549
-1624	-14796	5296	-2786	-2222	-11983
-780	-14876	5096	-2956	-1788	-11402
-332	-15348	4668	-2926	-1334	-11033
416	-15068	5000	-2306	-1364	-10536
1236	-14868	4848	-2307	-1442	-10050
1736	-15420	4484	-2205	-1290	-9761
2528	-15000	4644	-1782	-997	-9278
2896	-15360	4724	-2476	-1161	-8921
3500	-15744	4544	-1897	-1152	-8731
4248	-15456	4340	-1697	-862	-8759
4536	-15200	4332	-1290	-885	-8684
5324	-15596	4028	-1698	-1028	-8619
5716	-14956	4312	-920	-884	-8501
6024	-14652	3864	-1036	-1067	-8444
6468	-14832	3836	-1103	-1150	-8251
7356	-14192	3612	-1348	-1059	-8139
7564	-14412	3716	-1303	-966	-7883
8120	-14348	3664	-1235	-1012	-8042
8404	-13860	3464	-598	-637	-7833
8432	-14004	3488	-1066	-884	-7950
9196	-13596	3552	-15	-639	-7764
9456	-12796	3380	-271	-657	-7556
9984	-13084	3188	-755	-676	-7471
10200	-12360	3232	-641	-425	-7198
10520	-12588	3336	-1000	-575	-7123
10664	-12204	3264	-734	-355	-7112
11036	-11524	3160	-909	-442	-6894
11668	-11572	3176	-753	-539	-6612
11712	-10620	3100	-502	-342	-6144
11720	-10956	3080	-717	-622	-5623
12196	-10484	3200	-8	-466	-5144
12232	-9960	3120	-424	-342	-4605
12560	-10544	3240	-317	-526	-4115
12688	-10240	3056	-111	-376	-3820
12688	-9836	2988	-436	-565	-3474
13100	-9924	2932	-473	-599	-3130
13368	-9452	2568	-244	-416	-2787
13320	-9224	3020	-472	-515	-2251
13536	-9120	2556	-684	-429	-1716
13620	-9112	2556	-48	-150	-1302
13396	-8444	2856	97	99	-763
13592	-8248	2888	79	119	15
13384	-8152	2676	1209	571	982
13452	-7376	2860	394	630	2282
12904	-8812	2860	-246	428	3328
12892	-8672	3008	837	890	4284
11936	-9020	3040	-271	788	5262
12228	-10264	3112	-371	571	5911
12216	-10064	3196	-268	851	6487
11824	-10328	3048	-527	909	7138
11556	-10456	3004	85	1084	7729
11404	-10072	3500	-535	1376	8400
10472	-11480	3448	-859	1033	8988
10520	-11608	3408	394	1335	9555
9632	-11640	3240	-906	1640	10345
9036	-13108	3676	400	1472	10939
8536	-13136	3932	953	1794	10801
7408	-13424	4328	250	1546	11153
7460	-14252	3992	673	1358	11461
6884	-14252	3868	1148	1825	11456
5580	-14940	4600	257	1523	11591
5352	-15412	4712	845	1327	11568
4860	-14924	4520	1026	1406	11728
3964	-15092	4792	-126	940	11819
3876	-15836	4540	378	888	12003
3408	-15192	4820	1628	1551	12071
2200	-14780	4740	749	1348	12362
1852	-16392	4712	1264	1398	12630
1172	-15644	4712	2266	2188	12661
72	-15156	5164	1151	2014	12954
-308	-16240	5184	2397	1730	13049
-1256	-16140	4936	3271	2849	12998
-2456	-15092	5240	2014	3022	13080
-2884	-16428	5520	1787	2519	12698
-3720	-16480	5828	2733	3419	12387
-4372	-15664	5872	1592	3256	12165
-5208	-16396	6164	2181	2797	11650
-5616	-15860	6316	2831	3031	11028
-6116	-14716	6264	2381	2987	10615
-6080	-14592	5988	2146	2463	10451
-6156	-14212	6180	3093	3073	10289
-6984	-13548	6516	2948	3742	10285
-8132	-13656	6660	2322	3593	10149
-8064	-12940	6736	3097	3731	9963
-9080	-12408	6664	3313	4636	9869
-9980	-12440	6864	3555	4201	9801
-10312	-11688	6512	3563	4418	10135
-10796	-10840	6560	2747	4146	10072
-11384	-10932	6564	2672	3725	9723
-11596	-10036	6328	2315	4177	9782
-12416	-9460	6196	1463	4081	9615
-13184	-9936	6928	954	3368	9006
-12964	-9028	6764	1575	3557	8086
-13440	-8196	6164	1231	3722	7687
-13700	-7568	5376	516	2851	7607
-13568	-7588	5864	-161	2392	7449
-13508	-7144	5864	-301	2596	7103
-13692	-6744	5656	-700	2612	6858
-13964	-6476	5484	-869	2409	6606
-14136	-6176	5380	-887	2298	6422
-14432	-5788	5356	-1297	2074	6250
-14408	-5636	5204	-1628	1916	5996
-14604	-5308	4988	-1668	1991	5848
-14864	-5100	4848	-1834	1607	5296
-14548	-5028	4792	-1823	1120	4681
-14412	-4960	4692	-1558	1228	3977
-14604	-4740	4472	-1305	1189	3318
-14892	-4768	4508	-1011	556	2679
-14520	-4560	4300	-954	399	2158
-14676	-4824	4756	-1051	328	1581
-14644	-4840	4360	-716	378	1203
-14524	-4544	4372	-899	395	855
-14576	-4540	4428	-1354	99	652
-14208	-4872	4496	-1210	-29	262
-14288	-5112	4820	-789	189	-357
-14324	-5032	4752	-217	411	-968
-14828	-5012	4448	-169	35	-1605
-14608	-5156	4864	-68	-477	-2171
-14528	-5348	4720	131	-453	-2833
-14516	-5412	4980	268	-615	-3656
-14632	-5244	4740	-129	-832	-4584
-14688	-5548	4852	-594	-1516	-5363
-14536	-5964	4976	-878	-1923	-6184
-14224	-5960	4980	-1174	-1712	-6871
-14400	-6468	4952	-2389	-1828	-7579
-14120	-7108	5248	-2757	-1913	-8356
-14108	-7288	5220	-1454	-1818	-8811
-14288	-7240	4912	-2081	-2050	-8896
-14184	-8500	4972	-3295	-3568	-9268
-13004	-9236	5496	-2318	-3478	-9590
-12972	-9372	5420	-1528	-2480	-9962
-13164	-9576	5280	-1455	-2991	-10258
-12624	-10136	5428	-1382	-3573	-10718
-12372	-10900	5572	-707	-3172	-11268
-12144	-11172	5500	67	-2522	-11815
-12084	-11984	6108	-49	-3052	-12636
-11560	-12212	5828	214	-3236	-13411
-11252	-12420	5592	-682	-3559	-14243
-10428	-13336	6144	-1801	-4382	-14404
-9096	-13232	6492	-2780	-4197	-14549
-8508	-14036	6360	-3831	-3934	-14985
-7704	-14548	6188	-3587	-3904	-14924
-6540	-14760	6448	-3669	-3729	-15094
-5432	-15064	6024	-3925	-3389	-15038
-4696	-15160	5940	-3499	-3126	-14889
-3808	-15320	5552	-3171	-3034	-14867
-2984	-15472	5760	-2518	-2588	-14576
-2424	-15140	5632	-2357	-2186	-14445
-1444	-14856	5296	-2374	-2402	-13915
-692	-15204	5408	-2434	-2027	-13300
228	-14936	5168	-1933	-1659	-12627
964	-14920	4980	-2361	-1683	-12556
1664	-14832	5040	-1553	-1541	-11857
2420	-14840	4428	-1780	-1313	-11301
2604	-15196	4696	-2113	-1245	-10880
3288	-15012	4700	-1872	-1288	-10330
3952	-15236	4436	-2035	-1451	-10096
4672	-14996	4296	-1530	-1313	-9756
5256	-14352	4188	-1787	-1178	-9398
5992	-14328	3992	-2100	-1145	-9054
6692	-14472	3960	-1595	-1231	-8874
7316	-13692	3840	-868	-958	-8552
7580	-13580	3552	-829	-1020	-8292
8016	-13768	3832	-376	-984	-7940
8356	-13560	3836	408	-708	-7675
9000	-13236	3748	428	-912	-7446
9448	-13388	3644	-70	-772	-7344
9456	-13040	4236	-54	-731	-7279
9888	-12452	3776	-185	-931	-7225
10544	-11860	3440	-618	-1006	-6785
10836	-11648	3432	-1022	-1066	-6367
10896	-12204	3548	-1442	-1046	-6137
11160	-11740	3320	-730	-1051	-5707
11692	-11212	3536	-1329	-943	-5267
11820	-11536	3340	-1678	-1028	-5107
12176	-11452	3328	-673	-627	-5070
12116	-10564	3156	-483	-392	-4858
12288	-10896	3316	-504	-491	-4432
12700	-10360	3296	17	-374	-4149
12812	-10252	3184	-149	-360	-3903
12888	-9744	2960	249	-252	-3496
12996	-9820	2920	-191	-340	-3077
13008	-9684	3132	-96	-199	-2773
13136	-9816	2988	-350	-181	-2672
13332	-9512	2996	-356	-138	-2455
13276	-9560	2708	-276	-132	-2029
13436	-9424	2920	203	-198	-1583
13596	-8496	2876	-272	-67	-995
13524	-8844	2920	-302	23	-449
13552	-8012	2932	720	551	337
13320	-7112	2764	-328	726	1624
13320	-8268	3080	-1496	483	2860
13164	-8400	2864	-759	1067	3673
12528	-8540	2900	-1698	978	4597
12508	-9780	3012	-1899	782	5275
12268	-10396	3192	-1357	813	5699
12224	-9792	2668	-802	780	6405
11956	-10136	2972	-65	973	7086
11252	-9776	3344	-215	1188	7767
10896	-10824	3212	-1088	1071	8444
10772	-12168	2932	194	1470	8998
10288	-10944	3300	140	1979	9720
9124	-11932	3608	-1922	1355	10623
9076	-13876	3216	242	1478	10739
8480	-12384	3576	402	2463	11088
7008	-12432	4048	-5170	1428	11964
7432	-16728	3684	-1890	744	11999
6992	-14324	3280	1133	2401	11463
4968	-12876	3824	-2756	1533	12280
5016	-16864	4032	-699	-11	12585
5288	-15084	3728	3348	1461	12217
3484	-12228	3432	-73	1846	13414
1980	-16484	4228	-2174	-87	13852
2796	-17536	4352	3159	854	13762
2012	-13708	3340	2256	2440	13933
64	-15484	3784	-1206	1530	14286
-264	-18404	3548	1582	1663	14328
-696	-16088	4232	3186	3023	13799
-2564	-15840	4392	264	2197	14040
-2628	-17512	4484	1692	1256	13878
-3088	-16600	4200	3145	2660	13215
-4588	-15716	4844	1474	2496	12771
