16040	5252	2928	1343	1283	-755
15872	5616	3372	1068	1200	-331
15088	5408	2616	1718	654	-389
16664	6448	2112	835	386	-128
15324	5676	3380	-158	1558	18
16044	6320	3272	-763	-490	300
16812	6044	3372	-1184	1064	533
15928	5920	3480	-71	284	396
17576	6716	3240	-286	503	949
17700	5580	4296	392	1185	1125
18968	5952	3824	1546	655	856
19908	6940	4288	424	1569	1026
20300	6128	4260	-40	1764	1290
20288	6124	4308	109	2853	1261
19232	5672	5164	509	2493	1555
18916	5500	4612	964	2034	1818
18288	5328	3964	925	2162	2006
18204	4936	4156	21	2273	2400
17592	4040	4516	-398	2444	2717
18352	3112	4840	1101	3115	2700
16720	3456	5256	2515	4253	2617
16804	3980	4868	3223	2636	3057
16808	3980	5412	5064	3688	3178
15860	4616	5712	6173	2173	4074
16980	4572	3876	6354	1243	5300
14672	3996	5156	4203	1790	6344
14792	3284	4800	2377	-328	7109
15436	2916	4288	544	209	6964
13580	2572	5348	-138	548	7479
13836	2188	4552	-329	-2631	7064
14740	1400	3980	-317	-2705	6688
14604	584	4236	2294	-1687	7264
13388	1388	3588	2361	-2468	6495
14844	1040	2632	972	-2300	6427
14612	-300	3840	1952	-1177	5469
14672	172	3204	2540	-1613	4577
14684	-288	2408	1418	-1532	4024
15620	268	2020	191	-1642	3544
15352	-752	3232	329	-1348	2882
16228	-64	2156	1447	-1241	2223
15896	-408	2552	867	-584	1864
16372	-124	2624	2381	-858	1722
15480	-476	1932	2095	333	1923
16036	320	1888	-662	-589	1882
16480	-864	2592	-1133	200	1540
15924	-372	2632	-1248	145	562
15952	-1484	2764	-1630	776	124
16172	-124	3912	-972	1067	-1223
16072	-372	2576	-1230	558	-2042
14388	-184	3452	-3038	1288	-3246
16628	-200	2484	-2760	1175	-3465
14312	544	3208	-3488	792	-4357
16728	184	3660	-4739	822	-4333
16716	-424	3208	-1832	613	-4611
15412	896	3240	-2911	1001	-4656
17480	852	2928	-3886	-998	-3714
17188	-224	4556	-1541	1649	-3490
15208	664	4064	-802	-532	-3833
18252	1036	2764	-2057	-42	-3356
15056	216	4912	-233	969	-4007
16184	944	2348	-1092	-1099	-3854
17744	1224	2532	-3258	-325	-3639
15732	904	5532	-2071	963	-4330
15828	1636	2784	-1271	-1801	-4285
17292	1908	2260	-2787	476	-4152
16152	1248	4920	-1758	1113	-4379
14432	1884	3536	-1149	-1328	-4931
18448	2876	2428	-3178	-285	-4416
15068	1928	5356	-1650	616	-5246
15608	2704	3716	152	-1930	-5324
17640	3560	2988	-338	267	-5043
14224	3000	4740	319	107	-5433
15584	3972	3388	-152	-2369	-5479
17140	4692	2912	301	-564	-5111
15056	4748	4212	746	461	-5102
16020	5676	3544	-97	-1973	-4418
16860	4652	3436	-470	-64	-3991
15732	5796	3876	-498	-6	-3928
15892	7420	3500	-1906	-885	-3145
16760	5632	3176	-2387	-908	-2255
15992	6076	3788	642	-228	-2661
16252	7176	4024	1400	-898	-2283
16508	6236	3220	292	-157	-1589
15008	6344	3264	519	-1100	-1422
17920	8416	2792	-1087	-220	-940
14536	6276	4680	-1819	99	-91
16048	6380	3704	-1432	-2104	2
16424	7008	4068	-2049	-541	-138
14664	6328	3976	-1318	-1683	105
17148	6708	2368	-638	-1851	169
15568	6240	3300	-915	-227	256
15924	6496	2996	-247	-2341	231
17516	6708	1132	-197	-867	318
15416	6540	2472	-880	404	486
15872	6380	2380	-1572	-1745	684
16472	5496	1968	-1327	-31	739
14440	5468	2412	-408	-507	483
15428	6728	1796	-1112	-1743	707
15212	5496	1864	-1653	-330	921
15072	5692	2508	-1342	-1441	825
15708	5920	2604	-1628	-375	873
15696	5384	2492	-953	-1000	740
17072	6132	2296	-868	-369	743
17032	5908	2932	-1308	-222	741
18956	5896	2464	-831	-383	540
19540	6100	2908	-1101	1103	348
20648	6508	3432	-1629	673	250
21152	6040	3328	-1101	1600	228
21152	6840	2996	190	1726	154
20052	6844	3816	1046	2965	918
19064	6596	3308	1246	2720	1731
18772	6256	3084	663	3831	2857
17608	5908	3372	550	4445	3371
17480	5568	3432	-170	4690	4366
17080	4244	4252	93	5514	5291
15864	4052	4320	650	4601	5560
15704	3856	3544	601	4763	6708
15092	2324	5308	2554	4563	6784
14508	2792	5532	5075	3224	6492
14212	3720	4796	5026	1111	6916
16360	3548	4620	4075	784	8124
12908	2548	6184	3407	532	7881
13068	2180	3884	505	-3817	7600
16916	1700	3160	-596	-1727	7701
13700	240	5852	2125	-1150	7121
14784	736	3604	1886	-1892	6384
15636	-172	4300	2956	-559	6405
14136	-160	5476	6360	-1870	4990
15284	208	3604	6756	-2298	4840
15188	-120	1864	6977	-2203	5122
14700	-232	2176	5075	-1791	4555
15084	208	1036	2454	-3054	3550
17140	-1592	1620	1003	-1289	2964
15396	-504	2896	4376	-1623	1769
15648	948	1012	327	-1776	639
15928	-480	2644	-434	-1012	-146
16164	24	1180	-170	10	-1167
14896	1828	1284	-3775	-115	-2103
15496	-712	2484	-5368	1738	-3015
14580	1712	2036	-5288	1111	-4239
15796	692	2156	-7602	1352	-4577
15304	812	3624	-5076	1098	-4983
16152	1832	2168	-5809	176	-5251
14792	1744	3324	-6220	-191	-4622
16668	912	2244	-5344	244	-4110
14696	1832	3332	-6386	-499	-4420
16836	1240	2196	-5968	-1611	-3298
16432	588	3576	-2124	415	-3965
14884	2384	3048	-3774	-1390	-4307
17412	1572	2412	-4023	-1159	-3609
16128	1096	2472	-2428	-62	-3915
16492	1776	4084	-3405	-356	-3909
17704	2128	2840	-1975	-2047	-3781
17800	1784	2920	-2139	1258	-3338
14532	2120	3588	-1634	-1260	-3730
19108	2580	1656	-3769	-632	-2804
14896	1616	4680	-1597	728	-3386
17544	3064	1748	-1653	-2195	-3238
16820	2060	3272	-1725	2383	-3318
15840	3172	3072	-780	-472	-3615
16956	3316	2868	-1357	479	-3476
17076	3020	3036	-394	926	-3488
15244	3624	4360	545	1135	-3545
17116	3420	2876	-380	-316	-3241
16384	3504	3416	513	986	-3794
14980	4572	3956	-352	232	-3795
16880	4464	2616	-1163	-290	-3350
16396	4700	3308	-1550	787	-3457
16108	5684	3368	-1870	-533	-3145
17264	4780	3516	-1661	496	-2668
14796	4328	4228	931	108	-3084
18160	6880	2352	228	-729	-2784
15184	5444	4692	-124	1725	-2528
15068	5484	3036	685	-1657	-2392
17532	7084	2824	-1411	1361	-1786
14288	5928	4224	-1400	58	-1477
17156	6532	3108	-1588	-743	-1158
15596	6548	4588	-1458	450	-721
16524	6956	4136	-1393	-1496	-305
16996	6168	4216	-1005	-38	102
15368	6124	4100	8	-966	99
16076	6776	3300	-963	-916	457
15380	5520	3296	-677	-293	620
15888	6304	3608	-1020	-1173	519
15460	5640	3960	-1464	-208	718
14912	5648	3816	-98	-1310	536
16276	6772	2936	-289	-1011	774
15560	5300	3408	-652	-245	1017
15540	5720	3052	31	-973	758
16148	6220	2452	-1554	-388	990
15940	5004	3208	-1321	-20	984
15988	5172	3040	-237	-485	658
16716	5792	2576	-442	20	655
15372	5420	3376	-294	408	669
16364	5700	2452	204	-418	465
15884	5640	2564	-514	936	640
15220	5384	3184	-403	-43	547
16396	5804	2728	-429	522	615
16176	5808	2564	-293	584	734
18064	6396	3148	-445	913	936
18392	5604	3708	289	1247	922
21296	6396	3068	752	1708	625
20788	5872	3892	138	3121	543
21852	5408	3908	386	3150	137
20592	5092	4776	990	4977	-222
19596	5064	4236	2001	4006	-429
20092	6276	4180	2203	4924	-15
19104	6568	5352	3206	5163	1095
18792	6412	4856	2286	4684	2499
18372	5484	4644	1824	5115	3578
16584	4612	6532	1301	5925	4527
15836	3236	4960	1556	3332	5292
15528	3700	5016	2356	4684	5443
14064	3872	5080	1238	2043	5957
16292	3356	6388	2030	3345	6427
12824	3416	6092	3859	908	6295
15636	4032	3760	238	-729	6807
12012	2672	5792	90	-516	6464
13308	2824	4308	-321	-4936	6538
12928	2200	3780	-61	-3574	6255
13048	2604	4196	-724	-4909	6262
13024	1948	3636	467	-4629	5694
14048	1852	2716	94	-3052	5982
12900	2176	3768	1399	-3224	5617
13636	1716	2564	60	-3394	5515
13356	1064	3612	569	-2267	4685
14860	700	3084	1628	-1645	4197
14148	888	3996	2093	-135	3179
15436	696	3060	3441	35	2300
14404	196	3932	3106	1051	701
15284	652	3252	-240	248	379
14392	1132	4168	-2239	776	-1601
17312	-24	3832	-2399	-208	-1473
14936	892	3304	-2507	601	-3277
14916	732	3608	-2308	-293	-1979
17116	312	2556	-1780	-154	-3184
14428	1768	4596	-1217	531	-3258
15816	1904	1648	-3532	-2035	-2917
16928	372	2928	-5074	475	-3408
15508	892	4960	-2327	-269	-3671
15640	2264	1272	-3606	-1637	-3313
17760	568	3536	-3259	1981	-2527
13332	1320	4504	-1495	-428	-3744
18112	1908	2520	-3090	-1551	-2872
16764	60	4696	-1009	1250	-3390
15252	2048	3476	-556	-1144	-4131
18288	1948	2420	-4590	384	-3188
15104	516	5400	-1966	79	-4049
19004	1624	3116	-288	-579	-4201
16136	1708	4668	1116	1841	-4042
16068	2676	3768	388	-691	-4275
16284	2252	3916	26	-91	-4223
16944	3568	4076	702	25	-4519
15988	2960	4044	-1182	-279	-3889
17476	3468	3012	-1841	-752	-3593
16392	4688	4652	-1282	33	-3739
17076	4756	2548	-1850	-2240	-3520
17908	4088	2924	-2726	1129	-3055
14688	3464	5296	267	148	-3628
17448	4456	2960	1381	-1401	-3602
17168	5384	2428	1548	626	-3439
15860	5536	4040	263	339	-3134
16072	4636	3548	881	-419	-2672
16220	5660	2552	479	-358	-2641
14864	6176	3876	-1494	-550	-2464
15716	6340	2480	-1733	-2749	-2294
16644	5612	3092	-1642	-391	-2180
14096	5272	3752	-146	-1865	-2466
17132	6988	2472	-974	-2603	-2071
15672	6336	3344	-1315	-169	-1782
15952	6240	2844	-514	-1820	-1885
17164	7400	2500	-1711	-151	-1373
14700	6272	4260	-530	-49	-1117
16148	6848	3088	262	-1175	-1158
15992	7168	3152	-736	158	-569
14748	6608	3816	-565	-1106	-290
16588	6908	2452	-1239	-1681	149
15364	6980	2964	-1291	-328	672
15992	7032	2884	-1514	-957	802
15696	6312	2956	-1845	28	1020
15372	6068	2488	-1080	-785	1156
16772	6984	2664	-1553	438	1169
14816	5472	3688	-520	755	1209
15756	6044	2260	144	-1013	1023
16140	6440	2724	-1201	332	1350
14880	5380	3108	-627	-423	1464
16244	5900	2104	-877	-865	1366
15880	6240	2872	-2770	388	1555
15100	4776	3560	-1738	-374	1541
16520	5292	2372	-109	-222	946
15452	5952	2992	-1047	721	1404
15056	4516	3420	-369	-690	1427
16476	5348	2216	384	-133	916
15688	5888	2528	-1274	658	1425
15348	4488	3320	-2047	-258	1485
16808	4412	2728	-1308	239	1066
16928	5624	2780	-1044	851	749
17152	5324	3268	-1543	805	1084
18520	4884	3536	-659	986	989
19964	6104	3700	-471	1970	751
21748	6212	4048	-585	2818	994
21724	5328	4508	288	2885	956
22904	5584	4652	1173	3113	618
21376	4908	5128	1720	3210	809
21868	5296	3684	1054	2744	771
20448	4768	4132	-172	4801	1066
18916	3924	5148	-530	4430	1477
19288	3728	4408	518	5064	1785
17032	3952	5552	1514	5426	2195
16332	4028	5248	2975	3842	3651
16388	3080	4268	4811	3383	3873
13616	3576	5696	6458	2772	4286
15308	3924	3996	5425	853	5796
13164	3032	5392	5270	1526	6458
13796	2972	4672	4672	774	7305
12700	2572	4608	4707	165	7648
13572	1988	5280	4713	297	7618
11716	2036	5604	5153	-1438	7280
14440	2300	3212	3379	-3361	7004
13996	1932	4932	3193	-2475	6352
14344	1300	3324	2817	-4068	6424
14032	1824	2680	1627	-3059	5683
14160	836	2724	-231	-3641	5543
16708	624	2912	1925	-2649	4750
14056	1664	3304	3451	-2115	3855
15428	140	812	984	-2959	4374
16272	-332	3096	2709	-538	3837
14664	732	3120	4327	-1495	3152
16716	-996	2300	4308	-231	2570
15864	-164	3820	5178	623	296
15996	832	2624	3552	-917	259
16272	-80	820	3277	131	-256
15480	216	3876	-1172	733	-11
17260	72	2580	1604	705	73
16456	448	3408	395	824	18
16928	208	2952	-1233	-404	-3
16508	-860	3336	909	153	-120
16576	184	3352	458	60	167
16296	-680	2720	788	720	-137
16216	124	4140	-89	665	109
17160	-140	2456	-912	905	-573
15612	772	3968	-2766	137	-763
16240	-136	4044	-2918	664	-1400
15928	192	3876	-3485	656	-1598
16432	492	3424	-2854	195	-1491
15788	1048	2868	-5303	208	-2279
15524	520	4184	-4767	-710	-1275
16592	-232	3600	-2765	423	-2315
15180	1848	3816	-3077	-1054	-2562
16828	1540	2296	-6276	-1291	-1983
15764	136	3636	-7352	-107	-2503
14344	1188	1664	-8228	-2195	-3417
17596	44	1740	-9601	-1696	-2885
15428	-404	4328	-6424	-494	-3757
15104	1564	472	-6973	-2404	-3916
17816	948	2428	-8696	-889	-2788
15372	-32	3572	-4834	-761	-3382
17112	1208	2280	-4522	-942	-3209
17212	956	2556	-2704	9	-2873
16108	368	3656	-414	1103	-3055
16648	968	2032	1201	-548	-3412
19436	1252	2248	-72	2763	-2646
13852	960	4172	647	1712	-3629
17972	2764	1348	-2766	-1560	-3707
17424	36	4748	-1959	2795	-3489
13696	1424	3036	789	-1117	-4848
18704	4084	1584	-2788	-1161	-4633
15860	1136	4300	-669	960	-4847
14736	2596	2768	754	-1042	-5694
17516	4272	2192	-1210	462	-5054
16420	2996	3620	111	1280	-5059
15096	3996	3252	988	184	-5261
17880	5904	2608	-1438	115	-4324
15548	4220	4316	-1542	1403	-3920
16496	5192	3732	111	-467	-4089
17128	6520	2960	-1316	1018	-3010
15864	5400	3996	-1502	696	-2022
16532	5628	4324	-67	205	-2197
16192	6020	4260	629	419	-1665
15960	5708	3572	380	253	-1136
16212	6116	3612	-564	61	-631
15632	5708	3664	-325	275	-386
16344	5900	3284	-1709	-133	-15
15476	5608	4408	-2333	142	254
15644	5276	3572	-1285	-422	445
16256	5912	3092	-1273	-107	535
15256	5084	3712	-1467	-385	803
17044	5632	3404	-863	-1001	495
16152	5076	3552	-1047	89	550
16444	5364	3372	-963	-783	397
16804	5524	3688	-1628	-154	514
16244	4480	3844	-1307	-276	495
15712	4672	3696	-653	-461	432
16524	5396	3304	-875	-962	308
15984	5036	3516	-1078	139	397
15520	4752	3132	-1094	-1042	217
16720	5264	3400	-1287	-90	38
15368	4864	3416	-450	-366	-12
15836	5308	2380	-553	-577	133
16112	5508	2900	-1184	89	585
15276	5232	3396	-823	-323	606
16132	5152	2488	-1235	-107	979
15796	4864	3016	-1495	185	1078
16268	5100	3532	-1381	270	1033
16828	4796	3456	-1299	191	1147
17204	5120	3536	-508	208	943
18720	5640	3412	-1069	304	934
20104	5404	3796	-1205	1178	951
19860	4828	4904	-512	2263	887
20984	5104	4084	93	1442	665
21432	5672	4412	162	2544	773
20236	4628	4428	807	1557	889
20960	4508	3844	1302	1981	872
20484	4944	4528	328	3087	1150
19900	4296	4888	-210	2664	1626
19864	3804	3828	-271	3679	2063
19088	3788	4592	-205	3702	2722
18860	3520	5144	1287	3356	3122
18120	2792	4616	2793	4692	3760
17176	3744	4464	3497	3367	4286
16100	2768	6020	2551	4580	5804
15280	2076	5268	4822	2936	7091
14960	2040	5880	4197	4509	8291
11916	1492	7084	4577	2583	8387
13056	968	5624	4345	1423	8277
12344	-132	6512	7081	1917	7776
11556	832	5788	6595	-999	6643
13524	-92	5472	4937	13	5627
12056	276	5544	7682	-1800	4540
14252	988	4556	6348	-993	3979
12936	524	4032	5800	-2944	3319
14404	1796	4672	5091	-2123	2640
14460	2700	4264	3038	-3663	1733
14876	1912	4032	612	-3085	1570
15232	996	3096	1843	-3335	1658
15176	1580	3588	1642	-2741	1560
14452	2340	4312	2784	-2591	1212
15408	1444	1996	3710	-2539	951
16728	2500	3660	1778	-743	232
15612	1428	2368	1174	-1625	80
15656	2188	2520	-386	-102	-386
16128	820	3596	-2517	-733	154
17060	1728	4004	-1210	175	-63
17576	200	3808	-1892	-156	-22
17080	216	4632	-1613	-1376	547
16544	-448	4772	1465	-708	18
17152	-844	4348	3063	-701	309
16536	-672	4436	5727	-7	-573
16076	968	2480	3491	-1514	-284
16040	1232	2304	737	-1445	-228
16624	940	1812	-3554	-1346	-588
16376	924	2564	-1917	-1575	-164
16548	1396	1068	-1572	31	-788
15184	1992	2300	-3316	-258	-347
15896	1864	1860	-3628	-222	-1066
15268	2660	3592	-5953	1056	-2247
15076	1036	2728	-7114	171	-2665
16616	584	4640	-7433	2451	-4406
16452	2404	5476	807	311	-3185
16560	2484	2800	-1449	802	-3311
15784	1580	2408	50	-1133	-2436
17120	1276	2108	-4082	-823	-2086
15696	1320	3188	-5083	-1033	-2377
15340	1632	1180	-5637	-1950	-2880
16208	1324	1536	-8111	-804	-2597
16056	464	5200	-4372	-1101	-4270
15940	560	2444	-1439	-441	-5317
16236	1760	1760	-800	674	-5261
16000	2984	3180	-1566	-225	-5577
16528	1800	2644	-2025	18	-5318
16012	3396	2112	-4635	-778	-5144
16900	3880	3088	-7194	-1643	-4688
15224	2764	3344	-5035	-1627	-5156
17744	4464	2428	-6004	-2806	-4551
16192	2824	4508	-4141	112	-4721
15184	3880	3044	-1045	-2018	-5300
18112	5780	1848	-2697	280	-4432
14908	3876	4544	-558	1400	-4609
17152	5456	2264	-259	35	-4723
16220	6012	4240	-1711	1444	-4098
15892	5244	4504	-370	278	-3799
17080	6556	2964	-311	104	-3674
15504	6532	4220	-3089	784	-2794
16008	5788	4772	-2139	-864	-2929
16684	7332	3180	-1779	150	-2731
14896	6560	4544	-2821	-74	-1869
16636	6448	3588	-1669	-1262	-1794
15988	6948	4480	-952	907	-1443
14712	6716	3988	-573	-461	-1296
16024	7572	3316	-1490	394	-512
15060	6652	4276	-547	428	-26
15788	7360	3812	-914	-84	71
15372	6940	4192	-2698	350	483
14696	5332	5004	-917	45	598
15140	6748	3648	1148	-1228	255
16184	7588	3216	-1248	-245	999
14796	4784	4300	-571	-310	1015
15972	6268	3576	556	-209	172
16624	6848	3036	-1445	58	886
15552	5584	4592	-1005	1502	768
15492	6156	3372	381	-453	630
16384	6640	3476	-322	683	904
14928	6148	4228	186	-230	960
16512	6660	3268	-337	-1096	1025
16420	6224	3820	-916	-113	1198
15468	6004	3640	-993	-1033	988
16496	5984	3052	-2196	-988	1131
15812	5244	3236	-1283	-597	927
15840	6052	3032	-621	-385	680
15616	5584	3132	-987	-363	610
15604	5264	3328	-197	-151	254
15264	5828	2672	-377	-488	185
15480	5992	2964	-1110	-240	246
15036	5596	3112	-1248	-449	482
15460	5600	2824	-883	-477	255
15624	6188	2988	-1406	97	471
15704	5424	3148	-1373	176	679
16576	5976	3000	-1096	631	611
16836	6088	3712	-1466	652	976
18896	6204	4124	-861	846	944
19872	6480	4956	53	1748	962
21392	7196	4568	-144	1824	1309
22260	6828	5048	-948	2337	1613
21832	5736	5300	-53	2864	1933
22000	6496	4860	677	3131	2138
21416	6592	4968	945	3200	3260
20744	4528	3640	1161	2494	4453
19208	3876	3680	-1287	3461	5265
17724	2420	5000	-2372	4073	5768
16692	1944	6112	393	3607	5397
17008	2192	6060	3015	2978	5841
15900	792	7392	6477	3832	6105
14720	1468	5372	9458	1523	6234
14684	2692	4256	7862	2972	7455
12804	1172	5856	5282	2328	7898
12800	528	4492	4626	178	7344
12388	1616	5372	4720	172	6504
13120	1172	5284	3912	-1398	6285
12200	1256	5268	4377	-2898	5511
12348	2728	4896	2290	-5019	4001
14232	400	3912	4682	-4717	4064
14140	2264	2780	7098	-4213	3013
12820	2684	3640	5054	-3766	3118
15156	1984	2008	5695	-3209	2810
14836	2508	2208	7237	-2158	2452
14184	2456	1768	5847	-2138	1494
15740	2324	2312	3575	-541	1135
15224	2820	2216	1247	-182	619
16240	1416	1872	-787	464	-6
16324	1932	3052	-442	547	-287
16772	1216	2924	-479	1028	-444
15588	2224	2792	-180	261	90
15668	1032	3600	-1188	334	696
15988	2704	2560	-3445	-593	1144
16568	452	3192	-4062	-469	1003
15964	1884	3344	-5760	-311	453
15756	744	2460	-6365	-814	-338
16756	-8	3504	-5860	16	-630
16640	368	3552	-3177	189	-1437
15852	1264	2748	-2988	7	-1385
17264	-272	1744	-4106	772	-1553
15068	1068	4388	-4761	89	-2178
16792	-100	2504	-4011	-811	-1788
15760	88	2736	-3341	327	-2962
15980	424	3760	-3669	-385	-3109
17268	296	2244	-1798	917	-3742
14396	1348	2008	-3398	137	-3938
17296	1144	2628	-6104	-381	-3415
16644	72	4544	-2621	1718	-3811
15816	2256	1908	-2998	-658	-3696
17540	868	3392	-5387	1256	-3189
16172	1456	4460	-1661	394	-3431
16684	1876	3024	-1140	1310	-2875
17068	1524	3488	-1671	567	-2693
16184	2072	5644	1572	2216	-3238
17564	2772	1648	1774	77	-2762
16936	2224	4884	654	2916	-2405
14368	2688	3736	1075	-258	-3173
17592	2776	2224	-2645	-133	-2511
15236	2432	5020	-3698	444	-2739
15124	3068	3576	-4141	-1828	-3212
17384	2664	3248	-4671	-665	-2826
15576	3096	5052	-3412	551	-3131
16032	3552	4360	-1088	-1119	-2997
17248	3796	3664	-168	1372	-2719
15736	3800	4544	725	1532	-2404
17356	3620	3900	781	1576	-2135
16112	3800	5300	790	1957	-2273
17140	4780	4184	-464	1545	-2261
16880	4396	4648	-1589	1731	-1772
16900	3788	5524	-556	1527	-1762
17524	4428	5052	-426	584	-1774
15712	4692	5484	-868	691	-1919
16484	5068	5088	-173	-440	-2085
15708	3680	4812	1188	47	-2136
15384	5484	4752	783	-1234	-2404
15112	5752	4360	-788	-1064	-1924
14996	4600	3672	-929	-1713	-1709
16032	5952	3724	-2364	-1771	-1441
15392	5292	5148	-2607	-1915	-1287
15880	4616	4092	-790	-1925	-1324
16164	6324	3672	-286	-1562	-1319
15140	5956	4880	-993	-1464	-730
15212	5040	4024	-565	-2988	-558
17060	6448	3072	-1910	-2323	-439
15276	5628	4656	-2579	-1521	-99
15932	5424	3492	-2325	-3092	-160
16964	5684	3276	-2207	-1046	26
15536	5432	4044	-1275	-1365	249
16872	5836	2992	-1204	-904	408
15996	5412	3496	-1216	-717	652
17072	5800	3308	-1378	-333	726
15276	4756	3996	-1525	223	587
15880	5196	3240	-1224	-999	349
16216	5592	3584	-1495	134	526
15112	4772	3676	-666	-439	253
15716	5140	3208	-435	-399	242
15448	5356	3280	-890	-787	500
15708	5492	3284	-1568	-798	541
15660	5236	2764	-1947	-962	697
15088	5360	3364	-2598	-723	833
15148	4696	3780	-1952	-1580	875
16168	5164	2904	-706	-1345	464
16236	5568	2756	-1724	-1091	722
16968	4552	3776	-2477	-1254	1067
17776	4064	4152	-659	-647	616
19548	5784	3536	42	-386	348
20500	5912	4440	58	1075	396
21016	5360	4856	1464	697	170
22472	6908	3584	2724	1965	94
20540	7356	3524	1546	2055	989
22580	8140	2244	-760	1239	1906
20780	5192	3064	-2414	3376	3076
19264	3168	4072	-958	3618	3900
19188	3952	3488	-818	2833	3669
19268	3032	3392	-1623	5102	4596
18300	1320	4568	674	5806	4512
16736	1408	5780	2849	5464	4061
18044	2716	3856	1867	5218	5120
15644	1648	5408	3578	5249	6024
14920	1396	5408	3303	4706	6112
15168	1292	4336	3738	2978	6334
12852	1456	6812	4256	3779	6566
12936	1652	4276	4615	-746	6350
13792	1652	5052	3691	105	6149
12912	1512	5328	4884	-2770	5852
12680	1596	3824	4106	-2762	6053
13812	1840	4428	3342	-3047	6089
12992	1288	4488	3283	-3639	5531
14876	996	3292	2453	-3761	5244
14320	148	3312	3071	-2036	5211
14372	1484	2848	1767	-3071	4220
15400	-644	3520	1801	-1327	3885
14652	164	4024	2203	-297	3686
14952	-796	3612	2225	-1185	3321
15520	-1012	3760	4649	-680	2316
15696	476	4920	4692	-558	1678
16292	-1720	3108	7757	-215	1378
15688	-84	3492	7302	1170	1002
15252	248	3348	4268	554	478
16516	-316	3452	4794	569	726
16680	464	3392	3642	1023	446
15580	308	3892	-399	-100	964
16380	-564	4296	807	715	593
17184	-552	3988	-358	1267	-167
15220	120	7016	3227	2487	-789
15840	648	3800	5527	2567	-768
14564	1496	4296	3082	1148	-673
15252	896	4956	-141	96	-536
16752	1236	3996	-2467	181	-1680
15136	1776	4380	-7257	-1311	-1085
15740	-424	4060	-8459	-145	-1556
15264	736	5956	-6701	269	-2471
16844	-104	2844	-6066	-555	-1637
15576	-1072	4828	-5252	1217	-2518
15436	148	4148	-3591	-411	-2693
16468	-1436	2812	-4338	533	-3415
15444	-28	5268	-5500	132	-4490
