-10432	-8036	12688	2694	11489	1677
-11576	-5824	8564	1117	11536	1357
-12340	-7312	11752	-2215	8975	1596
-10660	-9268	11632	1398	10351	1333
-12340	-7004	11416	3429	11636	751
-13664	-6004	9072	49	9407	970
-12916	-7744	11764	151	8429	984
-12380	-6868	10336	2299	10419	32
-14664	-5888	7916	1499	9833	-147
-14012	-6572	10512	427	7983	187
-12900	-6912	9012	1047	9079	-493
-14560	-6208	8276	1627	8330	-367
-14092	-5368	6872	-132	7165	-120
-14108	-6404	7780	-1037	6874	464
-13668	-5796	7544	-822	6741	321
-13844	-6492	6488	-1336	7162	490
-14880	-6920	6492	-122	7005	614
-15100	-5460	6944	1168	6450	82
-14868	-5292	6252	235	5816	-250
-14804	-6548	6528	-534	4758	590
-14236	-5760	6708	422	4347	811
-14760	-4256	5740	-2244	3921	774
-15232	-5956	5792	-3321	2900	1187
-14356	-6692	5800	-1116	3208	1279
-14512	-5332	4856	-582	3470	1039
-14856	-6024	5128	-217	2645	919
-14460	-6736	4884	2883	3137	735
-14724	-5568	3712	3340	2661	765
-14104	-5304	4072	2356	1818	717
-14064	-5604	3416	2220	2221	755
-15072	-4948	2948	561	1775	855
-14664	-5528	3640	-1219	663	723
-13952	-5952	3920	-1551	805	528
-14392	-6368	3968	-1051	699	406
-14628	-5436	3956	-1008	162	175
-14844	-5876	3872	-1720	-307	199
-14372	-5928	4260	-703	-671	324
-14420	-4960	3816	-973	-312	229
-15100	-5424	4608	-2132	-1283	323
-14500	-6128	5832	-1736	-2037	174
-14996	-5420	6628	-1897	-2053	-307
-15984	-5260	7564	-2814	-3883	-854
-15592	-6048	9232	-2428	-4935	-1657
-16932	-6000	9696	-1758	-5736	-2030
-17036	-5996	9924	-1618	-8457	-2052
-16028	-6292	11004	-1601	-9722	-1791
-16528	-6664	10672	-987	-10539	-2067
-16784	-7356	10680	-205	-11983	-2596
-17064	-7792	11080	1258	-13586	-2621
-16520	-6844	10456	402	-14379	-2457
-17092	-7696	9900	-1107	-15936	-2278
-15676	-7760	10260	-781	-17542	-2433
-15508	-7804	11044	-1709	-17104	-2666
-15936	-8508	11156	-2534	-18577	-2626
-14092	-8712	10220	-2831	-18648	-3216
-13264	-8828	10940	-2084	-18677	-3571
-12348	-9184	10556	-327	-16838	-4038
-13020	-7976	9864	899	-17086	-3831
-10096	-7684	9968	1585	-17092	-3876
-8860	-8204	10444	3578	-14183	-3294
-9040	-6284	10712	5374	-13344	-2456
-7820	-6336	10504	4418	-13608	-1316
-6348	-5888	11872	6339	-13090	-497
-5024	-4788	10924	4662	-12606	258
-4924	-5196	11564	3424	-11693	170
-3712	-4496	9940	2138	-11923	1088
-2828	-5172	12160	546	-10633	1074
-2000	-5284	10360	302	-10067	1276
-936	-6104	11788	41	-8512	963
-436	-5596	11352	1301	-7800	1013
492	-5476	11520	281	-6322	893
548	-5216	11708	-359	-5584	837
1020	-5792	11104	-82	-4771	792
1024	-5156	11956	-697	-3598	1024
1732	-5972	12588	-970	-3024	850
2300	-5852	10820	-191	-1627	1033
2412	-7336	13988	1165	481	952
1552	-6112	12780	3524	812	60
1512	-4988	13640	1371	757	-195
1820	-5876	13072	1229	954	-436
1400	-4484	13944	-19	1624	-811
1292	-4968	14060	-2827	1752	-907
1164	-5712	14648	-2577	1990	-1206
1472	-6368	15544	-2095	2744	-1273
896	-5732	15624	95	2905	-1598
748	-5152	15696	-1667	2257	-942
892	-6324	16520	104	2556	-1115
580	-4320	15672	-1092	2552	-871
564	-5864	15444	-2355	2120	-534
284	-5928	15260	-1125	2477	-393
144	-5428	15968	-1375	2497	-117
524	-6208	15564	-953	2907	238
392	-5848	15684	-928	2355	565
380	-6812	16064	-501	2923	835
-440	-6024	16184	-90	2759	655
-772	-6340	15488	-274	2823	217
-1084	-5944	15372	-537	2505	27
-844	-5928	14704	-1436	2656	-68
-1216	-6072	14716	-1835	3078	-366
-1068	-6432	13680	-1724	3588	-305
-1272	-6164	13620	-1576	3848	-356
-1736	-6436	13944	-1656	4062	-315
-1456	-6420	13560	-747	4823	-908
-2824	-6480	13188	-1430	5690	-915
-2540	-6208	13504	-878	5483	-976
-2604	-5856	12236	-2406	6300	-697
-4400	-6880	13780	-1481	7115	-341
-3528	-5636	12188	-1125	7264	-354
-3800	-6024	12712	-2266	7577	158
-5708	-6336	12964	-1222	8339	679
-4604	-5540	13120	-2256	7826	1153
-5204	-6996	13244	-1921	8891	1435
-8016	-6796	12112	-905	9474	1977
-6596	-6288	13456	-935	8338	2131
-7708	-6528	12916	-800	9774	1563
-9180	-5028	9588	-2686	8613	1153
-8008	-7444	13676	-4077	9102	1720
-9380	-7500	12056	-2156	11289	1788
-11188	-6940	11568	-4089	8687	3171
-8324	-9724	14012	-722	10443	3312
-11060	-7884	10152	2348	12356	2929
-12328	-7144	13164	1729	10234	3161
-10564	-7412	12768	3440	11381	2600
-13120	-5792	9524	2285	10641	2289
-12340	-6440	10804	388	9058	2766
-12504	-5980	12356	-221	9917	3130
-13256	-6436	10436	-2425	9276	2978
-13900	-7696	11636	-515	8028	3536
-12788	-6736	11508	1163	7931	3219
-13912	-7352	10608	2428	7873	2792
-13548	-5772	10480	3696	7921	1697
-14796	-4772	8272	1701	7262	1650
-13920	-6008	9156	773	5072	1575
-12340	-5568	10144	1747	6812	524
-15176	-5120	8344	1241	6227	-288
-15284	-5664	7176	1270	4051	-298
-13536	-4760	6572	1355	4209	-41
-13736	-4672	6412	281	5787	-704
-14672	-5808	6160	1400	5853	-1441
-14572	-5176	6672	3388	4896	-1932
-14220	-4152	5568	2559	4030	-1834
-14244	-4468	4696	1907	3577	-1377
-14004	-4152	4788	512	4208	-872
-15248	-4124	4776	-1075	4272	-644
-14784	-4384	4916	-1931	3701	-317
-14652	-5264	4268	-1074	4090	-12
-14500	-5596	4540	152	3572	310
-14160	-5276	4576	1370	3937	387
-15156	-4864	4488	1313	4050	40
-15456	-4796	3924	1195	3192	-394
-14392	-4276	4256	1006	2741	-1142
-14344	-4608	3620	-488	2717	-872
-14528	-5320	3520	-1037	2574	-257
-14444	-5340	3372	-1091	2069	342
-14224	-5436	3976	-945	1911	362
-14336	-5792	4188	58	2460	93
-15228	-5656	4136	401	1874	-37
-14580	-5692	4508	1073	1087	-365
-14564	-5080	3876	1488	833	-568
-14676	-4304	3228	159	259	-659
-14976	-4608	3776	-1284	-227	-510
-14848	-4876	3872	-2260	-841	-330
-14976	-4600	4308	-2524	-1077	-583
-15044	-4344	5192	-3263	-1188	-888
-16084	-5384	6804	-2810	-1734	-942
-16340	-4332	7592	-2375	-3194	-1260
-15928	-4500	8588	-3762	-4796	-1306
-15120	-5864	9852	-2936	-6434	-1398
-15960	-5724	9964	-2596	-7546	-892
-16676	-5552	11108	-3490	-10397	-291
-16460	-6524	11496	-4178	-12168	-304
-17960	-6632	10920	-4005	-13498	-583
-18392	-7452	11024	-4273	-15749	-713
-17324	-7992	11588	-3166	-17014	-1399
-18460	-8364	11536	-2485	-16860	-2071
-19332	-7860	11652	-2258	-19113	-3026
-16800	-8404	11612	-2495	-20308	-4275
-16688	-8544	11800	-1172	-19556	-4893
-16656	-7440	11320	-1300	-20461	-5449
-15124	-7664	10960	-1590	-21717	-4859
-12044	-7904	11144	168	-20997	-4467
-12208	-7848	10352	1712	-19299	-3122
-11768	-7120	9992	2265	-19631	-1961
-9356	-6580	9684	2210	-19198	-806
-8440	-7148	9176	2937	-17487	-83
-7856	-6892	9860	3772	-15925	306
-6336	-5980	8892	2646	-16329	943
-3944	-6192	9440	2133	-14456	1640
-3540	-6528	10048	1507	-12715	1605
-2088	-6148	9512	1681	-11949	1541
-1024	-6212	10536	1728	-10113	1017
-924	-5992	10328	1423	-9030	528
384	-4796	10516	210	-8500	156
1180	-5456	10152	-1524	-6302	-408
1064	-5268	10228	-975	-5504	-316
2600	-5652	11692	-2333	-4525	-138
2692	-6940	12060	920	-2489	-1358
2268	-5220	10580	1399	-1385	-689
2568	-5768	13436	1849	-1024	-871
3188	-5128	12276	2549	151	-890
2132	-4768	13196	469	988	-676
2440	-4512	13532	-559	682	-866
2388	-5192	13796	-2023	1495	-577
2300	-6320	14680	-252	1516	-795
2648	-4756	14116	239	1750	-222
2828	-6580	16224	1523	2801	352
1708	-5656	14532	991	2905	532
1772	-6680	16504	5	2292	255
2236	-6392	16080	1520	2270	94
1532	-5516	16040	2003	2894	-284
1200	-5300	15664	866	2452	-173
1032	-5212	16472	-172	2159	-428
1148	-5864	15424	-977	2321	-457
560	-5464	15504	-894	2356	-651
1092	-5892	15536	-1122	2402	-756
320	-5632	15472	-317	2801	-1049
728	-5540	15388	-921	2840	-994
96	-5596	14892	-599	3001	-1181
296	-5296	15080	-974	2968	-1025
204	-5504	15332	-774	3571	-856
-152	-5256	15112	-757	3493	-524
-408	-5164	15032	-1034	3724	-533
-796	-5356	14636	-692	3965	-523
-1020	-4600	14716	-777	3985	-954
-644	-5152	15284	-1225	4626	-706
-1300	-5544	14840	-843	4793	-408
-1296	-5380	14752	-192	4819	7
-1804	-5000	15212	-259	5241	461
-2424	-4672	14052	-1424	5196	681
-2320	-4660	14788	-3080	4857	1246
-2364	-5408	14272	-3302	5776	1797
-3508	-6188	14804	-2653	5759	1920
-3712	-6108	14888	-1586	5807	1806
-3572	-6564	14600	-734	6209	1480
-4736	-6568	14560	761	6922	1622
-4812	-6104	13332	1013	7009	1679
-5828	-6016	12956	715	8395	2104
-5696	-5784	15040	787	8576	1907
-6032	-6648	12596	1615	9398	1678
-7092	-6132	15484	3541	8219	1065
-6228	-5148	14416	4224	8418	689
-7992	-3972	13912	1648	8602	917
-7940	-4736	14412	-603	7355	1180
-8360	-5240	13784	-434	7543	1446
-9048	-4780	14472	-1177	6823	1642
-9124	-5688	13944	-1298	6690	1689
-8928	-5420	14012	-205	6602	1526
-9268	-5576	12864	135	6789	1496
-10328	-4996	13344	399	6181	1334
-9392	-5268	13056	300	6103	925
-10896	-5688	11564	1018	6995	852
-10724	-4856	12136	969	6135	352
-10456	-5608	11448	1030	6979	92
-12320	-5008	11208	1868	6867	-49
-10896	-3824	10816	498	5731	-145
-10936	-5720	11108	608	7016	-536
-12268	-4948	10544	2780	7219	-1152
-12196	-3716	9632	1391	6991	-1401
-13172	-4748	9820	1088	6874	-1261
-12352	-4104	10296	1153	6492	-1396
-12656	-4792	9440	117	7217	-1312
-13720	-5428	9168	1561	7035	-1050
-12640	-4176	9964	1449	6648	-748
-13044	-4480	7920	505	6941	-1271
-14084	-4432	8552	1115	6140	-1035
-12900	-4160	8568	344	6020	-1397
-13836	-4980	8744	-398	5750	-1310
-14428	-4192	7756	-267	5117	-1205
-14580	-3904	7524	-2461	4021	-172
-13672	-4812	7560	-2821	4126	23
-13668	-4492	6764	-2938	4735	24
-14604	-5132	6424	-2121	4441	281
-14320	-4836	6264	-766	4322	-9
-14100	-3892	5792	-872	4331	-810
-14736	-4248	5896	-1460	4995	-769
-15436	-4620	5968	-1629	4663	-444
-14712	-4636	5732	-1713	3914	-131
-14788	-4192	5728	-1416	3922	107
-14876	-4384	5272	-1626	3730	142
-14972	-5008	4952	-1174	3708	451
-14668	-5224	5216	-78	3925	265
-14572	-4672	4572	1347	4096	193
-14944	-4756	3920	1519	4059	280
-14624	-5416	4132	2819	3880	129
-14516	-4812	4252	3685	4181	374
-14808	-4940	3284	3265	3916	734
-14808	-4760	2784	2892	3549	612
-15100	-4260	2992	1517	3045	303
-14836	-4616	3220	489	2954	165
-14768	-5052	3524	147	3402	-187
-14912	-5216	3764	417	3107	-637
-15068	-5048	4364	1410	2402	-773
-14812	-4764	4608	1623	1581	-924
-15036	-3608	6152	227	151	-573
-15268	-2896	7264	-3410	-914	-508
-15688	-4476	6908	-6036	-1943	-942
-16552	-6216	8516	-3941	-3713	-1711
-16964	-5184	10432	-1398	-5492	-2885
-17164	-3808	10768	-3026	-7736	-3132
-17360	-4648	11344	-4469	-9751	-3266
-17364	-5008	11472	-4986	-11447	-2994
-17880	-5964	12148	-4504	-13915	-2914
-18044	-6016	9788	-2849	-15331	-3193
-18032	-6320	10368	-2620	-17138	-3519
-17936	-7312	10104	-1721	-17458	-3343
-18220	-7224	10140	-1483	-18151	-2886
-16792	-7628	9820	-863	-19047	-2843
-15432	-8528	10832	1307	-18775	-2506
-15656	-7768	10360	2797	-18455	-1710
-15396	-7268	10260	2034	-19568	-905
-13160	-7500	9780	2171	-19184	133
-12584	-6656	9928	1299	-18173	1182
-11648	-6404	10132	77	-18402	1245
-10616	-6844	9588	-245	-17666	1410
-9560	-6620	10752	251	-16435	1504
-8644	-5320	9408	-175	-15723	1239
-7284	-6036	10788	-1388	-15337	1103
-6208	-6088	10508	80	-14135	909
-5260	-4624	10092	-1803	-13732	1627
-4372	-5812	11516	-4107	-12261	1659
-3088	-6336	12648	-6000	-12899	2020
-1060	-6724	11952	-5531	-11515	1700
-980	-7396	12344	-3563	-10091	1845
-668	-7692	11688	-1897	-8557	1336
-852	-8312	11768	-1478	-8416	541
604	-7768	11544	897	-6964	-182
988	-7544	11696	1398	-5747	-750
1328	-7168	11620	2564	-4237	-1071
1740	-5592	11648	677	-4160	-800
2000	-7000	11772	584	-3178	-693
2540	-5852	11600	1489	-2312	-407
2080	-5244	12056	-785	-1343	-32
2800	-6940	13328	-536	-1280	-255
2532	-6464	12372	1186	-157	-630
2400	-5724	13580	510	139	-725
2128	-6080	13540	314	395	-950
2436	-5532	13220	-749	713	-484
2192	-6240	14764	-1490	1577	-210
2076	-6496	13308	-1568	951	-108
2608	-6996	14836	-1142	1751	114
1624	-6980	14780	-234	2329	-119
1984	-7140	15176	129	1958	0
1432	-6788	15540	689	2694	-310
1664	-6932	15740	704	1852	-343
1328	-6748	15084	1070	2906	-18
1136	-6020	15408	100	1943	119
1884	-6744	14564	-271	2531	504
592	-6288	15284	690	3266	270
692	-6452	14660	-649	2347	-6
652	-6628	14708	160	3409	-378
640	-6040	15096	-838	3429	-512
252	-6644	14868	-778	3296	-521
320	-5940	14728	-896	3458	-292
-32	-6624	14796	-1323	4038	-63
-584	-6564	14672	-588	4121	-299
84	-6488	14636	-854	3592	-381
-1192	-6676	14604	338	4911	-440
-1376	-5920	14600	-671	4100	-551
-632	-6636	14180	-1555	5201	-412
-2440	-6688	14320	-566	5373	-321
-1356	-6724	14948	-300	4755	-202
-1608	-6896	14836	352	5829	-301
-2240	-6428	13480	582	5458	-232
-3124	-6640	13604	448	6735	226
-3952	-6292	14824	-382	5725	855
-1944	-7132	14880	-1076	6515	885
-5572	-7664	13948	1160	7811	1274
-4400	-5528	15540	963	6052	1182
-4100	-6256	14372	-1082	6490	1193
-5996	-7248	14580	-127	7283	1255
-5776	-5752	14072	-3	6757	1096
-5144	-5768	14308	-1789	6640	1106
-7104	-7520	14036	-573	7510	1360
-6752	-6096	14680	941	6782	1140
-5712	-5676	13244	-500	7459	1547
-8564	-6884	14168	-62	7169	2025
-7396	-6172	13780	377	6736	1769
-8084	-6072	13832	-366	7310	1712
-9176	-6768	13600	-821	6878	1471
-9188	-6500	12984	27	6728	1096
-8852	-5760	12312	-1133	6709	951
-9060	-6988	12968	-1684	6916	798
-10588	-7184	12000	518	7388	775
-9816	-5416	11576	677	6624	386
-10064	-6516	11520	190	7213	620
-10836	-6272	11504	2039	7868	384
-11240	-5052	10772	1595	7744	-49
-11628	-5560	11128	1685	7586	128
-11220	-5496	11304	1437	7585	373
-12180	-5704	9532	819	7644	853
-12292	-5388	11452	810	6779	1107
-12060	-5784	10400	741	7411	379
-13496	-5484	8696	162	6218	1094
-11792	-4968	10456	-55	5836	935
-12928	-5676	9488	49	6696	293
-14364	-5000	9388	236	5378	-107
-13556	-4008	9548	-543	4203	-930
-13332	-4560	8440	-1384	4709	-1043
-13536	-5392	7072	-1168	4639	202
-12200	-4120	6620	-2526	4442	1827
-12820	-4240	6112	-5066	4871	3107
-13732	-5868	7028	-5308	4525	2762
-13472	-6864	7324	-3046	5703	1833
-14672	-6140	7620	-936	6144	1033
-14644	-5924	7756	-329	4946	367
-13624	-6868	8008	2146	4974	-241
-14236	-5908	7152	4341	5987	-409
-14544	-4996	6328	3905	5124	-95
-14400	-5376	5600	3143	5018	-21
-14788	-4820	5220	3410	5171	-319
-14712	-4360	4464	2897	5208	-911
-15396	-4412	3952	2409	5305	-1526
-15620	-3900	3680	1199	4411	-1798
-14564	-4024	3716	-437	4483	-1693
-14408	-5076	3752	-405	5342	-1280
-14864	-5300	3920	804	5434	-599
-15012	-4936	4180	1930	5004	-95
-14696	-4876	4272	2568	4530	190
-14280	-5304	3604	3150	4139	207
-14648	-4900	4300	3893	4052	10
-14984	-4188	3932	2831	3298	-125
-15048	-4732	3600	1076	2642	-46
-14756	-4724	4772	716	1700	-495
-14980	-3628	7252	-2019	141	-368
-14908	-4492	7376	-5317	-1427	94
-14456	-6544	7116	-4393	-2533	-441
-15632	-6644	8264	-1102	-2833	-1453
-16916	-5856	9328	1062	-4942	-1887
-16448	-4188	9348	641	-6551	-2477
-17168	-3336	9168	-1785	-8004	-2708
-17768	-3796	9252	-3914	-10139	-2477
-17376	-5124	10620	-4858	-12380	-2279
-17000	-6644	11180	-3733	-12188	-3080
-19024	-8528	11880	-976	-11681	-3240
-19240	-9432	14196	3261	-13820	-3939
-16712	-7280	10728	5187	-16220	-4323
-17980	-7724	11536	3742	-17924	-3782
-17060	-6880	11744	3399	-19807	-2414
-16404	-6720	11068	761	-19671	-1759
-16540	-6404	9408	-1680	-21525	-437
-14132	-7864	11184	-2413	-22214	-600
-14020	-8208	10816	-465	-21190	374
-13100	-7484	9888	-633	-21617	597
-11232	-8080	10552	264	-20611	595
-9808	-7112	9804	2075	-19276	1097
-8612	-6024	8736	1435	-18531	1505
-6624	-6804	9672	400	-16906	1853
-5124	-6612	10328	1991	-16363	2245
-4004	-5112	8016	1463	-14874	3248
-3816	-5028	8704	-4124	-12966	2821
-3108	-7056	11728	-4568	-11385	969
-1964	-7576	8928	-3050	-10812	-811
-408	-6224	9780	-1090	-9919	-2319
520	-5652	10028	-1307	-7724	-2632
1536	-6436	11120	157	-5190	-2131
1120	-4244	9772	317	-4875	-1240
2388	-4816	10900	-1603	-4144	-839
2576	-5932	11420	-387	-1729	-392
2188	-5404	12168	-698	-1729	171
3068	-5768	11672	-930	-1006	253
2316	-6000	11940	-1080	130	526
2384	-6624	13476	-351	519	56
2744	-6092	12676	-1144	1254	92
1884	-6924	13172	-583	1952	-256
1860	-6588	13472	861	1989	-553
1644	-6088	14576	-395	2870	-261
1944	-6980	15228	-606	3148	-329
1540	-6812	15172	-118	3624	110
1388	-6964	15896	1345	3104	57
1056	-6124	15888	1343	3362	204
812	-6148	16028	302	2620	181
980	-6008	14748	-2	3174	282
-204	-5760	16056	-1624	2507	490
1200	-7312	15292	-1249	2817	427
-504	-6616	15252	502	3729	188
40	-6040	15188	-669	2685	346
108	-6856	14820	260	3629	-158
-740	-5760	13984	-134	4181	334
-976	-5612	14972	-1677	3469	345
-12	-6908	14340	-1742	4471	241
-2404	-6260	14108	-640	4859	515
-420	-6604	14664	-1686	4149	421
-2576	-7656	15100	-35	5629	612
-1680	-6136	14992	115	4359	598
-1968	-7444	14888	197	5966	399
-3208	-6468	14380	928	5033	209
-2440	-6112	14652	-1049	5307	589
-3348	-7040	14512	-1119	5398	419
-3264	-6484	14252	-1440	5433	291
-4156	-6872	14560	-1193	5687	210
-3724	-7032	14648	-688	5800	92
-4972	-6560	13700	-38	6274	201
-4744	-6372	14364	-508	5643	250
-4416	-6584	13828	-346	6693	384
-5648	-6144	13372	-562	6541	567
-5904	-6160	13580	-1418	6289	825
-6000	-6624	13080	-1770	6481	801
-6684	-7352	13504	-1409	7034	1046
-7304	-7292	13792	-518	7465	785
-7560	-7440	13544	-83	6944	551
-7460	-7632	13380	1152	7063	437
-8020	-6712	13228	1172	7635	429
-8592	-6300	13268	-437	7212	601
-8588	-7360	13268	-955	6936	392
-8784	-8028	12980	680	7198	230
-9296	-6564	12440	1688	7353	-154
-10112	-5720	10900	-748	6830	-187
-10140	-7344	12708	-1395	6870	-42
-10096	-7768	11676	338	8091	-830
-11468	-6420	11112	557	7116	-772
-10188	-6400	11732	-446	6263	-825
-10360	-7568	11632	-68	7250	-394
-11512	-6012	10500	204	6813	302
-10764	-5580	10880	-2384	5416	412
-11236	-8256	10972	-1191	6378	781
-12032	-6660	10876	1490	6678	761
-12232	-4912	9072	-717	5181	1210
-11584	-7108	10228	-1014	5364	1150
-12216	-6696	9992	1209	6616	606
-13224	-5788	8616	471	4621	1105
-11216	-6388	9332	952	3811	1587
-12204	-6356	8656	1576	5568	2023
-13856	-5856	8284	1226	5586	2180
-13284	-4988	7572	283	5278	1816
-13568	-5404	7292	-1230	4654	2176
-12884	-6316	7512	-368	4968	2047
-13260	-5512	7672	916	5746	1426
-14120	-5108	6528	-499	4952	1109
-13472	-6028	6548	-586	4461	945
-14032	-5932	6180	-14	5383	1666
-14340	-5216	5484	-332	5373	1440
-14384	-5636	5684	-504	6073	937
-14820	-5488	6044	777	6308	225
-14848	-5016	5828	1084	5767	-279
-15016	-5656	6572	2291	5214	-785
-14240	-5420	5732	4164	5817	-1078
-14792	-4536	5060	4568	6411	-1243
-15144	-3860	4600	4381	6443	-908
-15036	-4848	4120	2882	6311	-730
-14876	-5456	3772	4256	5824	-602
-14952	-3684	3748	5447	5353	-673
-14920	-3620	3344	3777	4994	-547
-14420	-5040	3464	3129	4522	-220
-14484	-5056	3736	4681	4876	-297
-15252	-4024	3060	4790	4970	-533
-15576	-4604	3548	3793	4042	-465
-16320	-1388	10768	1938	87	474
-15552	2280	7004	-9159	-1905	1069
-14424	-4660	2604	-17033	-2236	1048
-14200	-10660	2940	-8317	-1937	542
-14196	-7364	4744	1796	-820	26
-15680	-3676	6116	1995	-2199	-766
-15676	-5504	8532	-460	-4099	-980
-15408	-6396	9352	617	-4537	-1301
-17156	-4024	9808	600	-6215	-1461
-17716	-2292	11076	-1619	-10033	-1201
-16912	-2944	11276	-5845	-12728	-330
-16796	-5528	11832	-5318	-14364	183
-17592	-6156	11400	-1344	-14281	-302
-18240	-5444	11192	-1158	-16208	177
-17104	-7148	11596	-1228	-16930	-615
-18396	-8336	12180	-205	-16369	-1747
-18848	-7036	11768	1323	-18663	-2917
-17440	-6180	11480	-790	-20462	-4082
-16364	-7084	12332	-2100	-21096	-4322
-16144	-6276	11536	-3972	-21195	-4143
-14428	-6904	11968	-5702	-22197	-4218
-11940	-7888	12008	-4031	-21235	-3451
-10816	-7908	10904	-3277	-19598	-2046
-10220	-8164	12016	-2900	-19398	-182
-8936	-7488	11476	-2188	-18250	418
-8776	-7736	11884	678	-17186	348
-7812	-6916	11804	2313	-17083	-308
-6200	-7056	11252	2588	-16245	-1113
-5340	-6888	11092	4103	-15062	-1607
-2544	-5244	9540	4571	-14924	-1088
-1392	-5900	8704	3042	-12185	-902
-1388	-5660	9204	2533	-12246	-235
1292	-5552	8228	741	-11226	51
1348	-6472	9484	-426	-7976	-241
2060	-6972	8908	558	-7946	-441
2340	-5860	10320	909	-5238	-1672
3140	-5936	10688	481	-4596	-1725
3048	-5256	10324	842	-1926	-2546
3020	-4564	10728	-434	-2145	-2624
4004	-3944	10944	-1253	-1582	-1598
4056	-3972	11760	-3089	396	-571
3648	-4424	11624	-4591	797	0
3380	-6868	13476	-3146	1670	-155
3524	-6676	13808	821	2396	-334
3504	-5788	15552	1959	3150	-589
2840	-4964	14100	1814	3538	-643
2844	-4484	15100	251	2626	-324
2820	-5100	15880	-809	3303	279
2400	-5548	16680	-1673	2782	431
2268	-6136	16200	-210	2629	337
2192	-5380	15860	-472	2701	736
2312	-6196	16476	-208	2556	721
2124	-5916	14408	270	3247	1128
1528	-5680	14640	-677	2505	1261
1968	-6176	14060	-203	3331	1505
1512	-5340	13048	-234	3908	1709
844	-5796	13928	-1748	4453	1703
312	-6632	13592	-1790	4911	1451
380	-6012	13924	-1116	5204	780
-400	-6284	14644	-1182	5941	566
-336	-6060	13880	-894	5782	301
-1332	-5864	15028	-630	6853	533
