-6028	-15344	3144	265	-319	7967
-5492	-11892	1304	1762	1261	9227
-8468	-13004	2660	-3673	1679	9696
-9048	-15740	3332	-3035	-276	9490
-7172	-13484	2048	829	912	9676
-9308	-12676	2796	-881	1381	9900
-10736	-14640	3496	-400	-1	9457
-9392	-13936	2396	2375	1187	9133
-10148	-12212	2488	1150	1603	9047
-11164	-12576	3436	-519	760	8721
-10524	-12164	2784	728	679	8822
-11048	-10956	1932	-250	1499	9215
-12540	-11508	3020	-1596	819	9056
-11840	-10688	2384	-549	1002	9225
-11844	-10468	2872	809	1475	9850
-13644	-11148	2280	1104	943	9478
-13336	-9616	2132	483	674	8665
-13704	-9324	3900	866	2143	7907
-14316	-9068	2296	1101	1738	7195
-13484	-8344	3024	1146	1354	6630
-14188	-8520	3724	1566	1545	6364
-13876	-7704	2644	1025	1174	6339
-14064	-6912	2628	-214	1252	6267
-14836	-6892	3176	-655	481	5973
-14296	-6492	2740	-1476	201	5495
-14592	-6680	3084	-1545	587	5022
-14708	-6596	3332	-1258	-255	4862
-13824	-6264	2488	-1107	-206	4404
-14144	-6744	2160	-463	389	4350
-14712	-7300	3300	626	-25	4034
-15156	-7056	3248	1493	-712	3560
-13852	-6228	2380	818	-1125	2982
-14736	-6552	2732	-75	-316	1962
-14460	-5956	2516	-152	-1016	1088
-14836	-6296	2132	-1476	-616	67
-14528	-6060	2740	-2153	-853	-592
-14260	-6284	2324	-1144	-665	-990
-14040	-6180	2740	-175	-164	-1579
-14396	-6252	2604	286	-298	-2317
-14680	-6204	2424	627	-218	-2801
-14508	-5556	2208	485	-172	-3498
-14220	-6024	3140	-922	212	-4278
-14628	-7620	2204	-822	783	-4796
-14648	-7524	3092	218	327	-5962
-14732	-7772	3708	-304	92	-7367
-14984	-9116	3316	21	-216	-8464
-14568	-8676	3848	604	-391	-9687
-14212	-8620	3680	-890	-1130	-10778
-14052	-10156	4084	-1561	-1954	-11524
-14044	-10660	4120	-450	-2413	-12233
-13724	-10748	4312	-545	-3158	-13382
-13668	-11524	3428	-1758	-3169	-14529
-13744	-12480	3828	-2065	-3985	-15610
-13012	-13384	3868	-1827	-3982	-16788
-12368	-13976	3800	-1648	-4032	-17604
-11416	-15168	3448	-1295	-4313	-18184
-10740	-14344	4144	174	-4172	-18892
-9628	-14256	3452	-271	-4294	-19128
-8520	-15936	3160	-303	-4030	-19137
-7740	-16028	3792	-663	-3487	-19526
-6544	-15400	3840	399	-3490	-19317
-5268	-14984	3424	1051	-2914	-19134
-4392	-15188	3584	-103	-2764	-18632
-3752	-15848	3200	-578	-2659	-18265
-1788	-14856	3084	-120	-2355	-17610
-1396	-15476	3316	-1083	-1968	-17070
-316	-14864	4084	-837	-2118	-16652
1020	-14848	3832	147	-1631	-15814
1892	-14564	3924	570	-874	-15358
2684	-14004	4172	731	-1055	-14476
3984	-12356	4208	853	-1326	-13239
5164	-10724	2444	364	-450	-11281
5276	-12204	4200	-676	-45	-9626
6392	-12004	4008	45	235	-8134
7108	-10020	3748	-643	769	-6281
6728	-11860	3716	-1002	223	-4352
8020	-12472	4480	-999	737	-3399
7852	-12304	4640	-2351	-6	-2471
9280	-12976	4532	-1749	45	-1938
8736	-13368	3856	-1846	785	-1570
8384	-14448	5524	-2148	-275	-1445
9020	-15152	4504	611	-391	-1557
9080	-12588	3444	-147	725	-1480
8084	-14252	4240	-1730	-463	-1172
9556	-14464	3964	1855	390	-1405
8512	-11896	3408	-425	957	-731
8300	-13480	4168	-1842	-733	-151
9640	-13572	3444	1313	1001	-126
8048	-12040	4212	-1676	803	653
8784	-14720	4692	-1559	-378	1191
8740	-13468	4060	12	862	912
7876	-12844	3804	-1664	-411	1619
8788	-14052	4476	-665	-239	2108
8088	-13604	4740	-31	270	2171
7988	-12900	3752	-394	-334	2888
8220	-13192	3336	-1013	389	3767
7008	-13908	4516	-1697	-138	4018
7760	-13548	3244	-450	-379	4421
7184	-12988	3784	-1895	326	5151
6276	-14900	4144	-2672	-1097	5486
7356	-14044	2680	-395	-76	5745
5412	-14068	3436	-2783	416	6435
5208	-16300	3400	-3746	-936	6660
6364	-14780	2600	-1885	-9	6591
5112	-13668	3104	-2449	713	7160
4532	-15496	3384	-2030	-693	7784
4820	-15160	2896	-361	469	7992
3284	-14964	1708	-2637	568	8650
3404	-16404	2756	-3349	-228	9017
3652	-15476	2284	-1603	496	8762
2084	-14976	2940	-2150	167	9269
1892	-14828	2708	-460	-648	10120
464	-15532	2540	-1683	693	10728
-1008	-16444	2208	-3281	-71	10943
-848	-16904	2224	-333	350	11237
-1936	-17128	2584	-1613	787	10733
-3104	-18308	3060	-1647	-253	9865
-796	-16704	2304	3607	388	10219
-3084	-15112	3084	958	2292	9935
-4520	-16940	2392	-728	24	9992
-2444	-16216	2796	3624	762	10078
-4324	-13364	2040	1915	2257	10537
-6560	-14720	3092	-2469	-105	11371
-4948	-16200	2208	-273	134	11320
-6332	-13648	1728	302	2209	11340
-8664	-14312	2920	-2841	-115	12071
-7000	-15248	2964	-231	-543	12257
-8164	-13964	1908	-106	1309	12188
-10184	-13728	2652	-1137	425	12228
-9580	-13972	2812	346	374	12295
-10208	-12896	2192	1470	1200	12306
-11264	-12572	2884	-392	659	12406
-11692	-12716	2500	-303	457	12125
-12064	-12388	2132	-40	699	11733
-13028	-11768	3236	-818	584	10837
-12904	-12248	3028	59	-204	10229
-12112	-11552	3160	2165	556	9627
-12904	-10696	3328	2509	811	8666
-13636	-11200	3332	2863	208	7845
-13288	-9424	3060	3432	531	7174
-13552	-8368	3316	1634	193	6897
-12960	-8464	2644	231	-41	7110
-13612	-8064	2516	-759	-188	7239
-13944	-7808	3216	-1266	-699	7114
-14020	-7708	2664	-502	-221	6552
-14380	-7220	3004	243	113	5978
-14452	-7376	2772	491	49	5438
-14328	-6924	2396	401	-41	4662
-14020	-6356	3124	-16	180	3755
-14436	-6556	2540	-944	526	3106
-14564	-6436	2784	-1581	121	2531
-14348	-6412	3484	-1639	-27	1715
-14328	-6788	3776	-756	633	1031
-14828	-6408	2888	-74	343	454
-14152	-6188	3544	292	120	0
-14092	-6064	3280	1316	378	-45
-13808	-5536	2748	525	350	40
-14660	-5908	2864	-723	-138	268
-13880	-5700	3136	-929	-356	295
-14400	-5852	3180	-710	495	72
-14872	-5832	2860	-1013	-198	-302
-14372	-6192	3564	-200	-24	-678
-14384	-5644	3244	1080	9	-892
-14240	-5588	2988	609	-90	-1474
-14784	-6144	3164	576	331	-1628
-14212	-6092	3048	-507	-508	-1981
-14164	-6756	3372	-1209	-580	-2702
-14440	-7516	3692	-728	-157	-3531
-14604	-7432	3620	-1410	-670	-4224
-14512	-7944	4708	-1112	-1224	-4778
-13692	-8536	5256	-165	-1514	-5922
-14084	-9240	4256	-297	-1803	-7238
-14884	-9532	4640	-1091	-2294	-9155
-14636	-10212	4076	-1557	-2603	-10716
-14112	-11032	3540	-2351	-2827	-12589
-13568	-11920	3832	-2014	-2941	-14167
-13284	-12712	4240	-1056	-3201	-15742
-13196	-12584	3092	-925	-3288	-17014
-12940	-12788	3588	-406	-3387	-17819
-12120	-13464	3744	-1281	-3127	-18602
-13056	-14212	3788	-1960	-3016	-19981
-12504	-14724	3812	-268	-3099	-20335
-10224	-14620	3540	334	-2735	-20521
-9852	-15824	3308	-1002	-1914	-21195
-8732	-16188	3720	-575	-2301	-21362
-6004	-14780	4456	257	-1751	-21119
-5544	-14648	3472	-619	-1168	-21036
-4408	-15472	4672	-522	-1584	-20231
-2280	-13644	4740	1563	-1001	-19271
-1484	-12408	3880	15	-330	-18007
-1436	-14700	3848	-494	-603	-16454
224	-14616	3472	414	-439	-15264
1488	-12476	4680	-2	108	-14045
1660	-13648	3512	-1193	-732	-12890
3840	-13732	3424	-58	-113	-11578
4484	-12072	5632	-454	798	-10489
4220	-13128	4128	-2230	-344	-9138
6648	-14028	4012	-383	-256	-8145
6848	-12460	5920	1030	935	-7652
6500	-11508	4404	-311	-482	-6313
7768	-13492	3612	-1845	-398	-5142
7980	-13364	4540	-1125	517	-5020
7880	-12636	5140	-175	-160	-4240
8316	-12388	3452	-667	-268	-3228
8252	-13332	4572	-2561	47	-2782
8256	-14600	5164	206	107	-2840
8984	-12696	3296	2379	839	-2493
8636	-11764	4440	-896	646	-1593
8436	-14676	5024	-496	-478	-1478
9396	-13196	3476	1569	763	-1688
8416	-11768	4184	-2277	634	-733
8776	-14156	5244	-1929	-205	-55
8920	-12816	4476	-351	896	223
8204	-11856	4336	-1492	268	1146
8432	-13476	4716	-978	293	1776
8512	-13536	4444	-67	269	1996
8216	-13132	3804	-1308	348	2550
8540	-12692	3832	-616	400	3147
7728	-13368	4504	-537	857	3619
7504	-13568	3840	-2793	-31	4222
7668	-14468	3396	-1433	142	4469
7036	-13480	4272	-917	837	4815
7208	-13932	3736	-2873	148	5480
7200	-15104	3404	-1845	540	5778
6004	-14460	3972	-763	1096	5785
5684	-14100	3980	-702	288	6162
6224	-14184	4040	-1874	998	6734
5200	-14860	3120	-2002	1193	7013
4656	-14760	3648	-1343	1137	7517
4172	-13552	3876	-2507	773	8254
3508	-15216	2708	-2750	829	8865
2684	-16492	4136	-722	714	9010
2284	-15112	3368	-2188	1474	9101
1224	-16248	2216	-4449	-6	9252
2736	-17316	3572	1091	694	9204
892	-15048	4016	472	2224	9102
-808	-16492	2748	-3859	-998	9544
1672	-17228	3064	2053	-66	9432
-528	-13948	3412	2105	2661	9761
-3080	-15504	3924	-2685	-614	10669
-852	-16036	2808	476	-300	11132
-2440	-13796	1896	-1061	2667	11910
-5892	-15872	4308	-4743	-390	12412
-3068	-16152	2064	507	-543	12788
-4848	-14484	1428	-846	2705	12845
-7736	-16788	2672	-3289	-263	12538
-5368	-16760	2932	1619	419	12187
-5760	-14436	896	652	3018	12387
-9492	-15728	4192	-1773	1104	11771
-7012	-15332	2596	748	824	11800
-7144	-12840	2940	1	2796	12234
-10636	-14900	3080	-2811	1061	11954
-9492	-15064	3180	-139	614	11164
-9908	-13260	3504	1231	1687	10729
-11672	-13688	3752	1202	661	10186
-10800	-14020	2948	2225	600	9394
-11400	-11868	2572	1729	1583	8389
-11944	-11604	2696	-598	424	8275
-11452	-11936	2992	-694	389	8116
-11696	-10532	2472	207	662	8078
-12632	-10548	2900	-56	837	7975
-12988	-10328	3408	615	626	7515
-13124	-9020	2588	721	1151	7294
-13852	-8652	3272	172	860	7173
-14008	-8824	2960	-770	220	6895
-13944	-8700	3488	-579	391	6245
-13680	-8496	3192	135	376	5594
-13556	-7960	2492	711	326	5246
-14084	-7640	2608	673	41	5250
-13756	-7264	2460	386	31	5313
-13944	-6756	2372	43	435	5355
-14516	-6816	2060	-344	379	5369
-14216	-6480	2612	-369	18	5004
-14312	-6088	2268	-1064	65	5035
-14336	-6156	2488	-2107	221	4595
-14412	-5984	2792	-1891	702	3614
-14584	-6308	3740	-1732	439	2642
-14712	-7024	4068	380	602	1767
-15040	-5792	3280	1308	463	1245
-14996	-5796	3852	522	-299	1359
-14128	-5840	2784	102	-36	1111
-14584	-5296	2696	-780	-445	991
-14380	-6064	3140	-1106	-476	855
-14212	-5928	3040	-568	-648	616
-14232	-5696	2712	-195	-380	194
-14492	-5836	2556	35	-405	-79
-14540	-5580	2396	501	-99	-403
-14696	-5156	2272	-453	-320	-734
-14328	-5548	2596	-557	372	-1062
-14932	-5724	2512	-186	115	-1119
-14192	-5616	2808	-810	-186	-1729
-13840	-6028	3436	-459	227	-2599
-14556	-7044	3752	530	397	-3218
-14452	-6992	3228	1475	108	-3980
-14376	-6804	3760	2522	-301	-4480
-14356	-7060	3668	2104	-76	-5200
-15236	-7800	3560	1185	-751	-5665
-14452	-8368	3988	-424	-1269	-7289
-14736	-9060	4008	-729	-1370	-8942
-14608	-9816	3932	-1469	-1946	-10266
-14056	-11024	4240	-2826	-2602	-11802
-13780	-11868	4376	-1421	-2415	-13543
-13384	-12180	3772	-500	-2523	-14910
-13004	-12472	3748	-1303	-2669	-16018
-13296	-13616	4072	-1419	-3075	-17262
-12392	-14036	3668	-742	-3190	-18181
-12236	-13892	3632	-1212	-3145	-19056
-11656	-14360	4296	-2144	-3742	-19749
-10876	-16036	3596	-2217	-3425	-20371
-10364	-16480	3152	-2713	-2755	-21299
-8936	-15620	5428	-1495	-3367	-21907
-7420	-15664	4272	-512	-2531	-21998
-6068	-16672	3144	381	-2212	-21698
-5200	-16392	4356	1159	-1943	-21684
-3600	-14668	4488	2663	-2047	-21158
-2716	-13816	3132	2318	-1817	-20235
-1692	-14136	2912	-133	-1809	-19246
-640	-14792	3964	-756	-1713	-18201
1292	-13124	3556	-732	-879	-16780
1944	-11336	2828	-2080	-280	-15032
3244	-12308	3060	-2293	-413	-13167
4060	-13212	4292	-1061	121	-11798
5048	-12188	3832	-230	-297	-10476
6672	-11156	3328	66	111	-8422
6472	-10320	4424	-817	535	-6953
6972	-12288	3972	-1213	-726	-5407
8668	-12388	3204	-1112	-433	-4055
8204	-11576	4700	-2370	219	-3061
7900	-13120	3820	-2541	-475	-2256
9044	-13700	2684	-2357	464	-1425
8856	-13976	4488	-2207	470	-1431
8660	-14424	4192	185	297	-1561
8896	-12660	2976	933	1008	-1358
8508	-13028	4100	-517	255	-852
8896	-14372	3728	1685	473	-520
8512	-12024	3648	-413	825	97
8184	-13632	3060	-2081	-602	684
8732	-14404	3864	191	606	720
8240	-13772	4120	-1028	98	927
8676	-13756	3532	-1237	-353	1082
8588	-13524	3312	219	454	1420
7956	-13248	3876	-296	186	1868
8732	-13588	4052	-524	-139	2240
8312	-13100	3628	-434	262	2886
7512	-13316	3852	-787	-70	3508
7532	-14204	3536	-571	-302	3790
7148	-15020	3308	-695	25	3691
7148	-15132	3704	-695	54	3671
7036	-14824	3044	-1000	110	3631
7160	-15824	3224	-798	984	3467
7052	-15112	3784	-732	1457	3072
6908	-13756	3076	-715	1277	3581
6692	-13816	2876	-1363	1063	4607
5564	-13900	4300	-1766	1207	4772
5888	-12816	3800	-958	374	5743
5388	-13312	3176	-2182	927	7181
3808	-14952	4652	-2518	113	7585
4228	-14608	3852	55	64	8338
3364	-14148	3020	-895	953	9191
2200	-15644	4356	-2723	-146	9877
2564	-15692	3324	721	-659	10497
2040	-13968	2092	1780	1360	11303
-1144	-14476	4212	-2507	45	11968
176	-16568	2852	-1394	-1168	12709
628	-14576	1288	1351	2093	13293
-3612	-14876	3280	-5152	1469	13265
-3088	-18956	3200	-2873	-979	13339
-1176	-16436	1708	2070	1675	12904
-5072	-15644	3660	-1848	1627	12514
-4288	-17160	3204	-1765	-897	12542
-3256	-16552	2016	419	1206	12247
-6700	-16012	3020	-1504	1400	11761
-6668	-16220	3732	-1606	-655	11646
-5068	-15112	2888	949	358	11924
-7644	-14588	2476	-253	1482	11901
-9380	-14944	3140	-1454	26	11544
-8100	-14756	2532	986	-28	11617
-9072	-13508	2832	837	1358	11283
-10968	-14364	2688	-907	321	10668
-9628	-13624	2564	226	231	10405
-10012	-12932	1900	726	1379	10378
-11632	-12668	2932	-855	888	9894
-10920	-12936	2832	-136	101	9362
-10596	-11924	2688	1651	1053	9168
-11956	-11088	2568	388	1133	8855
-12824	-10908	2756	250	663	8833
-12204	-9880	2624	881	848	8670
-12864	-9668	3084	370	1231	8495
-12940	-9716	2352	776	1020	8810
-13096	-9320	1876	330	1438	8942
-13456	-8844	3612	47	667	9026
-13336	-8680	2452	790	812	9152
-14448	-7988	2328	549	912	8492
-15036	-6844	3108	-324	593	7424
-15072	-6908	2656	-1675	253	6500
-14728	-7632	3296	-1110	616	5406
-14684	-7088	3140	364	701	4341
-14676	-6504	3172	397	271	3429
-14648	-6804	3504	580	152	2712
-14392	-6096	3100	219	-186	2228
-14212	-6004	2564	-1104	-224	1832
-14328	-5736	2388	-1643	-164	1363
-14812	-6000	2384	-2698	-164	1099
-14376	-6236	2832	-1970	-510	1081
-13896	-5908	2372	-1561	-53	791
-14332	-6024	2664	-1185	-60	683
-14388	-6208	2496	-131	162	526
-14392	-5656	2704	183	53	416
-14424	-5848	2712	-216	181	34
-14676	-6132	2736	64	165	-287
-14336	-5836	2792	554	108	-697
-14324	-5752	2688	-19	62	-1151
-14604	-6056	2516	5	113	-1631
-14512	-5888	2156	-1541	152	-2019
-14972	-7052	2608	-2379	278	-2751
-14664	-7672	2448	-2085	128	-4095
-14336	-8140	3092	-2219	-240	-5610
-14480	-8900	2824	-2192	64	-7511
-14452	-9456	3012	-872	178	-8957
-14332	-9420	3056	-204	167	-10160
-14096	-10728	2788	-551	-283	-11224
-14316	-10608	2688	646	-132	-12513
-14300	-10064	2960	342	-529	-13388
-13888	-11256	2752	-1047	-278	-14645
-13712	-12560	2652	-806	-423	-15709
-13504	-12844	2240	-824	-764	-16661
-13200	-12960	2592	-1900	-1208	-17389
-12704	-14164	2456	-2062	-1250	-18179
-12024	-15088	3156	-289	-1142	-18902
-11036	-15592	2936	650	-900	-19485
-9924	-16296	3308	1996	-1646	-20170
-8592	-16040	4308	4227	-1926	-20834
-7068	-14500	2904	5163	-2261	-20516
-6432	-15132	2660	2274	-2513	-20059
-5516	-16092	3368	133	-2621	-19752
-4280	-14332	3796	1161	-3268	-19308
-3116	-13960	1388	-475	-2992	-18232
-1888	-14764	3540	-1282	-2901	-17234
-1008	-15392	4104	-782	-1974	-16667
436	-12740	2292	1338	-1267	-15236
1484	-13556	2340	289	-1035	-13663
2040	-14152	3604	756	-795	-12558
3448	-12604	3476	1190	-937	-11194
4584	-11740	2304	1616	-1079	-9386
5760	-10900	2592	597	-9	-7325
5716	-11944	4152	-1504	318	-5569
5828	-13292	3212	-1301	-338	-4377
6928	-12660	2376	-941	166	-3136
6580	-13244	3692	-3094	376	-2389
6604	-15712	5004	-904	-463	-2097
7924	-14096	2848	506	807	-1999
6928	-13840	4096	-1326	494	-1552
7156	-15900	4540	948	-159	-1224
7388	-14020	3276	1256	1143	-1624
6720	-14088	3976	-1436	-233	-1091
8088	-14860	4224	-152	263	-968
7096	-13160	3468	-1138	741	-711
7244	-14072	3280	-2524	-664	7
7696	-14780	4236	-1538	639	141
6796	-14860	3636	-1513	153	221
7804	-14316	2712	-76	654	393
6624	-13992	4052	-937	728	754
7004	-15456	3972	-801	-566	816
7556	-14808	3068	638	770	654
6592	-12996	3388	-331	405	1243
7068	-14000	3944	-770	-90	1926
7020	-14660	3036	341	403	2272
6320	-13876	2440	-550	842	2772
5900	-14392	3260	-1617	226	3498
6196	-14808	3372	9	290	3656
5888	-14028	3028	-1150	653	4219
5672	-14236	3944	-3610	94	4747
5684	-15840	4392	-2064	83	4813
6100	-14392	3200	-124	680	5285
4868	-13548	3084	-3800	202	6291
4704	-15548	3540	-2989	-1114	6785
4548	-16016	2120	-124	630	6820
2828	-14048	2440	-1566	560	7382
2232	-15684	3652	-2837	-609	8151
2660	-16240	2012	-257	145	8401
1688	-14988	2148	-539	1325	9096
648	-15384	3668	-1212	36	9544
1676	-16904	2468	1990	713	9809
-368	-15520	2384	155	2177	10000
-1412	-16072	2784	-3621	-521	10236
48	-17916	2304	-96	266	10252
-1656	-15240	2572	787	2238	9894
-3600	-16024	3632	-3456	-268	9855
-1616	-17264	3188	-211	-657	9990
-2084	-15000	1892	2173	1952	10211
-4928	-14536	2840	-1646	842	10605
-4592	-17168	2892	-2809	-569	10651
-3488	-16424	1520	450	1203	10534
-6224	-13976	2192	-2236	1590	10376
-7132	-16424	3244	-2304	-937	10280
-5132	-15360	924	1779	699	10618
-8316	-13696	2980	453	1956	10440
