-15056	-3636	6500	-348	1389	-10950
-14812	-3988	5892	-1643	1565	-10075
-14984	-4656	5764	-2669	1606	-9413
-14528	-5776	5096	-2938	2025	-8823
-14068	-6852	4404	-3002	1947	-8389
-13856	-6968	4788	-2273	1587	-8149
-13700	-6884	4036	-1769	1446	-7287
-14112	-6560	3660	-1517	570	-6230
-12564	-7008	3804	-1983	151	-5289
-12412	-7124	4208	-1358	779	-4229
-12632	-7396	4316	-1175	105	-2724
-11836	-7484	4224	-911	-369	-2099
-11932	-8004	4776	-327	-376	-1766
-11952	-8464	4456	-59	-534	-891
-11372	-8804	3972	-435	-274	-192
-11928	-8956	4172	-226	-59	25
-11816	-9292	3912	-216	-161	-71
-12336	-9532	3904	-518	59	44
-12400	-9652	4168	-598	-332	258
-12076	-8424	4020	-681	-340	344
-11512	-7496	4424	-774	-610	761
-11112	-6704	4496	-887	-236	1934
-12324	-5988	4404	-518	-69	3786
-11892	-4040	4448	159	-759	5770
-12476	-2580	4100	675	-425	8130
-14192	-2568	5092	1172	-1234	10900
-14316	-2048	6388	1691	-2078	13869
-15144	-1476	5592	1156	-1305	16199
-17116	-248	6008	1417	-2690	18686
-18228	140	5768	889	-3174	21065
-21020	1124	7304	438	-3342	23273
-22768	2120	6208	428	-4360	25523
-23280	2028	6672	952	-5361	27638
-24312	3084	8316	3633	-5617	28829
-23160	4800	8096	5085	-5249	29512
-21776	5716	9104	6764	-5284	30334
-21680	5864	7832	6692	-4478	30853
-20692	8504	8296	7768	-7111	31735
-16656	8524	7296	5949	-4219	32523
-18708	6160	9416	5523	-4282	31752
-12672	5600	7864	6255	-7329	30686
-11764	7000	8524	6025	-4366	26335
-11632	4348	5884	1779	-6298	23106
-5572	2948	7520	3273	-9065	18900
-2024	6216	5740	1913	-4137	13985
-3520	3224	5648	-1171	-3185	10373
-1792	4348	5892	2770	-3552	5929
-1936	7880	4540	262	-2695	1781
-1640	8792	5720	1580	-1978	-478
-2060	12508	5656	2197	-1942	-2184
-1212	15296	4360	-539	-2930	-2658
-852	14952	5876	1998	-190	-2380
-4280	18228	4124	-2314	-1919	-1855
1532	13912	3788	-76	-2268	-448
-4460	18008	5928	997	2202	-931
-1736	14292	4328	-1700	-3327	747
-924	15616	4508	942	2278	-458
-4452	14840	6480	-905	-968	428
336	14952	5056	211	1221	42
-2644	14412	5796	575	664	-957
-2044	14456	6348	-200	285	-196
-1388	14912	6356	948	739	-807
-2964	17088	5980	-1546	161	-778
-1516	12020	6464	-1729	66	-156
-2240	14740	7364	1465	1014	-542
-2520	16780	4836	-955	-951	-441
-1088	13692	6252	221	796	2
-4668	15148	6920	-794	461	280
-536	14800	4704	-834	-834	-439
-2288	14652	6328	953	1411	-716
-3532	12604	5900	-1699	-146	-725
-1540	11976	4888	-667	203	-2497
-3076	11212	6144	-766	1184	-4630
-3660	9172	5712	-3509	463	-6297
-3944	9964	5404	-2273	-5	-9593
-2032	9692	6344	-3269	1469	-10225
-5728	8140	5496	-5889	2532	-12122
-6736	8084	7296	-2495	455	-13072
-7596	9480	7676	-1808	1960	-15225
-9284	9496	6528	-3185	1178	-16823
-8620	9004	6660	-3370	1585	-18218
-11612	8820	7916	-4345	2219	-20514
-12184	9588	6748	-5734	770	-20844
-14568	9472	8500	-6017	2423	-22349
-15472	9932	8412	-5664	685	-21385
-13028	8628	7656	-8222	1924	-20684
-15984	7044	8476	-6576	2613	-20340
-15824	7420	9004	-4751	1338	-19259
-15116	6760	9084	-4104	2254	-18688
-17160	4416	8776	-3448	2751	-18167
-16132	3792	8536	-3706	1238	-16817
-16200	2596	8784	-3011	2413	-16621
-17112	2492	8740	-2466	1873	-16042
-16160	884	8280	-2470	1150	-15430
-15952	876	8084	-1877	815	-14529
-15292	792	8272	-2524	199	-12918
-14652	-152	7188	-2466	770	-12199
-14780	-556	8044	-2214	276	-11119
-15076	-2044	7544	-2183	1061	-9968
-15512	-3496	7740	-1869	234	-9089
-14580	-3652	7980	-1608	225	-8776
-14824	-5060	7924	-1997	491	-8319
-13920	-5652	6884	-2973	-145	-7980
-12720	-5884	6804	-3939	-11	-7813
-13160	-5760	6936	-4259	324	-7365
-12116	-6116	6540	-4282	-270	-6780
-12388	-7228	6388	-3347	141	-6444
-12508	-6568	6892	-2239	-1118	-5845
-10968	-6708	6396	-2434	-212	-5590
-12568	-7768	6592	-2351	895	-5076
-11900	-8084	6152	-2755	121	-4428
-11400	-8500	5348	-2358	279	-4281
-12068	-8704	6240	-2380	-2	-4240
-11452	-9648	6368	-2638	275	-4083
-11672	-10632	5792	-1877	929	-4123
-11896	-9496	5256	-1045	728	-4276
-11284	-9440	5808	-937	422	-4369
-11004	-10040	6216	-1082	587	-4128
-11048	-9420	6220	-898	132	-3654
-10608	-8180	5972	-1273	-35	-3043
-10388	-8076	6068	-745	-121	-2175
-10700	-7864	5900	-312	-121	-441
-10784	-6864	5748	41	-365	1117
-10860	-7420	5936	85	133	2548
-11400	-7096	6984	624	254	4504
-11440	-4656	5052	1116	527	6604
-12768	-4896	6816	799	-48	8942
-13512	-2572	7928	2938	-1201	11935
-13704	532	5976	1787	-1792	15286
-15180	-1360	6176	876	-793	18742
-16896	-3484	7700	804	-634	21168
-17248	-3476	7660	3628	-565	22779
-17232	-2776	6692	5315	651	23525
-19464	-1656	7324	6991	1010	24407
-20800	64	7248	7069	-103	25407
-19492	1560	7776	5460	-573	26743
-20760	2004	6932	3708	783	27299
-20004	1632	9172	2971	-276	27298
-18716	2104	8836	4296	-708	25932
-18184	3824	8920	5268	-1400	25222
-15456	7476	7844	6545	-2167	25383
-14988	8904	7092	5021	-928	26228
-14892	8968	6964	3562	-2180	26135
-15484	9468	6316	1590	-328	24929
-13140	8188	5612	950	-2230	23072
-9336	6692	5788	3273	-1410	19947
-8284	6748	6120	5091	-2633	16962
-6036	7564	5444	6460	-496	14744
-7372	10160	5652	5109	237	11877
-5916	10836	5804	1629	-2250	9163
-3016	10592	6168	1155	-1657	6151
-4768	13576	6312	-610	-606	3846
-3044	11420	5604	-2870	-2878	3128
-1156	11568	4524	-2716	-1844	2651
-3136	12944	2864	-5477	-1218	896
-3948	11868	5000	-4996	-441	-116
-2204	12748	5256	-2104	-398	699
-4660	12684	6084	594	-691	986
-1084	14804	5992	5754	172	1060
-4072	16144	5156	1480	38	957
-1440	13660	5688	1865	-411	1232
-4160	17448	6588	301	1641	1067
-3000	13180	6472	-2873	-2222	371
148	14060	6196	1660	1255	-42
-6228	14824	6856	-1269	-410	-323
844	12940	5312	1657	-1413	-1015
-5212	17168	5112	-1151	1038	-1615
-1452	14112	5148	-1708	-2033	-503
-4356	15520	6232	-2299	1370	-908
-4232	14048	4832	-3087	-2286	-1217
684	12844	5348	69	875	-1815
-6000	14492	6316	-1060	874	-2453
-1760	11528	5092	-491	-1932	-3609
-1896	13284	5904	-877	1647	-3344
-6668	11096	6696	-3943	-234	-4523
-2352	10796	5776	-2806	-800	-7090
-4924	10716	6564	-3646	1590	-9138
-5628	8056	7148	-1652	-1347	-9660
-4244	7828	8276	2454	1505	-11895
-9596	10604	6696	943	-1088	-14657
-6024	12424	6072	2712	-1053	-15019
-8188	10952	7120	-2481	1109	-15171
-11564	11828	7740	-4092	-922	-14825
-9812	11128	7692	-4098	-1542	-14441
-10596	10900	8936	-2624	-452	-14771
-12472	9768	8720	-2333	-900	-15202
-13128	8988	8692	-919	-859	-15785
-13220	10228	7660	-2659	-1080	-15310
-14244	7804	7924	-5942	-126	-16152
-14884	6776	7680	-6666	-1008	-16512
-14092	5204	7832	-6118	-1079	-16869
-15152	4720	8972	-4818	-587	-17270
-15440	4148	8536	-4289	-833	-17141
-14592	3868	8280	-4724	-604	-16926
-15504	2844	8724	-5270	-63	-16940
-15484	2260	8700	-4954	-275	-16294
-14664	1344	8184	-4628	298	-15627
-15352	1148	8472	-3858	291	-14763
-13956	780	8376	-3952	-18	-13690
-14400	240	8792	-3910	1070	-12468
-15372	-1148	9060	-4543	981	-11416
-14320	-2456	8972	-3788	723	-10890
-13820	-3664	8428	-3583	1306	-10591
-15292	-4632	8952	-2262	978	-10328
-14200	-4868	8472	-2762	315	-10030
-13636	-5872	7600	-3282	1029	-9965
-14416	-6276	7952	-3172	184	-9579
-12568	-6856	8272	-2874	-203	-9409
-12664	-7228	8112	-2453	7	-9510
-12212	-6624	7344	-2002	-970	-9000
-10920	-6616	7220	-2433	-618	-8272
-11660	-7280	7456	-3046	483	-7542
-11468	-7352	6768	-3259	-161	-6472
-11172	-8612	7052	-2768	423	-5770
-11508	-8364	6896	-2840	90	-5027
-9980	-9048	6820	-2098	4	-4404
-10372	-8880	7108	-1075	501	-3961
-10308	-8788	7072	-1035	-232	-3357
-9316	-9180	6760	-961	171	-2704
-9616	-9472	7196	-429	372	-2004
-10584	-9144	7176	-308	223	-1446
-10100	-8316	6804	-658	-111	-581
-9672	-8256	6960	-490	277	917
-9768	-7076	6188	402	602	2489
-10436	-5656	6432	1514	783	4235
-10816	-5216	6404	1401	926	6471
-12084	-7032	7096	1182	1443	8476
-13132	-7532	7380	1307	1206	9703
-12024	-5244	6824	1144	1244	10854
-13052	-4444	7308	1183	1423	12559
-13244	-3048	7812	1449	846	14759
-13740	-2180	8200	2638	1657	17141
-15484	-692	7072	3871	1878	19363
-17812	-68	7356	4500	1691	21424
-20200	-356	7524	3889	1411	23309
-20716	-1140	7432	2682	1184	24339
-20312	-544	7640	1837	1186	24276
-19784	-104	8076	2006	664	24264
-18588	712	8628	2752	627	24162
-17776	2088	7808	3610	676	23946
-17492	3912	8424	4670	84	23741
-16312	5936	8052	5219	-576	23840
-15612	7800	7112	2978	442	24877
-18220	6860	8692	2577	1388	24358
-16612	8104	7564	3795	-2414	22921
-12012	8272	8060	4216	-1507	22215
-12080	9080	6960	4033	373	21548
-12044	9016	7436	3797	-1966	20345
-8056	8200	7688	5722	-2476	18854
-8540	10276	7340	5586	-594	17747
-8088	10288	6324	4031	-3827	15950
-4420	11024	6084	2589	-2349	14013
-4748	12812	5172	-3741	-2401	12225
-3448	10912	3928	-7584	-2432	8235
-5848	11464	5704	-6896	-2166	4805
-1640	8120	4848	-5534	-4169	2949
-2484	10320	3380	1877	156	1295
-2980	12536	3440	-1360	-2469	243
-108	10788	3760	368	1151	571
-5424	13692	4844	-2207	-11	-87
1172	9360	6732	-1685	451	-1078
-5140	14368	7976	243	1942	-1853
-84	12260	6808	-4267	-1082	-1398
-2752	11972	9376	2263	2953	-2227
-3320	17368	6904	-1727	-2648	-3168
-1028	11936	5464	-4228	1505	-2153
-6772	16608	6700	-2659	435	-2116
-1412	13832	6676	-4507	-1288	-2686
-4028	13296	7448	1928	1967	-2260
-4888	16632	6392	717	-1772	-2654
-1184	13244	7008	4	879	-2687
-5452	15520	7020	-601	292	-2771
-3532	12544	6200	-2673	-858	-3428
-3012	13956	6928	-1063	1495	-3226
-6620	12964	6868	-3033	-421	-3120
-2584	11728	7104	-718	-243	-3948
-5284	13356	7620	-117	2013	-4160
-5224	12396	6752	-1615	-117	-3485
-4744	11688	6764	-134	266	-4941
-4724	12232	7624	335	1442	-6042
-7960	10160	6544	-3972	845	-8494
-5524	12224	5796	-2471	-462	-9536
-6216	8952	7452	-7156	3188	-9144
-8512	8344	8224	-6420	277	-9880
-7800	8132	8824	-3400	2287	-12083
-10316	7680	8996	-1735	2047	-13834
-7104	9036	8192	-875	-457	-13697
-10452	8232	9032	-725	4169	-14116
-13176	8832	8340	-1058	-426	-14598
-8968	9456	6412	-1759	-418	-14275
-13272	6956	8036	-3233	3216	-15220
-15624	5940	8232	-2511	-340	-15936
-12376	6232	7904	-1788	-776	-16060
-14356	5636	8344	-2480	1365	-16389
-15368	4388	8820	-2651	4	-16603
-14816	4904	9636	-2228	-184	-16833
-13720	4200	8140	-3146	631	-16299
-16376	3444	8776	-4107	873	-16365
-15152	2736	8688	-2405	-362	-15401
-14804	2772	8436	-3082	-35	-14722
-15308	1588	8884	-2359	329	-14060
-14888	1460	8448	-1418	350	-13341
-14336	1188	8024	-1055	527	-12056
-15528	1368	8008	-1666	432	-10423
-14692	528	7860	-2618	-28	-9011
-13612	-528	7864	-2808	1112	-8134
-14768	-1752	8408	-2341	1419	-6905
-13972	-2456	8244	-1502	303	-5929
-12680	-2988	8168	-1665	606	-5458
-13520	-3588	7864	-1261	1407	-5241
-13844	-4512	8492	-1845	626	-5144
-13192	-5588	8556	-1608	203	-5253
-13432	-5764	8584	-1347	181	-5332
-13008	-5448	8388	-1345	-78	-5242
-12728	-6148	8548	-1416	-6	-5539
-13288	-5920	8060	-908	-437	-5542
-12616	-5476	7960	-914	-1111	-4980
-12524	-5484	7568	-1017	-370	-4645
-12676	-5420	7960	-1006	-668	-4149
-12220	-5524	7440	-1346	-620	-3407
-12156	-5464	7304	-1600	-574	-2651
-12388	-5764	7432	-1978	-357	-1727
-12324	-6072	7960	-1810	-446	-880
-11384	-6036	7448	-523	-77	-222
-11596	-5848	7324	50	225	290
-12412	-6784	7644	-294	337	810
-13036	-7180	7588	-295	164	1276
-12244	-7316	7704	-808	46	1237
-11528	-7400	8104	-793	178	1133
-11992	-8108	8280	-623	206	1167
-11976	-8044	7532	-300	-175	764
-11660	-8056	7660	-485	-202	276
-11564	-8084	7656	-830	153	-182
-11768	-7664	7468	-958	420	-425
-12288	-7096	7348	-475	244	-485
-11980	-6692	7616	166	-128	-289
-12304	-5668	7444	823	439	323
-12204	-4148	7304	1086	970	1571
-12864	-2508	7492	1222	1244	3139
-12860	-1552	7392	1302	1239	5454
-13260	-448	7600	1315	1126	8194
-13724	196	7716	1384	1419	11296
-15352	332	7636	1389	1821	14221
-17632	-740	8420	3202	1474	16484
-16100	1172	7836	5919	823	18204
-16472	3120	7844	6659	2160	20478
-17464	4272	7784	5599	2970	23427
-20152	5880	7700	4741	3208	26181
-21724	5704	7752	4596	3063	28592
-21932	7896	8196	6004	2976	30118
-19192	8372	8036	7161	3823	31661
-22012	7620	9404	6918	4681	32135
-20696	8820	8044	7464	1330	32767
-16376	8840	7756	5495	2979	32456
-17240	7164	7792	3818	3091	30088
-13996	6812	7432	5151	-1120	26785
-9764	6948	6788	5069	-1339	22911
-7960	5940	5888	1850	-1105	18820
-5640	5416	5396	85	-1847	15088
-4704	6548	4664	-655	-1203	10496
-3452	6148	4480	-1601	-2815	5411
-3576	8292	4080	139	-1122	2239
-3208	9960	4928	-129	-1788	1172
-980	11520	4364	585	-1655	1116
-2480	12340	5092	-324	-1018	531
-1784	13112	5600	1212	-1326	-483
-4040	15432	4428	-2802	-1385	-1032
-1232	11676	5080	-475	-1860	-1430
-4476	16272	4568	-550	-869	-1546
-2772	13976	3676	-2330	-2441	-1168
-2932	15552	2840	107	-239	-1842
-5944	16900	3600	-3400	-1202	-1071
-596	12864	4280	-2808	-1533	-994
-4908	15436	5540	483	1754	-1483
-3372	13912	5644	-349	-2393	-1403
-904	14228	5224	4333	1094	-2627
-6428	18300	4812	170	-772	-1945
-1452	13568	4480	-1851	-260	-1204
-4600	16176	5960	-1861	847	-1212
-4408	14528	4828	-3308	-2297	-2311
-2464	14176	5368	1109	338	-1780
-4692	15376	6076	30	-624	-1491
-4916	13924	4460	-172	-2672	-2669
-2280	15092	3432	1595	-474	-2130
-6628	14380	4428	-3315	-340	-1592
-2392	12264	3868	-2212	-752	-2199
-5256	12500	4960	-2805	630	-3276
-5524	10508	5868	-4138	-1135	-4722
-4244	8724	6612	-2592	-258	-6868
-5216	8944	7012	-3723	-211	-9017
-5716	8164	6864	-4023	-1510	-10949
-5372	9456	7676	-3395	-1156	-12411
-9376	9208	6820	-3694	624	-13818
-9268	8088	7008	-4924	-1469	-14764
-9792	8968	8004	-4242	-1437	-17169
-12304	8408	8532	-3372	-1608	-19148
-11688	11260	7572	-3261	-4025	-18697
-13364	8768	8684	-5037	-1154	-19449
-15940	8588	8076	-4260	-3867	-19118
-12940	9760	7680	-5069	-2999	-19105
-15508	8492	8500	-6847	-1001	-18920
-14848	6868	8308	-4961	-2249	-17393
-13500	6932	8720	-4210	-1888	-17018
-13624	7016	8672	-3327	279	-16293
-15976	4992	8712	-4611	-249	-14534
-14432	3952	8260	-3730	-1024	-13155
-14108	4128	8608	-3599	940	-12553
-15560	2384	8464	-4675	1745	-12139
-14808	820	8380	-4336	1081	-11234
-14016	76	8832	-3300	727	-10931
-13500	-624	9536	-3060	765	-10723
-13508	-1748	9288	-3351	1786	-10723
-14972	-3256	9036	-2964	1465	-10689
-14692	-4272	9504	-2804	-416	-10406
-14168	-4160	9528	-2369	-64	-10879
-14296	-3296	9348	-3060	-98	-11059
-13700	-4064	8540	-3746	-207	-10624
-13320	-4168	8532	-3699	-692	-9889
-13340	-3932	8876	-3898	-515	-8718
-12556	-4472	7976	-3640	-438	-7842
-13304	-4908	7604	-3214	344	-7175
-14440	-5928	8152	-2678	-439	-5947
-12620	-6180	7848	-2334	-1093	-4834
-11000	-5952	7204	-2358	-164	-4508
-11112	-6568	7848	-2168	636	-3988
-10892	-7416	8348	-1928	-46	-3273
-9864	-7468	8280	-1506	-223	-2803
-10644	-7016	7536	-972	182	-2072
-10820	-7300	8220	-795	-275	-1475
-10616	-7556	7684	-512	76	-1287
-11172	-7696	8100	-425	25	-538
-11172	-8108	7176	-564	-170	56
-12184	-7584	7156	-178	-861	320
-11512	-7944	8064	191	-1450	766
-11456	-7780	7780	-261	-803	1431
-11520	-8684	8180	-442	-700	1644
-11524	-8280	7916	55	238	1574
-11864	-7676	7692	84	183	2158
-11204	-6868	8128	1004	17	3087
-10536	-4944	7888	2249	503	4199
-11440	-2400	7500	3201	1267	5767
-12456	-528	7328	3737	1191	8839
-12384	1372	7156	3377	1394	12390
-15012	548	7360	1475	2927	16346
-19248	-744	8128	850	1168	19891
-14788	1112	8408	1716	333	21347
-16368	988	9080	4251	3084	22264
-19028	860	9356	6824	2365	25229
-18948	3216	9824	9879	3180	26512
-19904	6592	8456	9613	3621	28004
-20872	7124	9448	6924	5517	29396
-24292	8884	9196	4166	3951	31061
-20876	8100	9360	1745	2921	31736
-20588	7316	9032	1160	2574	30410
-17584	8600	8224	2260	1660	29862
-16160	6024	8716	2374	1533	28724
-13792	6832	7328	5084	505	26270
-11308	7544	7216	5562	66	23381
-9468	6768	5676	4613	290	20529
-7540	7652	5652	4100	224	17993
-6096	7804	5492	2573	654	15471
-5540	7244	5956	1904	-635	11261
-2532	8124	6020	3617	-361	7120
-4636	9036	5240	2047	-888	4740
-724	9736	5252	2513	-1834	2961
-2156	13640	4784	1036	-566	2044
-2364	13376	4668	-3526	-1817	1970
-1168	15212	4300	-4393	-1076	1995
-3040	14144	3752	-6831	-1410	2435
-3152	13960	4816	-4618	413	2373
-3700	12768	4040	-3035	-1403	1792
1204	13140	4676	5212	-9	-7
-3736	17320	4476	2060	-757	504
-1284	13464	4108	1892	-368	556
-2988	17440	6088	598	370	886
252	13032	4956	-2829	-1610	317
-1908	14368	6024	2147	860	-289
-2576	14116	5180	-186	-1865	-498
-712	14128	4248	1389	-481	-1404
-2708	15724	4728	-479	-79	-708
-2864	14528	4696	-2952	-1581	-823
-156	14768	4924	953	11	-2525
-2720	16704	4464	-1069	-651	-1102
-2752	13644	4496	205	-642	-1186
-2388	17132	5516	3323	604	-2323
-2404	16076	4700	-1984	-1119	-992
-1896	14256	4404	761	-730	-532
-2656	17352	4596	-1181	281	-17
-2024	14068	4496	-2093	-365	497
-2280	14448	4812	1768	336	-476
-2552	15092	4776	-655	-1034	-882
-932	13612	4356	1106	225	-1054
-3392	14084	5284	245	113	-1306
-3448	13888	4476	-1914	-1764	-2659
-748	13216	4580	-1506	114	-3841
-3160	11348	6132	-3789	1107	-3367
-4448	11200	5056	-4549	-899	-5272
-588	11796	4920	-3049	-351	-6375
-4244	11416	6768	-4980	960	-7067
-7396	9100	6256	-3833	-869	-8699
-3116	12352	5192	-600	-1473	-9820
-6744	13276	6404	-3112	163	-10598
-8636	13200	4480	-8434	-1172	-10034
-3788	11244	6644	-7681	-966	-8350
-5088	10416	7868	-8256	3013	-10981
-13996	11540	8740	-5451	-947	-14005
-6728	10800	7916	-3760	-928	-13140
-12492	9156	10112	-4492	2723	-16821
-12596	10144	8784	-5636	-3156	-16835
-11248	8944	9728	-6191	-653	-18918
-13412	8516	10436	-6629	-1535	-18425
-12244	6820	9900	-8618	257	-18976
-15256	5092	10600	-6748	1	-19479
-13148	5924	9164	-4377	-948	-18888
-14692	5596	9968	-4289	978	-19585
-14696	6488	8744	-4757	763	-18403
-13332	4700	7484	-7782	2067	-17491
-15044	2524	8400	-8168	3440	-16608
-15268	2000	8208	-7629	4159	-15579
-14832	600	8376	-6639	4461	-15014
-15148	-1072	8388	-4254	4934	-14412
-15352	-1996	8964	-2189	3657	-13538
-14312	-2284	9352	-649	3549	-12911
-14972	-2196	8876	-471	3736	-12518
-14424	-2644	8664	-1136	2512	-11369
-12616	-2980	7948	-2143	2794	-10401
-14340	-3068	7724	-2557	3346	-9048
-13264	-3040	7320	-2904	1712	-7380
-12540	-4296	7964	-2083	2050	-6302
-13964	-4728	7984	-842	1816	-5082
-13620	-4944	7552	321	536	-3983
-12692	-4876	7344	782	818	-3479
-13792	-6020	7508	849	804	-2703
-12884	-6460	7240	291	194	-2168
-12548	-6896	6888	-411	903	-2121
-13116	-6328	6332	-1087	861	-1847
-12564	-6368	5780	-2294	776	-1467
-13220	-6636	5952	-2998	1150	-548
-13544	-7176	6208	-3251	827	85
-12280	-6932	5684	-2717	599	-203
-11912	-8048	6452	-1902	1076	-418
-11928	-7628	6676	-471	1260	-348
-11876	-8012	7136	1001	1617	-352
-12328	-7276	6416	2688	1251	-341
-11844	-7108	6684	2761	821	-227
-12684	-6620	6508	2087	1729	59
-13908	-5336	6068	428	748	812
-12212	-4868	5736	-480	402	1983
-13340	-4008	5484	-887	1150	3426
-13484	-3168	6212	385	828	5347
-14068	-2020	6160	2148	1396	6983
-14648	-736	5764	3318	1194	9265
-15520	540	5052	3825	1830	11893
-16660	1644	5988	3196	2053	15084
-17684	2160	6208	2830	2289	18328
-19148	3848	6084	2415	2281	21277
-20404	6500	6304	2344	2395	24698
-22524	6836	6744	2146	1777	28667
-21140	8908	5756	4666	1672	32229
-23028	9360	7944	5747	3449	32767
-22972	10720	6736	7810	3070	32767
