-13336	-10176	5456	784	-87	-242
-13336	-10460	4444	-799	-153	670
-12464	-11132	3096	-1988	-1019	1308
-11920	-10748	4880	-1829	-1512	1430
-10488	-11032	3884	-2565	-1185	1517
-10252	-11220	2800	-1797	-503	1208
-10928	-11340	3744	-358	-1078	856
-9640	-10908	3964	30	-833	633
-10308	-10820	4340	426	54	93
-11528	-11588	3432	497	-495	-145
-11124	-10408	4588	277	-785	-126
-11032	-10712	4744	-469	-599	-273
-11360	-9804	3308	-537	-667	125
-10976	-9960	4852	-1015	-605	587
-11304	-10376	3968	-827	-515	883
-12276	-10584	3924	-521	-705	1063
-11268	-10888	3572	-1519	-1029	1372
-10384	-11048	3756	-962	142	1053
-10116	-10328	3396	-1089	-28	605
-9340	-9896	2896	-601	69	26
-9120	-9244	3924	109	-688	20
-6220	-8512	3220	-844	-671	-74
-8268	-9488	3552	-728	2374	-38
-9312	-9428	3112	168	1547	722
-6980	-9988	3644	126	2815	224
-10880	-11764	3540	1493	3234	529
-10652	-10252	1912	2075	2102	607
-8644	-10808	3524	1723	4212	-633
-13476	-9828	1620	2684	3008	661
-8436	-9292	3116	1238	670	1530
-8008	-10604	2776	1000	6082	422
-15392	-9284	1472	1935	3532	1791
-7124	-8912	4176	1205	428	2570
-10824	-10896	3452	1756	7760	1839
-16092	-7952	-28	1310	3013	3303
-8800	-8680	1608	110	588	3297
-11776	-9204	2972	2873	7698	3600
-19020	-8536	988	584	3346	5817
-11460	-9772	2136	725	768	5906
-11592	-8872	3080	3070	7071	4917
-17684	-7292	1468	2844	4148	5333
-13328	-8748	2232	1924	1149	6215
-14820	-9720	3276	3945	6105	5831
-20192	-8056	1924	3163	4577	5559
-16764	-7920	2504	3602	1649	4977
-14476	-6476	2964	5213	3252	4421
-16124	-5540	3128	5272	4134	4582
-17344	-5904	2696	4666	2464	5197
-15940	-5748	2696	5042	1136	5390
-15144	-4656	3120	5266	1790	4857
-16024	-4668	3248	3596	2145	4416
-16636	-5088	2384	3607	603	3946
-16360	-5464	2724	3306	-379	3751
-16332	-4848	3688	3896	539	3512
-15980	-4228	2380	3694	525	2801
-16364	-4220	2092	3651	61	2112
-16076	-4648	2456	3223	-854	1821
-15908	-3680	2476	2245	-358	1206
-16632	-3288	2380	236	-124	546
-15788	-3896	2068	-629	-38	168
-15480	-3248	2188	-1242	242	-442
-15768	-3240	2400	-2210	-430	-650
-14996	-3860	2436	-2184	-719	-330
-14512	-4256	2264	-1360	419	40
-15448	-3720	1884	-1740	65	-28
-14712	-4440	2396	-548	-323	-263
-14552	-3976	2156	259	670	-487
-15476	-3980	1864	-261	148	-510
-14380	-4304	2156	132	275	-328
-14988	-3492	2260	-135	644	-485
-15000	-3984	2404	-677	-57	-353
-14812	-4012	2364	-616	426	-55
-15200	-4072	2556	-762	460	-79
-15016	-3752	2140	-876	503	-503
-15308	-3960	2840	-1024	839	-662
-15668	-3356	2412	-241	483	-726
-16024	-3868	3060	-692	305	-660
-16724	-3556	3104	-964	554	-395
-16792	-3460	2632	-1061	428	-248
-18132	-4052	2268	-1228	1902	-696
-22076	-4428	3476	-451	227	-599
-21572	-4476	4676	329	128	-517
-21144	-4388	3300	284	-119	-1980
-16176	-5504	3316	-228	-1431	-4562
-16448	-6636	3764	1231	1847	-7350
-20244	-3980	3408	-318	-1031	-9615
-19132	-7032	916	-2956	-4295	-9413
-17564	-6576	2124	-5036	-4598	-9896
-17788	-5956	972	-9676	-4718	-10488
-17220	-6772	1588	-11467	-7584	-10080
-12428	-8056	428	-12709	-7834	-9530
-13552	-9008	700	-11479	-6388	-8873
-12968	-9612	636	-10881	-7791	-6826
-11740	-11732	1220	-7986	-6799	-5800
-11528	-9588	1692	-4647	-6706	-5633
-11808	-10984	2064	-3636	-7199	-4364
-10300	-8204	1876	-3023	-8789	-3327
-5256	-7440	1764	-2895	-11134	-1577
2084	-3876	704	-2327	-7642	-531
640	-5156	772	-3539	-2558	-249
160	-8272	2708	-413	-1690	-349
-3756	-8460	3588	2404	1583	-2289
-7088	-8688	4984	4593	2644	-2437
-10268	-11196	1924	3746	2567	-2038
-14036	-9312	1620	4468	1726	-1709
-14908	-7728	4548	1190	119	-699
-13028	-10904	3012	-1986	193	114
-13660	-10260	2504	-2633	376	881
-13920	-11260	4636	-2645	-25	1431
-12156	-11632	4732	-1368	90	611
-11880	-10956	4272	-360	6	858
-11428	-11036	4980	-367	-522	1162
-9912	-10924	5216	-394	-103	932
-11088	-11336	4484	-723	-232	1310
-10768	-10552	4132	-228	-99	621
-10896	-10896	4236	236	-831	201
-11456	-11316	4540	-200	-364	177
-11456	-10836	3528	642	-900	-9
-11576	-10096	4688	352	-171	243
-10464	-11416	4452	-201	228	248
-11972	-10576	3856	431	434	-1134
-11604	-9980	2984	379	-1116	-492
-10624	-10340	3736	-473	-1418	51
-10500	-9360	3720	-832	252	125
-11544	-9260	3696	-951	700	443
-9432	-9852	4164	-475	44	802
-7908	-8096	4860	107	396	937
-7568	-6620	5036	-275	316	1246
-8176	-5972	4244	-2002	1323	1306
-8528	-9516	2656	-4182	2473	2021
-9180	-12480	1324	-2950	2627	2525
-10520	-12824	1980	-595	2020	1708
-11716	-10804	2244	1419	3336	-199
-12116	-10468	1636	2674	2690	-184
-9640	-10992	2028	2232	3681	-84
-13908	-10092	2756	2319	5056	385
-11696	-8252	936	441	1421	721
-7940	-9780	1916	398	5955	260
-15304	-10240	3216	3957	6418	1065
-12160	-7964	3088	2312	-1201	2168
-6616	-10284	3088	2435	2091	2030
-15076	-8788	1824	5648	6107	2888
-14596	-8328	2580	1142	-638	4190
-6756	-9720	2524	190	2904	3740
-14148	-9284	1840	2509	8508	4129
-15940	-7852	2512	2052	930	6077
-10064	-10024	2292	1950	2529	6747
-16020	-9860	2728	3797	6482	6046
-17688	-8884	2144	3534	1809	5842
-13668	-8392	2584	5519	2401	5520
-15416	-6668	2684	6169	4712	5753
-16788	-6440	2720	7249	2953	6323
-14464	-4892	2840	7708	1086	6391
-13952	-5600	3152	6892	3459	6385
-17516	-6100	4336	6773	4416	5827
-20032	-4672	4252	5176	1451	4582
-17320	-4888	4092	2651	-681	3531
-15052	-4264	3840	3343	403	1479
-17344	-3104	3600	1466	1528	455
-18024	-3752	2816	-1640	-1583	189
-15728	-4384	2840	-1131	-1588	337
-15476	-3560	2480	-2080	-195	745
-15616	-4608	2144	-2806	-281	1012
-15756	-4988	2672	-1440	-206	647
-15056	-4480	2600	-899	-479	-263
-15240	-4024	2712	1080	-211	-852
-15324	-4012	2492	1295	-548	-899
-15448	-4096	2700	292	-58	-501
-15036	-4252	2376	-302	110	-72
-15452	-3800	3000	-511	671	343
-15256	-3660	2324	-806	-7	455
-15112	-3844	2412	-674	-528	824
-14852	-3760	2948	-999	-315	965
-15272	-4132	2644	-502	118	578
-15192	-3336	2608	-253	91	477
-14784	-3468	2440	-150	-60	635
-14780	-3144	2136	-1121	-272	1324
-14372	-4300	2348	-1034	376	1746
-16092	-3748	2524	-181	576	1799
-15564	-3652	2676	-658	-422	2050
-15408	-4324	3296	-744	-214	2246
-15640	-4404	3464	-402	231	2073
-17632	-3964	4236	-1130	535	1031
-16940	-3968	4108	-1553	-523	-345
-17448	-4564	4412	-1458	832	-1185
-20860	-4260	5080	-1759	1500	-2603
-22120	-3328	4312	-3368	-1484	-4514
-15172	-4048	3728	-3909	-2148	-5797
-19336	-4648	4492	-4293	1724	-6862
-19588	-4880	3580	-7539	-4014	-6671
-13112	-5884	2840	-6939	-3238	-7534
-15384	-5576	1708	-7820	-45	-8449
-18824	-8608	2888	-7394	-3249	-7986
-14832	-7996	1984	-6320	-4312	-9233
-17308	-7532	2304	-7058	-4530	-10925
-15688	-7600	1980	-6432	-5981	-9939
-13840	-8660	1064	-6892	-4289	-8552
-14480	-9060	2072	-5440	-4585	-7771
-13448	-9172	1372	-5479	-4587	-6925
-14680	-9968	1264	-3000	-4955	-5561
-13664	-9100	2212	-3138	-7003	-4705
-11712	-8512	792	-3902	-7468	-3409
-10196	-8960	2152	-4152	-9373	-1104
-5092	-6776	1152	-4304	-9758	835
-1208	-7284	2116	-4344	-7348	2131
-456	-6556	2328	-2850	-4010	2657
-188	-6776	4384	-48	-2983	2563
-1780	-7860	3352	1622	528	2061
-7316	-10516	4580	3202	2642	1259
-9948	-10024	3232	4242	2917	297
-12616	-11528	3004	3311	2245	-475
-12728	-9628	2668	2449	213	-1844
-13816	-9364	3012	242	-395	-1838
-14052	-9828	3864	-2630	-1184	-1062
-11804	-11048	4576	-3269	131	-901
-13160	-10424	4440	-2428	1472	-582
-13120	-10192	4892	-840	914	-67
-11076	-10288	5096	-68	1469	-201
-11872	-9428	5384	525	2070	126
-11684	-9872	4856	-416	452	557
-10596	-8676	4304	-681	454	532
-12872	-10044	4400	-1076	70	1008
-11848	-11340	4760	-1800	-1032	944
-11060	-11296	4976	-973	-173	446
-12140	-10660	4400	-814	347	387
-10904	-10296	4556	-31	277	167
-10228	-10240	4464	336	1154	-2
-11684	-9868	4224	650	1218	287
-11648	-9752	3940	312	618	-180
-11276	-9584	3712	-120	651	-304
-11976	-9640	3612	-1130	-87	-48
-11308	-9556	3424	-1286	-274	-348
-11088	-9660	3352	-1576	2	-462
-11808	-9864	4032	-926	492	296
-10448	-9776	4828	-804	348	436
-8860	-8904	3992	-252	1151	354
-9232	-8148	4020	59	902	605
-8252	-8468	3476	-95	562	1016
-6820	-8612	3316	-716	765	603
-7660	-9364	3248	-301	2631	299
-9956	-9624	1028	-835	2766	802
-8056	-10496	2752	-47	3825	587
-13524	-10632	2048	3437	5275	1467
-11988	-8252	2560	3420	1403	1725
-10092	-10800	3536	5861	6171	1201
-16352	-9216	2700	6868	5191	1930
-10412	-8268	2476	6084	403	1871
-9296	-8652	3100	9152	4903	1095
-17340	-7644	2964	4828	3532	2735
-11400	-9040	2664	-627	-2056	3891
-8004	-9524	2772	245	5496	2936
-18372	-9852	2756	-816	7123	3731
-16144	-9224	3704	693	-967	5407
-9308	-9460	3204	2101	2517	4685
-13092	-8308	1756	4708	6225	4452
-17880	-7828	3168	6580	3989	6753
-15320	-7112	3512	7514	2185	8089
-14288	-5748	2944	7770	3518	7150
-16284	-4932	2460	6043	3401	6091
-15376	-4032	1884	3923	1326	5196
-13696	-4624	3136	2131	3531	4595
-17824	-4504	4332	1923	5062	5221
-18224	-3496	2148	741	942	5343
-15892	-5408	4928	1587	1535	4528
-18536	-3748	4884	4000	2810	2970
-16704	-2856	2472	3415	-715	1525
-14692	-5144	4384	4828	1695	232
-18108	-3024	3576	5314	2638	-111
-16800	-3128	1516	1610	-457	705
-15800	-4640	3792	1996	191	837
-15920	-2860	2620	635	640	479
-16120	-3536	2864	-669	334	-432
-15964	-3304	2932	-812	196	-1064
-16100	-3356	2988	-441	-410	-1298
-15728	-3296	2464	-779	-633	-1110
-15192	-3832	2980	-870	-603	-444
-15168	-3232	2884	-462	-20	71
-15092	-2788	2352	-484	-668	92
-15476	-3704	2936	-411	-260	200
-14952	-2896	2184	-449	-829	285
-14888	-3144	2440	-448	-519	289
-15176	-3088	2300	-1100	-686	723
-14672	-3560	2568	-1445	-372	939
-15328	-3320	2296	-1131	-11	957
-15576	-3740	2976	-1148	-163	1086
-15684	-3500	2828	-767	104	819
-15800	-3904	2780	-205	478	293
-16856	-3252	2876	-429	619	-444
-18216	-4484	3840	-1987	744	-1575
-16340	-4456	2540	-2397	-249	-3746
-17516	-4736	3384	-3018	2046	-4993
-20880	-5524	4124	-3503	1211	-5003
-18568	-5892	4588	-1737	-188	-5313
-16708	-5788	3636	260	864	-5856
-18120	-5700	3212	-251	-102	-6617
-18060	-6176	3348	242	-2694	-7019
-16004	-4508	3668	-812	-3128	-7538
-16528	-5804	2100	-4456	-2401	-8471
-17228	-6344	2512	-7948	-4605	-8489
-14492	-6440	2888	-8524	-5082	-8004
-13580	-6820	2132	-9420	-3260	-7605
-14112	-7836	1756	-8916	-3219	-7140
-13804	-8792	1628	-7634	-4351	-6275
-12652	-9004	1776	-5825	-3742	-5369
-13300	-7352	608	-3906	-3535	-4504
-12612	-8064	808	-4454	-4628	-3668
-12820	-9716	852	-4831	-4605	-2139
-13780	-10548	2940	-5910	-7007	-568
-14084	-10796	1524	-5574	-11472	527
-11252	-6828	1304	-4952	-16431	1646
-5692	-8656	3496	-7684	-13556	1510
-4448	-9072	3676	-7425	-6108	2106
-6968	-10756	4180	-4873	-3980	3322
-3952	-9980	4324	-1291	-3325	2337
-3876	-10652	3856	2063	301	504
-6840	-10120	3228	4175	1736	-652
-7144	-10452	2968	4612	1009	-1483
-7572	-7616	2780	3412	3396	-2445
-10428	-7704	2256	1285	3380	-2457
-12236	-8332	2336	-87	2120	-2534
-13564	-8824	1616	-1332	287	-2446
-13164	-9348	2124	-1314	-1065	-2098
-12832	-9956	4844	-1494	1342	-1726
-14312	-10920	4960	-1302	2026	-675
-11940	-10208	5424	-365	1291	-237
-12108	-9888	5632	641	1747	73
-11312	-10200	5740	431	685	1097
-11820	-10936	5784	490	1019	445
-11492	-10384	4804	-278	570	156
-10844	-10424	4012	-499	596	326
-12440	-10272	4032	-47	585	162
-12820	-8956	4048	-118	-278	64
-10392	-10736	3584	-285	-212	725
-11368	-10260	3344	91	1919	648
-11564	-9628	4172	376	1471	470
-10708	-9888	3904	359	1994	221
-12200	-10112	3816	586	1265	50
-13252	-9464	4544	464	-854	-55
-12084	-9484	4688	-1027	-1906	-35
-11676	-10088	4332	-1170	-1162	417
-11924	-9892	4364	-1559	-1153	621
-10528	-10212	3828	-1100	-414	381
-11124	-10820	3712	297	444	364
-10524	-9464	3772	774	327	168
-8992	-8500	3336	611	615	-286
-8416	-7816	2660	-276	801	-133
-7164	-7560	2760	-1418	98	-223
-5588	-7872	3612	-1807	1823	-859
-8908	-9080	3736	-654	4034	-547
-10148	-9532	3492	411	3346	77
-10164	-9908	3056	2263	4050	-349
-11616	-9412	3288	4613	3560	-105
-8068	-9292	2972	3848	3179	421
-13516	-12212	4340	5728	7362	420
-16348	-8140	2708	5517	1584	1659
-7380	-9120	3020	1433	-526	1878
-13044	-10492	3904	4493	8408	915
-19608	-7060	3424	1667	1294	2869
-8880	-9724	3004	-1575	-2188	3149
-12104	-10548	3016	2392	7941	1452
-20428	-7956	3220	1813	916	3774
-9080	-8148	2724	583	-3302	4861
-7908	-9228	2392	2043	6940	3585
-17680	-7760	2520	2178	6946	4778
-13680	-8252	1840	117	175	6060
-14744	-9852	3280	2832	4856	4799
-19172	-6612	2264	1652	887	4556
-13052	-7396	1948	965	-2220	4474
-10576	-6868	1540	1455	3391	3763
-18996	-6228	2768	1730	3895	4557
-17036	-6304	2908	-165	-2502	5421
-12272	-6440	2476	664	-243	4862
-15436	-5716	2732	268	2361	4945
-16140	-5728	2784	-735	14	5012
-14724	-5916	2872	-99	568	4405
-15640	-6220	3900	1471	1324	4246
-15336	-5032	2636	2617	71	3901
-15292	-4880	2036	3058	-216	4150
-15664	-4444	3500	4271	56	4438
-16080	-4136	3788	4897	1221	4514
-16284	-3304	2880	4957	454	3482
-16364	-3684	3712	3210	164	2417
-16536	-3424	3800	2344	88	1235
-16396	-3336	3196	1423	720	495
-16288	-2736	3492	214	199	-357
-16276	-4060	3612	222	347	-598
-15820	-3888	3464	-316	273	-561
-16080	-3880	3312	294	424	-773
-15872	-3872	3388	-462	-222	-1270
-15848	-3524	2932	-242	-123	-1496
-15340	-3280	3120	-116	-349	-1460
-15544	-3316	3140	-772	161	-1258
-15152	-2656	2668	-959	-388	-584
-15504	-2844	3136	-880	-634	164
-14948	-2372	2328	-929	-715	501
-15052	-2808	2240	-1146	-296	772
-15244	-2896	2792	-747	329	900
-15896	-2940	2792	-641	493	578
-15788	-2236	2296	-1182	229	-11
-16752	-2780	3028	-1481	1169	-234
-17688	-2920	3624	-2094	1149	-629
-18332	-3380	3508	-2291	1433	-1404
-18992	-3892	3828	-4299	967	-2132
-19856	-4696	4216	-3666	837	-2792
-21876	-5664	5532	-1908	1545	-2205
-22952	-6464	4556	1257	-616	-1884
-15752	-5564	2684	-1266	-3536	-3500
-14232	-5676	5532	2453	-570	-6354
-17940	-4072	3016	3365	904	-7619
-18212	-5040	140	-2453	-1727	-7382
-15368	-4944	3112	-3299	-3321	-8033
-15584	-5244	1624	-5570	-1832	-8112
-16920	-7760	416	-8643	-3793	-7918
-14464	-8124	3292	-9412	-6423	-7348
-11460	-5584	532	-8240	-6468	-6763
-11396	-7432	1308	-8877	-5018	-5718
-12528	-8580	976	-7340	-4592	-4182
-13844	-8996	3152	-6583	-5823	-2767
-13964	-8960	2464	-5491	-6078	-2634
-13416	-7836	1748	-5593	-7789	-1909
-9524	-9504	3212	-6250	-9797	-365
-6020	-8396	868	-6290	-8416	225
-4400	-7092	392	-5172	-6643	741
-2524	-6012	928	-4374	-3953	710
480	-8108	1440	-5027	-626	43
-2488	-10552	3540	-1395	4950	-1880
-9820	-9048	5952	2603	4863	-3619
-11944	-9632	4700	3965	3145	-4156
-13248	-10364	5388	4344	2587	-3512
-14772	-8424	4900	2721	2146	-3028
-14736	-8140	4988	819	52	-2030
-12464	-7508	2676	-1237	-319	-413
-14008	-8892	3976	-1096	-1038	647
-11332	-8856	3464	-1630	-598	161
-12320	-9552	2100	5	-272	1010
-12340	-10948	3892	-127	-1152	1148
-10948	-10020	4248	350	956	197
-12456	-9460	3492	37	887	479
-11892	-9236	3816	235	-261	876
-11088	-9156	5136	-621	-84	730
-11300	-9620	3836	-513	-190	672
-12648	-11168	4680	-625	-805	620
-13032	-9836	4024	-279	-1423	-12
-10928	-10164	4772	-530	-1440	-404
-12252	-10936	4064	235	-864	-206
-12092	-10320	4376	1533	-1196	-54
-10872	-10396	4732	1657	647	-385
-12288	-9504	3908	1227	1420	-243
-12616	-8636	3444	816	-258	4
-10528	-8084	3492	-168	-947	43
-11476	-8732	4076	-1114	-428	-53
-10192	-9208	3532	-1005	-428	399
-9996	-9612	3756	-455	838	830
-8180	-8356	3948	937	1594	262
-8192	-8236	3436	1799	1945	-450
-10608	-7248	4568	2231	1335	-393
-7828	-7968	4736	539	936	-69
-10264	-9684	3084	452	1806	238
-12008	-8776	4180	6	173	1108
-7568	-10404	3348	-741	2113	598
-13268	-10260	2696	3444	3234	528
-12048	-9256	4500	2560	114	929
-8948	-9536	4624	3936	4598	590
-14280	-7716	4852	6206	4961	268
-13168	-6312	3328	3543	-384	281
-11192	-10276	3672	1099	1768	1016
-15496	-8972	4448	7	2572	1401
-11608	-8744	2328	-4661	-841	1844
-10976	-11280	2296	-1476	4451	1893
-17496	-7232	3952	840	2207	3094
-11296	-8636	2824	-2033	-1103	3166
-7752	-9964	1776	1000	3707	1522
-15560	-8120	2988	3381	6095	1814
-14576	-8192	3552	2132	858	3956
-10496	-8248	2008	3045	3104	4619
-15888	-6928	3316	4237	4793	5227
-15704	-6112	2732	1643	1480	6652
-13072	-7104	3696	989	2807	7440
-15028	-7188	4924	900	5036	7846
-18936	-6444	3704	205	2575	8002
-19056	-6716	3880	240	-723	7804
-16560	-5512	3832	2319	-639	6885
-16488	-5212	2532	3517	1275	5026
-18628	-4736	3564	5078	627	3789
-16168	-4060	4484	5571	-270	2048
-16432	-4040	3956	5295	1702	574
-17176	-3268	2708	3298	480	-70
-15188	-3196	3816	3104	63	-990
-14964	-4652	5160	1513	2570	-1135
-17444	-3616	3840	1679	841	-1070
-14488	-4564	4120	-22	-740	-855
-15164	-3156	4660	-13	57	-485
-15120	-4308	3892	-1175	-234	59
-14528	-4024	3600	-1751	-749	-68
-14980	-3896	3880	-1739	-620	-174
-15344	-3940	3500	-1618	-579	124
-14976	-3656	3428	-1079	-1183	100
-14508	-3976	2728	-585	-910	144
-15824	-3748	2796	-347	-270	235
-15164	-3364	2548	-1073	-1328	113
-14092	-3816	2808	-434	-363	262
-15772	-3320	2592	-817	612	206
-15616	-2884	1832	-2332	-339	208
-15504	-3596	3100	-3682	724	402
-16436	-3404	3600	-4017	1706	47
-17340	-3848	2908	-3760	508	-520
-16852	-4404	4696	-2636	397	-854
-16992	-4144	4600	-1546	1128	-837
-16692	-4780	3804	-201	501	-781
-17256	-5712	4468	155	2224	-751
-20268	-4160	5164	1231	1091	-1673
-15864	-5056	4012	692	-1239	-2484
-15484	-5532	3756	3324	2079	-4489
-19980	-4876	3648	1061	816	-4967
-17160	-4200	3652	-540	-2945	-4807
-13596	-5800	3004	-176	-558	-4623
-18852	-5636	2408	-2422	1143	-3691
-19372	-6336	3144	-2128	-4466	-2044
-13736	-5976	1912	-3700	-4296	-3006
-15384	-5288	796	-4575	-3486	-4176
-12848	-5456	2452	-7479	-5530	-4258
-10588	-6812	3108	-7923	-2957	-4920
-13140	-6204	2784	-6692	-2467	-5028
-11956	-7360	3548	-6090	-3367	-4267
-12728	-9292	3596	-3027	-850	-3189
-16420	-8716	3468	-1688	-717	-2112
-17196	-7676	2504	-2483	-3345	-1672
-13912	-7304	2488	-4218	-4806	-161
-13004	-8860	3380	-7180	-3127	959
-17044	-9364	3904	-7837	-3579	887
-13516	-8848	3972	-8564	-7082	1206
-8372	-6964	2468	-7303	-6747	2222
-5716	-8108	2484	-6372	-5720	2593
-1396	-5384	4316	-3364	-7057	3050
2484	-5360	2044	-1798	-3712	2493
-1788	-7120	4112	3074	1398	718
-6656	-5184	3904	3847	1562	-932
-12016	-11576	4644	4661	2702	-922
-17648	-9328	3548	5821	-234	-1704
-14544	-7816	4604	1974	-3627	-2189
-13352	-6884	3996	-15	252	-1906
-16364	-6824	3952	-1881	-763	-935
-14524	-8740	5384	-934	-226	-442
-14580	-8356	5020	-168	-7	-745
-13952	-7628	4864	1496	-616	-361
-13200	-7888	5380	511	-361	-241
-11800	-8540	5092	-421	332	-332
-11704	-7424	4624	-332	214	-198
-11920	-7736	4764	-670	9	-713
-13084	-8556	4972	-565	673	-946
-12868	-8668	4776	-166	-116	-582
-12768	-7940	5404	219	394	-1050
-12864	-7676	5356	86	688	-854
-13080	-7128	4824	-739	111	-688
-12204	-6840	4076	-1661	-74	-373
-12796	-8568	5140	-2267	-271	261
-11296	-8568	4608	-2000	-342	-110
-10692	-8960	4776	-1122	557	-1071
-10052	-7764	4508	-780	38	-1365
-8304	-7956	4088	-349	517	-1814
-8068	-7696	3704	-422	2674	-2124
-8600	-9044	4016	291	3280	-2108
-8828	-9020	3884	1989	3872	-2366
-9624	-8764	4560	2561	5991	-3336
-10072	-7996	2996	3000	6058	-3939
-8904	-8792	3804	3691	7388	-2523
-11768	-8672	3852	4928	7968	-1221
-12704	-8280	2736	4347	4224	-1257
-13464	-8936	3040	3949	5173	-673
-17212	-7764	3040	2868	3193	1572
-11024	-8364	2116	-444	809	2093
-13316	-10144	3392	1063	4727	1058
-16496	-9124	4136	2198	2731	2675
-10872	-9148	2720	1700	1606	3481
-11228	-8732	2020	2709	2446	2157
-16744	-8020	4576	4341	303	2556
-13260	-7556	3984	723	-1110	3716
-11356	-7492	1916	281	1656	4743
-17580	-7920	4012	218	2448	5453
-16996	-7820	4248	90	-1671	5879
-13292	-7332	4232	129	-924	5801
-14224	-5900	2672	112	1327	6430
-16560	-5368	2892	-449	783	7278
-15084	-5516	3064	-1129	144	8003
-15224	-5240	2688	85	1651	8365
-18588	-4312	3044	1152	422	8371
-16448	-4436	2996	3846	-1761	7727
-15684	-3500	2876	5203	239	6784
-16600	-3804	3144	5695	1704	5876
-17284	-3112	4420	6218	1514	4701
-15904	-3440	4152	5238	469	2815
-16480	-1716	3944	3488	1678	1788
-16612	-2260	4548	1554	1044	1798
-15116	-3476	3976	848	1211	1408
-16204	-2444	3740	79	397	767
-15096	-3532	4032	184	592	741
-15868	-3604	4052	1059	1882	276
-15996	-3052	4728	825	1171	-845
-14720	-3116	4332	1708	773	-1678
-15216	-2728	4444	2344	971	-2163
-15776	-2452	4448	1869	577	-1771
-15320	-1828	4016	1705	164	-1161
-15656	-1736	3724	1033	-429	-357
-15180	-1372	3068	-779	-986	141
-15356	-1996	2940	-1991	-473	725
-16752	-2368	2952	-2518	-208	1707
-16616	-2084	2652	-3305	-259	1894
-16104	-944	2908	-2405	-436	859
-16960	-1916	3812	-1265	681	98
-17212	-1064	3484	-2304	-275	-512
-17092	-2096	4044	-3589	125	-775
-17360	-2664	4588	-4740	490	-1266
-17192	-3328	4920	-3254	636	-2752
-18112	-3320	4096	-3186	511	-4178
-18188	-4904	3660	-3527	-1067	-4179
-18264	-4412	4412	-2763	59	-4666
-19140	-3752	3972	-1237	220	-5857
-17936	-4712	3580	-1866	-757	-6325
-16912	-5944	3808	-936	-1945	-6208
-15644	-4912	4312	-905	-1373	-7140
-17296	-3600	1572	-1713	-798	-7763
-16180	-3908	1584	-4577	-3925	-7898
-13308	-5100	1980	-8177	-3394	-7704
-14004	-6120	3036	-9409	-3002	-7169
-12980	-6324	2868	-9418	-4075	-6269
-12608	-8708	2684	-7857	-2192	-6351
-13984	-8764	2732	-6294	-3356	-5941
-12864	-8624	3292	-4294	-4220	-5046
-12952	-7496	2196	-2870	-3687	-4642
-13396	-7992	2244	-3124	-4222	-3245
-12456	-7832	3256	-4333	-4322	-2336
-13704	-8196	2872	-4063	-4826	-1525
-14104	-7668	3384	-4146	-7608	-256
-9648	-6532	3116	-5034	-8992	892
-7824	-6988	3428	-4879	-7256	2046
-6948	-8340	2676	-3763	-6741	3947
-4988	-9080	2480	-3636	-3030	4013
-5808	-10388	3844	-2200	147	2889
-4332	-10644	2736	64	-459	771
