-12384	-7484	5692	-532	754	217
-13564	-7592	5548	-561	-218	38
-11824	-7504	5072	-346	-1077	-190
-13392	-7620	5964	253	719	405
-12748	-7584	5632	-406	-762	586
-11976	-7492	5364	-427	-347	544
-13248	-7824	5996	-994	176	803
-12728	-7608	5600	-1549	-1015	749
-12400	-8136	5344	-2566	-772	371
-12652	-8496	5516	-4023	-746	59
-12592	-9016	5624	-5297	-747	-371
-12536	-9568	5032	-6323	-522	-1143
-12708	-10304	5324	-6838	-1031	-1973
-12072	-10828	4968	-7878	-594	-2709
-12048	-11812	4744	-9330	308	-4025
-12652	-12168	3944	-10756	817	-5785
-12188	-12708	3320	-13102	538	-7462
-11704	-13772	2756	-14698	1593	-8815
-11616	-14256	1936	-14869	2395	-10043
-11740	-14724	1536	-14773	3096	-10867
-11380	-14652	884	-14400	3717	-11535
-11076	-14636	-336	-13869	5016	-12285
-11040	-14752	-1584	-13444	6127	-12591
-10716	-15072	-1936	-13195	6610	-13145
-10108	-15624	-2508	-12401	7618	-13489
-9520	-15364	-3540	-11314	8403	-13783
-8972	-15756	-4828	-11108	9213	-13805
-8228	-15820	-5052	-10749	9962	-13972
-7172	-15792	-6008	-10057	10599	-14084
-6120	-15500	-5940	-9662	10802	-13874
-4856	-15388	-6980	-9197	11103	-13641
-4012	-15264	-7564	-8009	11496	-13505
-3600	-15312	-7564	-7500	12122	-13237
-2468	-15104	-7412	-6760	12035	-13204
-1188	-14592	-7424	-5760	12214	-12890
-328	-14108	-8120	-5334	12147	-12600
344	-13764	-7308	-5402	12201	-12386
1716	-14024	-8608	-5003	12225	-12485
2668	-13296	-7748	-4111	12351	-12065
3160	-12444	-8948	-4425	12057	-11519
4696	-12196	-8004	-4668	11536	-11361
5896	-12080	-7892	-4346	11721	-11032
6308	-11436	-7620	-4101	11629	-10947
7472	-11224	-7896	-4796	11361	-10700
8132	-11172	-8152	-4299	11416	-10908
8592	-10496	-7048	-3925	11416	-10876
9308	-10196	-6412	-2706	10919	-11038
10400	-9048	-6212	-2455	10539	-10917
10720	-8148	-5492	-3282	10772	-10162
11376	-7616	-5920	-3640	10500	-9830
11908	-7692	-5348	-3486	10371	-9380
12612	-7200	-3840	-3241	9624	-9077
13436	-6800	-4020	-1974	9543	-9301
13040	-5924	-2832	-1088	8921	-8775
14460	-4792	-1760	-260	7483	-8004
14460	-3448	224	685	6980	-6414
13340	-2372	1040	1311	4267	-4789
14556	-2464	-492	1515	2131	-3150
14616	-2548	-532	1224	1012	-1460
15312	-2600	-1800	34	-859	-57
15772	-3304	-3608	-1021	-1370	719
15696	-3984	-3324	-1520	-1498	923
16236	-4564	-4116	-1651	-1527	781
15504	-5360	-4484	-774	-1003	698
16352	-5216	-3884	-234	-1110	566
15784	-5276	-3756	2	-352	494
16256	-4888	-4072	37	-356	708
16064	-5544	-3764	-301	-87	765
15900	-5688	-3496	-441	113	508
15068	-6204	-3552	-140	-436	69
15960	-5436	-4040	344	-364	-241
15188	-5424	-3108	682	-600	-312
15768	-4892	-3264	997	-1142	-96
14976	-4804	-3400	1116	-1433	207
14668	-4912	-3888	1154	-2112	625
15032	-5152	-3868	1090	-2815	976
15408	-5372	-4156	1033	-2966	1106
14540	-5884	-4384	1196	-2881	1122
15172	-5740	-5588	693	-3045	952
15864	-6136	-5092	729	-1942	323
15604	-5540	-4100	1422	-1673	286
14924	-4644	-3308	2042	-1779	909
14480	-4532	-2356	2987	-3060	1800
14332	-4240	-2680	4042	-4311	2803
13552	-4188	-3180	4549	-5426	4018
12592	-4680	-2732	4873	-7000	5257
12580	-5436	-2704	5007	-8665	6431
12536	-5728	-3952	5396	-9206	7473
12296	-6196	-4668	6158	-10161	8591
11968	-7292	-3984	5832	-10760	10095
11564	-7840	-3840	6663	-10539	10490
9472	-8456	-6088	8283	-10495	12020
8552	-9000	-6540	7601	-11000	13540
7816	-10748	-4864	7506	-11130	14085
5828	-11328	-9280	9595	-11433	14890
4600	-11328	-7208	7488	-11099	16352
3936	-13752	-4752	6982	-11587	16453
3028	-14160	-7948	10095	-11420	16699
2204	-14224	-6076	9923	-10816	17405
208	-16968	-4860	12281	-9733	17555
-568	-15780	-5696	15958	-10136	17695
-1228	-14816	-5972	14259	-8141	18797
-4536	-18116	-4408	12686	-5743	19649
-5596	-17980	-2808	13333	-6290	18971
-4732	-16200	-2296	12352	-5918	18733
-6148	-16420	-2920	9436	-3975	20081
-7584	-17996	-608	9492	-3495	19577
-7532	-17180	140	12800	-4038	17976
