-15700	-2372	3188	-461	-1905	178
-15604	-2668	3788	788	-1791	189
-15788	-1624	3708	106	-1799	379
-15904	-2448	3620	-887	-2333	553
-15400	-2836	3568	429	-2490	488
-15308	-2060	3816	815	-2393	406
-15540	-1740	3772	-614	-2600	391
-15016	-2304	3676	-576	-2825	252
-14896	-1912	4296	-426	-2440	60
-15132	-2124	4544	-852	-2393	283
-14796	-2004	4376	-1494	-2684	691
-14464	-2540	4728	-1587	-2639	615
-14448	-2448	4404	-619	-2667	169
-13912	-1900	4284	-647	-2710	-344
-13636	-2364	4860	-1089	-2659	-639
-14144	-2120	4744	-737	-2556	-730
-13736	-2080	4608	-1050	-2796	-664
-13096	-2116	5292	-1169	-2055	-673
-13996	-2440	5436	-2014	-1531	-638
-14236	-2188	5404	-2229	-1884	-424
-13648	-2120	6292	-2401	-2201	-465
-13172	-2392	6604	-2148	-1941	-776
-13868	-2440	6072	-2048	-2176	-1182
-13952	-2412	6120	-949	-2749	-1347
-13404	-1672	6128	-1112	-2754	-1524
-13184	-2876	6352	-1542	-2694	-1427
-12852	-2372	5996	-338	-2450	-1208
-12956	-2656	6476	-541	-1868	-836
-13236	-2424	6768	-328	-1543	-292
-13540	-2588	6340	-804	-1484	-66
-13352	-2680	6476	-819	-1534	-53
-13068	-2908	6624	-210	-872	-9
-13324	-2432	6900	-161	-502	-111
-13756	-2556	7992	-426	-311	196
-13708	-2612	7648	-1144	-572	566
-13168	-3012	6712	-1010	-736	256
-13396	-2796	7772	41	-576	158
-13180	-2336	7748	-677	-184	582
-13644	-3104	8228	-1288	-34	728
-13072	-3484	7576	-273	-360	767
-13436	-3116	7168	330	-127	492
-13876	-2960	8300	298	-341	543
-13472	-2676	7820	-391	-177	625
-13708	-3520	7716	-222	7	470
-13532	-2692	7600	144	-491	288
-13592	-2860	7620	-556	-527	218
-13252	-2980	7708	-725	-715	272
-13296	-3100	7496	-864	-278	93
-13840	-3256	7636	-765	-341	74
-13816	-2704	7528	-613	-552	16
-13652	-2880	7884	-726	-544	-176
-13532	-2868	7472	-424	-403	-299
-13432	-2892	7440	-501	-260	-415
-13420	-2468	7772	-419	-385	-462
-13184	-2788	7540	-574	-77	-396
-13484	-2692	7684	-493	-22	-301
-13292	-2564	7624	-775	86	-183
-13600	-2672	7896	-818	281	-25
-13476	-2772	7608	-611	240	-78
-13376	-2532	7684	-652	178	-107
-13160	-2440	7712	-1253	447	-111
-13180	-3092	7760	-804	542	40
-13160	-2444	7964	-490	664	145
-12844	-2564	7992	-843	611	174
-12788	-2620	7500	-817	842	130
-13184	-2832	8208	-456	798	224
-12864	-2200	8232	-584	589	441
-12892	-2568	7788	-986	789	678
-12672	-2884	7528	-768	808	614
-12400	-2936	6828	-281	1048	401
-12704	-2792	6516	204	1624	175
-13572	-2948	6476	435	2051	55
-14236	-2452	6540	704	1850	67
-13272	-1900	6280	-461	1436	131
-12564	-2092	5420	-973	1771	-5
-12816	-2004	5128	-1232	2062	193
-13084	-1444	6104	-2540	2126	902
-12544	-2364	5928	-4251	2847	1453
-12792	-2568	5232	-4209	3463	1714
-13812	-3080	5508	-3089	3677	1706
-14360	-2424	6144	-1986	3082	1698
-14128	-2640	6212	-1770	3142	1632
-14468	-3576	5404	101	3328	970
-14788	-2860	4980	2172	3079	112
-15260	-2392	5152	2719	2886	-403
-15452	-1744	5244	2730	2651	-264
-14788	-1676	4644	1212	2305	-21
-14344	-1852	4368	-72	2292	334
-14064	-1884	4288	-1177	2900	670
-15184	-1900	4692	-1786	3359	1146
-15776	-2196	4240	-3059	3006	1450
-15648	-3060	3736	-2998	2702	1393
-14808	-2920	3920	-1275	2468	928
-15360	-2120	4432	-1123	2870	693
-16352	-2704	3600	-1089	2208	802
-14992	-2684	3548	-103	1844	624
-14848	-2280	3992	148	2492	114
-15652	-2172	3892	-1	2717	95
-16504	-2440	3628	147	2570	178
-16148	-2412	4548	911	2252	286
-15972	-1824	3372	413	1768	207
-15496	-2824	3320	794	963	-148
-15180	-2572	2988	2807	1142	-479
-16600	-1624	3092	2546	1341	-335
-17044	-2400	2904	1372	1015	30
-17000	-2252	2684	1618	732	190
-16772	-1572	2576	593	494	122
-16648	-1708	3164	-287	666	196
-16712	-1676	2640	-1459	390	159
-15984	-1924	3044	-1595	404	-27
-15544	-1444	2992	-1859	598	-214
-15736	-2400	3004	-1287	530	-421
-15496	-1928	2900	-297	-8	-462
-15112	-2148	3316	411	34	-530
-15496	-1856	3180	1086	81	-382
-15932	-1752	2984	1138	-218	-413
-15296	-1724	2176	989	-1172	-445
-14980	-1916	2608	1473	-638	-455
-15972	-1804	2940	1067	-318	-459
-15884	-1560	2168	223	-780	-377
-15196	-2040	2588	-138	-528	-259
-15484	-1732	1988	256	-357	-333
-15924	-1696	1608	-914	-895	-196
-14932	-2136	2632	-565	-419	-165
-15548	-1688	2304	-1117	667	-347
-16224	-1720	2024	-1164	362	-259
-15040	-2324	2652	-786	208	-268
-15864	-1952	2688	467	575	-520
-15660	-2132	2732	55	465	-418
-15884	-1844	2644	-161	490	-119
-16016	-1812	3068	-543	459	85
-16188	-1684	3524	-353	239	287
-15288	-1844	3092	-842	254	250
-16092	-1700	2944	-1525	263	22
-16392	-2288	3740	-808	-199	170
-16188	-1900	2888	-746	-576	147
-16004	-2316	3192	-673	-850	-45
-15920	-2232	3180	134	-739	-144
-16496	-2272	3344	522	-546	-300
-16700	-1852	3292	694	-883	-272
-16212	-2108	3448	1018	-988	-255
-16640	-1924	3476	502	-1256	-190
-16272	-1688	3456	818	-1461	-207
-16400	-1744	3356	-67	-2017	-383
-15940	-1828	3676	552	-1944	-386
-15828	-1632	3808	225	-1791	5
-15852	-1300	4520	-361	-1580	417
-16260	-1340	3912	-1212	-2244	509
-16316	-2312	3624	-345	-2633	121
-15688	-904	5164	710	-3091	249
-15164	-628	4424	-1735	-3203	275
-15596	-2712	3816	-1045	-3937	472
-14144	-1160	4564	625	-3755	690
-13932	-1056	4040	-1207	-3257	1084
-13996	-2132	4892	-804	-2667	1433
-13772	-1760	5744	-1078	-2316	1295
-14660	-2148	4940	-805	-2592	639
-14496	-2056	5448	-401	-3406	544
-13816	-1964	5848	-401	-3218	928
-14156	-1964	5004	-1673	-3868	818
-13472	-2284	5260	-665	-3819	733
-13508	-892	5656	-1957	-3798	865
-13652	-1464	5268	-3271	-4186	871
-13880	-1616	5568	-3944	-4239	966
-12508	-1640	6240	-4509	-3972	976
-12196	-2000	5792	-4404	-2717	602
-12704	-2008	6496	-3440	-2260	523
-12780	-2192	6304	-2755	-2055	401
-13344	-2672	7408	-1391	-1650	307
-12940	-1996	7132	-560	-1458	188
-12672	-2200	6452	-521	-1071	-378
-13128	-2408	6992	788	-394	-736
-13648	-1764	8160	1084	-354	-413
-13388	-1484	7556	-798	-592	-37
-13700	-2436	7836	-1669	-670	-131
-12636	-1848	8284	-380	-982	-341
-12760	-1528	8016	-1062	-768	-527
-13652	-1980	8116	-1629	-848	-406
-13616	-2192	8136	-971	-1225	-370
-13128	-1856	8208	-800	-1149	-434
-13332	-2132	7980	-526	-684	-550
-13300	-1824	8140	342	-753	-789
-13224	-2080	8428	225	-551	-827
-13236	-1836	7876	314	-531	-639
-13348	-1708	8264	-239	-650	-276
-12712	-2108	8460	-653	-590	-74
-13244	-2152	8188	-606	-32	-7
-13464	-2104	8792	-338	-446	-50
-12752	-1984	8384	-761	-516	-255
-13200	-2556	8304	-291	-208	-352
-13128	-2360	8176	315	-288	-374
-13272	-2328	8096	553	182	-453
-13880	-2396	7820	568	479	-425
-14152	-2272	8152	699	412	-284
-13352	-1988	7784	294	268	-282
-13380	-2064	7928	21	707	-483
-13532	-2012	7844	284	717	-472
-13152	-1912	7792	52	667	-407
-12864	-2144	8160	-324	1023	-305
-12876	-2128	7996	-220	1327	-179
-13216	-2000	7756	-27	1320	-15
-12796	-1864	8104	-142	896	56
-12684	-2044	8804	-45	1667	-5
-13416	-2124	9160	817	1361	231
-12816	-1572	7652	567	1063	128
-12824	-2408	7960	1012	449	1
-11496	-2108	6888	2065	1039	-268
-13980	-2008	6400	1769	2128	-344
-14032	-1728	6128	1384	1171	-146
-12884	-1372	5852	182	1761	-494
-12432	-1964	5852	40	2391	-691
-12836	-1224	5592	194	3300	-159
-13300	-1296	6768	-894	3186	559
-13268	-1840	6568	-1666	3501	1259
-13720	-2228	5880	-1760	3643	1131
-13980	-2424	5936	98	3644	692
-14988	-1536	6284	856	3716	293
-15572	-1808	6116	48	3154	92
-15192	-2516	5280	873	2919	-252
-15132	-1264	5236	1114	2809	-671
-13932	-1468	5980	83	2586	-631
-14256	-1088	5668	-996	3514	-478
-15132	-1828	5332	-1860	2892	-61
-14064	-1216	5332	-1881	2127	4
-14004	-1488	5492	-2401	2518	-99
-14852	-1308	5740	-2404	2450	281
-14604	-2244	5652	-1871	2471	471
-14140	-1776	5056	-882	2017	154
-13640	-1956	4776	-196	1931	-406
-14240	-1920	5020	1179	2026	-641
-14428	-1436	5116	1431	2081	-507
-14820	-1780	4932	850	2051	-216
-14416	-1872	4696	1114	1744	319
-15064	-1496	4272	805	1906	589
-16448	-2120	4692	687	1633	956
-16280	-1512	4652	386	1312	1301
-15836	-2060	3992	-997	1117	1016
-16360	-2272	4152	-292	846	459
-16508	-2028	4732	-14	806	298
-17636	-1912	3912	-91	454	163
-16864	-2132	4048	204	-284	-29
-15780	-1832	3912	39	-60	-337
-16112	-1816	3644	46	-121	-514
-15464	-1952	4112	624	-124	-407
-15692	-1460	3664	-111	110	-367
-15776	-1996	3784	-214	-240	-291
-14900	-1324	3948	141	34	-275
-15328	-1392	3892	-788	133	-435
-15440	-2040	3632	-209	84	-566
-15724	-1420	3668	-5	102	-648
-15864	-1800	3896	-95	-99	-587
-15404	-1820	3700	-102	-16	-469
-15788	-1440	3688	277	161	-474
-15980	-1636	4112	69	82	-377
-15540	-1676	4028	223	-70	-252
-15256	-1220	3820	-125	-317	-417
-14940	-1644	3800	-142	-647	-698
-15056	-1504	4052	115	-449	-576
-14680	-1620	4208	-230	-145	-211
-15080	-1628	3728	-274	77	-70
-15160	-1692	3656	94	-349	-41
-15384	-1604	4204	285	-233	31
-15588	-1708	3804	36	-363	35
-15576	-1780	3540	190	-419	-252
-15548	-1516	3648	31	-293	-304
-15596	-1420	3752	-678	-150	-108
-15724	-1780	3684	-904	-368	60
-15280	-1604	3688	-704	-194	171
-15648	-1580	3916	-1164	102	270
-15628	-1716	3756	-1103	48	191
-15540	-1644	4152	-674	133	83
-15668	-1540	4252	-626	336	200
-16056	-1708	4128	-639	225	326
-16076	-1700	4580	-311	142	344
-16084	-1652	4488	-385	42	374
-15920	-1592	4508	-206	54	165
-16860	-1628	4348	-74	-301	39
-16972	-1940	4700	396	-948	227
-16092	-1776	4848	732	-833	206
-16352	-1416	4560	103	-534	192
-16364	-1632	4220	-100	-976	52
-16628	-1756	4708	455	-979	-136
-16708	-1448	5064	256	-893	-212
-16708	-1760	4692	191	-1271	-94
-15196	-1524	4564	282	-1491	-99
-15352	-1684	4804	300	-1360	-202
-15800	-1600	5128	377	-1753	-269
-14892	-1408	5516	-362	-2096	-183
-14392	-1336	5220	-1572	-2307	-357
-14584	-1612	4932	-1849	-2631	-683
-14592	-1960	5664	-495	-2812	-678
-14104	-1120	5392	-1387	-2815	-352
-14348	-2068	4840	-1697	-3000	-328
-13820	-2096	5124	-446	-2844	-246
-13504	-1460	5388	-720	-2370	-124
-13316	-1888	5208	-1137	-1785	64
-13644	-2064	5696	-1399	-1427	277
-13792	-2456	5308	-492	-1496	439
-14044	-1732	5632	-873	-1730	467
-12988	-1396	6472	-1880	-1842	477
-13080	-2416	6928	-2373	-1119	117
-13932	-1856	6344	-1305	-2268	-547
-13740	-1912	6540	-1444	-3175	-988
-13044	-1248	6876	-2058	-3748	-876
-12560	-1828	6740	-2968	-3242	-693
-12976	-2048	6980	-2302	-2997	-387
-12460	-1612	7120	-2550	-2681	7
-12244	-1844	6976	-2840	-2314	272
-12228	-2396	7004	-2036	-1920	440
-12908	-2640	7532	13	-854	528
-13864	-1800	7912	622	-698	609
-14304	-1912	8440	293	-597	768
-14028	-2196	7392	46	-1163	475
-13612	-2040	7332	621	-1289	179
-12908	-1564	7548	-160	-1115	254
-12784	-1964	7588	-1465	-600	633
-13244	-2164	7728	-1683	-531	881
-12964	-2156	7712	-1865	-607	1164
-13232	-2384	7872	-1992	-603	1382
-13320	-2456	8028	-1604	-582	1272
-13388	-2224	7940	-1481	-800	1000
-13140	-2136	8228	-1736	-668	736
-13496	-2444	8060	-1506	-341	447
-13816	-2436	8312	-932	-290	219
-13628	-2084	8244	-1070	-590	-5
-13424	-2096	8100	-966	-683	-115
-13548	-2544	8176	-191	-394	-192
-13724	-1764	8288	-326	-759	-56
-13380	-1704	8028	-651	-793	-88
-13180	-1776	8304	-934	-727	-121
-13264	-1468	8552	-1302	-397	81
-13088	-1804	8372	-1776	-345	258
-13300	-2040	8516	-1816	-199	234
-13312	-2048	8672	-1183	-171	267
-13344	-2148	8400	-1133	-3	376
-13156	-2400	8436	-564	-124	403
-13156	-2280	8600	-196	-8	198
-13048	-2244	8556	30	-2	47
-13208	-2020	8264	-346	-22	30
-13188	-2312	8652	-403	18	226
-12968	-2092	8364	-793	186	182
-13164	-2144	8528	-1079	172	112
-13312	-2344	8332	-1118	356	63
-12844	-2028	8472	-1373	280	82
-12616	-2572	8220	-1297	691	6
-12780	-2444	8180	-1129	782	-66
-12468	-2332	8040	-800	1100	-175
-12912	-2444	7724	-903	1425	-263
-12892	-2528	7740	-171	1564	-142
-12336	-2008	7720	-229	2011	4
-12148	-2040	7676	-296	2546	119
-12256	-2340	8148	56	2754	216
-12864	-1656	7772	395	2551	435
-13376	-1292	7600	-832	2073	863
-12968	-1252	7644	-2156	1683	1186
-12788	-1836	7012	-2897	1935	1349
-13600	-1992	6632	-2505	2231	1342
-13184	-2028	6732	-2201	1747	1259
-12812	-2276	5708	-1870	2056	817
-13496	-2668	5952	-24	2547	283
-13932	-2232	6676	1844	3027	110
-14424	-2072	6040	2571	3185	145
-14740	-1884	5628	2856	2653	58
-14036	-1392	5212	2493	2097	-225
-13544	-1152	5272	2011	2276	-492
-13820	-1532	4928	1360	2972	-417
-14432	-1364	5208	666	3458	-62
-14508	-1656	5452	-48	3113	433
-14024	-1776	4624	-712	3226	352
-14856	-2416	4888	752	3318	-4
-15404	-1276	5120	1110	3191	-116
-15196	-1236	5088	-190	3007	-99
-14936	-1860	4704	250	2993	-283
-14484	-1388	4780	859	2989	-403
-15024	-1516	4772	1110	3321	-309
-15336	-1336	4648	984	3012	-25
-15188	-1452	4460	301	2899	200
-15328	-1760	4632	861	3004	209
-16140	-1332	4500	1149	3131	195
-15712	-1420	4780	368	2509	211
-15364	-1652	4332	334	2185	-174
-15300	-1496	4208	860	1960	-436
-15796	-1680	4324	870	1849	-426
-15836	-1656	4252	792	1119	-527
-15660	-1780	3732	1101	982	-669
-16184	-1436	3288	1234	659	-851
-16232	-1692	3736	1360	343	-839
-15652	-1508	3760	1609	512	-912
-15876	-1128	3060	750	593	-895
-16232	-1344	2732	-99	-112	-731
-15564	-1768	3104	326	-202	-577
-15536	-1440	2864	-114	258	-315
-15780	-1564	2616	-1103	369	63
-15236	-1788	2300	-1109	280	13
-15120	-2300	2412	-639	606	-210
-15256	-1720	2432	58	820	-299
-15744	-1788	2796	-602	1259	-105
-16308	-1928	2404	-435	1175	102
-16436	-2080	2408	-221	1137	286
-16456	-1756	2864	-54	1353	423
-16536	-1612	3132	-509	1848	276
-16848	-1916	3208	-191	1545	133
-16180	-1600	2820	-102	819	-80
-16108	-1700	3104	-12	225	-334
-15936	-1528	3152	-226	277	-242
-15700	-1652	3304	-481	396	-136
-15692	-1468	2720	-592	213	-134
-15348	-1704	2780	-529	-34	-79
-15540	-1712	3184	-330	-100	-12
-15420	-1724	2988	-367	41	-125
-16056	-1744	2812	-325	-54	-161
-15744	-1712	2900	171	-332	-310
-15696	-1504	2716	319	-220	-441
-16432	-1740	2820	12	-366	-247
-16636	-1508	2784	-308	-611	-122
-15900	-1932	2852	-68	-649	-181
-15544	-1484	2364	-303	-606	-275
-15972	-1796	2512	-96	-657	-279
-16444	-1864	2932	-255	-489	-289
-16260	-1884	2840	-56	-591	-220
-15844	-1804	2756	-206	-710	-201
-15672	-1772	2572	-289	-888	-295
-15892	-2004	3028	179	-757	-402
-16160	-1592	3528	-19	-584	83
-16500	-1808	3416	-712	-499	403
-16484	-2080	3484	-333	-732	423
-16072	-1688	3308	91	-846	144
-15944	-1744	3996	212	-730	-69
-16332	-1684	3980	451	-1089	-219
-15900	-1796	3900	717	-1464	-321
-15548	-1880	3852	1244	-1791	-355
-15620	-1432	3712	910	-2064	-324
-15204	-1628	3944	699	-2104	-306
-15096	-1852	4028	819	-1725	-299
-14912	-1648	4204	654	-1930	-184
-15212	-1676	3760	387	-2088	-68
-15516	-1876	4164	723	-2405	-37
-15324	-1452	4496	633	-2447	-36
-15188	-1804	4316	291	-2473	-213
-14776	-1504	3948	500	-2809	-392
-14956	-1520	4364	277	-2774	-571
-14928	-1372	4604	128	-2926	-564
-14836	-1716	4684	162	-2798	-454
-14488	-1152	4672	-637	-2761	-372
-14332	-1624	4928	-482	-2576	-406
-14252	-2088	5320	563	-2382	-314
-14380	-1208	5252	-246	-2420	-36
-14832	-1888	5264	-1098	-2494	166
-14176	-1828	5488	-406	-2768	59
-13416	-1520	5276	-528	-2818	-256
-13248	-1432	5476	-1162	-2703	-493
-13648	-1392	6168	-1437	-2625	-339
-13624	-1972	6444	-1741	-2827	-159
-13116	-1872	5680	-2088	-3014	-111
-12968	-1832	6152	-1961	-2806	-101
-13348	-1876	6312	-2140	-2409	72
-13156	-2480	6676	-1430	-2150	319
-12940	-2104	6716	-1325	-1778	236
-13680	-2304	6744	-1061	-1767	83
-13760	-1788	7040	-1119	-1784	41
-13636	-2244	7412	-1402	-1613	261
-13432	-2168	7360	-1261	-1389	344
-13324	-1968	7536	-1507	-1238	331
-13432	-2020	8008	-1321	-982	234
-13116	-2032	7724	-1161	-1253	154
-12660	-2216	7584	-1179	-1323	178
-12780	-2156	7720	-793	-967	270
-13148	-2180	8624	-541	-488	547
-13396	-1964	8940	-466	-437	742
-12968	-1908	7876	-1029	-966	622
-13280	-2496	8188	-498	-830	237
-13632	-2164	8952	378	-859	82
-13672	-1876	8944	-231	-788	284
-13364	-2200	8652	-518	-1266	421
-12708	-2136	8340	-641	-1366	9
-13252	-2216	8672	32	-1206	-197
-13216	-1620	8680	-632	-1550	-105
-12944	-1820	8516	-1828	-1776	48
-13064	-2216	8532	-1742	-1582	122
-12976	-1780	8468	-1721	-1396	268
-12724	-2152	8268	-2043	-933	323
-12888	-2576	8356	-1128	-598	231
-12608	-2208	8252	-732	-432	101
-12952	-2412	8536	-377	-219	124
-12696	-2448	8464	-187	-34	138
-12980	-2056	8540	-369	296	105
-13016	-2188	8680	-856	528	253
-12964	-2276	8756	-1015	558	328
-13052	-2516	9012	-1020	638	253
-12740	-2352	8908	-839	427	98
-12708	-2476	8788	-1035	419	115
-12752	-2588	8332	-697	404	50
-12928	-2384	8936	-599	645	-14
-13020	-2416	8888	-590	863	39
-13148	-2316	8788	-615	856	43
-12936	-2052	8288	-775	493	43
-12736	-1764	8464	-1364	513	77
-12684	-2368	8120	-1667	872	181
-12696	-2160	8400	-1367	1179	281
-12584	-2152	8264	-1401	1455	464
-12896	-1940	8048	-968	1481	509
-12804	-2164	7684	-524	1356	462
-12200	-1868	7576	-302	1516	494
-12380	-1596	7332	-837	2181	715
-13076	-1864	7520	-1433	2693	1248
-13200	-1964	7612	-2022	2847	1759
-12832	-1920	7104	-2365	2867	1770
-12736	-2532	6748	-1842	3154	1295
-13372	-2588	6812	-421	3632	831
-14048	-2200	7160	477	3675	623
-13136	-2432	6856	651	3837	499
-12988	-2548	6584	2000	4492	116
-14124	-2248	6476	3226	4588	-181
-15040	-1444	6584	2989	4223	276
-14748	-1520	6568	1746	3820	671
-14228	-1668	5992	1383	3489	401
-13952	-1456	5140	1288	3357	-154
-14216	-1068	4996	776	2935	-670
-13900	-1228	5484	317	2674	-771
-13188	-1392	5028	-315	3039	-480
-13456	-1724	4420	109	3410	-176
-14080	-1392	4328	344	3480	126
-14816	-1380	4864	346	3416	771
-14648	-1636	4332	-11	3243	989
-14696	-1896	3880	440	3490	717
-15724	-1640	4048	992	3362	368
-16372	-1164	3768	610	3055	199
-16248	-1596	3988	161	2736	7
-15672	-1372	3232	356	2339	-480
-15968	-1184	3204	-46	2209	-930
-16304	-1164	3780	-39	1878	-955
-15760	-1172	3784	-798	1435	-763
-15528	-1336	3148	-1195	1187	-884
-15116	-1308	2860	-1334	891	-1092
-15404	-1624	2992	-932	1141	-1204
-15804	-1108	2808	-1123	1369	-935
-16028	-1792	3340	-1061	1766	-586
-16208	-1832	2968	-951	1792	-504
-16304	-1608	2928	-21	1748	-406
-16448	-1408	3132	-369	1492	-59
-16500	-1624	3156	-633	1455	-3
-17048	-1484	3332	-145	1302	31
-16808	-1664	3084	-240	809	-57
-16424	-1564	2808	-1	651	-299
-16596	-1808	2916	35	606	-406
-16768	-1616	2640	270	290	-428
-16276	-1956	2556	545	-71	-461
-15404	-1680	2452	697	-101	-553
-15352	-1760	1996	1005	-16	-672
-15512	-1724	2116	608	-293	-545
-15408	-1872	1948	832	-117	-453
-15132	-1812	2060	670	-91	-338
-15012	-1736	1740	179	189	-180
-15348	-1972	1892	128	392	-134
-15980	-1872	1884	191	209	-82
-15584	-1524	1652	-648	117	161
-15200	-2076	1460	-635	246	311
-15332	-1564	1516	-947	550	648
-16248	-1832	1640	-1171	643	784
-16136	-2092	2100	-1089	696	731
-15724	-1824	2344	-786	1096	499
-16120	-1996	2324	-655	1005	285
-16192	-1888	2412	-188	585	240
-16276	-2004	2544	57	422	245
-16280	-1596	2772	-266	231	497
-15932	-1712	2012	-953	-16	668
-16124	-1528	2172	-986	86	614
-16244	-1556	2452	-1185	-221	523
-16448	-1724	2320	-1654	-250	384
-16468	-2156	2476	-952	-378	187
-16280	-1944	2360	-63	-518	-15
-16028	-1636	2236	196	-747	-114
-16188	-1844	2600	41	-908	-44
-16120	-1912	2416	817	-798	-17
-16120	-1480	2708	59	-713	207
-15776	-1428	2336	-901	-746	104
-15572	-2052	2704	-401	-845	-345
-15304	-1704	3032	115	-907	-604
-16064	-1556	2868	35	-1127	-444
-16024	-2344	3184	-268	-1588	-388
-15716	-1904	3280	1001	-1433	-491
-15512	-1544	3292	937	-1268	-403
-16316	-1256	2760	375	-1676	-469
-16020	-1928	3252	558	-2250	-616
-15712	-1724	3212	664	-2277	-689
-15212	-1412	3192	578	-2251	-473
-15568	-1680	3232	-403	-2115	-440
-15828	-1896	3400	72	-2399	-383
-15260	-1640	3332	437	-2386	-415
-15180	-1500	3624	118	-2438	-455
-15528	-1380	3660	-644	-2395	-399
-15404	-2024	3924	-30	-2532	-197
-14836	-1612	3796	-21	-2441	-76
-14796	-1580	3784	-323	-2525	-233
-14500	-1540	4336	-243	-2601	-132
-13876	-1428	4252	-474	-2571	-195
-13564	-1580	3932	-747	-2496	-442
-13804	-1572	4228	-752	-2283	-357
-14196	-1664	4388	-1402	-1812	-231
-14456	-2020	5048	-867	-1594	-8
-13584	-2216	4968	-539	-1063	165
-14592	-1924	5068	-434	-1020	307
-15300	-2044	5968	-39	-1410	425
-14672	-2056	6260	172	-1862	448
-13928	-2184	5848	-408	-2227	34
-14760	-1760	5084	-421	-2289	-688
-15496	-1988	6576	-579	-3305	-751
-14220	-1236	6052	-1681	-3667	-604
